hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
511479301002212,-78.31794000000001,37.281338,1173.13,923.0,923.0,2.64,13.05,47.87,27.04,5.98,923.0,923.0,923.0,1989.08,1634.49,8184.31,4446.42,1384.5,2381.8,2860.0699999999997,1538.73,1384.57,1384.5,1384.5,1123.0,923.0
511479301002211,-78.247055,37.229490000000006,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,325.0,399.99,399.99,369.23,150.0,391.65999999999997,399.99,399.99,399.99,399.99,950.78,587.49,629.23,649.99,275.14,150.0
511479301002210,-78.25246,37.243687,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3135.58,3364.74,3246.9,3364.74,3911.91,3815.15,3114.75
51147930100981,-78.304535,37.290894,923.0,923.0,923.0,2.64,13.05,47.87,302.35,5.98,923.0,923.0,923.0,1384.5,1559.5,3405.31,1925.0,1384.5,1384.5,1384.5,1384.5,1384.5,1634.49,1447.07,923.0,923.0
51147930100980,-78.30199999999999,37.290154,399.99,275.07,150.0,150.0,150.0,150.0,150.0,150.0,150.0,399.99,275.07,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
51147930201797,-78.40326,37.30312,3239.82,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4948.15,3748.9700000000003,3364.74,3385.65,3302.32,3114.75
511479301002219,-78.24262,37.245585999999996,923.0,923.0,923.0,10.17,20.36,55.18,33.91,12.41,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1447.0,1447.07,923.0,923.0
51147930201798,-78.39939,37.30189,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,4022.33,2375.4,2870.24,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,9286.36,8073.93,3364.74,3239.82,3114.75,3114.75,3114.75
511479301002218,-78.38152,37.303672999999996,923.0,923.0,923.0,1.53,11.72,46.54,25.93,5.54,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,2404.51,9560.96,3489.37,1959.5,1541.46,1415.78,923.0,923.0
51147930201799,-78.39958,37.301952,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2222.33,2374.9,3908.49,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,9108.01,8783.79,3114.75,3114.75,3114.75,3114.75,3114.75
511479301002217,-78.33876,37.287277,923.0,923.0,923.0,2.64,13.05,47.87,210.67999999999998,5.98,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2917.87,2326.8,2664.16,1467.9,1634.49,923.07,923.0
511479301002216,-78.28264,37.22065,923.0,923.0,923.0,7.51,17.71,52.52,31.47,10.42,923.0,923.0,923.0,2411.59,1384.5,1559.92,1384.5,1384.5,1384.5,2151.81,1384.5,1384.5,1384.5,1384.5,1023.0,923.0
51147930100978,-78.35836,37.289654,923.0,923.0,923.0,2.64,13.05,47.87,27.04,5.98,923.0,1089.66,2723.0699999999997,2335.39,1509.57,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1613.73,1655.33,1422.99,923.0
51147930100977,-78.35895500000001,37.290306,923.0,923.0,923.0,2.64,13.05,47.87,27.04,5.98,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51147930100976,-78.35614,37.288703999999996,923.0,923.0,923.0,2.64,13.05,47.87,27.04,5.98,923.0,985.5,1172.99,1634.49,1634.49,1989.15,1634.49,1634.49,1634.49,1634.49,2235.2200000000003,1634.49,1634.49,1634.49,1172.99,923.0
51147930100975,-78.35639,37.289017,3324.0,923.0,923.0,2.64,13.05,47.87,27.04,5.98,923.0,1198.31,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51147930100974,-78.29281,37.28994,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,254.16,399.99,150.0
51147930100973,-78.28788,37.289986,923.0,923.0,923.0,2.64,13.05,47.87,27.04,5.98,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51147930100972,-78.36861,37.289017,923.0,923.0,923.0,2.64,13.05,47.87,27.04,5.98,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1509.5,1634.49,1634.49,1509.57,1384.5,923.0,923.0
51147930100971,-78.36946,37.289856,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2351.81,3336.55,3255.14,3239.75,3239.82,3690.16,3364.74,3289.82,3454.75,11065.15,5982.5,3218.98,3302.25,3364.74,3364.74,4979.82,3114.75
51147930100979,-78.39464,37.290405,923.0,923.0,923.0,1.53,11.72,46.54,25.93,5.54,923.0,923.0,923.0,1384.5,1384.5,1759.5,1614.08,1530.4,2151.81,8884.32,6947.32,1384.5,1384.5,1447.0,1048.0,923.0
511479301002226,-78.34378000000001,37.283764,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
511479301002225,-78.2564,37.299656,923.0,923.0,923.0,2.64,13.05,214.53,27.11,5.98,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1447.07,1634.49,1509.57,1384.5,1384.5,1384.5,923.0,923.0
511479301002224,-78.39324,37.299240000000005,1172.99,1173.06,973.07,1.53,11.72,138.51,234.26000000000002,130.60999999999999,923.0,923.0,1585.5,2834.99,1634.49,1634.49,1634.49,1384.57,2022.6399999999999,1634.49,1384.57,1384.5,1384.5,1384.5,989.67,923.0
511479301002223,-78.28137,37.31638,923.0,923.0,923.0,2.64,13.05,47.87,27.04,5.98,923.0,923.0,1172.99,1384.57,1384.5,1384.5,1634.49,1634.49,1691.87,1634.49,1754.28,1884.49,1702.29,1384.57,923.0,923.0
511479301002222,-78.343765,37.241837,923.0,923.0,923.0,7.51,17.71,52.52,31.47,10.42,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1426.17,1634.49,1131.4,923.0
511479301002221,-78.36809000000001,37.274796,923.0,923.0,923.0,2.64,13.05,47.87,27.04,414.68,923.0,923.0,923.0,1384.5,1384.5,1384.5,2134.92,1384.5,1384.5,1530.33,1447.07,1634.49,1634.49,1572.07,1089.73,923.0
511479301002220,-78.30479,37.259890000000006,923.0,923.0,923.0,2.64,13.05,47.87,27.04,131.04999999999998,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,7523.59,5232.219999999999,1384.5,2151.81,1564.5,3196.66,1509.57,923.0,923.0
51147930100992,-78.30039000000001,37.292202,923.0,923.0,923.0,2.64,13.05,47.87,27.04,189.61999999999998,954.32,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1767.83,2751.81,2689.17,1634.49,1530.4,954.28,923.0
51147930100991,-78.36888,37.290974,923.0,923.0,923.0,2.64,13.05,47.87,27.04,5.98,933.45,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,5011.21,8462.869999999999,2036.81,2947.0,1822.57,1172.99,923.0
51147930100990,-78.378914,37.291702,1048.07,923.0,923.0,1.53,11.72,46.54,25.93,5.54,923.0,1530.06,923.0,1989.08,1634.49,8184.31,4446.42,1384.5,2256.8,2735.0,1538.73,1384.57,1384.5,1384.5,1206.33,923.0
511479301002229,-78.3418,37.228477000000005,923.0,923.0,923.0,7.51,17.71,52.52,31.47,10.42,1255.3899999999999,1152.65,923.0,1384.5,1563.66,1845.4,3724.59,1634.49,3103.7799999999997,2231.82,3784.8,8184.24,2682.76,1472.03,923.0,923.0
511479301002228,-78.33289,37.2366,923.0,1027.16,1068.9,7.51,17.71,52.52,31.47,10.42,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1467.83,1509.5,1655.33,1759.49,1738.69,1655.4,1173.06,923.0
511479301002227,-78.34176,37.29207,923.0,923.0,923.0,2.64,13.05,47.87,27.04,97.95,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2535.16,1384.5,1509.57,1384.5,923.0,923.0
51147930100989,-78.378334,37.29017,923.0,923.0,923.0,1.53,11.72,46.54,25.93,5.54,1089.66,1172.99,2906.41,2860.81,1634.49,1509.57,1384.5,1384.5,3110.19,1384.5,1384.5,1592.83,1551.23,1384.5,923.0,923.0
51147930100988,-78.24547,37.290634000000004,923.0,923.0,923.0,6.62,16.82,51.86,30.58,9.31,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1634.49,1634.49,1634.49,1172.99,923.0
51147930100987,-78.24306,37.29161,923.0,923.0,923.0,6.62,16.82,51.86,6830.32,3254.87,923.0,923.0,923.0,1384.5,1384.5,1384.5,1884.5,1634.92,1845.1399999999999,1384.5,1384.5,1384.5,3094.5,1475.0,923.0,923.0
51147930100986,-78.28721999999999,37.28974,923.0,923.0,923.0,2.64,13.05,47.87,27.04,5.98,923.0,923.0,923.0,1384.5,2009.5,2793.3,1501.56,1384.5,1384.5,8184.24,4446.42,1509.5,1634.49,1509.57,923.0,923.0
51147930100985,-78.28520999999999,37.29033,923.0,923.0,923.0,2.64,13.05,47.87,27.04,5.98,2246.44,923.0,923.0,1384.5,1847.41,1634.49,1884.49,1697.08,1384.57,1384.5,1384.5,1384.5,3033.52,1509.5,923.07,923.0
51147930100984,-78.28769,37.289390000000004,923.0,923.0,923.0,2.64,13.05,47.87,27.04,5.98,923.0,923.0,923.0,1851.55,1384.5,1634.5,1884.91,1384.5,1384.5,1384.5,1384.5,1426.17,1467.9,1384.5,1048.0,923.0
51147930100983,-78.29674,37.290764,923.0,923.0,923.0,2.64,13.05,47.87,27.04,5.98,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1592.83,3036.92,1384.5,1551.16,1006.4,923.0
51147930100982,-78.37085,37.290386,923.0,923.0,923.0,2.64,13.05,47.87,27.04,5.98,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
511479301002237,-78.39045,37.255417,923.0,923.0,923.0,1.53,11.72,46.54,25.93,88.87,1204.28,2323.13,1086.72,1384.5,1384.5,1415.78,1384.5,1384.5,1467.87,2124.49,3340.92,1634.49,1634.56,1634.49,1172.99,923.0
511479301002236,-78.38119,37.29942,1048.07,923.0,923.0,1.53,11.72,46.54,25.93,5.54,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,3110.19,2517.83,2384.99,1551.23,1027.16,923.0
511479301002235,-78.27535999999999,37.312073,923.0,923.0,923.0,2.64,13.05,47.87,27.04,5.98,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2535.16,1384.5,1384.5,1384.5,923.0,923.0
511479301002234,-78.286705,37.266632,923.0,923.0,923.0,2.64,13.05,47.87,27.04,414.68,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1837.0,2597.73,3434.49,1634.99,1572.07,1089.73,923.0
511479301002233,-78.33615999999999,37.252340000000004,923.0,923.0,923.0,2.64,13.05,47.87,27.04,243.48,1214.21,923.0,923.0,1384.5,2134.92,1384.5,1384.5,1384.5,2342.85,1998.47,1426.17,1530.4,1509.5,1634.49,1110.57,923.0
511479301002232,-78.28702,37.30397,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3156.42,4477.96,4414.75,4365.24,3614.74,3364.81,3114.75
511479301002231,-78.44386,37.21257,1172.99,1172.99,923.07,4.85,14.82,49.42,29.03,8.64,1089.66,1172.99,2906.41,2860.81,1634.49,1634.56,1634.49,1634.49,3360.1800000000003,1384.57,1592.83,1842.82,1801.25,1634.49,1172.99,923.0
511479301002230,-78.436554,37.222621999999994,964.74,923.0,923.0,4.85,14.82,49.42,29.03,8.64,923.0,985.5,1172.99,1634.49,1634.49,1634.49,1634.49,1634.49,1634.49,2084.58,1734.8899999999999,1384.5,1384.5,1592.83,1172.99,923.0
511479301002239,-78.24263,37.341526,923.0,923.0,923.0,6.62,16.82,51.86,30.58,9.31,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
511479301002238,-78.2886,37.235764,2076.5,2076.5,2076.5,2076.5,2076.5,2443.16,2264.37,2326.49,2139.07,3114.75,4165.17,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4265.41,3181.42,3239.82,3489.74,3239.89,3114.75
51147930100956,-78.25811,37.292526,923.0,923.0,923.0,2.64,13.05,47.87,27.04,4966.28,6334.87,923.0,923.0,1634.92,1851.55,1384.5,1384.5,1384.5,1384.5,2078.3,2958.5699999999997,1384.5,1447.0,1634.56,923.07,923.0
51147930100955,-78.26815,37.29025,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6583.14,6007.5,6007.5,6007.5,6007.5,6007.5
51147930100954,-78.26902,37.290974,3114.75,2076.5,2076.5,2076.5,2076.5,2168.47,2076.5,7063.11,7989.93,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4931.43,4249.22,3489.84,4764.87,3156.87,3281.45,3364.74,3114.75
51147930100953,-78.2645,37.28998,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5489.58,6197.95,9206.75,8156.25,8156.25,8156.25,8156.25,8722.92,14955.99,10651.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25
51147930100952,-78.2641,37.29055,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,254.16,275.0,275.0,212.53,170.87,150.0,1300.66,1067.06,566.75,399.99,150.0
51147930100951,-78.2651,37.289055,923.0,923.0,923.0,2.64,1156.81,47.87,27.04,5.98,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1960.1399999999999,1384.5,1384.5,1384.5,1509.57,1384.5,923.0,923.0
51147930100950,-78.26411999999999,37.290436,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3551.81,3965.24,3364.74,3364.74,3865.24,3114.75,3239.75,3364.74,3114.82,3114.75,3728.7200000000003,3239.75,3302.32,3489.74,3271.14,3114.75
51147930100959,-78.26148,37.288265,3364.74,3114.82,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3126.5299999999997,3301.8,3114.75,3114.75,3114.75,3114.75,3114.75,7206.88,9009.82,3114.75,3114.75,3498.7200000000003,3177.25,3514.74,5036.08,3114.75
51147930100958,-78.25865,37.29088,3114.75,2076.5,2201.5,2076.53,2076.5,2076.5,2076.5,2076.5,3114.75,3390.06,3198.15,3114.75,3364.74,3479.33,3364.78,3364.74,4007.13,4781.48,3665.24,3364.74,3114.82,3114.75,3114.75,3114.75
51147930100957,-78.25758,37.29378,923.0,923.0,923.0,2.64,13.05,47.87,27.04,705.99,6915.23,5118.26,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2151.81,1384.5,1384.5,1384.5,923.0,923.0
511479301002248,-78.442474,37.241474,923.0,1110.5,1172.99,254.84,14.89,49.42,29.03,8.64,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
511479301002247,-78.26756,37.206295000000004,150.0,150.0,150.0,150.0,150.0,150.0,150.0,437.81,262.57,399.99,399.99,150.07,150.0,383.33000000000004,742.05,420.9,629.1600000000001,1446.63,399.99,399.99,399.99,275.07,316.73,150.0
511479301002246,-78.38481,37.30171,150.0,150.0,150.0,150.0,150.0,150.0,333.64,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1083.3600000000001,1060.4099999999999,275.07,150.0,275.0,399.99,150.0
511479301002245,-78.33981999999999,37.270702,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3239.82,3302.25,3665.45,3146.03,3114.75
511479301002244,-78.44282,37.22947,3364.81,3364.74,3323.15,3323.15,3114.82,2076.5,2076.5,3209.84,10118.82,5312.35,3114.75,3114.75,3114.75,3218.91,3260.65,3239.75,3593.91,3185.65,5089.79,4557.1900000000005,3838.79,3783.02,3239.89,3114.75
511479301002243,-78.436356,37.2223,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,315.31,150.0,262.5,399.99,287.57,546.6600000000001,803.73,150.0,254.16,254.23000000000002,725.64,562.49,633.45,150.07,150.0
511479301002242,-78.24562,37.21608,2076.5,2076.5,2076.5,2076.5,2076.5,8876.24,5547.0599999999995,2076.57,2076.5,3208.5,3146.03,3146.03,3114.75,3114.75,3114.75,3114.75,3114.75,3398.08,3489.84,3364.74,3364.74,3594.05,3302.35,3114.75
511479301002241,-78.354515,37.25437,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2443.4700000000003,3114.75,3114.75,3114.75,3114.75,3365.17,3114.75,3114.75,3146.03,3114.75,3939.76,3365.13,3364.74,3552.24,3364.81,3114.82,3114.75
51147930100970,-78.369514,37.289547,337.57,150.0,150.0,150.0,150.0,150.0,150.0,150.0,516.97,150.0,399.99,150.07,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1300.66,150.0,150.0,358.33000000000004,150.0
511479301002249,-78.32384,37.22222,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,637.89,399.99,316.73,233.4,150.0,358.33000000000004,399.99,150.07,399.99,825.71,300.07,212.5,337.57,150.0
51147930100967,-78.32576999999999,37.289173,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,258.33,399.99,399.99,150.07,150.0,1384.0,545.8199999999999,316.8,150.0,150.0
51147930100966,-78.37478,37.290073,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3445.05,3114.75,3156.42,3364.74,3323.15,4089.75,3390.23,3364.74,3364.74,3364.74,3364.74,4418.82,3239.75,3239.82,3114.75,3114.75
51147930100965,-78.39284,37.28866,150.0,150.0,150.0,150.0,150.0,150.0,932.02,391.15999999999997,399.99,150.07,150.0,150.0,170.82999999999998,379.23,150.0,150.0,212.5,233.4,1425.66,742.92,650.06,453.06,379.23,150.0
51147930100964,-78.28871,37.289013,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2676.8,3838.48,3114.75,3281.41,3364.81,8434.07,7740.63,3114.75,3114.75,3114.75,3468.91,5017.17,3364.74,3531.41,3323.22,3114.75
51147930100963,-78.28996,37.29056,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5491.67,8406.24,8352.15,8156.25,8156.25,8156.25,8156.25,8156.25,9206.67,8322.91,8406.24,8406.24,8327.15,8531.24,8531.34,8156.25
51147930100962,-78.29088,37.290065999999996,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2172.33,3364.74,3577.62,3364.74,6639.860000000001,9576.42,3814.76,3161.81,3114.75,4227.08,3114.75,3364.74,4193.98,4015.32,3114.75,3114.75,3114.75
51147930100961,-78.291595,37.289753000000005,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2362.2200000000003,2179.94,2108.58,3114.75,3146.0,3489.7799999999997,4656.87,3504.79,9358.34,6743.35,4764.75,3306.95,3690.39,3260.58,3489.84,3364.74,3135.69,3114.75
51147930100960,-78.27170600000001,37.29016,1048.07,923.0,923.0,2.64,13.05,47.87,27.04,189.61999999999998,954.32,923.0,923.0,1384.5,1384.5,1384.5,1634.92,1384.5,1384.5,1767.83,2751.81,2689.17,1634.49,1697.08,4521.0599999999995,923.0
511479301002240,-78.24604000000001,37.221794,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2264.0,2139.07,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3146.03,3364.74,3114.82,4265.41,7757.29,10520.43,4002.32,4465.32,3114.75
51147930100969,-78.369576,37.288253999999995,12807.6,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,4235.0599999999995,4140.25,3765.23,3114.75,3239.75,3364.74,4173.18,4970.8,3934.83,3323.08,3364.74,3156.49,3239.75,3364.74,3114.75
51147930100968,-78.3274,37.28967,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2676.8,4141.84,3114.75,3615.16,3114.75,3114.75,3114.75,3114.75,12564.51,6540.3099999999995,3364.74,3364.74,3614.74,3614.74,3177.39,3114.75
511479302021301,-78.58201600000001,37.30512,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4188.64,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6707.9,6007.5,6007.5,6007.5
511479301002259,-78.24995,37.218426,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4080.39,4704.41,3239.82,3114.75,3114.75
