hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
51021040100645,-80.96581,37.138752000000004,2422.5,1615.0,1615.0,1615.0,1615.0,125.35,199.69,1615.07,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2485.0,3635.73,2568.33,2526.73,2422.5,1615.0
51021040100644,-80.96274,37.139038,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1890.31,1629.62,2422.5,2422.5,2672.92,6389.219999999999,8317.57,2422.5,2422.5,3189.18,3623.1400000000003,3723.01,3457.91,2734.99,1740.14,1615.0
51021040100641,-80.99741999999999,37.13065,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2589.16,2505.9,2422.5,2422.5,2422.5,2464.17,2672.49,2630.9,2630.83,2839.24,2672.49,1864.99,1615.0
51021040100640,-80.93844,37.12637,22.8,35.43,48.07,52.72,57.38,86.43,384.22,58.29,3444.14,6467.65,4.8,692.0,692.0,692.0,692.0,796.23,941.99,1612.72,692.0,2617.0,1179.99,1067.09,692.07,26.57
51021040100639,-80.93773,37.128322999999995,22.8,35.43,48.07,52.72,57.38,86.43,72.25,58.29,44.1,5.98,4.8,692.0,775.33,733.74,692.0,1392.4,692.0,1267.0,1134.3,921.23,994.0799999999999,2540.02,967.5699999999999,26.57
51021040100636,-80.96481999999999,37.128895,1615.0,1615.0,1615.0,1615.0,1615.0,3088.35,8561.41,3240.54,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2572.5,4073.0,2422.5,1823.47,1615.0
51021040100635,-80.96278000000001,37.127316,2422.5,1615.0,1615.0,1615.0,1615.0,125.35,420.83000000000004,1615.0,1823.33,1864.99,3089.23,2622.92,3122.51,2422.89,2422.5,2422.5,2422.5,3458.16,3664.17,3272.99,2422.57,2503.51,2466.53,1615.0
51021040100638,-80.935135,37.128414,22.8,35.43,48.07,52.72,57.38,86.43,72.25,748.29,1154.6,5.98,4.8,692.0,692.0,692.0,692.0,692.0,692.0,692.0,2226.01,692.0,887.83,746.24,817.0,26.57
51021040100637,-80.93718,37.12692,147.87,35.43,48.07,52.72,57.38,86.43,72.25,1381.93,704.6,5.98,4.8,692.0,692.0,692.0,692.0,692.0,1458.6799999999998,1459.31,692.0,1093.73,2342.05,1222.38,941.99,26.57
51021040100654,-81.10288,37.12924,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,933.97,191.74,150.0,316.65999999999997,233.4,150.0
51021040100653,-81.10481999999999,37.12838,5437.5,5437.5,5437.5,5437.5,5437.5,274.48,111.07,5437.5,5437.5,5437.5,5437.5,11556.29,14617.92,8156.25,8856.26,8483.3,8156.25,8156.25,8156.25,8281.25,8531.24,5812.59,5687.49,5437.5
51021040100656,-80.91736999999999,37.131218,4180.07,4005.0,4005.0,4005.0,4005.0,4005.0,4096.97,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,10187.54,13626.310000000001,6238.14,6024.17,6249.23,4173.78,4005.0
51021040100655,-81.10741,37.13306,2422.5,1615.0,1615.0,1615.0,1615.0,127.59,143.6,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3381.49,7709.21,9498.439999999999,2651.66,2689.16,2914.23,2766.2799999999997,1615.0
51021040100650,-81.09748,37.13712,2422.5,1615.0,1615.0,1615.0,1615.0,127.59,51.63,1615.0,1615.0,2140.31,3863.0,2535.0,2672.49,2560.07,2902.5,3076.3,2422.5,2526.66,2526.73,2422.5,2630.83,2672.49,2422.57,1615.0
51021040100652,-81.09714,37.136982,150.0,150.0,150.0,150.0,150.0,333.64,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,270.97,154.1,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
51021040100651,-81.10335500000001,37.135048,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7158.16,6007.5,12274.04,9400.76,4005.0,4005.0
51021040100647,-80.96835,37.124435,4005.0,4005.0,4005.0,4005.0,4005.0,4371.97,4005.0,4005.0,4005.0,4005.0,6757.5,7058.0,6007.5,6007.5,6007.5,6007.5,6391.47,9724.27,12986.29,6257.49,6257.49,6257.49,4338.41,4005.0
51021040100646,-80.966385,37.138785999999996,2422.5,1615.0,1615.0,1615.0,1615.0,125.35,53.86,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3951.5,2694.0,2422.5,1615.0
51021040100649,-80.946884,37.129734,4005.0,4005.0,4005.0,4005.0,4005.0,4188.33,4005.31,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6907.5,12127.970000000001,11637.46,6257.49,6257.49,4254.99,4005.0
51021040100648,-80.97215,37.12352,32.55,43.86,55.16,58.04,60.92,88.65,75.35,62.05,48.76,9.53,7.46,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,2507.69,2540.0,692.07,692.0,25.9
51021040100665,-81.01286,37.132206,23.69,35.66,47.4,52.5,57.38,86.88,71.8,1263.32,7742.13,3069.6800000000003,10.56,692.0,1067.42,692.0,692.0,692.0,692.0,692.0,692.0,692.0,712.83,941.99,250.63,33.44
51021040100664,-80.97879,37.129784,22.8,35.43,48.07,52.72,57.38,86.43,347.56,58.29,44.1,5.98,4.8,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,2512.83,1134.83,817.0699999999999,692.0,26.57
51021040100667,-80.922,37.130596000000004,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1816.97,1677.53,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,6072.96,8884.17,2652.5,2998.14,2610.0,2797.59,2672.49,1698.47,1615.0
51021040100666,-81.00559,37.131546,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4695.0,5115.5,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7541.51,6007.5,6203.33,4059.24,4005.0,4005.0
51021040100661,-80.94301,37.12963,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,5016.97,12095.24,8842.75,6007.5,6007.5,6007.5,6007.5,6357.5,6350.39,7158.2,6007.5,6007.5,6007.5,6195.0,4254.99,4005.0
51021040100660,-81.00216,37.12637,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,7807.5,6008.0,6007.5,6007.5,6582.5,6433.14,6132.57,6195.0,4213.4,4130.07,4005.0
51021040100663,-80.98899,37.1305,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1852.5,2724.66,1615.0,2422.5,2422.5,2422.5,2422.5,2547.92,2541.25,2547.5,2428.78,3457.52,2692.3,2672.49,2422.57,1615.0,1615.0
51021040100662,-80.98638000000001,37.129191999999996,22.8,285.42,298.06,52.79,57.38,86.43,438.91,1588.6,314.6,5.98,4.8,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,821.16,941.99,817.0699999999999,26.57
510210402001200,-81.20899,37.182873,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7733.1900000000005,7482.5,6624.73,4005.07,4005.0,4005.0
510210402001201,-81.14325,37.07894,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6275.83,6960.65,6257.49,4059.24,4005.0,4005.0
510210402001204,-81.23902,37.062424,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1926.97,1615.0,2422.5,2422.5,2422.5,3097.92,3322.5,6723.04,8884.17,2422.5,2422.5,3572.52,2423.14,1723.33,1864.99,1615.0
510210402001205,-81.13852,37.083405,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,850.01,975.4,1425.09,150.64,150.0,150.0,150.0,150.0,150.0,150.0
510210402001202,-81.2685,37.041553,1615.0,1615.0,1615.0,1615.0,1615.0,176.74,81.78,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3239.18,3214.55,3576.56,2422.5,2651.66,1823.4,1615.0
510210402001203,-81.24088,37.221775,23.02,34.1,45.41,50.95,56.71,87.1,70.47,53.85,37.23,195.7,266.09000000000003,1773.39,817.83,692.0,817.0,817.0699999999999,692.0,817.0,817.0699999999999,692.0,692.0,692.0,9.06,40.98
51021040100658,-80.94768499999999,37.13297,22.8,35.43,48.07,52.72,57.38,178.4,280.58000000000004,183.35999999999999,44.1,5.98,67.3,941.99,941.99,941.99,941.99,692.07,754.5,941.99,1076.04,692.0,692.0,692.0,758.67,26.57
51021040100657,-80.91615999999999,37.13341,22.8,35.43,48.07,52.72,57.38,86.43,72.25,308.28000000000003,44.17,5.98,4.8,692.0,692.0,692.0,2092.06,1182.3899999999999,692.0,692.0,908.66,941.99,941.99,941.99,692.07,26.57
51021040100659,-81.01315,37.128516999999995,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4096.97,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.18,6516.47,6257.49,6007.57,4005.0,4005.0,4005.0
51021040100676,-80.96800999999999,37.13154,2422.5,1615.0,1615.0,1615.0,1615.0,125.35,329.17,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2443.33,1615.0
51021040100675,-81.00403,37.133247,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6120.0,6257.49,6257.49,6195.07,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0
51021040100678,-81.11755,37.136555,23.69,35.66,47.4,52.5,57.38,86.88,71.8,746.73,1152.39,7.76,10.56,692.0,692.0,692.0,692.0,692.0,692.0,941.99,2476.01,692.07,1137.82,996.24,250.63,33.44
51021040100677,-80.972824,37.13187,22.8,35.43,48.07,52.72,57.38,86.43,72.25,58.29,44.1,5.98,4.8,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,817.0,858.73,26.57
51021040100672,-80.94581600000001,37.13205,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1890.31,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2653.14,4093.33,2906.4,2839.23,2818.32,1677.64,1615.0
51021040100671,-80.99672,37.133465,22.8,35.43,48.07,52.72,57.38,86.43,72.25,58.29,44.1,705.99,830.1999999999999,817.0699999999999,692.0,692.0,692.0,692.0,692.0,692.0,6095.24,6009.53,941.99,850.4,692.0,26.57
51021040100674,-80.93958,37.132187,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,5705.02,10804.74,5366.9,6007.5,6007.5,6007.5,6070.0,6070.07,6007.5,6391.47,6007.5,7870.0,6257.99,6132.57,6007.5,4005.0,4005.0
51021040100673,-80.94001,37.132225,150.0,150.0,150.0,150.0,150.0,150.0,150.0,333.64,150.0,150.0,150.0,150.0,150.0,212.5,212.57,150.0,533.97,150.0,212.5,629.1600000000001,358.47,399.99,150.07,150.0
51021040100670,-80.91856999999999,37.131462,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4305.0,7508.0,6007.5,6007.5,6007.5,6007.5,6257.92,7174.21,6801.24,6174.16,6257.49,6007.57,6007.5,4005.0,4005.0
51021040100669,-80.9493,37.13207,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4213.4,8440.92,13057.24,6928.14,6007.5,6240.83,6474.55,6007.5,6090.83,9083.23,6320.65,6320.08,6195.07,4005.0,4005.0
51021040100668,-80.95087,37.13037,1615.0,1615.0,1615.0,1615.0,1719.16,1760.9,1615.0,1615.0,1615.0,1615.0,3047.92,5380.93,9222.24,2651.06,2422.5,2422.5,2547.57,2526.66,3908.33,3487.25,2547.57,2422.5,1615.0,1615.0
51021040100687,-80.923645,37.134758000000005,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4408.63,4005.0,9104.939999999999,8766.86,6007.5,6007.5,6007.5,6007.5,6090.83,6007.57,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0,4005.0
51021040100686,-81.002495,37.134132,5437.5,5437.5,5437.5,5437.5,5437.5,274.48,111.07,5639.47,5437.5,5645.83,11145.77,13518.220000000001,8273.31,8698.33,8406.24,8406.24,8156.32,8156.25,8156.25,8306.25,10957.41,5447.92,5635.45,5437.5
51021040100689,-81.00236,37.134995,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2651.66,2672.49,2672.49,2485.07,2672.49,2610.07,2422.5,2485.07,5239.85,2761.3199999999997,1740.14,1615.0
51021040100688,-80.943924,37.134895,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,966.68,1200.42,150.0,150.0,150.0,150.0,150.0,150.0,150.0,341.66999999999996,456.89,222.95,150.0,150.0,150.0,150.0
51021040100683,-80.992935,37.135162,2422.5,1615.0,1615.0,1615.0,1615.0,125.35,53.86,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2651.66,3594.0699999999997,2422.5,2443.33,2547.57,2422.5,2422.5,1615.0
51021040100682,-80.99695,37.133762,2422.5,1615.0,1615.0,1615.0,1615.0,125.35,53.86,1615.0,1677.5,1771.29,2453.78,2453.78,2422.5,2422.5,2422.5,5255.87,9222.24,2913.55,2693.4,2672.49,2672.49,2547.57,2485.03,1615.0
51021040100685,-80.987724,37.134502000000005,2422.5,1615.0,1615.0,1615.0,1615.0,125.35,53.86,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2672.49,4372.51,9701.4,4284.39,1615.0
51021040200891,-81.14874,37.07772,28.79,39.2,49.84,55.38,61.14,174.71,73.58,55.85,38.12,9.53,18.1,692.0,692.0,692.0,692.0,692.0,692.0,1842.66,754.5,879.5699999999999,2221.0,963.5,9.28,40.09
51021040100684,-80.98349,37.136105,22.8,35.43,48.07,52.72,57.38,86.43,512.55,58.29,44.1,5.98,4.8,692.0,692.0,692.0,692.0,692.0,692.0,879.5,1133.66,1267.71,712.83,941.99,692.07,26.57
51021040200890,-81.14841,37.08235,5437.5,5437.5,5437.5,5437.5,5437.5,322.54,405.6,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,9306.91,8385.41,8406.24,5604.23,5666.73,5437.5
51021040200893,-81.18466,37.07953,28.79,39.2,49.84,55.38,61.14,91.31,73.58,55.85,38.12,9.53,18.1,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,9.28,40.09
51021040200892,-81.12832,37.079983,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2589.16,1781.73,1615.07,1615.0
51021040100681,-80.90037,37.13439,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1816.97,1656.67,2526.73,2672.49,2776.73,2818.75,3372.89,2526.73,2422.5,2505.87,2672.49,2610.07,2464.24,2422.5,1656.67,1615.0
51021040200895,-81.17239000000001,37.08048,1615.0,1615.0,1615.0,1615.0,1615.0,12.01,2228.64,3015.06,1615.39,1615.0,3322.5,3323.0,2422.5,2989.17,9222.24,5042.75,2547.57,2422.5,2422.5,2997.5,1615.64,1615.0,1615.0,1615.0
51021040100680,-81.10679,37.135242,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4280.31,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6195.0,6257.49,6007.57,6883.14,5505.5,4005.0,4005.0
51021040200894,-81.134155,37.080215,4005.0,4005.0,4005.0,4005.0,4046.74,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0,4192.5,4005.0
51021040200897,-81.1642,37.08115,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6028.26,6018.02,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6239.02,4148.61,4005.0,4005.0
51021040200896,-81.16035500000001,37.081573,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6215.83,6502.57,12807.24,6613.58,4005.0,4005.0
51021040200899,-81.15653,37.083355,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2065.0,3194.66,1740.07,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2589.16,2672.49,2672.49,3130.66,1864.99,1615.0
51021040200898,-81.13551,37.081905,4130.07,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7426.51,6007.5,6007.5,6474.55,6007.5,4192.5,4192.57,4005.0
51021040200889,-81.16957,37.07713,1615.0,1615.0,1615.0,1615.0,1656.74,12.01,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,1615.0,1615.0,1802.5,1615.0
51021040100679,-81.11525999999999,37.136562,23.69,35.66,47.4,52.5,57.38,86.88,71.8,56.73,133.86,7.76,10.56,692.0,692.0,692.0,941.99,941.99,2092.13,1498.04,692.0,692.0,817.0,941.99,0.71,33.44
51021040100698,-80.90517,37.123814,1615.0,1615.0,1615.0,1615.0,1615.0,1706.97,1615.0,6700.4,6578.93,1615.0,2422.5,2422.5,2422.5,2464.17,2443.37,2422.5,3189.18,2806.4700000000003,2547.57,2839.23,3589.67,4285.0,1865.49,1615.0
51021040100697,-80.900314,37.12724,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,5405.0599999999995,4005.39,4005.0,4005.0,6007.5,6007.5,6132.5,6132.5,6132.5,6007.53,6007.5,7158.16,6007.5,6007.5,6195.0,6132.57,4005.0,4005.0
51021040100699,-80.90454,37.121722999999996,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6170.0,6132.57,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0,4005.0
51021040100694,-80.90799,37.129963000000004,2422.5,1615.0,1615.0,1615.0,1615.0,125.35,53.86,1615.0,1816.97,1615.0,2422.5,2422.5,2422.5,2422.5,3122.9,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2464.17,1615.0
51021040100693,-80.90545,37.129944,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,9407.54,12635.83,6132.57,6257.49,6795.72,6257.49,5159.23,4005.0
51021040100696,-80.90664,37.121635,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4213.33,4596.73,4259.03,4005.0,6070.0,6257.49,6257.49,6257.49,6257.49,6007.57,6645.64,6257.49,6049.24,6007.57,6007.5,6007.5,4071.67,4005.0
51021040100695,-80.917114,37.128384000000004,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4036.28,4005.0,4188.64,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6736.48,6111.66,6278.4,6361.76,6507.49,4380.09,4005.0
51021040100690,-80.92981999999999,37.128384000000004,22.8,35.43,48.07,52.72,57.38,86.43,72.25,58.29,44.1,5.98,108.96,7579.4,5863.18,692.0,692.0,796.16,712.9,733.67,862.9,1709.31,1004.56,917.13,712.9,26.57
51021040100692,-80.92,37.127853,4005.0,4005.0,4005.0,4005.0,4005.0,4426.97,4005.0,4005.0,4005.0,4005.0,6111.66,6257.49,6457.57,9308.43,12932.310000000001,8652.78,6007.89,7158.16,6007.5,6007.5,6211.66,6257.49,4005.07,4005.0
51021040100691,-80.92314,37.12665,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4065.45,4036.28,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6157.5,8474.68,6007.89,6736.48,6111.66,6195.07,6195.03,6257.49,4130.07,4005.0
