hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
515708302001375,-77.4115,37.278805,923.0,923.0,923.0,1.97,14.6,176.70999999999998,30.58,9.31,923.0,1448.3,1006.47,1384.5,2384.92,1634.49,1634.49,2767.84,8413.54,4979.8099999999995,2593.9700000000003,1884.49,1634.56,1634.49,1272.99,923.0
515708302001374,-77.40907,37.278397,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3390.06,3114.75,4514.8099999999995,3815.15,3114.75,3114.75,3114.75,3114.75,3498.08,4035.4,3364.74,3364.74,3364.74,3489.74,3114.75
515708302001373,-77.409134,37.277893,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3814.76,4491.86,3114.75,3114.75,3114.75,3114.75,3114.75,4760.58,3706.99,10351.99,6801.77,3448.23,3114.75
515708302001372,-77.40943,37.278053,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3239.75,3239.78,3364.78,4515.48,3114.82,3343.91,3364.74,3114.75
515708302001389,-77.40985,37.278843,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6195.0,6257.49,6257.49,6257.49,6257.49,6257.49,6257.49,7024.8099999999995,6382.59,6319.99,6257.56,6007.57,6007.5
515708302001388,-77.4093,37.279354,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3135.58,3364.74,3556.41,3940.38,3260.72,3114.75,3114.75,3114.75
515708302001387,-77.40971,37.279167,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,4514.88,3156.8,3281.45,3364.74,3114.75
515708304001010,-77.404434,37.237415000000006,923.0,923.0,923.0,2.19,3415.09,6716.39,31.25,9.75,985.53,954.25,1016.78,1384.5,1384.5,1384.5,1384.5,1405.37,1384.5,2535.16,1622.0,3622.06,1635.06,1634.56,1172.99,923.0
515708304001011,-77.40423,37.236897,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5712.81,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8343.75,8343.82,8731.25,9306.91,9568.75,8856.74,8572.99,8406.24,8281.32,8156.25
515708304001012,-77.404655,37.237713,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2159.9,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3539.69,3254.82,3474.75,3393.98,3281.55,3114.75,3114.75
515708304001013,-77.40443,37.237120000000004,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2168.17,2260.14,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4485.62,3586.12,3114.75,3114.75
515708304001014,-77.40477,37.238018,2576.49,2576.49,2076.64,2076.5,2076.5,2076.5,2139.0,2314.07,2272.71,3114.75,3239.82,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3307.05,3114.75,3114.75,3364.74,3114.75
515708304001015,-77.40526,37.23938,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4188.64,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6659.8099999999995,6757.5,7287.16,6215.9,6507.49,6257.56,6007.5
515708304001016,-77.40493000000001,37.238215999999994,923.0,923.0,923.0,2.19,15.05,328.06,31.25,9.75,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,4784.54,8096.16,2784.52,1635.13,1384.57,3184.5,923.5,923.0
515708304001017,-77.40488,37.238929999999996,3303.86,923.0,923.0,2.19,15.05,52.75,31.25,30.62,923.0,923.0,923.0,1384.5,1759.99,1384.5,1463.67,1384.57,1384.5,1960.1399999999999,2704.5,7489.05,5755.62,1509.5,1172.99,923.0
515708304001018,-77.40494,37.238471999999994,923.0,923.0,923.0,2.19,15.05,52.75,31.25,9.75,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
515708304001019,-77.40508,37.239470000000004,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2234.83,2326.49,3364.74,4071.9,3114.75,3114.75,3114.75,3114.75,6514.79,9576.42,3364.74,3364.74,3239.82,3364.74,3239.82,3114.75,3114.75
515708302001382,-77.41068,37.279,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4565.0,4145.39,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6492.57,7456.33,6132.57,6257.49,6007.57,6007.5,6007.5
515708302001381,-77.41221,37.279309999999995,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8531.25,8156.67,8156.25,8218.78,8156.25,8156.25,8156.25,8345.07,8656.24,8656.31,8342.57,8156.25
515708302001380,-77.412254,37.278877,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5927.89,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8406.24,8406.24,8156.32,8156.25
515708302001386,-77.4109,37.278859999999995,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2168.47,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4303.75,3114.75,3239.75,3239.82,3114.75,3114.75,3114.75
515708302001385,-77.41072,37.27898,923.0,923.0,923.0,1.97,14.6,51.64,287.55,9.31,6022.94,5684.86,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1634.49,1048.07,923.0
515708302001384,-77.411354,37.279373,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4254.99,8905.369999999999,9333.46,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7157.52,6133.14,6132.57,6132.5,6257.53,6007.57,6007.5
515708302001383,-77.41059,37.278877,3114.75,2076.5,2076.5,2076.5,2076.5,2118.17,2076.57,2201.57,2076.5,3114.75,3114.75,3302.25,3114.82,3298.08,3364.74,3114.82,3114.75,3114.75,5608.110000000001,9943.66,3933.3,3364.74,3177.39,3114.75
515708302001399,-77.40106,37.28053,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4225.31,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6038.75,6132.5,6132.5,6101.28,6007.5,7324.9,7807.5,6008.0,6007.5
