hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
517750105021924,-80.063156,37.280388,923.0,923.0,923.0,1.53,6.4,35.9,108.59,1081.33,1172.99,1172.99,2323.13,1608.8,923.0,923.0,1384.5,4784.54,8421.17,2056.8,1634.49,1509.57,1172.99,1298.09,985.57,923.0
51775010502296,-80.075874,37.2857,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4471.66,7127.93,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6090.83,6132.57,6007.5
51775010502297,-80.07625999999999,37.286106,923.0,923.0,923.0,1.53,6.4,35.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1960.1399999999999,3187.83,1186.9,923.0,1172.99,923.0
51775010502294,-80.07564,37.285526000000004,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
51775010502295,-80.07597,37.285790000000006,923.0,923.0,923.0,1.53,6.4,35.9,16.62,1613.0,2033.5,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,2918.51,1384.5,1118.83,977.24,923.0,923.0
517750105021920,-80.06174,37.280758,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5666.66,5458.4,8385.41,8177.15,8156.25,8385.41,8177.15,8364.58,8197.99,8364.58,10241.85,10725.76,15393.55,9326.56,8406.24,8156.25
51775010502292,-80.07558,37.285492,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2831.5,2769.03,2769.0,2956.5,3018.99,2769.07,2769.0
51775010502293,-80.076004,37.285645,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
51775010502290,-80.07567,37.285446,923.0,923.0,923.0,1.53,6.4,35.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,1048.0,1172.99,923.0
51775010502291,-80.07613,37.285927,923.0,923.0,923.0,1.53,6.4,35.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1447.07,1384.5,1384.5,1384.5,1634.49,923.07,1152.16,943.9,923.0
517750105029,-80.07334,37.262203,923.0,923.0,923.0,1.53,6.4,35.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1131.33,1634.49,1634.49,1634.49,1634.49,1384.57,1384.5,1131.33,1172.99,923.07,923.0
51775010502298,-80.07772,37.28584,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2029.6399999999999,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3162.13,3018.99,3018.99,3018.99,2769.07,2769.0
51775010502299,-80.07899,37.285779999999995,923.0,923.0,923.0,1.53,6.4,35.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0,923.0,923.0
517750105025,-80.07254,37.263374,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,191.67000000000002,399.99,275.07,150.0
517750105026,-80.07283000000001,37.26267,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,1846.0,1846.0,1846.0,2121.31,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,4119.0,2769.0
517750105027,-80.07408000000001,37.260117,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,9306.91,8156.25,8156.25,8156.25,8156.25,8156.25
517750105028,-80.07219,37.262859999999996,923.0,923.0,923.0,1.53,6.4,35.9,16.62,923.0,923.0,923.0,923.0,1093.83,1172.99,1172.99,1634.49,1634.49,1634.49,1634.49,1634.49,1634.49,1172.99,1152.23,1172.99,923.0
517750105021,-80.07374,37.259655,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,275.0,399.99,150.0
517750105021929,-80.08086,37.281136,4130.07,4005.0,4005.0,4005.0,4109.16,4150.9,5455.33,5912.55,6007.5,6007.5,6007.5,6007.5,6070.0,6232.57,6132.92,6028.33,6715.82,10668.49,12446.560000000001,6699.18,6816.13,6257.49,6257.49,6007.5
517750105022,-80.07353,37.26269,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2810.67,3018.99,2977.4,3018.99,3019.06,3018.99,3018.99,3018.99,3018.99,3689.7200000000003,2894.0,2894.07,2769.0,2769.0
517750105023,-80.074394,37.26146,923.0,923.0,923.0,1.53,6.4,35.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0,923.0,923.0
517750105024,-80.07384,37.260216,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,3044.0,2769.31,2769.0,2769.0,4944.42,2769.5,2769.0,2769.0,2831.53,2769.0,2769.0,2769.0,2852.33,3552.87,2935.66,2769.0
517750105021936,-80.07599,37.281055,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4254.99,6007.57,6007.5,6007.5,6007.5,6007.5,6007.5,6132.5,6007.57,6007.5,6007.5,6224.16,6405.44,7020.7,6507.49,6132.64,6007.5
517750105021937,-80.07604,37.28148,923.0,923.0,923.0,1.53,6.4,35.9,16.62,923.0,923.0,1110.5,1172.99,2206.84,923.0,923.0,1509.5,1509.57,1384.5,1384.5,1384.5,1384.5,923.0,923.0,923.0,923.0
517750105021938,-80.07593,37.28163,2769.0,2769.0,2844.0,2894.07,2769.0,1846.0,1846.0,1846.0,2095.99,2095.99,2977.4,3018.99,3018.99,2894.07,3018.99,3018.99,2977.4,3018.99,3018.99,2769.07,2769.0,2769.0,2769.0,2769.0
517750105021939,-80.07558399999999,37.281307,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4130.0,4005.03,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6660.84,6685.38,6195.07,6257.56,8057.49,6507.99,6382.56,6278.47,6007.5
517750105021932,-80.08138000000001,37.281723,5437.5,5437.5,6721.27,5437.5,5437.5,5437.5,5804.47,5437.5,5437.5,5437.5,8406.25,8781.66,8156.32,8156.25,8156.25,8156.25,8156.25,8731.25,9140.22,16156.49,11697.41,8656.31,8573.15,8156.25
517750105021933,-80.080605,37.280871999999995,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5804.47,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,10662.93,16465.379999999997,9328.15,9952.58,8406.24,8406.24,8302.29,8156.25,8156.25
517750105021934,-80.07641,37.28202,923.0,923.0,923.0,1.53,6.4,35.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0,923.0,923.0
517750105021935,-80.07615,37.280907,923.0,923.0,923.0,1.53,6.4,35.9,16.62,923.0,923.0,923.0,1043.83,1052.23,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1530.33,1048.07,923.0,923.0,923.0
51775010502263,-80.07536999999999,37.283590000000004,923.0,923.0,923.0,1.53,6.4,35.9,456.92,923.0,923.0,1506.33,1740.0700000000002,1489.67,7910.24,3605.82,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0,923.0,923.0
51775010502264,-80.07461500000001,37.283879999999996,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
51775010502261,-80.075066,37.283984999999994,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2956.5,3018.99,2769.0
517750105021930,-80.08083,37.281593,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5904.55,5437.5,5712.81,8364.65,8531.67,8406.24,8627.07,8656.24,8435.49,9048.63,9822.98,8706.74,8406.24,8656.31,11591.44,15081.130000000001,8156.25
51775010502262,-80.07516,37.28314,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3459.01,3612.98,4549.0,9941.74,5728.48,2769.0
517750105021931,-80.081665,37.281216,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2815.67,4131.11,3018.99,3018.99,2769.07,2769.0,2935.66,3018.99,3018.99,3018.99,3018.99,3102.33,1846.0
51775010502260,-80.0776,37.282814,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0
51775010502269,-80.072754,37.28495,1971.07,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2821.01,2842.05,2859.28,3786.31,3012.12,3018.99,3018.99,2977.4,2769.0
51775010502267,-80.074394,37.285652,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,5705.02,12188.380000000001,7969.9,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6391.47,6632.92,6007.5,6007.5,6007.5
51775010502268,-80.0728,37.284915999999996,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7174.21,6583.53,7807.5,6108.0,6157.57,6007.5,6007.5
51775010502265,-80.07224000000001,37.284572999999995,923.0,923.0,923.0,1.53,6.4,35.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1194.25,1634.49,1609.56,1634.49,1409.57,2343.49,1509.5,1172.99,1048.07,923.0,923.0
51775010502266,-80.070015,37.282623,150.0,150.0,150.0,150.0,150.0,150.0,150.0,333.64,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,543.13,399.99,399.99,399.99,150.07,150.0
517750105021947,-80.07508,37.280609999999996,4005.0,4005.0,4005.0,4005.0,4005.0,4188.64,4005.0,4025.87,6182.5,6257.49,6257.49,6226.73,6132.57,6249.16,6336.66,6257.56,6257.49,6833.13,7904.23,12907.5,10878.6,6390.92,6007.57,6007.5
517750105021948,-80.07345,37.28152,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,1937.67,2871.31,2896.5,1846.0,2769.0,2769.0,2769.0,4469.02,9568.74,4130.9,2769.0,3018.99,4169.66,2831.57,3268.99,3144.09,2769.07,2769.0
517750105021949,-80.07335,37.28179,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,5211.59,13791.07,9319.42,6174.23,6007.5,6382.92,6007.5,6007.5,6007.5,6007.5,6774.8099999999995,6007.5,6195.0,6215.9,6257.49,6257.49,6007.5
517750105021943,-80.07459,37.28167,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1937.97,2769.0,2769.0,2769.0,3394.41,3019.06,2769.07,3819.0299999999997,3819.42,2769.0,3932.16,3018.99,3006.56,2769.0,2769.0,1846.0
517750105021944,-80.07504,37.281555,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8235.42,8406.24,8406.24,8510.41,9510.52,8598.55,8156.32,8156.25,8156.25
517750105021945,-80.07508,37.281345,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,5705.02,10988.380000000001,7536.0599999999995,6257.49,6811.78,6931.23,6382.49,6257.56,6070.03,6007.5,6007.5,6007.5,6007.5,7941.52,7115.93,7157.99,6257.49,6007.5
517750105021946,-80.07556,37.28111,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4096.97,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7420.0,6707.99,6257.49,6132.57,6007.5,6007.5,6007.5
51775010502274,-80.07145,37.283558,923.0,923.0,923.0,1.53,6.4,35.9,200.26,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,2535.16,1654.5,2915.0,1384.5,1127.16,1093.9,923.0,923.0
51775010502275,-80.070724,37.28199,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3535.68,3236.3,2935.73,2769.0,2769.0,2769.0,2769.0
517750105021940,-80.0757,37.28141,2769.0,2769.0,2769.0,2769.0,2769.0,2095.99,1846.07,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2894.07,3018.99,3019.13,2769.0,2769.0
51775010502272,-80.07401999999999,37.285090000000004,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0
517750105021941,-80.07621999999999,37.28112,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,2033.5,2183.87,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2852.4,2769.0,5602.37,9568.74,5285.6900000000005,3609.2200000000003,3404.54,3019.06,2769.0
51775010502273,-80.07047,37.28282,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,4419.0,2919.5,2769.0,2769.0,2894.0,2894.07,2769.0
517750105021942,-80.07627,37.28114,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2831.53,2769.0,2769.0,3018.99,4232.95,3061.05,3185.69,3080.26,1846.0
51775010502270,-80.07029,37.282383,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,1846.0,1846.0,1846.0,1846.0,3866.09,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0
