hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
51043010200720,-78.127975,39.0752,3114.75,3114.75,3114.75,3114.75,3114.75,2193.16,3364.74,3248.15,3114.75,3721.81,3114.75,3114.75,3114.75,3489.75,3344.33,3260.65,4102.89,10047.880000000001,8343.84,3364.74,3364.74,3364.74,3114.82,3114.75
51043010200729,-78.09595,39.075977,3114.75,2076.5,2076.5,2076.5,2076.5,2351.81,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3773.7200000000003,3364.74,3323.15,3114.75
51043010200723,-78.015015,39.074062,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,5630.15,3425.24,3289.82,3252.67,3352.31,3354.82,3979.49,3364.74,3502.24,3398.2200000000003,3364.74,3114.82,3114.75
51043010200724,-78.03290600000001,39.074505,8156.25,8156.25,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,8156.25,8156.25,8644.14,8406.24,8322.98,8239.65,8156.25,8364.58,8406.24,8156.32,8156.25,8936.05,8452.22,8156.25,8156.25,8156.25
51043010200721,-78.07358,39.07416,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6334.96,6007.5,6007.5,6007.5,6007.5,6507.98,6007.5,6086.67,6007.57,7207.5,7183.64,6334.16,12611.970000000001,10399.45,6257.49,6257.49,6007.5
51043010200722,-78.0997,39.074116,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1014.97,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1509.57,1384.5,2194.5,2624.99,1079.35,923.0
51043010200727,-78.01088,39.07438,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6889.82,6132.5,6257.49,6257.49,6257.49,6007.5
51043010200728,-78.021416,39.075179999999996,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3298.39,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3997.07,3114.75,3218.91,3364.74,3114.82,3114.75,3114.75
51043010200725,-78.06868,39.074726,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1014.97,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,3071.85,1384.5,1384.5,923.0,923.0
51043010200726,-78.05611400000001,39.076027,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3177.28,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3135.58,3364.74,6470.110000000001,11415.13,3175.58,3364.74,3345.65,3114.75
51043010200730,-78.097404,39.074886,3114.75,2076.5,2076.5,2076.5,2076.5,5559.87,8704.9,3114.75,3206.72,3815.15,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3135.58,3364.74,3114.82,3114.75
51043010200731,-78.092155,39.075573,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6537.09,6174.16,6007.57,6007.5,7567.5,6248.0,6757.92,6007.5,6007.5,6007.5,7754.09,6045.0,6257.56,6132.57,6007.5,6007.5
51043010300105,-78.03327,39.009296,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,275.0,275.07,399.99,399.99,150.07,150.0,150.0,150.0,150.0,150.0
51043010300104,-77.99920999999999,39.008953000000005,3364.74,3364.74,3114.82,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3348.08,3581.8,3114.75,3114.75,3114.75,3114.75,3177.32,3114.75,3114.75,3302.25,3364.74,3114.75
51043010300103,-78.031586,39.007633,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2535.16,1447.07,8184.24,4571.42,1509.57,923.0,923.0
51043010300102,-78.03495,39.00869,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1550.06,850.4,150.0,150.0,600.4100000000001,150.0,150.0,150.0,1875.05,150.64,150.0,399.99,150.07,150.0,150.0
51043010300101,-77.96658000000001,39.008873,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,358.33000000000004,399.99,399.99,399.99,399.99,150.07,150.0,358.33000000000004,399.99,150.07,150.0
51043010300100,-78.00064,39.00867,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,780.39,150.0,150.0,150.0,150.0,150.0,150.0,150.0,275.0,399.99,275.07,150.0,150.0
51043010200734,-78.11314,39.074996999999996,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1623.01,6998.25,5368.26,1172.99,1603.73,1384.5,1626.16,1634.49,1634.49,1634.49,1634.49,1634.56,1634.49,2785.16,1634.49,923.07,923.0
51043010200735,-78.01562,39.07553,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7140.84,12890.57,7936.14,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
51043010200732,-78.11791,39.069214,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3444.75,3535.16,3114.75,3364.74,3364.74,4131.42,3582.12,3556.8,3239.82,3114.75
51043010200733,-78.11483,39.073741999999996,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6154.17,6264.47,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6174.16,6090.9,6007.5,6007.5
51043010200738,-78.06186,39.077315999999996,8156.25,8156.25,8156.25,8156.25,8156.25,5621.14,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,9612.75,8576.78,8375.59,8406.24,8281.32,9345.25,8156.25,8156.25
51043010200739,-78.027435,39.076828000000006,8156.25,8156.25,8156.25,8156.25,8156.25,6910.85,12383.91,7063.04,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8364.72,8156.25
51043010200736,-78.042015,39.075302,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1198.31,923.0,923.0,1384.5,1384.5,1534.92,1384.5,1384.5,1967.83,1454.89,1384.5,1613.66,1634.49,1405.4,923.0,923.0
51043010200737,-78.06100500000001,39.076716999999995,8156.25,8156.25,8156.25,8156.25,8156.25,5437.5,5437.5,7354.74,14955.99,9434.56,8406.24,8364.65,8156.25,8156.25,8156.25,8156.25,8260.41,8302.15,8197.92,8406.24,8706.24,10290.72,8156.32,8156.25
51043010200741,-78.02715,39.077126,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6070.0,6226.32,6215.83,6596.57,6007.5,6007.5,6007.5
51043010200742,-78.04225,39.076668,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6274.47,6028.4,9444.2,13017.630000000001,6122.72,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7536.5,6279.0,6007.5,6007.5
51043010200740,-78.02829,39.075367,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,9248.15,9950.64,3239.82,3114.75,3406.41,3552.32,3114.75
5104301020014,-78.13121,39.03658,1048.07,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1851.55,1384.5,1572.0,1110.57,923.0
5104301020013,-78.04964,39.037437,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3498.7200000000003,3114.75,3114.75,3114.75,3114.75,3114.75
5104301020016,-78.00251,39.04395,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,985.5,1572.07,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
5104301020015,-78.13271,39.038307,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
5104301020018,-78.04431,39.038578,923.0,923.0,923.0,923.0,923.0,923.0,1208.72,985.53,923.0,923.0,954.25,1759.53,1759.92,1540.82,1394.95,1384.5,3034.5,1535.0,1960.1399999999999,1384.5,2416.24,8184.24,3078.24,923.0
5104301020017,-78.00323,39.041756,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4264.77,3282.05,3364.74,3364.74,3114.82,3114.75
5104301020019,-78.04595,39.040184,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,358.33000000000004,150.07,150.0
51043010200745,-78.01824,39.08126,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2159.9,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3539.69,3254.82,3349.75,3352.25,3239.82,3114.75,3114.75
51043010200746,-78.04409,39.077396,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3881.43,3958.73,3714.75,4565.24,3364.74,3364.74,3114.82,3114.75
51043010200743,-78.079346,39.076846999999994,8156.25,8156.25,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8239.58,8260.48,8794.39,8406.24,8156.25
51043010200744,-78.019424,39.07728,8156.25,8156.25,8156.25,8156.25,8156.25,5437.5,5887.5,7017.16,8281.32,8156.25,8156.25,8177.01,8166.77,8156.25,8156.25,8156.25,8156.25,8156.25,8322.91,8406.24,8637.77,8549.88,8406.24,8156.25
5104301020010,-78.0362,39.037277,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1447.0,1447.07,923.0,923.0
51043010200749,-78.037544,39.082184000000005,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3302.25,3364.74,3364.74,3364.74,3364.74,3364.74,4438.1,3600.38,3614.74,3573.14,3114.89,3114.75,3114.75
5104301020012,-78.09443,39.042640000000006,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,233.32999999999998,399.99,399.99,399.99,399.99,150.07,150.0,150.0
51043010200747,-78.114235,39.077087,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2222.33,3413.15,3908.49,3114.75,3114.75,3114.75,3365.17,3114.75,3114.75,3114.75,3114.75,9108.01,8783.79,3114.75,3114.75,3114.75,3114.75,3114.75
5104301020011,-78.09087,39.04495,923.0,923.0,923.0,923.0,1027.16,1027.3,923.0,1131.4,923.0,923.0,923.0,1384.5,1384.5,1550.96,1563.94,1384.5,1384.5,2535.16,2626.17,2234.99,1634.49,1634.49,923.07,923.0
51043010200748,-78.03741,39.08201,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6282.81,6007.5,6007.5,6007.5,6007.5,6382.92,6007.5,6007.5,6590.83,6077.89,6199.17,6812.3,6278.33,6278.4,6007.57,6007.5
51043010200752,-78.11888,39.088177,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,9347.89,7326.68,3252.67,3767.06,3714.75,4773.57,3406.49,3114.82,3114.75,3114.75
51043010200753,-78.11046,39.08692,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3900.7799999999997,3656.08,3114.75,3114.75,3114.75,3114.75,3114.75,3237.66,3179.37,3114.75,3273.08,3239.82,3711.36,5190.24,3252.46,3114.75,3114.75
51043010200750,-78.10897,39.087253999999994,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6707.51,6007.89,6070.0,6007.53,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6036.67,6257.49,6007.57,6007.5,6132.57,6007.5
51043010200751,-78.11314,39.085976,8156.25,8156.25,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,8385.41,8177.15,8385.41,8177.15,8156.25,8385.41,8298.12,14601.810000000001,11826.59,8239.58,8406.24,8333.43,8406.24,8281.32,8156.25,8156.25
51043010300127,-77.91789,39.03974,923.0,923.0,923.0,923.0,923.0,0.66,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2534.52,1835.1399999999999,2735.0,923.0,923.0
51043010300126,-77.92045,39.03875,923.0,923.0,923.0,923.0,923.0,0.66,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2535.16,1384.5,1634.49,1509.57,1634.49,1048.07,923.0
51043010300125,-77.924065,39.036457,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4265.41,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51043010300124,-77.92964,39.03508,923.0,923.0,923.0,923.0,923.0,0.66,1289.97,923.0,923.0,923.0,923.0,1384.5,1759.92,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1426.17,1634.49,923.07,923.0
51043010300123,-77.9313,39.034092,923.0,923.0,923.0,923.0,923.0,0.66,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1509.5,1048.07,923.0
51043010300122,-77.93476,39.031555,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3978.49,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51043010300121,-77.93601,39.031002,923.0,923.0,923.0,923.0,923.0,0.66,923.0,923.0,923.0,923.0,3559.69,9584.3,2680.94,1634.49,1463.74,1384.5,1384.5,1384.5,1384.5,1384.5,1459.5,1634.49,1110.57,923.0
51043010300120,-77.996735,39.038357,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3298.39,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3281.41,3364.81,3198.15,3114.75
51043010300119,-77.99115,39.034935,923.0,923.0,923.0,923.0,923.0,0.66,1198.31,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2797.0,2084.99,1634.49,1509.57,1384.5,923.0,923.0
51043010300118,-77.98671,39.03641,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,533.97,150.0,150.0,254.16,399.99,150.0
51043010300117,-77.92918,39.03327,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4265.41,3114.75,3364.74,3239.82,3364.74,3239.82,3114.75
51043010300116,-77.93488,39.031403000000005,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,3364.74,3114.82,3114.75,3114.75
51043010300115,-77.93989,39.030712,923.0,923.0,923.0,923.0,923.0,0.66,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1634.49,1384.57,1384.5,1384.5,1048.07,923.0
51043010300114,-77.93166,39.032837,923.0,923.0,923.0,923.0,923.0,0.66,923.0,923.0,923.0,1314.97,6631.27,6746.47,1898.22,1926.58,1634.49,1634.49,1384.57,1384.5,1384.5,1384.5,1384.5,1384.5,964.67,923.0
51043010300113,-77.99779000000001,39.038128,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3280.06,3364.74,3114.82,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3540.39,3323.15,3114.75,3114.75,3114.75,3114.75
51043010300112,-78.04006,39.00886,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,170.82999999999998,150.0
51043010300111,-77.97136,39.007713,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,917.31,150.0,150.0,150.0
51043010300110,-77.971405,39.007866,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3882.06,4824.75,3205.25,3114.75,3114.75,3114.75,3114.75
51043010300109,-77.969734,39.00927,923.0,923.0,923.0,923.0,923.0,0.66,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1630.33,2182.09,1898.22,2535.16,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51043010300108,-78.04115,39.010162,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3156.42,3364.74,3239.82,3114.75
51043010300107,-78.03763000000001,39.01014,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,275.0,399.99,399.99,399.99,399.99,399.99,399.99,275.07,150.0,150.0
51043010300106,-78.030846,39.009235,150.0,150.0,150.0,150.0,150.0,150.0,150.0,515.75,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,287.5,399.99,399.99,399.99,150.07,150.0
51043010300149,-77.99544,39.038146999999995,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3814.76,3365.13,3114.82,3114.75,3114.75,3114.75,3198.08,3281.48,3364.74,4764.82,3965.89,3364.74,3364.74,3364.74,3364.74,3239.82,3114.75
51043010300148,-77.9963,39.039864,923.0,923.0,923.0,923.0,923.0,0.66,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2151.81,1405.33,1426.24,8084.3,5252.0,923.0
51043010300147,-77.96222,39.037987,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5621.14,8156.25,8156.25,8156.25,8156.25,8156.25,8406.24,8406.24,9556.380000000001,8348.94,8156.25,8156.25,8281.25,8406.24,8156.32,8156.25
51043010300146,-77.95878,39.03966,923.0,923.0,923.0,923.0,923.0,0.66,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,2517.84,8225.91,3563.07,1592.9,2584.5,2193.33,1384.57,1384.5,923.0,923.0
51043010300145,-77.97333,39.037426,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,254.16,170.87,525.4200000000001,150.0,150.0,150.0,150.0,191.67000000000002,233.4,917.31,254.16,170.9,170.9,150.0
51043010300144,-77.93239,39.03828,923.0,923.0,923.0,923.0,923.0,0.66,923.0,963.9,955.08,923.0,7156.14,5013.1,2551.21,1618.22,1384.5,1384.5,1384.5,1464.53,2101.8,3150.83,1634.49,1634.49,943.94,923.0
51043010300143,-77.93449,39.03885,3177.32,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51043010300142,-77.931946,39.033936,150.0,150.0,150.0,150.0,150.0,150.0,425.31,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1033.6,150.0,150.0,317.98,252.92000000000002,150.0
51043010300141,-77.97887,39.03689,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,399.99,399.99,150.07,150.0,150.0
51043010300140,-77.93041,39.036846000000004,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
51043010300139,-77.92928,39.036545000000004,923.0,923.0,923.0,923.0,923.0,0.66,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2535.16,1384.5,1384.5,1384.5,923.0,923.0
51043010300138,-77.93209,39.036156,923.0,923.0,923.0,923.0,923.0,0.66,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1652.83,2337.65,1634.49,1438.74,923.0,923.0
51043010200709,-78.03331,39.072292,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6090.83,6257.49,6257.49,6382.49,6507.49,6257.56,6007.57,6007.5
51043010300137,-77.93372,39.035343,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3177.25,3364.74,3302.32,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51043010300136,-77.93621999999999,39.032684,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3239.82,3114.75,3114.75,3114.75,3114.75,3114.75,3744.56,3364.74,3364.74,3364.74,3239.82,3114.75
51043010200707,-78.020966,39.07134,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1623.01,946.72,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2457.85,1620.1399999999999,1634.49,1842.8899999999999,1634.56,923.07,923.0
51043010300135,-77.93928000000001,39.032764,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
51043010200708,-78.09796999999999,39.071315999999996,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4073.1,4057.05,10040.119999999999,7435.08,3114.75,3114.75
51043010300134,-77.92596400000001,39.0362,923.0,923.0,923.0,923.0,923.0,367.63000000000005,923.0,1006.33,1048.0,1898.06,923.39,7051.04,5579.76,1384.5,1384.5,1384.5,1384.5,1384.5,3184.5,1385.0,1384.5,1384.5,923.0,923.0
51043010300133,-77.9617,39.039726,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,233.32999999999998,150.07,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
51043010300132,-77.96488000000001,39.04075,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,3364.74,3364.74,3364.74,3114.75
51043010300131,-77.91277,39.042797,923.0,923.0,923.0,923.0,923.0,0.66,985.5,985.53,923.0,923.0,923.0,1384.5,2134.92,1384.5,1384.5,2434.5299999999997,1968.22,2305.15,1384.5,1613.66,1634.49,1613.73,1172.99,923.0
