hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
51530930600539,-79.36112,37.720734,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,275.07,150.0,150.0,150.0,150.0
51530930600538,-79.36114,37.720814000000004,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,3246.06,1846.39,1846.0,1846.0,2769.0,2769.0,2894.0,2894.0,2894.0,2769.03,2769.0,3919.66,2769.0,2769.0,2956.5,2894.07,2769.0,2769.0
51530930600537,-79.36171999999999,37.720009999999995,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,275.0,275.03,400.03,400.06,150.07,150.0,150.0,150.0
51530930600536,-79.362274,37.720963,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1550.06,150.39,150.0,150.0,150.0,150.0,150.0,212.53,150.0,1331.31,725.64,150.0,150.0,150.0,150.0,150.0
51530930600535,-79.362,37.721058,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2956.5,3018.99,3018.99,3018.99,3018.99,3018.99,3018.99,3018.99,3018.99,3018.99,2769.07,2769.0,2769.0
51530930600534,-79.36333,37.721077,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2029.6399999999999,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3574.65,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0
51530930600577,-79.33578,37.746044,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2054.64,2647.69,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2894.0,1846.0
51530930600576,-79.33654,37.745613,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1974.6399999999999,1908.53,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,6419.46,9230.67,2999.0,3344.64,2831.5,3018.99,3018.99,2852.47,1846.0
515309306002250,-79.3497,37.7385,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1300.02,342.3,150.0,150.0,150.0,150.0,150.0
51530930600575,-79.337814,37.745495,923.0,923.0,3.96,12.39,20.81,53.63,31.91,9.97,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,2534.52,1038.64,923.0,923.0,923.0
515309306002251,-79.34897,37.739765000000006,923.0,923.0,3.96,12.39,20.81,53.63,31.91,9.97,1161.6399999999999,923.0,923.0,923.0,1031.33,1673.4099999999999,2513.73,5872.61,7846.17,1592.83,1509.57,2784.52,923.71,1218.83,1235.58,923.0
51530930600574,-79.33638,37.745434,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,4356.55,3556.05,3574.7200000000003,3018.99,2769.07,3669.0,3669.5,2769.0,2769.0,1846.0
515309306002252,-79.35027,37.739166,923.0,923.0,3.96,12.39,20.81,53.63,31.91,9.97,923.0,1198.31,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0,2848.6400000000003,923.0
51530930600573,-79.33708,37.745163,5437.5,5437.5,5437.5,5437.5,5437.5,5621.14,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,5437.5
515309306002253,-79.349724,37.739494,150.0,150.0,150.0,150.0,150.0,150.0,150.0,212.57,150.0,150.0,150.0,150.0,873.38,377.08000000000004,150.0,150.0,212.53,399.99,399.99,399.99,399.99,275.07,150.0,150.0
51530930600572,-79.36171,37.74522,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8270.869999999999,14955.99,8968.14,9230.01,8156.25,8156.25,8156.25,9114.6,8731.89,8281.25,8406.24,8406.24,8406.24,8218.82,5437.5
515309306002254,-79.34914,37.74061,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1300.02,150.64,150.0,637.89,649.99,150.14,150.0
51530930600571,-79.37371,37.74511,923.0,923.0,3.96,12.39,20.81,53.63,270.55,9.97,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1572.0,1634.49,1384.57,923.0,923.0,923.0,923.0
515309306002255,-79.34921999999999,37.740359999999995,923.0,923.0,3.96,12.39,20.81,53.63,31.91,9.97,1308.3,923.0,6123.04,7385.17,1548.4099999999999,1172.99,1634.49,1634.49,1634.49,1384.57,1387.14,2206.93,1498.6399999999999,1298.07,1173.06,923.0
51530930600570,-79.37363,37.74505,923.0,923.0,3.96,12.39,20.81,53.63,31.91,9.97,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1768.47,1384.5,923.0,923.0,923.0,923.0
515309306002256,-79.34958,37.740486,923.0,923.0,3.96,12.39,20.81,53.63,307.22,9.97,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,9684.24,4746.92,1384.5,1384.5,1172.99,1172.99,923.07,923.0
515309306002257,-79.34905,37.741493,150.0,150.0,150.0,150.0,150.0,150.0,425.31,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,358.33000000000004,191.74,150.0,150.0,150.0
515309306002258,-79.34897,37.74137,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,1846.0,1846.0,2546.01,3246.06,2769.39,2769.0,2769.0,2769.0,2769.0,2769.0,4379.68,2769.0,4181.5,3656.99,3144.09,2894.07,2769.0,2769.0
515309306002259,-79.34862,37.741929999999996,923.0,923.0,3.96,12.39,20.81,53.63,31.91,9.97,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1530.33,1551.23,1068.83,1339.66,1235.65,923.0
51530930600569,-79.372185,37.745309999999996,923.0,923.0,3.96,12.39,20.81,53.63,215.54999999999998,135.04,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,2151.18,1768.47,1467.83,1634.49,1172.99,1172.99,2723.0699999999997,923.0
51530930600568,-79.37244399999999,37.745090000000005,923.0,923.0,3.96,12.39,20.81,53.63,398.88000000000005,9.97,923.0,923.0,1048.0,1172.99,923.07,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1027.16,1172.99,985.57,923.0
51530930600567,-79.372475,37.745113,923.0,923.0,3.96,12.39,20.81,53.63,31.91,9.97,923.0,6022.94,5761.94,970.95,923.0,923.0,1426.2,1384.5,1384.5,2503.8599999999997,2115.87,2224.5,2031.45,923.07,1048.07,923.0
51530930600566,-79.370834,37.745259999999995,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,1846.0,2312.66,2383.05,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2852.33,2894.07,2769.0
515309306001390,-79.35954,37.722046,923.0,923.0,3.96,12.39,20.81,53.63,31.91,9.97,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,1110.5,1172.99,923.0
51530930600565,-79.37089,37.745045000000005,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,3040.25,3018.99,2994.06,3018.99,2794.07,3306.3,2894.0,3018.99,2894.07,2769.0,2769.0
51530930600564,-79.370255,37.745329999999996,923.0,923.0,3.96,12.39,20.81,53.63,31.91,9.97,1623.01,1016.72,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,2573.5,923.0,2848.0,1173.49,923.0
515309306002240,-79.35153000000001,37.734535,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,9568.74,5830.92,2769.0,3018.99,2769.07,2769.0,2831.5,2894.07,2095.99,1846.0
51530930600563,-79.36999,37.745197,923.0,923.0,3.96,12.39,20.81,53.63,31.91,9.97,923.0,1106.6399999999999,923.0,1239.67,2218.85,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1614.5,2323.65,2393.5,1023.0699999999999,923.0
515309306002241,-79.351715,37.734505,5437.5,5437.5,5437.5,5437.5,5541.73,5619.61,5622.36,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8163.96,8610.41,8531.31,8273.68,5437.5
51530930600562,-79.36895,37.745632,923.0,923.0,3.96,12.39,20.81,53.63,31.91,9.97,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1426.17,1172.99,1006.4,923.0,923.0
515309306002242,-79.35148000000001,37.736073,5437.5,5437.5,5437.5,5437.5,5437.5,6137.51,6301.24,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8456.25,9656.75,8156.25,8156.25,8406.24,8406.24,8281.32,8156.25,8156.25,5437.5
51530930600561,-79.36814,37.74535,150.0,150.0,150.0,150.0,150.0,150.0,150.0,245.82999999999998,399.99,304.23,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,329.15999999999997,150.07,150.0,150.0,150.0
515309306002243,-79.35115,37.73576,1846.0,1846.0,1846.0,1846.0,1846.0,3867.99,10045.8,3441.62,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2906.5,3594.63,3081.58,2881.57,2769.0,2769.0,3029.33,1846.0
51530930600560,-79.36882,37.745746999999994,923.0,923.0,3.96,12.39,20.81,53.63,31.91,9.97,923.0,923.0,1152.16,1172.99,943.9,923.0,1384.5,1384.5,1653.47,1509.5,1634.49,1509.57,923.0,923.0,923.0,923.0
515309306002244,-79.35161,37.735394,150.0,150.0,150.0,150.0,254.16,295.9,150.0,150.0,388.64,150.0,150.0,150.0,150.0,525.4200000000001,850.01,850.4,150.0,254.16,399.99,399.99,275.07,150.0,150.0,150.0
515309306002245,-79.35086,37.736107000000004,923.0,923.0,3.96,12.39,20.81,53.63,144.75,9.97,964.67,1058.52,923.0,1258.0,1680.47,1172.99,1397.07,1384.5,1384.5,1384.5,2284.5,5893.37,7634.66,1531.96,1256.48,923.0
515309306002246,-79.35064,37.7375,923.0,923.0,3.96,12.39,270.8,178.7,233.88,9.97,923.0,985.5,1172.99,1172.99,1172.99,1527.65,2567.85,2544.91,1934.49,3134.99,1467.9,1634.49,4036.16,8201.93,2218.21,923.0
515309306002247,-79.35096999999999,37.736923,923.0,923.0,3.96,12.39,20.81,53.63,31.91,230.28,2848.0699999999997,923.5,923.0,1840.0900000000001,1131.47,923.0,1384.5,1384.5,1426.17,1634.49,3183.59,1793.29,1172.99,1256.4,1172.99,923.0
515309306002248,-79.350685,37.737625,399.99,212.57,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,191.67000000000002,399.99,399.99,399.99,399.99,399.99,399.99,150.07,275.0,295.9,399.99,566.6600000000001,400.06,150.0
