hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
510230404021445,-79.90549,37.387714,923.0,923.0,923.0,4.41,8.62,37.68,20.17,2.88,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1405.33,1676.16,3126.94,3180.83,1422.99,1173.06,1172.99,923.0
510230404021460,-79.9104,37.377426,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2121.0,1846.31,1846.0,2769.0,2769.0,2769.0,2769.0,4269.0,3069.5,2769.0,2769.0,3919.02,3023.87,2769.0,2769.0,2894.07,2769.0,1846.0
510230404021461,-79.91008000000001,37.377033000000004,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4705.01,7407.5599999999995,6007.89,6132.5,6382.92,6007.5,6353.33,6320.06,6161.84,6007.5,6070.0,6132.57,7207.5,7191.41,9630.18,13182.4,6007.5
510230404021462,-79.91091,37.3767,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2121.0,4569.3099999999995,2769.5,3269.41,2769.0,4594.08,9568.74,4900.91,4619.42,2894.64,3102.4,3185.75,2914.9,2956.57,2935.66,1846.0
510230404021463,-79.90422,37.375847,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4938.75,4005.0,6374.47,6007.5,6757.5,7058.0,6257.92,6007.5,6007.5,6007.5,6391.47,6090.9,6174.23,6007.5,6049.17,6257.49,10832.64,6007.5
510230404021457,-79.90905,37.379715000000004,1846.0,1846.0,1846.0,1846.0,2095.99,1846.07,1846.0,2029.6399999999999,8745.380000000001,6515.17,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3657.14,3518.99,2915.04,1846.0
510230404021458,-79.90926999999999,37.379146999999996,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,4169.0599999999995,3469.4,2769.0,2769.0,2769.0,2769.0,3277.4,3727.99,2864.83,3018.99,3018.99,9693.810000000001,1846.0
510230404021459,-79.91015,37.37812,4005.0,4005.0,4005.0,4005.0,4005.0,4162.64,4034.93,4705.01,11907.76,10202.76,6007.5,6007.5,6051.87,6240.48,6007.5,6007.5,6007.5,6007.5,6007.5,6973.14,7722.16,6257.63,6007.5,6007.5
510230404021453,-79.90686,37.384174,2894.07,2769.0,2769.0,4569.0,2769.5,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2831.5,3019.06,2894.0,2852.37,3143.99,3019.03,3018.99,3143.99,3268.99,3331.49,3081.65,2769.0
510230404021454,-79.9075,37.38302,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6257.49,6195.07,6257.49,6132.57,6049.24,6007.5
510230404021455,-79.90823,37.381035,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7733.1900000000005,7140.84,12911.4,8611.07,8049.73,6320.06,6070.1,6007.5
510230404021456,-79.908905,37.38017,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4188.64,6007.5,9407.54,12469.17,6707.51,6054.56,6007.5,6007.5,6007.5,6007.5,7540.87,6949.8,7599.67,6590.89,6507.63,6049.31,6007.5
510230404021471,-79.89976999999999,37.377720000000004,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,2029.6399999999999,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,4123.83,5651.57,9719.24,2769.0
510230404021472,-79.89983000000001,37.378048,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4253.25,7757.49,6308.07,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6749.8,6590.92,6507.56,6007.5
510230404021473,-79.89876600000001,37.377594,4192.57,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6374.47,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7015.2,6007.5,6007.5,6136.66,6336.75,6007.5
510230404021474,-79.899345,37.37769,2033.57,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,3135.9700000000003,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3018.99,3018.99,4232.23,3269.06,3039.9700000000003,2769.0
510230404021470,-79.901535,37.377537,2095.99,2095.99,1846.07,1846.0,1908.5,2095.99,1846.07,1846.0,1846.0,2769.0,2769.0,2852.33,3169.06,3236.05,2769.0,2769.0,2810.67,3018.99,3081.58,3123.16,3102.48,2956.5,3018.99,1846.0
510230403022901,-79.95826,37.484016,1846.0,1846.0,1921.0,1971.07,1921.07,2262.9700000000003,2241.82,2394.4,3139.73,3268.99,3227.39,3268.99,3019.06,2894.07,3018.99,3018.99,2977.4,9012.25,9197.0,3185.73,3268.99,3123.23,3268.99,1846.0
510230403022902,-79.940605,37.44763,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5479.17,5621.21,6114.5599999999995,5437.5,8156.25,8156.25,8156.25,13360.35,13064.01,8156.25,8385.41,8177.15,8549.38,8406.24,8406.24,8781.33,8156.39,8156.25
510230403022900,-79.91278,37.37516,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4130.0,4005.07,6215.83,6132.64,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6257.49,6957.89,7574.9,6632.59,6257.56,6007.5
510230404021468,-79.89945,37.376465,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2102.9700000000003,2769.0,9078.83,7441.34,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3152.9700000000003,2769.0,2769.0,2810.67,3918.99,3669.57,2769.0
510230403022909,-79.909966,37.416588,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5621.14,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,9056.25,9056.75,8156.25,8272.91,8406.24,8343.82,8156.25
510230404021469,-79.90084,37.377525,4005.0,4005.0,4005.0,4005.0,4067.5,4005.07,4025.87,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6111.66,6257.49,6257.49,6345.41,6073.89,6007.5,6007.5,6007.5
510230403022907,-79.93226999999999,37.416767,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2095.99,1971.07,2212.9700000000003,2831.5,3018.99,3018.99,3018.99,3018.99,3018.99,4419.05,3696.06,3843.99,3278.11,11556.24,6081.42,3018.99,3018.99,1846.0
510230403022908,-80.01464,37.466297,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,5121.97,5230.5,6257.49,6257.49,6226.73,6007.5,6249.16,6257.49,8297.52,13632.869999999999,7279.39,6257.56,6507.49,6507.49,6403.54,6007.57,4005.0
510230404021464,-79.90522,37.375607,2769.0,2769.0,2844.0,2894.07,2769.0,1846.0,1846.0,1846.0,2095.99,2095.99,2977.4,3018.99,3018.99,2894.07,3018.99,3018.99,2977.4,3252.33,4019.6800000000003,4194.0599999999995,3957.06,3268.99,3081.58,2769.0
510230403022905,-79.98814,37.456016999999996,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2862.75,2800.28,2800.28,2769.0,2769.0,2769.0,2769.0,2769.0,2802.33,3786.31,9702.130000000001,8206.5,3081.63,2956.67,1846.0
510230404021465,-79.9065,37.375504,4005.0,4005.0,4005.0,4005.0,4005.0,5325.0,4577.47,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6215.83,6833.13,10388.54,11988.25,6086.74,6053.4,6007.5,6007.5
510230403022906,-79.91937,37.42951,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5662.88,6083.72,5554.23,5437.5,8156.25,14955.99,11218.17,8156.25,8156.25,8156.25,8156.25,8731.89,8156.25,9056.25,9369.24,8406.31,8156.32,8156.25
510230404021466,-79.887764,37.375774,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6833.13,6132.64,6195.0,6132.57,6257.49,6007.5
510230403022903,-80.04343,37.4134,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,9067.54,12807.24,6084.39,6369.99,7142.6,7443.82,6382.59,6257.49,6321.31,6774.86,6382.59,6068.75,4005.0
510230404021467,-79.89915500000001,37.377340000000004,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,1846.0,1877.25,1846.03,1846.0,3469.01,3819.42,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2873.16,3018.99,2769.07,2769.0
510230403022904,-79.91785,37.46888,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5621.14,5562.57,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,9766.93,8156.25,8239.58,8406.24,8406.24,8406.24,9956.32,8156.25
510230404021482,-79.8912,37.37225,4005.0,4005.0,4005.0,4005.0,4005.0,4096.97,10804.74,7366.92,7633.0,6174.27,6007.5,6657.92,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6090.83,6257.49,6007.57,6007.5,6007.5
510230404021483,-79.89022,37.375834999999995,4005.0,4005.0,4005.0,4005.0,4005.0,4051.67,5265.4400000000005,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7057.5,6007.5
510230404021484,-79.89222,37.370663,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,8721.970000000001,9333.46,6007.5,6132.53,6028.37,6007.5,6757.51,6237.08,6257.49,6132.57,6007.5,6070.0,6215.86,6257.49,6257.49,6007.57,6199.8,6007.5
510230404021485,-79.89173000000001,37.37153,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2789.76,3712.88,3516.07,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3000.52,2995.94,2894.07,2769.0
510230404021480,-79.88502,37.37721,1846.0,1846.0,1846.0,1846.0,1846.0,2121.31,1846.0,2448.39,2877.37,2819.0,2844.07,2852.33,2935.73,2769.0,2991.91,3083.61,3060.66,3427.33,3949.7799999999997,3231.65,4982.08,3102.48,3018.99,1846.0
510230404021481,-79.88594,37.376453000000005,4130.07,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6132.53,6257.53,6278.82,6257.49,6232.56,6257.49,6032.57,6199.8,6599.55,6257.49,6351.32,6195.1,6007.5
510230404021479,-79.88545,37.377144,4171.73,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6111.66,7111.75,6199.8,6007.5,6007.5,6007.5
510230404021475,-79.88363000000001,37.37699,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2952.64,2769.0,2769.0,2769.0,2894.0,2831.57,2894.1,2769.0,3330.4700000000003,2894.07,4218.99,3703.05,3206.49,3268.99,2769.0
510230404021476,-79.884186,37.376858,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,3069.0,4269.5,2769.0,2769.0,2769.0,2883.62,3279.86,2769.0,2769.0,3510.66,3622.13,3144.06,3268.99,3102.48,1846.0
510230404021477,-79.88401,37.37705,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2084.64,2769.0,2769.0,2873.16,3140.32,2769.0,3018.99,3252.33,3469.4700000000003,3076.3,2769.0,2769.0,3143.99,3894.09,3819.5699999999997,1846.0
510230404021478,-79.88464,37.376521999999994,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2894.07,2956.5,2894.07,2769.0,1846.0
510230404021493,-79.90821,37.37903,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4472.25,7706.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7480.85,12944.74,8996.73,6257.49,6257.49,6007.57,6007.5
510230404021494,-79.90664,37.377644000000004,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2956.5,3018.99,3928.66,3018.99,2956.57,2894.0,2894.07,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2789.83,1846.0
510230404021495,-79.90655,37.37768,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4240.3,4255.06,7424.2,7144.57,6007.57,6007.5,6757.92,6195.07,6174.16,6245.06,7317.57,6985.49,6507.49,6270.13,6257.49,6007.57,6007.5,6007.5
510230404021496,-79.905975,37.376472,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2095.99,2213.04,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3819.0299999999997,3119.39,2894.07,3627.98,3828.99,4009.49,3050.2799999999997,2769.0
510230404021490,-79.89202,37.371662,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5814.92,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,9522.94,8469.46,10039.65,8406.74,8281.32,8156.25
510230404021491,-79.89073,37.375122,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4130.07,5417.57,6458.0,6007.5,6007.5,6007.5,6007.5,6007.5,7707.52,12838.52,7969.39,7057.99,6007.5,6049.24,7016.48,6653.4400000000005,6111.8,6007.5
510230404021492,-79.889046,37.376976,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5974.55,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,9689.619999999999,8348.55,8614.57,8656.24,8406.38,8656.24,8406.31,8156.25
510230403022923,-80.01109,37.468740000000004,2095.99,2095.99,1846.07,1846.0,1846.0,1971.07,1846.0,1846.0,1937.97,2095.99,2769.07,2769.0,2769.0,4569.0,2769.5,3902.34,9672.970000000001,4697.58,2852.33,3018.99,3018.99,3268.99,2096.06,1846.0
510230403022924,-80.0324,37.441967,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1908.5,3216.91,9519.01,3774.58,2769.0,2769.0,2769.0,2956.5,3164.92,3519.49,2998.16,4589.9,2769.5,2961.3,2810.67,3268.99,2054.47,1846.0
510230403022921,-79.97228,37.439803999999995,923.0,923.0,923.0,4.41,8.62,37.68,20.17,2.88,1088.31,3954.7,7722.74,953.22,3073.42,1600.56,1384.5,1384.5,2597.06,1387.22,1821.99,2009.5900000000001,1506.3899999999999,1569.05,1108.55,923.0
510230403022922,-79.96843,37.484947,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5712.81,5904.16,5671.22,5437.5,8156.25,8156.25,8331.25,9616.67,8696.75,8156.25,8156.25,8156.25,8895.22,8406.24,8856.25,8781.48,8281.32,8156.25
510230403022920,-79.96712,37.500034,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2172.9700000000003,1846.03,1846.0,2769.0,2769.0,2769.0,9568.74,5830.92,2769.0,3422.34,3632.74,2769.0,3227.32,4134.73,3268.99,3310.8,3477.51,2769.0
510230403022929,-79.903595,37.412075,2083.5,2095.99,1858.57,1846.0,1846.0,2047.97,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3919.66,2769.0,3060.66,3352.41,1846.0
510230404021486,-79.89135999999999,37.37336,1846.0,1846.0,1846.0,1846.0,1846.0,2003.6399999999999,1875.93,1846.0,2977.33,2769.07,2769.0,2769.0,2813.37,3001.98,2769.0,2769.0,2769.0,2956.5,3018.99,2831.57,3227.34,3394.09,3268.99,2769.0
510230403022927,-79.947914,37.43445,1846.0,1846.0,1846.0,1846.0,1921.07,10570.74,6034.11,2095.99,2095.99,3018.99,3018.99,3018.99,2769.07,2869.0,3294.41,2769.0,2769.0,2769.0,4044.02,3511.29,3839.92,3581.55,3269.06,1846.0
510230404021487,-79.89138,37.372715,923.0,923.0,923.0,923.0,2.86,33.46,201.9,985.57,923.0,923.0,923.0,923.0,1856.3600000000001,2131.57,1384.5,1384.5,1384.5,2151.81,1384.5,7063.71,7680.13,1172.99,923.07,923.0
510230403022928,-79.9239,37.413258,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4192.5,4067.57,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.8099999999995,11895.04,12553.119999999999,6382.59,6007.57,6007.5
510230404021488,-79.89075,37.374462,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,4569.0,2769.5,2769.0,2769.0,2769.0,2769.0,3027.75,3719.39,3018.99,3703.05,3018.99,3018.99,2852.4,2769.0,2769.0
510230403022925,-79.933174,37.533752,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2632.0299999999997,2877.37,2769.0,2769.0,2769.0,2769.0,2769.0,2891.91,2833.62,2769.0,3307.13,3352.4,3085.94,4648.66,3019.13,2054.4,1846.0
510230404021489,-79.892,37.371227000000005,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2102.9700000000003,4569.0,2769.5,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3152.9700000000003,2769.0,2769.0,2769.0,2927.33,3719.39,2769.0
510230403022926,-79.92885600000001,37.428757,2012.73,1846.0,1846.0,1846.0,1971.0,1846.07,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3919.66,2852.33,2935.73,4569.0,2769.5,2935.66,1846.0
510230403022912,-80.04956,37.405148,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5887.5,7384.13,10662.5,10199.36,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8322.91,8406.24,8981.88,8572.91,8656.24,5437.5
510230403022913,-79.96949000000001,37.405445,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,775.0,1558.8,267.06,150.0,150.0,150.0,150.0,275.0,1511.68,889.04,333.33000000000004,150.0
510230403022910,-79.95663499999999,37.43797,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3535.68,2769.64,3369.0,3969.5,2769.0,2769.0,2769.0,1846.0
510230403022911,-79.86361,37.445045,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2066.83,2095.99,3018.99,2798.24,2919.42,2769.0,2769.0,2769.0,2769.0,2769.0,2864.83,3807.21,4068.99,3519.57,2769.0,2769.0,1846.0
510230403022918,-79.908676,37.468422,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4059.17,6078.4,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7449.22,8066.32,6303.97,6632.52,8495.07,6007.5
510230403022919,-80.02036,37.40638,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8037.52,13137.74,6799.4,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8239.58,8406.24,9556.91,8406.24,8406.24,8156.32,8156.25,5437.5
510230404021497,-79.90594499999999,37.376694,2095.99,1908.57,1846.0,1846.0,1846.0,1846.0,1846.0,2916.33,2862.72,4815.67,10229.24,4924.24,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3162.13,3018.99,3018.99,3018.99,2769.07,2769.0
510230403022916,-79.93098,37.46662,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6506.47,6007.5,6174.16,6090.9,6007.5,6007.5,6007.5
510230404021498,-79.90169499999999,37.379906,923.0,923.0,923.0,4.41,29.519999999999996,37.68,20.17,2.88,923.0,923.0,923.0,923.0,923.0,923.0,2084.9,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0,923.0,923.0
510230403022917,-79.991516,37.4615,4130.07,4005.0,4005.0,4005.0,4005.0,4005.0,4426.97,4171.66,8009.63,13599.4,7656.89,6011.77,6507.91,6007.5,6090.83,6430.76,6257.53,6303.13,6557.49,7924.66,6528.4,6445.06,6429.11,6007.5
510230404021499,-79.9008,37.379709999999996,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2823.17,3018.99,2964.9,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2935.66,3018.99,3018.99,2894.07,2894.0,2894.07,2769.0
510230403022914,-79.89046,37.451977,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2121.31,2769.0,2769.0,2956.5,3018.99,2769.07,2769.0,4509.0,2829.5,3018.99,3961.4700000000003,3018.99,3018.99,3018.99,2894.07,2769.0,2769.0
510230403022915,-79.99149,37.50043,2894.07,2769.0,2769.0,2769.0,2769.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3727.35,2961.3,2769.0,2873.16,2769.0
510230403021613,-80.00869,37.471540000000005,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4371.66,5535.3099999999995,4275.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6136.66,6257.49,6132.57,4005.0
510230403022945,-80.00954,37.47067,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8731.25,8794.39,8406.24,8343.82,8406.24,5437.5
510230403021612,-80.01017,37.47202,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2956.5,3018.99,2831.57,2956.5,3018.99,2095.99,1846.0
510230403022946,-79.95416999999999,37.436844,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2231.3,2769.0,4052.38,3690.24,2881.57,2771.12,9819.16,5955.92,3112.7799999999997,3018.99,3709.0,4787.98,4009.49,3102.33,3185.88,1846.0
510230403021615,-80.00799599999999,37.47105,1846.0,1846.0,1846.0,1846.0,1846.0,2546.01,2196.39,1846.0,1877.28,1846.0,3144.0,2819.42,2769.0,2800.28,2769.0,2769.0,2789.87,3669.0,3669.5,2769.0,3018.99,3018.99,2095.99,1846.0
510230403022943,-79.890175,37.44706,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5898.22,5667.15,8156.25,8156.25,8335.41,8227.15,8335.41,8406.24,8227.15,15499.36,13800.93,9631.25,8779.73,8243.85,8156.25,8156.25
510230403021614,-80.01339,37.47092,4005.0,4005.0,4130.0,4005.03,4005.0,4005.0,4005.0,4005.0,4036.28,6007.5,6007.5,6007.5,6007.5,6153.37,6007.53,6007.5,6028.37,6247.5,7568.0,6007.5,6257.49,6257.49,6257.49,4005.0
510230403022944,-80.031586,37.441437,1971.07,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,3373.58,3018.99,9568.810000000001,5830.92,2769.0,2789.83,3018.99,3633.86,3019.06,4569.07,2769.5,1879.33,1846.0
510230403022941,-79.871544,37.448956,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2336.39,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3919.02,2769.64,4818.99,3019.49,2769.07,1846.0
510230403022942,-79.88955,37.437283,5437.5,5437.5,5437.5,5437.5,5541.66,5666.8,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8531.67,8156.25,8156.25,8156.25,8260.41,8406.24,10257.01,8531.34,8364.65,8281.39,8156.25
