hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
511199512001712,-76.38318000000001,37.569134000000005,8156.25,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,6137.51,5437.89,8218.75,8156.28,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8260.41,8302.15,8156.25,8281.32,8156.25
511199512001711,-76.38367,37.56297,6007.5,6007.5,6007.5,6007.5,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7158.16,6090.83,6174.23,6007.5,6165.83,6424.16,6007.5
511199512001718,-76.38071,37.5654,8156.25,8156.25,8156.25,8156.25,5437.5,5712.81,5437.5,5437.5,5437.5,8156.25,8156.25,8531.67,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8281.25,9065.22,8656.31,8406.38,8156.25
511199512001717,-76.385704,37.56176,6007.5,6007.5,6007.5,6007.5,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6257.49,6257.49,6007.57,6007.5
511199512001716,-76.38086,37.5631,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,4914.75,3115.25,3114.75,3114.75,3114.75,3114.75,3202.25,3614.74,3614.74,4298.79,3614.74,3614.74,3198.22,3114.75,3114.75
511199512001715,-76.38403000000001,37.569472999999995,2076.5,2076.5,2076.5,2076.5,2326.49,2076.57,2076.5,2260.14,4123.47,3139.89,3343.91,3135.65,3114.75,3343.91,3135.65,9556.220000000001,6785.09,3198.08,3364.74,3291.93,3531.41,3489.84,3135.65,3114.75
511199512001732,-76.37171,37.564034,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7057.92,6174.16,6007.57,6007.5,6007.5,6007.5,6132.92,6007.5,6007.5,7707.52,14169.84,7940.87,8095.5599999999995,6236.8,6007.5,6007.5
511199512001731,-76.37217,37.563744,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6374.47,6007.5,6007.5,6007.5,6007.5,6007.5,6132.5,6132.57,6007.5,6127.29,6832.5,6075.92,7357.5,6458.0,6007.5
511199512001730,-76.37284,37.564213,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4264.77,3348.72,3364.74,3114.82,3364.74,3364.74,3114.75
511199512001725,-76.38955,37.564507,6007.5,6007.5,6007.5,6007.5,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6257.49,6257.49,6007.5
511199512001724,-76.38320999999999,37.562874,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,6220.12,10676.7,3177.25,3114.82,3114.75,3114.75
511199512001723,-76.38371,37.563065,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3740.17,6073.18,9914.49,3343.31,3114.75,3114.75,3239.82,3114.75,4350.58,3929.48,3114.75,3364.74,3364.74,3114.75
511199512001722,-76.381676,37.562785999999996,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2130.67,3185.65,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3156.42,3260.65,3239.75,3364.74,3302.32,3114.75
511199512001729,-76.37649,37.564403999999996,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3882.06,3114.75,3114.75,4643.75,3386.25,3114.75,3114.75
511199512001728,-76.37563,37.56439,8156.25,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8966.25,9146.75,8156.25,8156.25,8958.31,8281.32,8540.22,8156.25,8156.25
511199512001727,-76.37384,37.564144,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3198.08,3281.48,3114.75,3114.75,3323.08,3281.48,3364.74,3510.57,3614.74,3573.15,3364.74,3239.82,3114.75
511199512001726,-76.37333000000001,37.564014,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3343.91,3116.9,3364.74,3402.24,3514.83,3364.74,3133.57,3114.75
511199512001743,-76.34532,37.564034,3114.75,3218.91,2222.4,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3510.57,3364.81,3364.74,3260.65,3364.88,3114.75
511199512001742,-76.34335,37.56367,8156.25,8156.25,8156.25,8156.25,8281.25,5437.57,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8260.41,9677.15,8456.75,8243.75,8406.24,8364.65,8360.48,8156.25,8156.25
511199512001741,-76.34411,37.563553000000006,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2351.5,3115.06,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3268.91,3882.13,3343.91,3364.81,3364.74,3214.89,3114.75
511199512001740,-76.35469,37.563133,1048.07,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,2373.42,1523.5,923.0,1048.0,1048.07,1384.5,1384.5,998.0699999999999,993.9,1089.66,923.0
51119951000320,-76.48604,37.559795,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3136.35,3134.85,3114.75
51119951000321,-76.48553000000001,37.560190000000006,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3368.4700000000003,5115.3099999999995,3815.15,3114.75,3114.75,3114.75,3114.75,3114.75,3882.06,3114.75,3114.75,3164.75,3364.74,3314.82,3114.75,3114.75
51119951000322,-76.49814,37.56134,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1634.49,1634.49,1634.49,1172.99,923.07,923.0
51119951000323,-76.499985,37.55985,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1998.47,1384.5,1984.5,2585.0,1384.5,923.0,923.0,923.0
51119951000324,-76.49729,37.562355,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,525.4200000000001,150.0,150.0,150.0,150.0,150.0,150.0,150.0,275.0,399.99,400.06,275.07,150.0
51119951000325,-76.52631,37.56071,3239.82,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3958.73,4914.75,3516.98,4578.51,3364.74,3364.74,3114.75
51119951000326,-76.52593,37.560320000000004,923.0,923.0,923.0,923.0,923.0,12.19,923.0,1106.6399999999999,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2535.16,1967.83,1740.0700000000002,923.0,923.0
51119951000316,-76.51446,37.563396000000004,923.0,923.0,923.0,923.0,923.0,12.19,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1488.66,1509.5,1509.5,1447.03,1405.37,1384.5,2535.16,2168.23,1089.73,923.0,923.0
51119951000317,-76.51371,37.564857,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3198.08,4390.48,3302.32,3239.82,3114.75,3114.75,3114.75
51119951000318,-76.514404,37.563347,8156.25,8156.25,5437.5,5437.5,5687.49,5687.49,5687.49,5437.57,5437.5,8156.25,8406.24,8406.73,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25
51119951000319,-76.48573,37.560184,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,3114.75,3206.42,3765.05,7665.19,9009.82,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
511199512001736,-76.36981999999999,37.5634,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3381.7200000000003,3135.65,6551.45,10124.880000000001,3229.97,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
511199512001735,-76.36954,37.563117999999996,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2168.47,3114.75,3114.75,3114.75,3114.75,3114.75,3135.62,3114.75,3125.2,3240.17,3114.75,3191.42,4632.09,4946.98,3156.42,10039.560000000001,6364.17,3114.75
511199512001734,-76.34243000000001,37.563553000000006,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7388.17,6007.5,6007.5,6397.5,7597.16,6132.57,6007.5,6007.5
511199512001733,-76.37321999999999,37.563683000000005,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2585.14,4071.83,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3306.42,4140.39,6165.27,10164.48,4830.8099999999995,3364.95,3114.75,3114.75
511199512001739,-76.35383,37.563390000000005,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2097.4,3114.75,3114.75,3114.75,3114.75,3114.75,3739.75,4523.55,3231.81,3114.75,3114.75,9914.49,6368.98,3239.75,3364.74,3239.82,3239.82,3114.75
511199512001738,-76.369064,37.563305,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6282.81,6240.83,6964.58,6007.5,6007.5,6007.5,6007.5,6337.5,6427.91,6583.14,6257.49,6257.49,6257.49,6174.3,7807.5,6008.0,6007.5
511199512001737,-76.368965,37.562878000000005,1048.07,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1152.16,943.9,923.0,1048.0,1432.04,1592.83,1634.49,1152.23,1172.99,1089.73,923.0
511199512001750,-76.362045,37.563759999999995,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3156.42,3364.74,3114.82,3364.74,3364.74,3114.75
511199512001754,-76.330185,37.563520000000004,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3390.06,3114.75,3114.75,3302.25,3364.74,3114.82,3114.75,4854.75,3175.25,4132.0599999999995,3156.56,3364.74,3364.74,3406.41,3364.88,3114.75,3114.75
511199512001753,-76.329605,37.563159999999996,3239.82,3114.75,2076.5,2076.5,2076.5,2076.5,2260.14,3239.82,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4006.42,3623.79,3198.08,3364.74,3364.74,3364.74,5081.48,3114.75
511199512001752,-76.36135,37.56391,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6227.81,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,12420.689999999999,9522.76,6007.5,6007.5,6153.37,7624.91,7120.0,7049.66,6445.07,6090.9,6007.5
511199512001751,-76.36365,37.5635,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6195.0,6195.07,6007.57,7807.5,6257.99,6257.49,6153.4,6007.5
51119951000310,-76.532036,37.572254,150.0,150.0,150.0,150.0,150.0,150.0,275.0,316.73,399.99,212.57,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,725.64,358.33000000000004,191.74,150.0,150.0
51119951000311,-76.52781999999999,37.56348,923.0,923.0,923.0,923.0,923.0,12.19,923.0,923.0,923.0,1223.0,2423.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1551.16,1634.49,1384.57,923.0,923.0,923.0
51119951000312,-76.528435,37.563793,923.0,923.0,923.0,923.0,923.0,12.19,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1172.99,1048.07,923.0
51119951000313,-76.5314,37.571053000000006,923.0,923.0,923.0,923.0,923.0,12.19,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1509.57,1384.5,923.0,923.0,923.0
51119951000314,-76.53073,37.56778,923.0,923.0,923.0,923.0,923.0,12.19,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,3184.5,1385.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1172.99,923.07,923.0
51119951000315,-76.52925,37.564163,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51119951000305,-76.54538000000001,37.570842999999996,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,710.0,197.06,150.0,150.0,150.0,533.97,150.0,316.73,150.0
51119951000306,-76.52818,37.560590000000005,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51119951000307,-76.52668,37.562668,923.0,923.0,923.0,923.0,923.0,12.19,1033.31,7496.1,4211.59,2663.0,983.5,1384.5,2009.5,1509.92,2667.88,1501.56,1384.5,1384.5,1509.5,1634.49,1634.49,1172.99,923.07,923.0
51119951000308,-76.52686,37.562607,923.0,923.0,923.0,923.0,923.0,12.19,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0,923.0
51119951000309,-76.5304,37.567127,150.0,150.0,150.0,150.0,150.0,850.01,173.72,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
511199512001747,-76.35263,37.563793,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7733.1900000000005,6124.16,7524.23,6708.0599999999995,6382.66,6007.57,6007.5,6007.5
511199512001746,-76.355125,37.564068,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6070.07,6339.89,6237.15,6007.5,6007.5,6186.66,6468.4,7597.16,6257.49,7726.78,13427.92,10051.56,6257.49,6263.74,6095.1,6007.5,6007.5
511199512001745,-76.35718,37.56425,8156.25,8156.25,8156.25,8156.25,8156.25,5437.5,8212.83,13194.32,6232.73,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8277.12,8723.59,8268.82,8343.82,8260.41,8281.32,8156.25,8156.25
511199512001744,-76.35328,37.564484,8156.25,8156.25,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8360.41,8406.24,8202.15,8156.25,8156.25,8378.33,8255.07,8156.25,8218.68,8177.22,8156.25,8156.25
511199512001749,-76.36364,37.563515,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6191.14,6132.57,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.18,6391.47,6174.23,6257.49,6332.49,6507.49,8057.5599999999995,6007.5
511199512001748,-76.34195,37.564053,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6182.5,6257.49,6257.49,6226.73,6007.5,6249.16,6257.49,6257.49,6257.49,6257.49,6833.2,6257.49,6257.49,6257.49,6007.57,6007.5
511199512001761,-76.35904000000001,37.564613,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2406.8,3281.41,3364.74,3198.15,3114.75,3815.17,3114.75,3114.75,3114.75,3465.02,3364.81,4223.53,3414.75,4781.91,3323.15,5948.12,9914.49,3114.75
511199512001760,-76.36036,37.56415,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7367.51,12807.24,7709.41,6007.5,6007.5,6007.5,6697.5,7326.36,6449.8,6070.07,6226.28,6257.49,6257.49,6007.5
511199512001765,-76.36089,37.564457,3114.75,3114.75,2076.5,2076.5,2076.5,2351.81,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4682.1,3258.57,4927.7,3175.25,3114.75,3281.41,3114.75
511199512001764,-76.363525,37.564743,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3206.72,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3882.06,4824.75,3205.25,3114.75,3114.75,3114.75,3114.75
511199512001763,-76.36326,37.564552,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
511199512001762,-76.359505,37.564285,8156.25,8156.25,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8270.87,8667.11,9206.25,9010.91,8302.15,8364.58,8656.24,8531.31,8510.57,8156.25
51119950900111,-76.59189,37.695164,923.0,923.0,923.0,923.0,923.0,3.99,1014.67,923.31,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1767.83,1576.8,1384.5,1384.5,4234.530000000001,1297.22,923.0,923.0
51119950900110,-76.66534,37.66643,923.0,923.0,923.0,923.0,1172.99,271.71000000000004,253.09,923.07,923.0,923.0,1172.99,1634.98,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51119950900117,-76.59454000000001,37.684371999999996,923.0,923.0,923.0,923.0,923.0,3.99,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,944.6,943.1,923.0
51119950900116,-76.5961,37.682068,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,7265.21,9576.42,3114.75,3114.75,3114.75,4685.41,4095.17,3114.75,3114.75,3114.75,3114.75,3114.75
51119950900119,-76.591324,37.693684000000005,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,399.99,399.99,399.99,399.99,150.0
51119950900118,-76.59432,37.68481,923.0,923.0,923.0,923.0,923.0,3.99,923.0,923.0,2398.31,1523.5,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2535.16,1384.5,1447.0,1172.99,1079.35,923.0
51119950900113,-76.59483,37.683296,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3239.75,3364.74,3364.74,3114.82,3114.75
51119950900112,-76.59423000000001,37.697146999999994,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,275.42,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
51119950900115,-76.59503000000001,37.67998,150.0,150.0,150.0,150.0,150.0,150.0,333.64,150.0,150.0,150.0,150.0,150.0,150.0,854.68,876.98,212.57,150.0,1300.66,150.0,150.0,150.0,379.15999999999997,295.9,150.0
51119950900114,-76.589584,37.680479999999996,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,516.97,150.0,150.0,150.0,150.0,150.0,266.67,500.39,150.0,495.64,150.0,150.0,191.67000000000002,358.4,150.0
511199512001758,-76.34179,37.564372999999996,8156.25,8156.25,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,8431.56,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8402.72,8656.24,8656.24,8635.52,8531.34,8156.25
511199512001757,-76.332886,37.565715999999995,8156.25,8156.25,8156.25,8156.25,8156.25,5437.5,6646.16,6511.26,5437.5,8156.25,8156.25,8156.25,8156.25,8256.25,8531.67,8156.25,8156.25,8156.25,8540.22,10872.93,16239.91,9768.15,8156.32,8156.25
511199512001756,-76.3311,37.564372999999996,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3273.08,3364.74,3364.74,3931.89,3114.75,3114.75,3114.75,3114.75,6514.79,9576.42,3364.74,3364.74,3239.82,3364.74,3239.82,3114.75,3114.75
511199512001755,-76.33259,37.565857,8156.25,8156.25,8156.25,8156.25,8156.25,5437.5,5731.14,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,9723.6,8247.98,9992.08,8466.74,8406.24,14956.060000000001,8156.25
511199512001759,-76.35679,37.564762,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6191.14,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,10340.9,13982.89,8308.76,6145.0,6132.57,6257.49,6007.5
511199512001772,-76.366104,37.564440000000005,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6257.49,6132.57,6132.5,6132.57,6007.5,6007.5
511199512001771,-76.36440999999999,37.564587,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2351.81,3114.75,3464.75,4514.8099999999995,3465.14,3114.75,3489.75,3115.17,3114.75,9914.49,6176.67,3114.75,3306.42,3690.39,3289.75,3460.67,3146.1,3114.75
511199512001770,-76.36417,37.564426,6007.5,6007.5,6007.5,6007.5,6007.5,6264.47,6941.25,7507.5,6308.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6391.47,9490.94,12635.9,6153.33,6111.73,6007.5,6090.9,6007.5
511199512001776,-76.341095,37.564907,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3426.7200000000003,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3239.75,3364.74,4077.32,4369.49,3302.32,3114.75
511199512001775,-76.341705,37.56503,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3690.39,3177.25,3135.62,3302.25,5164.74,3365.24,3114.82,3114.75
51119951200801,-76.35035,37.547913,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,850.01,1153.75,150.0,150.0,158.33,399.99,399.99,150.07,150.0,316.65999999999997,399.99,1857.34,399.99,524.99,649.99,150.0
511199512001774,-76.342545,37.564716,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6507.5,6007.92,6007.5,6007.5,6774.18,6708.54,6397.5,7597.16,6361.75,6028.4,6007.5
51119951200800,-76.357635,37.546997,923.0,923.0,923.0,923.0,923.0,2396.35,7869.41,2548.54,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,2073.66,1384.5,1384.5,923.0,923.0,1131.47,923.0
511199512001773,-76.36746,37.564743,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1014.97,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1634.49,1501.23,1172.99,1172.99,1048.14,923.0
51119950900100,-76.67886999999999,37.66261,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3218.91,3260.65,3114.75,3114.75,3114.75
