hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
511277001001118,-77.16166,37.562458,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4096.97,6007.5,6007.5,6007.5,6007.5,7290.88,6007.89,6007.5,6007.5,6038.75,6132.5,6007.53,6257.49,6257.49,6424.23,6007.64,6007.5
511277001001117,-77.169014,37.561054,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2223.17,2697.2,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3146.0,3239.75,3114.78,3364.74,3364.74,3364.81,3114.82,3114.75
511277001001116,-77.193306,37.56633,6215.83,4130.07,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6382.92,6007.57,6007.5,6007.5,6007.5,6259.61,7020.7,6257.56,6132.57,6007.5
511277001001115,-77.193085,37.567474,923.0,923.0,923.0,3.74,14.38,49.86,29.03,283.51,923.0,923.0,923.0,1384.5,1384.5,1384.5,1572.0,1572.07,1959.5,2535.16,2797.0,2334.99,1884.49,1884.49,1298.09,923.0
511277001001119,-77.16905,37.561073,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2201.5,2326.49,2139.07,3323.15,5548.17,10164.49,4785.39,4165.25,3348.08,3581.8,4264.77,3115.39,3114.75,3239.82,3302.25,3302.32,3114.75,3114.75
511277001001143,-77.193726,37.563934,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,6137.51,5437.89,8218.75,8156.28,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,9881.94,8302.08,8406.38,8156.25
511277001001142,-77.19748,37.562737,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4025.87,6007.5,6007.5,6007.5,6007.5,6132.57,6007.5,6086.67,6007.57,6007.5,6583.14,10614.21,13133.82,6832.54,6771.21,6007.57,6007.5
511277001001141,-77.19805,37.562557,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6070.0,6007.57,6007.5,6007.5
511277001001140,-77.20009,37.5638,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6070.0,6070.07,6007.5,6007.5
511277001001147,-77.12713000000001,37.564598,923.0,923.0,923.0,3.74,14.38,49.86,29.03,204.41,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2467.92,1998.47,3107.42,1764.2,964.74,923.0
511277001001146,-77.14797,37.56214,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,7057.92,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7707.52,14253.17,8028.37,7970.58,6236.73,6257.49,6007.5
511277001001145,-77.14741500000001,37.563520000000004,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4371.97,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6583.14,6007.5,6007.5,6007.5,6174.23,7965.83,6257.99,6007.5
511277001001144,-77.20007,37.563629999999996,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3177.25,3364.74,3302.32,4514.8099999999995,3115.14,3690.16,3114.75,3114.75,3114.75,3114.75,3114.75,3281.41,3364.74,3364.74,3364.74,3114.75
511277001001149,-77.15065,37.56283,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,9914.49,6176.67,4488.1,5592.95,3614.74,3323.22,3114.82,3114.75,3114.75
511277001001148,-77.15013,37.565044,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4096.67,4005.31,6236.66,6028.4,6236.66,6028.4,6007.5,6236.66,6028.4,6215.83,6432.57,6283.14,6257.49,8451.380000000001,15907.27,7768.7,6007.5,6007.5
511277001001154,-77.18375999999999,37.56472,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2168.47,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3177.25,3939.75,3680.46,4777.74,3614.81,3114.89,3114.75
511277001001153,-77.15231,37.56496,2076.5,2076.5,2076.5,2076.5,2159.83,2201.57,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4227.08,3114.75,3114.75,3231.41,3364.74,3364.74,3302.32,3114.75
511277001001152,-77.1409,37.564503,6007.5,4005.0,4005.0,4005.0,4005.0,8538.33,11262.1,4005.5,6007.5,6007.5,6007.5,6684.17,6302.51,6007.5,6007.5,6007.5,6038.78,6084.17,7464.84,6099.23,6049.17,6132.57,6028.33,6007.5
511277001001151,-77.14123000000001,37.564594,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4534.23,6427.89,6007.5,6007.5,6007.5,6030.49,6234.58,6007.5,6007.5,6070.03,6257.49,6257.49,6257.49,6257.49,6215.9,6132.57,6007.5
511277001001158,-77.18647,37.565323,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6132.57,6007.5,6007.5,6007.5,6007.5,6007.5,6937.3099999999995,7757.99,6257.49,7074.57,6132.57,6007.5
511277001001157,-77.18594,37.565018,3177.32,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3235.72,3118.85,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
511277001001156,-77.19100999999999,37.56499,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2351.81,2201.57,2076.5,4182.25,3847.75,3114.75,3114.75,3114.75,3114.75,9253.84,6962.469999999999,3114.75,3882.06,3135.58,3556.44,3364.88,3114.75,3114.75
511277001001155,-77.19158,37.564854,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4188.64,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6400.63,6257.49,6507.49,6507.49,6007.64,6007.5
511277001001159,-77.1908,37.565135999999995,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2149.83,2278.47,2076.5,4514.8099999999995,6326.04,9962.41,3694.9700000000003,3239.75,3177.28,3114.75,3114.75,3686.2200000000003,3364.74,3281.48,4264.74,4515.24,3614.74,3114.75
511277001001150,-77.15391,37.565468,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3146.03,3114.75,3814.76,3877.65,9395.93,9089.64,3239.82,3114.75
511277001001121,-77.16589,37.562687,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4892.51,7657.55,7807.96,6008.0,6007.5,6028.33,6457.56,6257.49,6036.74,6070.0,7624.28,6133.14,6371.24,6507.56,9328.92,12807.24,6007.5
511277001001120,-77.1674,37.561398,8156.25,5437.5,5437.5,5437.5,5437.5,10867.74,10199.36,6604.6,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8923.56,8364.58,8406.24,8156.32,8406.24,8156.32,8156.25
511277001001125,-77.104515,37.5622,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5620.83,5529.47,8218.75,8343.82,8156.25,8906.67,8156.25,8156.25,8156.25,8463.55,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25
511277001001124,-77.16604,37.562527,923.0,923.0,923.0,3.74,14.38,49.86,279.02,8.27,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1572.0,1634.49,1634.49,1634.49,1172.99,923.0
511277001001123,-77.16275999999999,37.562702,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3390.06,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,3364.74,3364.74,3364.74,3114.75
511277001001122,-77.165924,37.56242,923.0,923.0,923.0,3.74,14.38,49.86,29.03,8.2,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1447.0,1603.32,7930.13,5263.13,1447.07,923.0,923.0
511277001001129,-77.14068,37.56384,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4188.64,6070.03,6038.75,6101.28,6007.5,6007.5,6007.5,6007.5,6028.37,6007.5,7158.16,6215.83,7995.07,6257.99,6257.56,6257.49,6007.5
511277001001128,-77.10772,37.563334999999995,6195.07,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6607.8,7174.6,6007.5,6007.5,6007.5,6007.5,6337.5,6427.91,6007.5,6257.49,6257.49,6257.49,6007.57,6007.5,6215.83,6007.5
511277001001127,-77.10676600000001,37.565674,2076.5,2076.5,2076.5,2076.5,2076.5,2118.24,2076.5,2076.5,2076.5,3114.75,3581.41,4514.8099999999995,3348.47,3114.75,3114.75,3114.75,3114.75,3756.42,6845.07,10414.48,4726.71,3364.95,3114.75,3114.75
511277001001126,-77.107445,37.562121999999995,2076.5,2076.5,2076.5,2076.5,2076.5,2118.24,2076.5,2076.5,2076.5,3114.75,4781.41,5115.3099999999995,3598.89,3114.75,3156.45,3114.75,3156.42,9789.55,7673.15,3614.74,3260.72,3364.88,3177.32,3114.75
511277001001132,-77.134964,37.56135,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2776.51,2388.86,3177.25,3114.78,3114.75,3114.75,3865.17,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3177.25,3364.74,3364.88,3114.75
511277001001131,-77.14166,37.562397,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5712.5,5521.21,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,9306.91,9596.25,8637.58,8410.45,8156.32,8156.25
511277001001130,-77.14219,37.560759999999995,3114.75,2180.66,2222.4,2076.5,2076.5,2076.5,2076.5,2076.5,3177.25,3177.28,3114.75,3114.75,3114.75,3114.75,3114.75,5948.12,9914.49,3572.4700000000003,3281.48,3364.74,3364.74,3260.65,3239.82,3114.75
511277001001136,-77.12591,37.564377,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4201.21,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.8099999999995,7842.57,6098.0,6080.42,6236.7,6049.24,6007.5
511277001001135,-77.1364,37.56174,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3335.58,3323.22,3218.98,3614.81,3239.89,3260.65,3114.75
511277001001134,-77.13578000000001,37.561703,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
511277001001133,-77.13619,37.56208,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8348.55,8156.25,8231.25,8489.66,8281.32,8156.25
511277001001139,-77.19805,37.56299,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2139.0,3364.74,3302.32,3114.75,3114.75,3114.75,3114.75,9914.49,6637.3099999999995,3414.75,5357.3099999999995,3531.41,3364.81,3364.74,3364.74,3114.75
511277001001138,-77.13226999999999,37.563663,6007.5,4005.0,4005.0,4005.0,4005.0,4705.01,4518.72,4005.0,6007.5,6007.5,6357.92,6007.5,7357.5,6458.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
511277001001137,-77.125916,37.563206,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3681.7200000000003,4805.24,3477.24,3364.81,3252.32,3511.41,3789.31,3343.98,3218.91,3218.98,3114.75,3323.08,3489.74,3364.81,3114.75
511277001001187,-77.16906,37.571472,6007.5,4005.0,4005.0,4005.0,4005.0,4188.64,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6132.57,6774.8099999999995,6028.33,6049.24,12707.3,10336.5,6007.5
511277001001186,-77.16588,37.56883,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3343.91,3135.65,3114.75,3114.75,3498.7200000000003,3323.08,3489.74,3593.98,3364.81,3114.82,3114.75
511277001001185,-77.14126999999999,37.566936,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2168.17,2076.81,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3498.08,3307.05,3114.75,3114.75,5964.780000000001,4113.99,3364.74,3114.75
511277001001184,-77.12876,37.564426,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5804.47,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8731.89,8156.25,8156.25,8156.25,8322.98,9956.25,8156.75,8156.25
511277001001189,-77.16529,37.568424,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4264.77,3444.55,3614.74,3614.74,3489.84,3239.82,3114.75
511277001001188,-77.17161999999999,37.572163,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,5288.77,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6429.8,6861.66,7203.9,6111.66,6153.4,6007.5,6007.5
511277003002100,-76.882515,37.48121,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,10804.74,7316.92,6132.64,6132.57,6886.68,6537.12,6907.5,7158.0,6549.58,6132.57,6816.48,6257.49,6132.57,6007.5,6007.5,6257.49,6195.07,6007.5
511277003002101,-76.88515500000001,37.478317,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6605.02,13707.74,7369.4,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6172.77,7297.12,6195.07,6028.33,6236.73,6007.5,6007.5
511277003002102,-76.884636,37.479115,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2722.33,3601.63,3208.47,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,5381.4400000000005,9914.49,4118.3,3364.74,3156.49,3125.17,3114.75
511277003002103,-76.89016,37.4793,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3198.08,3281.48,3114.75,3114.75,3114.75,3250.23,3239.75,3239.75,3239.75,3281.41,3489.74,3448.15,3114.75
511277003002104,-76.88713,37.4779,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6111.66,6153.4,6007.5,6007.5,6007.5
511277003002105,-76.99985,37.480140000000006,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,5405.0599999999995,4005.39,6007.5,6007.5,6007.5,6007.5,6132.5,6132.5,6132.5,6007.53,6007.5,7158.16,6007.5,6007.5,6195.0,6132.57,6007.5,6007.5
511277003002106,-76.86349,37.480309999999996,2076.5,2076.5,2076.5,2076.5,2180.66,2222.4,2351.81,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3490.17,3114.75,3114.75,3114.75,3218.91,3364.74,3364.74,3239.82,3114.75,3114.75,3114.75
511277003002107,-76.86312,37.481125,6215.83,4130.07,4005.0,4005.0,4088.33,4130.07,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6257.92,6007.5,6007.5,6007.5,6007.5,6420.63,6507.49,6257.56,6195.07,6007.5
511277001001183,-77.1289,37.564636,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,4914.75,4119.0,3114.75,3114.75,3114.75,3318.91,3160.65,3114.75,3114.75,3552.88,3364.74,3621.48,10176.98,6324.23,3114.75
511277003002108,-76.99542,37.479515,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,2076.5,2076.5,3114.75,3114.75,3135.51,3125.27,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3512.94,3508.44,3198.15,3114.75
511277001001182,-77.13067,37.564095,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4280.0,5138.65,13973.95,8146.46,6007.5,6007.5,6007.5,6111.66,6153.4,6007.5,6236.66,6028.4,7158.16,7447.5,6384.67,6261.7,6007.57,6007.5
511277003002109,-76.99594,37.481586,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4955.0,11907.83,10202.76,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6224.16,6257.49,7408.16,6257.49,6007.57,6007.5
511277001001181,-77.13961,37.568157,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5547.81,5593.78,5687.49,8156.32,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8343.75,8406.24,8156.32,9006.9,8406.24,8281.32,8156.25
511277001001180,-77.14004,37.567894,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6215.83,6132.57,6007.5,6153.33,7223.13,7847.16,6382.59,6132.57,6007.5
511277001001198,-77.18741,37.5795,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2186.81,2076.5,2076.5,6186.12,10161.71,4514.8099999999995,3729.3,3364.74,3193.99,3114.75,3114.75,3302.25,3364.74,3114.82,3189.75,3364.74,3302.32,3114.75
511277001001197,-77.1753,37.57127,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6391.47,6007.5,6007.5
511277001001196,-77.18963000000001,37.57173,6007.5,4005.0,4005.0,4005.0,7405.04,10796.970000000001,4005.0,4005.0,6707.51,7407.5599999999995,6007.89,6007.5,6007.5,6007.5,6007.5,6007.5,6391.47,6007.5,6070.0,6257.49,6132.57,6007.5,6007.5,6007.5
511277001001195,-77.19196,37.57162,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3225.16,3239.75,3191.87,3114.75,3114.75,3225.16,3114.75
511277001001199,-77.18626400000001,37.57845,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,9112.869999999999,14144.470000000001,6007.5,6132.5,6132.57,6007.5
511277001001190,-77.16748,37.569542,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4264.77,3282.05,3364.74,3364.74,3114.82,3114.75
511277001001194,-77.18816,37.57249,6007.5,4005.0,4005.0,4005.0,4005.0,7171.6900000000005,11705.24,5266.89,6427.89,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6583.14,6007.5,6253.33,6215.9,6132.57,6007.5
511277001001193,-77.1895,37.571746999999995,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6036.67,6257.49,6157.6,6236.73,6028.4,6007.5
511277001001192,-77.17089,37.572144,2076.5,2076.5,2076.5,2076.5,2076.5,2296.81,2076.5,8876.24,5138.42,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4931.43,4249.22,3239.82,3364.74,3114.82,3114.75,3114.75,3114.75
511277001001191,-77.16508,37.568466,2076.5,2076.5,2076.5,2076.5,2076.5,5559.87,8704.9,2076.5,2260.14,3815.15,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4314.75,3715.25,3114.75,3327.25,3811.21,3239.89,3114.75
511277001001165,-77.18555500000001,37.569725,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3765.17,3114.75,3114.75,3997.07,3114.75,4914.75,9914.99,6643.34,4514.8099999999995,3115.14,3114.75
511277001001164,-77.18556,37.5702,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,4514.8099999999995,3115.14,3690.16,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,3364.74,3114.75
511277001001163,-77.18561600000001,37.57063,6195.07,4005.0,4005.0,4005.0,4005.0,4162.64,4034.93,4005.0,6374.47,6007.5,6007.5,6007.5,6051.87,6240.48,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6132.5,6132.57,6215.83,6007.5
511277001001162,-77.159195,37.561794,923.0,923.0,923.0,3.74,56.120000000000005,49.86,29.03,8.2,923.0,923.0,923.0,1384.5,1384.5,1384.5,2434.5299999999997,1688.22,1384.5,1572.0,1634.49,1447.07,1384.5,1384.5,1110.5,923.0
511277001001169,-77.13998000000001,37.56578,923.0,923.0,923.0,3.74,14.38,49.86,304.34000000000003,29.07,923.0,923.0,923.0,1384.5,1509.57,1384.5,1463.67,1384.57,1384.5,1960.1399999999999,6317.87,9767.07,1697.03,1551.23,1152.23,923.0
511277001001168,-77.12496999999999,37.565544,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3998.73,4535.71,3156.87,9347.89,6743.35,3114.75
511277001001167,-77.12305,37.56606,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3814.76,3348.47,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3422.05,3114.75,3564.75,4652.75,3364.74,3239.82,3146.03,3114.75
511277001001166,-77.18533000000001,37.570415000000004,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4280.31,4005.0,6240.83,7407.5599999999995,11007.89,11335.96,6257.49,6007.57,6007.5,6007.5,6257.49,6257.49,6278.4,6424.25,6403.32,6257.56,6132.57,6007.5
511277003002120,-76.90094,37.480927,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3689.75,4098.72,11114.99,6176.67,3239.75,3239.82,3114.75
