hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
510731002011385,-76.47274,37.516166999999996,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,3389.75,3115.06,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4265.41,4554.75,3491.92,3118.95,3114.75,3114.75
510731005001531,-76.48736600000001,37.27111,923.0,923.0,923.0,923.0,923.0,923.0,1198.31,923.0,923.0,923.0,923.0,1048.07,1384.5,1384.5,1384.5,1384.5,1384.5,1691.17,2420.16,1384.5,1509.5,1297.99,1110.6,923.0
510731003011235,-76.52385,37.28632,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,6514.79,9960.39,3406.41,3364.78,3114.82,3114.75,3114.75
510731003012569,-76.49685,37.272385,8156.25,8156.25,8156.25,8156.25,8156.25,5437.5,5437.5,5520.9,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8260.41,8614.57,8156.39,8156.25
510731002011384,-76.47398000000001,37.517845,923.0,923.0,923.0,923.0,923.0,923.0,1289.97,923.0,923.0,923.0,923.0,923.0,1398.41,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1426.17,1172.99,923.07,923.0
510731005001532,-76.487206,37.27068,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1172.99,923.07,1384.5,1384.5,1634.49,1634.49,2688.5699999999997,1634.49,1759.49,1884.49,1634.56,923.07,923.0,923.0
510731003011234,-76.52427,37.28673,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,4005.0,6007.5,6191.14,12014.0,9862.77,7407.5599999999995,6124.56,6457.91,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6049.17,6257.49,7807.57,6007.5
510731002011387,-76.48495,37.51656,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3177.25,3364.74,3364.74,3114.82,3114.75
510731003011233,-76.52280999999999,37.286559999999994,923.0,923.0,1048.0,923.03,923.0,8.2,923.0,923.0,9372.74,4135.42,923.0,1384.5,1884.91,1499.08,1384.53,1384.5,1384.5,2918.51,1488.66,1530.4,1488.73,923.0,923.0,923.0
510731002011386,-76.48663,37.517483,10600.310000000001,6007.5,6007.5,6007.5,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6132.5,6007.5
