hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
51075400500795,-78.028824,37.837309999999995,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,5476.54,9471.529999999999,3126.92,3114.75,3114.75,3114.75,3114.75,3183.5,3171.03,3114.75,3114.75,3114.75,4265.41,3364.74,3364.74,3177.32,3302.32,3114.75
51075400500796,-78.09971,37.837345,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4298.64,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6036.67,6257.49,11107.5,10769.36,6007.5,6007.5
51075400500799,-78.03549,37.826363,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4188.64,4005.0,6007.5,6007.5,6007.5,6132.92,6100.83,6684.5599999999995,6007.5,6007.5,7158.16,6007.5,6153.33,6111.73,6007.5,6132.57,6007.5
510754001002170,-77.70969000000001,37.617540000000005,8156.25,5541.66,5583.4,5437.5,5437.5,5437.5,5733.67,5447.92,5447.95,8156.25,8156.25,9206.25,9073.9,8156.25,8156.25,8156.25,8156.25,8156.25,8302.08,8406.24,8406.24,8302.15,8281.32,8156.25
510754001002174,-77.6393,37.695168,2076.5,2076.5,2076.5,2076.5,2076.5,2186.81,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3515.39,3364.74,3406.41,6702.43,9576.42,3114.75
510754001002173,-77.65316999999999,37.571125,8156.25,5437.5,5437.5,5437.5,5437.5,5604.16,5437.57,5437.5,5712.5,8211.56,8156.25,8156.25,8156.25,8156.25,8856.65,8239.65,8218.82,12739.61,15381.560000000001,8384.81,8470.9,8416.7,8385.48,8156.25
510754001002172,-77.69032,37.63797,2076.5,2076.5,2076.5,2076.5,2076.5,2193.16,2326.49,2209.9,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4385.61,3598.4700000000003,8681.46,9710.310000000001,3364.74,3364.74,3114.82,3114.75
510754001002171,-77.68719499999999,37.601116,8322.98,5437.5,5437.5,5437.5,5437.5,5437.5,5621.14,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,12489.65,17037.34,8531.33,8552.08,8906.31,9685.58,8156.25
510754001002178,-77.63399,37.595768,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2345.17,2439.09,3489.84,3364.74,3114.82,3114.75,3348.08,3665.13,3364.74,3364.74,4390.48,3677.32,3739.75,3864.74,3635.75,3114.85,3114.75
510754001002177,-77.65128,37.603294,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4130.0,4254.99,6236.73,6257.49,7141.32,6882.92,6257.49,6132.57,6007.5,6007.5,6132.5,6515.86,8743.25,6633.07,6424.32,6090.9,6132.5,6007.5
510754001002176,-77.64116,37.69792,12749.060000000001,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5621.14,5437.5,8250.0,8187.53,8187.53,8156.25,8270.83,8229.2,8156.25,8156.25,9109.6,8993.55,8906.24,8906.24,8906.3,9293.92,8156.25
510754001002175,-77.727135,37.600582,8281.32,5437.5,5437.5,5437.5,5437.5,5437.5,5562.5,5654.54,6137.51,9556.31,14956.380000000001,11330.67,8406.24,8406.24,8519.23,8156.25,8846.25,9287.619999999999,8348.55,8585.42,8937.52,8468.9,8156.32,8156.25
510754001002179,-77.710266,37.613033,6007.5,4192.5,4254.99,4254.99,4005.07,4005.0,4188.64,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6278.75,6257.49,6232.56,6257.49,12165.970000000001,14484.91,6507.56,6445.07,6382.66,6257.49,6007.5
510754001002192,-77.678566,37.581109999999995,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4514.8099999999995,3877.65,3239.75,3114.78,5039.75,3114.75
510754001002191,-77.67837,37.70218,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,8837.54,12589.17,6548.0,8156.25,8156.25,8156.25,8156.25,8225.0,8212.53,8156.25,9206.67,8218.82,9690.26,8406.24,8710.41,8523.14,8406.24,8156.25
510754001002190,-77.63951,37.568084999999996,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6049.2,6007.5,6007.5,6007.5,6007.5,6007.5,6153.33,6007.57,7158.16,6236.66,6611.72,6944.98,6382.73,6007.57,6007.5
510754001002196,-77.64958,37.604675,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2201.5,2326.49,2139.07,3114.75,4165.17,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,3114.82,3364.74,3427.24,3239.89,3364.74,3114.75
510754001002195,-77.66333,37.621147,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6178.33,6257.49,6257.49,6257.49,6257.49,6257.49,6257.49,6257.49,6257.49,6257.49,6236.73,6257.49,6007.5
510754001002194,-77.65713000000001,37.68738,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3191.81,3037.0,2097.37,3114.75,3114.75,3489.75,3115.17,3114.75,3114.75,3114.75,3114.75,3690.39,3114.75,3343.91,7414.95,9259.880000000001,3364.88,3114.75
510754001002193,-77.65905,37.707645,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7157.52,7358.14,9890.65,13341.09,6382.59,6007.57,6007.5
510754001002199,-77.671165,37.633568,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,6791.28,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8923.56,8364.58,8406.24,8156.32,8406.24,8156.32,8156.25
510754001002198,-77.69324,37.60215,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
510754001002197,-77.69123,37.600895,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2443.4700000000003,3114.75,3681.42,10373.24,5693.4,3114.75,3114.75,3114.75,3114.75,3239.75,3489.74,4389.84,4390.34,3432.12,3114.75,3114.75
510754001002141,-77.72334000000001,37.679623,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
510754001002140,-77.65786,37.628036,923.0,923.0,923.0,2.86,14.38,50.53,29.92,9.31,923.0,923.0,1489.67,8330.07,4129.74,1634.49,1634.49,1509.57,1634.49,1634.49,1634.49,1634.49,1509.57,1384.5,923.0,923.0
510754001002145,-77.65523,37.704506,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5804.47,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8364.58,9202.79,9606.74,8260.48,8281.32,8156.25,8343.82,8156.25
510754001002144,-77.67357,37.673823999999996,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2201.5,2326.56,2326.49,3364.74,3114.82,3114.75,3114.75,3114.75,3281.41,3352.31,3314.82,3164.75,3364.74,3364.81,3364.74,3114.82,3114.75,3114.75
510754001002143,-77.723946,37.68803,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3173.5,3364.74,3364.74,3364.74,3364.74,3364.74,3264.4,3114.75,3114.75
510754001002142,-77.65397,37.700027,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2351.5,2076.81,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4165.17,3114.75,5490.389999999999,3115.25,3160.58,3473.08,3489.84,3114.75
510754001002149,-77.655174,37.665825,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2168.47,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3323.08,3561.29,3364.74,3218.98,5009.82,3145.25,3114.75,3114.75
510754001002148,-77.70056,37.645702,2284.97,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2443.4700000000003,3114.75,3114.75,3114.75,3114.75,9914.49,6876.68,3940.15,4389.84,3115.39,3114.75,3255.44,3461.62,4861.7,3326.69,3114.75
510754001002147,-77.728546,37.610065000000006,2076.5,2076.5,2076.5,2076.5,2076.5,2159.9,2264.07,2076.53,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4265.41,3187.67,3458.6,3364.74,3448.08,3406.56,3114.75
510754001002146,-77.72758,37.624866,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2205.14,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3302.25,3364.74,4527.32,3565.25,4379.78,3850.38,3214.89,3189.75,3114.82,3114.75
510754001002130,-77.660515,37.6148,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6174.16,7807.57,6708.4,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6699.8,6007.57,6007.5,6028.33,6382.49,6007.5
510754001002134,-77.65706,37.599834,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4729.6,3364.74,3385.7200000000003,3468.91,3239.89,3114.75
510754001002133,-77.63716,37.595707,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2168.47,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,10748.25,6343.41,3114.75,3114.75,3114.75,4307.15,4884.75,3145.25,3239.82,3114.75
510754001002132,-77.65352,37.667891999999995,1089.73,923.0,923.0,2.86,14.38,50.53,29.92,9.31,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2535.16,1384.5,1634.49,1172.99,923.0
510754001002131,-77.63666500000001,37.598620000000004,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2296.81,3164.75,3189.82,3114.75,3156.45,4054.39,3398.08,3614.74,3614.74,3614.74,4325.59,4165.25,3573.09,3635.82,3364.74,3114.75
510754001002138,-77.66579399999999,37.69705,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8531.67,8156.25,8156.25,8156.25,8156.25,8156.25,8406.24,8753.81,8156.25
510754001002137,-77.68745,37.642315,2076.5,2076.5,2076.5,2076.5,2326.49,2326.49,8522.7,8434.7,3010.25,3114.75,3114.75,3114.75,3114.75,3198.08,3364.74,3281.48,3364.74,3364.74,3364.74,3448.11,3614.74,3614.74,3489.84,3114.75
510754001002136,-77.69688000000001,37.605618,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,4514.8099999999995,3115.14,3114.75,3114.75,3114.75,3114.75,3490.17,3177.28,3114.75,4296.0599999999995,3690.39,4914.75,3240.25,3364.74,3239.82,3114.75
510754001002135,-77.73486,37.616688,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,6186.12,10161.71,4514.8099999999995,3729.3,3364.74,3423.16,3135.65,3947.89,4439.82,3715.25,3343.91,3656.42,3614.81,3552.32,3114.75
510754001002139,-77.69622,37.642165999999996,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2776.51,4281.85,9914.49,6301.67,3364.74,3364.74,3127.32,3323.08,3239.82,4456.45,4056.2200000000003,5090.25,3864.74,3614.81,3239.89,3114.75
510754001002163,-77.64603000000001,37.696873,8156.25,5437.5,5437.5,5437.5,6158.38,6814.61,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8406.24,8406.24,8281.32,8156.25,8156.25,8156.25
510754001002162,-77.75336999999999,37.69766,6132.5,4213.4,4005.07,4005.0,4005.0,4005.0,4005.0,4115.31,4005.0,6007.5,6090.9,6007.5,6257.49,6257.49,6257.49,6257.49,6132.57,6174.23,6257.49,9761.7,13594.869999999999,7778.9,6299.31,6007.5
510754001002161,-77.74805,37.699670000000005,8218.78,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,6762.84,8996.66,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,9306.91,8156.25,8456.25,9677.58,8197.95,8218.75,8156.25
510754001002160,-77.64535,37.586,8156.25,5437.5,5437.5,6604.21,5437.89,5437.5,5437.5,5437.5,5437.5,8187.53,8406.24,8156.32,8156.25,8156.25,8406.24,8406.24,9690.33,8406.24,8406.24,8406.24,8406.24,8156.32,8156.25,8156.25
510754001002167,-77.71010600000001,37.6102,8156.25,5437.5,5512.5,5562.57,5437.5,5437.5,5437.5,5437.5,5687.49,8931.55,9805.15,8518.74,8656.24,8418.88,8802.91,9059.97,8364.65,8510.41,8510.5,8156.32,8364.58,8406.24,8156.32,8156.25
510754001002166,-77.71042,37.657104,2076.5,2076.5,2076.5,2076.5,2076.5,2201.5,2326.49,2264.07,2506.04,3264.75,8731.970000000001,9030.65,3364.74,3364.74,3364.74,3615.16,4281.53,4824.13,3489.74,3614.74,3239.89,3239.82,3114.75,3114.75
510754001002165,-77.67116999999999,37.635532,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3451.8599999999997,2333.55,3364.74,3364.74,3364.74,3114.82,3114.75,3239.75,3615.16,3146.07,3239.75,4258.36,3614.77,3562.79,3594.07,3114.85,3114.75
510754001002164,-77.66853,37.60883,2139.03,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2139.07,2223.47,3114.75,3114.75,3114.75,4071.1,4424.3,4014.75,7415.29,9638.95,3364.74,3364.74,4514.77,3386.2200000000003,3389.85,3427.24,3114.75
510754001002169,-77.72655,37.598625,8156.25,5437.5,5437.5,5437.5,5437.5,5751.97,5520.9,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,14955.99,11218.17,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25
510754001002168,-77.6887,37.624990000000004,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4109.19,6737.33,6174.16,6007.57,6007.5,6007.5,6007.5,6132.92,6007.5,6007.5,7574.85,6120.14,7889.16,6463.99,6132.57,6007.5,6007.5
510754001002152,-77.66359,37.601917,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2201.5,2326.56,2326.49,3364.74,3114.82,3114.75,3114.75,3114.75,3281.41,3352.31,3314.82,3164.75,3364.74,3364.81,3427.24,3364.81,3114.82,3114.75
510754001002151,-77.65486,37.61335,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3364.74,3814.83,3115.14,3114.75,3364.74,3364.74,4648.83,3364.74,3364.74,3364.74,3364.74,3114.82,3114.75,3114.75
510754001002150,-77.70538,37.68078,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5712.81,5437.5,5437.5,9556.31,8856.65,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8447.91,8270.94,9431.91,8427.15,8156.32,8156.25,8156.25
510754001002156,-77.71405,37.59343,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4115.31,6007.5,6049.2,6007.5,6007.5,6007.5,6007.5,6007.5,6153.33,6007.57,7158.16,6236.66,6257.49,6557.49,7508.07,6007.5,6007.5
510754001002155,-77.69223000000001,37.602684,2076.5,2076.5,2076.5,2076.5,2076.5,2351.81,2076.5,2076.5,2076.5,3164.75,3539.82,4514.8099999999995,4304.93,3364.74,3464.74,3468.79,3940.38,3364.74,3114.82,3114.75,10060.32,7855.9,4090.34,3114.75
510754001002154,-77.669914,37.626804,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8218.75,8343.82,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8197.92,8406.24,8156.32,8406.24,8406.24,8156.25
510754001002153,-77.73789000000001,37.616640000000004,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5904.55,5437.5,8156.25,8281.25,8531.67,8156.25,8156.25,8156.25,8156.25,8923.56,8156.25,8156.25,8156.25,8447.91,8531.41,8281.39,8156.25
510754001002159,-77.67571,37.63738,2076.5,2201.57,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3206.55,3114.75
510754001002158,-77.653244,37.663115999999995,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5529.47,8156.25,8156.25,8156.25,8156.25,8318.75,8406.24,8243.82,8156.25,8156.25,8156.25,8156.25,8260.41,8406.24,8406.31,8156.25
510754001002157,-77.63891,37.696636,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3451.8599999999997,2333.55,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3146.0,3239.75,3114.78,3940.38,3406.49,3364.81,3114.82,3114.75
510754001002101,-77.70992,37.6307,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2168.47,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3364.74,3364.81,3364.74,4265.48,3384.75,4645.25,3114.75,3318.91,3285.65,3114.75,3114.75
510754001002100,-77.66933,37.623325,3114.75,2076.5,2076.5,2076.5,2097.33,2316.15,2191.12,2201.5,3239.82,6514.79,9576.42,3239.82,3978.49,3156.49,3302.32,3364.74,3417.32,3524.48,4240.3,4373.2,3864.74,3448.3,3114.75,3114.75
510754001002105,-77.64114000000001,37.588657,8156.25,5437.5,5437.5,5437.5,5437.5,5712.5,5437.81,7404.55,5738.0,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8187.53,8281.32,8156.25,8260.42,8614.65,8406.24,8281.32,8156.25
510754001002104,-77.67690999999999,37.583529999999996,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5846.2,5437.5,8156.25,8156.25,8281.32,8156.25,8156.25,8156.25,8156.25,8156.25,8608.75,8526.12,8406.24,8406.24,8468.81,8385.52,8156.25
510754001002103,-77.67889,37.577293,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3218.91,3239.75,3239.75,3177.28,3135.62,4514.8099999999995,5028.3099999999995,3323.08,3281.52,5039.75,3114.75
510754001002102,-77.643364,37.574303,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4171.66,6132.57,6007.5,6007.5,6007.5,6244.72,6049.51,6007.5,6070.0,6195.03,7330.85,6243.21,8057.49,6445.56,6257.56,6132.57,6007.5
510754001002109,-77.66454,37.634342,8156.25,5437.5,5437.5,5437.5,5437.5,5712.81,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,9306.91,9944.58,8651.74,8406.31,8281.32,8156.25
510754001002108,-77.72236,37.604927,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4096.97,4005.0,6007.5,6007.5,6237.08,8986.77,12807.24,6236.06,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
510754001002107,-77.64112,37.590492,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2130.67,3364.74,3310.65,3114.75,3114.75,3114.75,3865.17,3114.75,3114.75,3343.91,3583.57,3489.74,3239.85,3239.75,3239.82,3114.75
510754001002106,-77.65783,37.61619,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2351.81,2076.5,3726.5,10064.99,6176.67,3114.75,3615.16,3744.75,3138.47,3114.75,3114.75,4648.76,3218.91,3385.65,3781.4700000000003,3677.32,3114.89,3114.75
510754001002123,-77.71701999999999,37.630558,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2305.66,2326.49,2326.49,3114.82,3114.75,3114.75,3114.75,3814.76,3465.9700000000003,3364.74,3364.74,3364.74,3364.74,3494.62,3364.74,3489.74,3489.74,3114.75
510754001002122,-77.64793,37.59214,8156.25,5437.5,5437.5,5437.5,5437.5,5712.81,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8208.33,8470.93,8406.24,10015.34,8322.91,8156.25
510754001002121,-77.62904,37.59043,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6282.5,6482.8,7407.5599999999995,6195.39,6257.49,6278.33,6507.49,10328.470000000001,12152.560000000001,6257.49,6257.49,6257.49,7330.85,6468.21,6090.83,6007.5
510754001002120,-77.68975,37.623115999999996,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2175.28,2165.25,3114.75,3114.75,3114.75,3114.75,3156.42,3135.62,3114.75,3114.75,3114.75,3114.75,3848.15,11197.869999999999,7589.55,3365.24,3114.75
510754001002127,-77.652985,37.609314000000005,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,6762.8099999999995,8906.75,8156.25,8166.67,8177.12,10798.36,15656.39,8951.48,8731.25,8731.89,8156.25,8510.41,8843.74,8802.25,8406.38,8156.25
510754001002126,-77.67876,37.706158,6007.5,4005.0,4005.0,4005.0,4005.0,4188.33,4124.09,4254.99,4254.99,7407.63,12807.630000000001,9069.42,6007.5,6382.5,6132.92,6872.08,7193.45,6589.05,6559.57,6143.09,6395.0,6570.07,6382.59,6007.5
510754001002125,-77.71526999999999,37.59275,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5712.81,6187.5,6488.0,8156.25,8156.25,8156.25,8156.25,8322.91,8520.86,8917.11,8406.24,8156.32,9306.27,8261.05,8406.24,8406.24,8364.65,8156.25
510754001002124,-77.71105,37.676685,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,2076.5,2076.5,3476.56,3115.14,3114.75,3114.75,5565.1900000000005,9914.49,5376.65,4015.25,3114.75,3114.75,3114.75,4264.77,3115.39,3223.08,3364.74,3114.75
510754001002129,-77.64285,37.601646,2076.5,2076.5,2076.5,2076.5,2076.5,2443.4700000000003,4226.5,8427.189999999999,5705.1,3114.75,3114.75,3114.75,3490.17,3114.75,3114.75,3114.75,3767.06,3135.58,3239.82,3239.75,3364.74,3364.81,3114.82,3114.75
510754001002128,-77.728226,37.60017,3114.75,2076.5,2076.5,2076.5,7743.04,6521.76,2076.57,2076.5,3481.7200000000003,3177.25,3739.74,3365.16,3364.74,3714.74,3715.13,3364.74,5010.57,3665.31,4373.8099999999995,3552.24,3614.74,3489.84,3364.74,3114.75
510754001002112,-77.6917,37.692603999999996,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3931.82,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,3114.75
510754001002111,-77.66711,37.683475,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4132.0599999999995,5074.74,3205.32,3364.74,3364.74,3364.74,3114.75
510754001002110,-77.66123,37.696644,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2148.79,3364.74,3167.53,3343.91,3364.74,3135.65,3114.75,3239.75,3364.74,3281.48,3364.74,3489.81,3489.84,3364.74,3114.82,3114.75
