hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
510499301001740,-78.1334,37.657578,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,6137.51,6837.5599999999995,9956.64,8156.75,8156.25,8156.25,8377.08,8406.24,8185.49,8156.25,8156.25,8322.91,8406.24,8406.31,11341.35,14955.99,8156.25
51049930100257,-78.32844,37.350918,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,341.66999999999996,725.64,295.9,150.0,150.0,150.0
51049930100258,-78.32595,37.348427,3711.24,2557.49,2307.57,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25
51049930100259,-78.30994,37.346313,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,2307.5,2762.04,2315.9,11038.1,6749.84,3836.67,3461.25,3461.25,3461.25,3461.25,3729.58,4372.74,3586.32,3711.24,3690.48,3711.24,3461.32,3461.25
510499301001739,-78.18160999999999,37.65798,2307.5,2307.5,2307.5,2307.5,2307.5,2692.8,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4611.91,3461.25,3690.41,3711.24,3461.25
510499301001758,-78.20776,37.659286,923.0,923.0,923.0,2.64,13.49,232.83999999999997,28.59,7.98,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1691.8,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51049930100250,-78.35381,37.35317,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25
510499301001757,-78.23058,37.659534,923.0,923.0,923.0,2.64,13.49,49.2,28.59,7.98,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1488.66,2488.75,1576.8,1384.5,923.0,923.0
51049930100251,-78.352455,37.350544,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
51049930100252,-78.35505,37.3528,923.0,923.0,923.0,2.64,13.05,47.87,27.04,5.98,1198.31,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1405.33,1634.49,1516.65,1634.49,1481.65,923.0,923.0
510499301001759,-78.207565,37.65893,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,5276.9400000000005,5309.25,3461.32,3461.25,3461.25
51049930100253,-78.26335999999999,37.35082,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,725.0,342.3,150.0,191.74,150.0,150.0,150.0,150.0
510499301001754,-78.175125,37.6606,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,2407.57,2649.16,2798.7,5131.6900000000005,10260.99,6183.17,3461.25,3461.25,3461.25,3461.25,3461.25,4478.57,3711.24,3586.32,3648.75,3711.24,3461.32,3461.25
51049930100254,-78.328026,37.35017,923.0,923.0,923.0,2.64,13.05,47.87,27.04,5.98,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1509.5,2659.59,1618.47,2551.6,964.7,923.0
510499301001753,-78.08742,37.65893,923.0,923.0,923.0,7.07,18.37,54.3,33.69,13.08,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1634.49,1384.57,1384.5,1384.5,1172.99,923.0
51049930100255,-78.31361,37.349940000000004,150.0,150.0,150.0,150.0,150.0,150.0,150.0,241.97,150.0,150.0,150.0,160.42,170.87,150.0,850.4,150.0,725.0,725.64,150.0,150.0,150.0,399.99,275.07,150.0
510499301001756,-78.2355,37.659424,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8922.93,9038.57,8756.25,9356.75,8156.25,8156.25,8156.25,8156.25
51049930100256,-78.31265,37.350414,923.0,923.0,923.0,2.64,13.05,47.87,27.04,5.98,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2190.15,1509.5,1634.49,1634.49,1172.99,923.0
510499301001755,-78.13118,37.65838,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3836.67,3461.25,3461.25,3461.25,3461.25,4077.92,4411.88,3794.66,4286.33,3461.25
510499301001750,-78.11049,37.65895,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,2509.47,2557.49,2307.57,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4190.23,3461.25,3502.92,3669.65,3461.25,3461.25,3461.25,3461.25
510499301001752,-78.10479000000001,37.657340000000005,923.0,923.0,923.0,7.07,18.37,54.3,3433.73,7374.75,2873.92,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2726.2,1768.47,1572.0,1488.73,923.0,923.0
510499301001751,-78.1175,37.660263,923.0,923.0,923.0,7.07,18.37,54.3,180.66,13.08,6022.94,5684.86,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2317.86,1593.22,1634.49,1634.49,1172.99,923.0
51049930100246,-78.31736,37.351124,1172.99,1172.99,923.07,2.64,13.05,47.87,86.9,255.97,1172.99,1113.2,923.0,1384.5,1617.83,1634.49,1634.49,1634.49,1384.57,1384.5,1384.5,1384.5,1384.5,1384.5,1110.5,923.0
51049930100247,-78.314125,37.35303,923.0,923.0,923.0,2.64,13.05,47.87,394.01000000000005,605.98,2331.83,1172.99,1589.73,1609.92,2084.51,1384.89,1384.5,1384.5,1384.5,1845.1399999999999,1426.17,1634.49,1384.57,1384.5,923.0,923.0
51049930100248,-78.3155,37.350475,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,275.0,150.0
51049930100249,-78.345375,37.349354,923.0,923.0,923.0,2.64,13.05,47.87,27.04,705.99,1786.74,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,2534.52,1635.13,1634.49,1438.74,1634.49,1384.57,923.0,923.0
51049930100282,-78.33639000000001,37.356342,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,233.32999999999998,1425.73,337.57,275.07,150.0,150.0,150.0
510499301001725,-78.15566,37.65063,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6090.83,6174.23,6007.5,6007.5,6007.5,6049.17,6257.49,6257.49,6762.3,6465.9,6136.73,6007.5,6007.5
51049930100283,-78.34291999999999,37.355647999999995,923.0,923.0,923.0,2.64,7029.59,4943.63,27.11,5.98,923.0,923.0,1273.42,1384.5,1384.5,1734.5,1734.8899999999999,1384.5,1530.33,1384.57,1492.83,1634.49,1634.49,1509.57,923.0,923.0
510499301001724,-78.16403000000001,37.654846,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6684.5599999999995,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6907.5,7157.99,6257.49,6090.9,6507.49,6007.5
51049930100284,-78.28843,37.3594,923.0,923.0,923.0,2.64,13.05,47.87,27.04,5.98,1138.76,1172.99,1172.99,1543.8,1384.5,1467.83,1634.49,1634.49,3184.5699999999997,1443.33,2318.55,4909.610000000001,7846.17,1551.16,1048.07,923.0
510499301001727,-78.20857,37.651962,2453.4,2307.5,2307.5,2307.5,2557.49,2307.57,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3596.73,3586.25,3586.25,3586.25,3586.25,3586.25,3586.25,3461.25
51049930100285,-78.296875,37.357440000000004,923.0,923.0,923.0,2.64,13.05,47.87,27.04,5.98,923.0,923.0,923.0,1384.5,1384.5,1509.5,1634.49,8184.31,4446.42,1384.5,2075.14,1592.83,1634.49,1426.24,923.0,923.0
510499301001726,-78.21229,37.65508,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3586.25,3461.32,3461.25,3461.25,3461.25,3461.25
51049930100286,-78.30494,37.357845000000005,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,300.03,379.23,170.9,150.0
510499301001721,-78.20296,37.653244,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2367.95,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,4594.59,11119.34,5640.21,3669.65,4661.25,4270.08,3461.32,3461.25,3461.25,3461.25
51049930100287,-78.31748,37.358074,923.0,923.0,923.0,2.64,13.05,47.87,27.04,5.98,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2688.5,1384.5,1405.33,1613.73,1384.5,923.0,923.0
510499301001720,-78.18547,37.65168,2307.5,2307.5,2307.5,2307.5,2307.5,2564.4700000000003,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3552.92,4477.92,4086.95,3844.66,3711.24,3711.24,3461.32,3461.25
