hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
511371101033266,-77.76263399999999,38.346607,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3243.39,3474.75,4555.25,3490.17,3114.75,3114.75,3114.75,3114.75,3114.75,3460.39,3114.75,3239.75,8819.75,7771.61,3414.89,3114.75
511371101033267,-77.76191999999999,38.346509999999995,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,8212.83,12564.29,6232.73,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8347.92,8731.89,8156.25,8156.25,8510.41,8531.41,8218.82,8156.25
511371101033268,-77.76308,38.347076,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3126.92,3114.75,3114.75,3239.75,3364.74,3364.74,3127.32,3277.25,3202.32,4814.77,11256.189999999999,5010.62,5029.93,3339.89,3114.75,3114.75
511371101033269,-77.76392,38.347206,6007.5,6007.5,4005.0,4005.0,4005.0,4705.01,4962.08,6007.5,6007.5,6007.5,6007.5,6132.53,6257.53,6007.57,6307.5,7508.0,6007.5,6007.5,6199.8,6007.5,6007.5,6038.75,6007.53,6007.5
511371101033262,-77.7716,38.34493,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3476.56,3006.06,3135.65,3343.91,3135.65,3114.75,3343.91,3135.65,9556.220000000001,6785.09,4463.75,4114.74,4342.43,3468.91,3385.7200000000003,3114.75,3114.75
511371101033263,-77.76853,38.34758,6007.5,6007.5,4005.0,4005.0,4005.0,4188.64,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6015.83,6140.87,7204.07,6007.5,6315.83,7657.62,6361.29,7865.15,6257.49,6007.5
511371101033264,-77.76361999999999,38.346977,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2406.8,3114.75,4502.3,9723.39,7531.33,3114.75,3114.75,4464.75,3565.25,3156.42,3198.15,3882.06,3218.91,3135.65,3135.65,3114.75
511371101033265,-77.76302,38.346905,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2130.67,2147.4,3271.0,3333.6,3146.03,3114.75,3114.75,3114.75,3114.75,3114.75,3148.08,3406.41,3510.67,3489.74,3489.81,3364.85,3114.75
511371101033260,-77.77111,38.345040000000004,6132.5,6070.03,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6070.0,6070.03,6257.49,6257.49,6257.49,6465.82,6507.49,9090.93,13140.65,6923.55,6278.47,6257.49,6465.82,6507.49,6257.56,6007.5
511371101033261,-77.77125500000001,38.345387,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3490.17,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3239.75,3239.82,3364.74,3364.81,3239.82,3114.75
511371101021288,-78.00896,38.221764,923.0,923.0,923.0,923.0,0.86,35.24,13.74,923.0,923.0,923.0,923.0,1509.5,1634.99,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1478.28,1592.83,1551.3,923.0,923.0
511371101021287,-78.012726,38.225525,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4192.57,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7541.51,6299.16,6382.59,6257.49,6257.49,6007.5
511371101021289,-78.00836,38.22268,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.8099999999995,6007.5,9407.54,12469.17,6007.5,6007.5,6007.5
511371101021284,-78.039215,38.22501,923.0,923.0,923.0,923.0,0.86,35.24,13.74,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
511371101021283,-77.91323,38.22334,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7158.16,6007.5,6707.51,6007.89,6007.5,6007.5
511371101021286,-78.03636999999999,38.223372999999995,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2186.81,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4648.12,3153.72,3114.75,3644.3,3468.94,3364.74,3114.75
511371101021285,-78.034836,38.226784,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4280.31,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7420.0,6824.66,7657.62,6132.96,6007.5,6007.5,6007.5
511371101021280,-77.91933399999999,38.229023,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4455.0,5751.32,6382.59,6257.49,6007.57,6007.5,6007.5,6007.5,6007.5,6007.5,6257.49,6257.49,7324.9,6507.49,6507.49,6507.49,6257.56,6007.5
511371101021282,-77.91489,38.225018,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3156.42,3218.98,3364.74,3468.98,3511.0,3364.74,3218.98,3114.75,3198.12,3364.74,3302.32,3156.49,3114.75,3114.75,3114.75
511371101021281,-77.91438000000001,38.224422,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4316.97,4005.0,6007.5,6007.5,6007.5,6007.5,6278.79,6007.5,6007.5,6007.5,6007.5,6084.17,7524.84,8006.4,6132.57,6132.57,6007.5,6007.5
511371101033259,-77.769615,38.347366,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3123.08,3364.74,3231.48,3114.75,3114.75
511371101033255,-77.7708,38.345436,923.0,923.0,923.0,923.0,923.0,70.04,6.720000000000001,1048.07,923.0,923.0,923.0,1572.0,1509.99,1661.16,3034.55,1758.29,1384.5,2535.16,1592.83,1455.4,1634.49,1801.16,1194.1100000000001,923.0
511371101033256,-77.77005,38.347057,2076.5,2076.5,2076.5,2076.5,2076.5,2351.81,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4265.41,3223.08,3364.74,3239.89,3564.75,3114.75
511371101033257,-77.77115,38.346058,2076.5,2076.5,2201.5,2076.53,2076.5,2076.5,2461.8,2139.03,2076.5,3114.75,3114.75,3161.42,4476.86,3479.33,3364.78,6765.280000000001,9576.42,3511.41,3940.38,3427.24,3614.74,3614.74,3448.23,3114.75
511371101033258,-77.77008000000001,38.34735,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3422.05,8575.48,7661.72,3239.75,3364.74,3218.98,3364.74,3114.75
511371101033251,-77.79517,38.34887,6007.5,6007.5,4005.0,4005.0,4005.0,4005.0,4213.33,9677.91,14067.74,6122.72,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6378.97,6267.95,6122.15,6172.18,6007.5
511371101033252,-77.76161,38.349007,2201.57,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2480.13,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3365.17,3114.75,3114.75,3114.75,3306.42,3690.39,3260.65,3114.75,3114.75,3114.75
511371101033253,-77.76165,38.349297,2222.4,2076.5,2076.5,2076.5,2326.49,2076.57,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4035.4,3114.75,3114.75,3264.78,3343.98,3135.65,3114.75
511371101033254,-77.77079,38.346634,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,6487.53,8763.31,8156.25,8156.25,8156.25,8281.25,8218.82,8281.35,8156.25,8218.75,8281.32,9356.25,8840.15,8427.08,8656.24,8156.25
511371101033250,-77.79767,38.348620000000004,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2241.81,2076.5,3114.75,3218.91,3364.74,3490.23,4814.77,10039.560000000001,5760.030000000001,3240.14,4390.45,3364.78,5134.8099999999995,3349.48,3364.74,3114.82,3114.75
511371101021269,-78.06031999999999,38.228972999999996,923.0,923.0,923.0,923.0,0.86,35.24,13.74,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
511371101021277,-77.92345999999999,38.222885,923.0,923.0,923.0,923.0,923.0,32.14,285.42,923.31,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1488.73,1634.49,2956.92,1384.5,3309.5,1634.99,1634.49,923.07,923.0
511371101021276,-77.91811,38.226290000000006,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,5751.85,9471.529999999999,3126.92,3114.75,3114.75,3114.75,3114.75,3183.5,3171.03,3114.75,3114.75,3114.75,5615.41,3815.24,3458.49,3146.1,3114.75,3114.75
511371101021279,-77.915215,38.22729,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4514.8099999999995,3698.4700000000003,4648.76,3239.75,3364.74,3364.74,3364.74,3114.75
511371101021278,-77.923454,38.222747999999996,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,3114.75,3114.75,3114.75,3114.75,3365.17,3114.75,3114.75,3114.75,3114.75,3114.75,3690.39,3114.75,3114.75,3114.75,3239.75,3114.75
511371101021273,-78.05136999999999,38.22726,923.0,923.0,923.0,923.0,0.86,35.24,13.74,1119.21,923.0,923.0,923.0,1684.92,1384.5,1384.5,1501.17,1874.8899999999999,1405.33,1613.73,2161.88,1384.5,3169.95,1764.2,964.74,923.0
511371101021272,-78.05351999999999,38.223263,923.0,923.0,923.0,923.0,0.86,35.24,13.74,923.0,923.0,923.0,923.0,1384.5,1613.66,1634.49,1634.49,1447.07,1634.49,2147.07,2305.15,1447.07,2476.17,2572.49,1173.06,923.0
511371101021275,-77.87874599999999,38.225433,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,5646.97,6305.5599999999995,6217.89,6007.5,6007.5,6382.5,6007.92,6574.17,12807.24,8502.75,6007.5,6583.14,6007.5,6153.33,6236.73,6070.07,6132.57,6007.5
511371101021274,-78.04966,38.229645,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4096.67,6191.14,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6174.16,6195.07,6007.5
511371101021271,-78.06038000000001,38.22885,923.0,923.0,923.0,923.0,0.86,35.24,124.05,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2917.87,1423.47,1384.5,1405.33,1708.7,2503.5,923.0
511371101021270,-78.06062,38.2314,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,4851.83,9265.86,3909.98,3114.75,3114.75,3114.75,3137.74,3341.83,3114.75,3114.75,3368.95,3940.38,3364.74,3364.74,3468.91,3364.88,3114.75,3114.75
511371101033248,-77.79746999999999,38.349094,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2193.16,3114.82,3314.75,3364.74,4284.86,3595.13,3364.74,3364.74,3364.74,3198.15,3114.75,3114.75,3239.75,3385.58,3489.84,3114.82,3114.75,3114.75
511371101033249,-77.79686,38.34892,6007.5,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6132.57,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
511371101033288,-77.74813,38.347137,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6928.15,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
511371101033289,-77.7483,38.346709999999995,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3931.82,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3384.75,4645.25,3114.75,3114.75,3114.75,3114.75,3114.75
511371101033284,-77.75161,38.347404,6007.5,6007.5,4005.0,4005.0,4005.0,4121.66,4254.99,6140.9,6007.5,7360.89,6864.55,6007.57,6007.5,6007.5,6257.49,6257.49,7570.74,6507.49,6507.49,6507.49,6507.49,6257.56,6007.57,6007.5
511371101033285,-77.750626,38.34728,6007.5,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,6191.14,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7052.51,6334.8,6257.49,6132.57,6007.5,6007.5,6007.5
511371101033286,-77.74744399999999,38.3475,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2168.47,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4840.4400000000005,3114.75,3114.75,9887.99,8704.189999999999,3381.48,3114.75
511371101033287,-77.74786,38.34724,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3690.39,3177.25,3135.62,3302.25,3364.74,3364.74,3114.82,3114.75
511371101033280,-77.75072,38.347244,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,11556.29,14617.92,8156.25,8156.25,8156.25,8156.25,8385.41,9006.97,8406.24,8406.24,8406.24,8156.25
511371101033281,-77.7505,38.34722,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2159.9,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3218.91,4635.65,3415.25,3202.25,3364.74,3427.31,3568.99,3114.82,3114.75
511371101033282,-77.75034000000001,38.34744,6007.5,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,6264.47,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7262.3,7774.66,6507.49,6007.5
511371101033283,-77.75039,38.347072999999995,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3285.58,3364.74,3364.74,3364.74,3364.74,3500.23,3489.74,3489.74,3489.74,3489.74,3468.98,3489.74,3114.75
511371101033277,-77.74834399999999,38.346905,2076.5,2076.5,2076.5,2076.5,2291.18,2118.24,2076.5,2076.5,3114.75,3114.75,3239.75,3239.82,3114.75,3114.75,3114.75,3114.75,3882.06,3364.74,3156.49,3364.74,4606.53,3231.81,3239.82,3114.75
511371101033278,-77.74814,38.346394000000004,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2278.47,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3302.25,3393.91,3364.81,3114.82,3114.75,3114.75,3114.75
511371101033279,-77.749794,38.34707,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2485.2,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4027.26,3686.29,3614.74,3364.81,3302.32,3281.48,3114.75
511371101033273,-77.74807,38.346466,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3814.76,3675.14,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3575.39,3114.75,5149.75,3597.08,3114.75
511371101033274,-77.74854,38.34705,6007.5,4005.0,4005.0,5171.71,4005.39,4005.0,4096.97,6007.5,6007.5,6038.78,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7158.16,6277.5,7538.0,6007.5,6211.66,6178.4,6007.5,6007.5
511371101033275,-77.74852,38.347004,8156.25,5437.5,5437.5,5437.5,5437.5,5562.5,5687.49,5562.57,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,13256.189999999999,13431.83,8910.75,9577.24,8406.31,8156.32,8156.25,8156.25
511371101033276,-77.74792,38.346470000000004,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3814.76,3115.14,3114.75,3114.75,3114.75,3114.75,3114.75,4073.1,3473.7200000000003,3364.74,3239.82,3114.75,3114.75
511371101033270,-77.746544,38.347214,8156.25,5541.66,5583.4,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8302.08,8406.24,8914.96,8552.14,8531.34,8156.25
511371101033271,-77.74668,38.347775,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
511371101033272,-77.74821999999999,38.34623,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2139.0,3177.28,3114.75,3114.75,3114.75,3114.75,3865.17,3114.75,3114.75,4164.78,3418.4700000000003,4989.6,3114.82,3593.91,3614.74,3469.07,3364.74,3114.75
511371101021299,-77.8799,38.225536,923.0,923.0,923.0,923.0,923.0,32.14,10.42,923.0,923.0,1172.99,1172.99,1634.49,2134.99,1497.0,1759.49,1884.49,1634.56,1384.57,2420.16,1509.5,1759.59,1759.49,1173.03,923.0
511371101021298,-77.87723000000001,38.227646,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2241.81,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,5948.12,11065.15,3572.4700000000003,3406.41,3531.48,3593.98,3114.75
511371101021295,-77.989746,38.225956,923.0,923.0,923.0,923.0,923.0,32.14,10.42,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,3110.19,1405.33,2230.8,1697.15,923.0,923.0
511371101021294,-78.00271,38.22607,923.0,923.0,923.0,923.0,0.86,35.24,13.74,1389.66,1156.72,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2276.24,1576.8,1509.5,1634.49,1234.95,923.0
511371101021297,-78.01512,38.22567,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2351.81,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4265.41,3114.75,3343.91,3489.74,3531.48,3344.05,3114.75
511371101021296,-77.98948,38.226048,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4188.64,6007.5,6007.5,6007.5,6007.5,6257.92,6007.5,6007.5,6007.5,6007.5,6774.8099999999995,8840.869999999999,12807.24,6340.22,6257.49,6132.57,6007.5
511371101021291,-78.00783,38.22722,1173.06,1172.99,1131.4,1131.4,1800.9299999999998,35.74,13.74,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1509.5,1634.49,1434.5,1634.49,1542.97,1449.64,3015.2799999999997,1173.63,923.0
511371101021290,-78.00786,38.223103,923.0,923.0,923.0,923.0,0.86,35.24,13.74,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2074.51,1855.1399999999999,3414.49,8807.23,3882.55,923.0
511371101021293,-78.00279,38.22569,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2314.0,3419.12,3768.48,3114.75,3114.75,3114.75,3114.75,3240.17,3233.5,3239.75,3121.03,3114.75,4419.58,3364.74,3343.98,3364.74,3114.75
511371101021292,-78.00608000000001,38.22913,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4514.8099999999995,3882.45,3156.42,3364.74,3573.15,3239.82,3114.75,3114.75
511371101022609,-78.00883499999999,38.325237,3114.75,3114.75,3114.75,3114.75,4235.18,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3690.39,3114.75,3114.75,3114.75,3239.82,3114.75,3114.75,3114.75
511371101022608,-77.88434000000001,38.3558,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8218.75,8406.24,8406.24,8406.24,8156.25
511371101022605,-77.989525,38.227413,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6374.47,6007.5,6007.5,6632.5,6132.92,6007.5,6124.17,6420.39,12994.810000000001,10411.119999999999,6363.14,7157.49,7074.73,6215.9,6007.5
511371101022604,-78.001976,38.316685,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1114.6100000000001,1200.46,150.0,150.0,150.0,150.0,218.75,206.28,150.0,150.0,150.0,1300.66,399.99,399.99,150.07,150.0,150.0
511371101022607,-77.91360999999999,38.19323,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3534.75,4514.8099999999995,3115.14,3114.75,3135.58,3364.74,7185.7,9009.82,3114.75,3114.75,3114.75,4229.84,3575.39,3156.42,3114.75
511371101022606,-77.92376999999999,38.210217,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4114.16,3364.74,3385.58,3906.48,3614.81,3133.64,3114.75
511371101022601,-77.94915,38.233505,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2324.75,2326.49,3114.82,3114.75,3114.75,3114.75,3114.75,3114.75,3198.15,3114.75,7448.12,10214.99,3343.31,4163.38,3375.2,3239.82,3114.75
511371101022600,-78.0071,38.275257,3114.75,3114.75,3114.75,3114.75,3364.74,2326.49,2326.49,4676.59,9776.74,4476.65,3364.74,3365.23,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3307.05,3114.75,3114.75,3114.75,3114.75
511371101022603,-77.93316,38.254417,923.0,923.0,923.0,923.0,923.0,28.81,6.87,1856.3600000000001,1973.42,1016.75,954.28,1415.78,1384.5,1453.25,5180.83,7506.21,1384.5,1417.83,2785.16,1884.49,1884.49,1509.64,985.53,923.0
511371101022602,-78.00452,38.166832,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3229.37,3709.02,3114.75,7448.12,10214.99,3447.4700000000003,3562.74,3375.2,3323.15,3114.75
511371101022610,-78.0159,38.28224,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,275.0,150.07,150.0,150.0,150.0,150.0
511371101022627,-78.10484,38.198665999999996,3114.75,2076.5,2076.5,2076.5,2076.5,6609.83,7771.93,2076.5,3114.75,3114.75,3214.75,4066.84,3138.47,3984.75,4045.25,3114.75,3146.03,3690.39,3114.75,3239.82,3114.75,3114.75,3135.58,3114.75
511371101022626,-78.03495,38.201836,923.0,923.0,923.0,923.0,0.86,35.24,201.24,985.57,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2535.16,7063.71,8380.14,1634.88,923.07,923.0
511371101022629,-78.05324,38.2147,212.53,150.0,150.0,150.0,150.0,425.31,150.0,150.0,150.0,150.0,150.0,262.5,399.99,287.57,546.6600000000001,803.73,150.0,254.16,254.23000000000002,150.0,379.15999999999997,441.7,212.57,150.0
511371101022628,-77.91306999999999,38.163292,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8681.56,9596.75,8268.75,8406.24,8293.82,8552.91,8809.98,8156.25,8260.41,8510.5,8406.24,8614.57,8885.41,8406.38,8156.25
511371101022623,-77.91901,38.18589,923.0,923.0,923.0,923.0,7939.54,4927.900000000001,10.49,923.0,923.0,923.0,923.0,1384.5,1384.5,1734.5,2235.3,1384.5,1530.33,1384.57,1492.83,1634.49,1634.49,1634.56,1089.73,923.0
511371101022622,-78.0196,38.214943,150.0,150.0,150.0,150.0,150.0,150.0,150.0,850.01,733.72,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,275.0,649.99,649.99,150.14,150.0
