hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
510110403001815,-78.87607,37.28948,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,7237.5,8156.75,8156.25,8156.25,8606.24,8427.15,8675.48,8763.31,8540.22,8364.58,8406.24,8635.48,11591.369999999999,14956.060000000001,8156.25
510110403001816,-78.67268,37.404488,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,4161.26,4215.8099999999995,4587.15,10744.939999999999,6976.51,3461.25,3461.25,3461.25,4311.9,3523.78,3711.24,3648.82,3648.75,3461.25
510110403001813,-78.65926999999999,37.309055,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4892.08,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.8099999999995,6215.83,6257.49,6007.57,6257.49,6007.57,6007.5
510110403001814,-78.63936,37.36007,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3424.4700000000003,3358.0,3461.25,3461.25,3836.67,3648.75,3711.24,3711.24,3711.24,4036.96,3461.25,3711.24,4861.38,9736.439999999999,7402.52,3711.24,3461.25
510110403001811,-78.65236,37.39578,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,4036.7,3461.28,3461.25,3461.25,3461.25,3461.25,3461.25,3535.97,3699.09,3711.24,3711.31,3711.24,3461.25
510110403001812,-78.73559,37.315445000000004,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6028.33,6257.49,6633.21,7928.83,6507.49,6486.84,6382.59,6007.5
510110403001810,-78.712456,37.442153999999995,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2914.56,3461.25,3461.25,3461.25,3961.66,3461.25,3461.25,3461.25,3461.25,3461.25,4113.5599999999995,3461.25,3669.58,3836.34,3461.32,3461.25
510110403001830,-78.681694,37.274513,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8197.92,8406.24,8406.24,8502.08,8656.24,8406.31,14956.060000000001,8156.25
5101104030012,-78.82127,37.22253,923.0,923.0,1.3,11.28,21.25,55.85,37.01,201.58999999999997,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,2151.18,2151.81,2584.5,1985.0,1384.5,1384.5,923.0,923.0
5101104030013,-78.83055999999999,37.225567,923.0,923.0,1.3,11.28,21.25,55.85,37.01,17.95,1198.31,937.62,3756.37,7722.74,1863.47,1384.5,1384.5,1384.5,1384.5,1384.5,2584.5,1985.0,1384.5,2578.04,1048.07,923.0
5101104030014,-78.8144,37.20678,2557.49,2557.49,2432.57,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,4161.65,3461.25,3461.25,3461.25,3461.25,3806.25,4112.72,3548.82,3573.75,3711.24,3461.25
5101104030015,-78.811806,37.213806,923.0,923.0,1.3,11.28,21.25,55.85,37.01,293.26,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,2726.84,3034.5,1618.4,1572.0,1634.49,985.57,923.0
5101104030010,-78.81524,37.219776,923.0,923.0,1.3,11.28,21.25,55.85,37.01,17.95,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2534.52,3185.1400000000003,1385.0,1634.49,985.64,923.0
5101104030011,-78.81886999999999,37.221790000000006,150.0,150.0,150.0,150.0,191.74,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,337.5,150.0
510110403001828,-78.6477,37.385925,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2774.54,2557.49,2545.06,3461.25,3561.25,9966.560000000001,7793.55,4331.25,4391.75,3461.25,3492.53,4478.57,3711.24,3586.32,3648.75,3711.24,3482.15,3461.25
510110403001829,-78.73933000000001,37.384879999999995,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2582.81,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,6861.29,10089.58,3586.32,3711.24,3461.32,3461.25,3711.24,3461.25
510110403001826,-78.72006999999999,37.319904,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,5276.9400000000005,5309.25,3461.32,3461.25,3461.25
510110403001827,-78.74866,37.33612,2349.24,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3523.75,3711.24,3711.24,3711.24,3711.24,3711.24,3711.24,3711.24,3461.32,3461.25,3461.25,3665.41,4902.16,10510.98,3461.25
510110403001824,-78.695015,37.407936,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5604.16,8239.65,8156.25,8156.25,8156.25,8156.25,8156.25,11556.29,14784.58,8281.32,8406.24,8156.32,8156.25,8156.25,8156.25
510110403001825,-78.653915,37.376625,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6345.31,6257.49,6257.49,6257.49,7316.82,6984.48,6320.06,6257.49,7408.16,6090.9,13407.42,11269.85,6736.66,6653.43,6007.5
510110403001822,-78.67004,37.36087,5437.5,5437.5,5437.5,5437.5,5437.5,5547.81,11104.04,10682.79,6114.5599999999995,5437.5,8156.25,8187.53,8156.25,8156.25,8156.25,8156.25,9359.0,8395.86,8302.15,8281.25,8281.25,8218.78,8156.25,8156.25
510110403001823,-78.63091999999999,37.324222999999996,2432.57,2307.5,2307.5,2307.5,2307.5,2307.5,2491.14,2307.5,2307.5,3461.25,3461.25,3461.25,4086.25,4870.05,3715.8,3573.82,3461.25,10338.3,7979.88,4015.42,3969.64,3648.89,3461.25,3461.25
510110403001820,-78.73912,37.290733,2432.57,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3711.67,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3773.74,3898.81,3461.25
510110403001821,-78.84415,37.284653000000006,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4228.5599999999995,5171.25,3551.75,3907.07,3765.49,3461.32,3461.25
510110403001840,-78.76018,37.289097,3461.25,3461.25,3461.25,3461.25,2307.5,0.25,2307.5,2417.81,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,7011.29,12724.08,3471.67,3617.53,3461.25
510110403001841,-78.63323000000001,37.314403999999996,2474.23,2307.5,2307.5,2307.5,2307.5,2307.5,2582.81,2307.5,2307.5,3461.25,3461.25,3461.25,3711.24,3711.24,3461.32,3461.25,3461.25,3461.25,4832.08,4161.74,3804.99,3721.77,3461.25,3461.25
510110403001839,-78.75766999999999,37.355495,923.0,923.0,6.4,16.6,26.79,61.61,42.55,23.49,206.4,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,2784.56,1384.89,1384.5,1384.5,1634.49,1509.57,923.0,923.0
510110403001837,-78.648186,37.373509999999996,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3690.41,3711.24,3461.25
510110403001838,-78.75185,37.245434,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3844.58,3845.2200000000003,3461.25,3461.25,3461.25,3544.58,3482.15,3461.25
510110403001835,-78.84376,37.30963,2307.5,2307.5,2307.5,2307.5,2307.5,2491.14,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3586.32,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25
510110403001836,-78.88833000000001,37.26117,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,2307.5,3007.51,2704.55,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3711.24,3711.24,3461.32,3461.25
510110403001833,-78.67105,37.336338,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1300.66,150.0,150.0,150.0,150.0,150.0,150.0
510110403001834,-78.77892,37.352959999999996,150.0,150.0,150.0,150.0,150.0,150.0,260.31,399.99,150.07,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1108.35,495.64,191.67000000000002,358.4,150.0,150.0,150.0,150.0
510110403001831,-78.717636,37.31668,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2582.81,2307.5,2307.5,3461.25,3461.25,4161.26,3461.64,3461.25,3461.25,3461.25,3461.25,3461.25,4611.91,3690.41,3711.24,3627.98,3690.48,3461.25
510110403001832,-78.71181,37.442734,3711.24,3461.32,3461.25,3461.25,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3586.67,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3669.58,3461.25
510110403001851,-78.70819,37.253445,387.5,399.99,162.57,150.0,150.0,150.0,150.0,150.0,333.64,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,399.99,150.0
510110403001852,-78.82604,37.28494,150.0,150.0,150.0,150.0,150.0,150.0,535.3,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,233.32999999999998,587.49,649.99,400.06,399.99,150.07,150.0,150.0
510110403001850,-78.80192,37.23285,150.0,150.0,150.0,150.0,150.0,150.0,527.4200000000001,150.0,150.0,150.0,150.0,337.5,399.99,399.99,399.99,399.99,725.07,533.97,399.99,462.58,483.33,400.06,275.07,150.0
510110403001848,-78.8444,37.282776,3461.25,3461.25,3461.25,3461.25,2307.5,116.91,2557.49,2440.9,2307.5,3660.8900000000003,3998.3,3461.25,3461.25,3461.25,3461.25,3461.25,3682.08,3711.24,3711.24,3711.24,4499.39,3961.24,4615.55,3461.25
510110403001849,-78.75503499999999,37.24106,1285.59,1172.99,13.870000000000001,11.28,21.25,55.85,37.01,17.95,1106.6399999999999,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1509.5,1509.57,1384.5,1384.5,1384.5,1384.5,1339.66,923.0
510110403001846,-78.691795,37.2585,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2370.0,3523.78,3461.25,3461.25,3461.25,3461.25,3669.58,6544.610000000001,10302.73,3918.9700000000003,3482.15,3461.25,3523.75,3711.24,3711.31,3461.25
510110403001847,-78.74455999999999,37.341965,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,4821.26,10260.99,5163.16,3461.25,3461.25,3461.25,5301.91,4592.62,3461.25,3461.25,3492.53,3461.25,3461.25,3461.25
510110403001844,-78.84046,37.31305,3461.25,3461.25,3461.25,3461.25,2307.5,83.65,2582.81,2307.5,2307.5,2432.5,3586.32,3461.25,3461.25,3461.25,3461.25,3737.56,4685.0,11694.89,6965.469999999999,3857.14,4273.75,3773.96,3607.19,3461.25
510110403001845,-78.847374,37.25977,3461.25,3461.25,3461.25,3461.25,2307.5,0.25,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3507.08,3711.24,3711.24,3461.25
510110403001842,-78.622055,37.356334999999994,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,955.65,150.0,150.0,150.0,275.0,399.99,150.0
510110403001843,-78.81604,37.280075,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,920.4,150.0,500.42,150.0,150.0,150.0,150.0,150.0,150.0,354.15999999999997,362.57,150.0,150.0
510110403001808,-78.67121,37.37315,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2545.3,2307.57,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3523.75,4778.65,3857.07,3815.5,3711.24,3461.25
510110403001809,-78.64872,37.298195,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2509.47,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3482.08,3711.24,3840.48,5132.58,3961.24,3461.39,3461.25,3461.25
510110403001806,-78.62955500000001,37.329258,2307.5,2307.5,2307.5,2307.5,2307.5,2432.5,2741.13,2307.57,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3565.41,3711.24,5341.9400000000005,4861.63,4611.8099999999995,3836.24,3836.34,3711.24,3461.32,3461.25
510110403001807,-78.76361,37.3626,923.0,923.0,6.4,16.6,26.79,61.61,105.05,426.36,108.66,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1673.5,2896.0,1576.8,1384.5,1384.5,923.0,923.0
510110403001804,-78.7044,37.296753,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6240.83,7216.26,6257.49,6090.9,6007.5,7140.84,12807.24,9086.1,6008.14,7807.5,6008.0,6007.5,6007.5
510110403001805,-78.67941,37.384479999999996,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4243.64,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6583.14,6257.5,6278.36,6195.07,6257.49,6257.49,6007.57,6007.5
510110403001802,-78.63148000000001,37.374996,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4721.66,5602.36,12860.02,9617.21,6007.5,6007.5,6432.91,6007.5,6007.5,6007.5,6007.5,6007.5,7157.52,6416.47,6274.23,6090.9,6007.5
510110403001803,-78.736885,37.255894,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,5707.54,11722.92,4372.16,3461.25,3461.25,3461.25,3665.41,3507.15,3461.25,3461.25,3707.08,3711.24,4395.3,3711.24,3711.24,3461.25
510110403001800,-78.751465,37.327682,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3707.56,2307.89,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,9703.43,7656.51,3461.25,3761.25,5149.25,3711.24,3461.25
510110403001801,-78.777985,37.32626,2307.5,2307.5,2307.5,2307.5,2432.5,2307.57,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4803.59,3461.25,3461.25,5261.25,3461.75,3461.25,3461.25
51011040200858,-78.908676,37.457405,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2361.67,2378.4,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4228.5599999999995,3544.58,3857.17,3794.65,3711.24,3648.82,3461.25
51011040200857,-78.88963000000001,37.45872,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2491.14,2307.5,2307.5,5261.25,3461.75,3461.25,3461.25,3682.08,3711.24,3980.48,4068.31,3461.25,4036.89,3461.25,3711.24,6646.35,10260.99,3461.25
51011040200859,-78.91362,37.4603,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6195.07,6007.53,7590.83,6349.74,6007.5,6007.5,6007.5,6007.5
51011040200865,-78.7535,37.476707,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4150.83,4225.9,4254.99,6257.49,6036.74,6182.92,6007.5,6007.5,6007.5,6007.5,6007.5,6424.8,6319.99,6320.08,6153.4,6111.73,6007.5,6007.5
51011040200864,-78.74833000000001,37.447759999999995,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3995.0699999999997,2608.0,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3648.82,3461.28,3544.58,3669.65,3586.32,3461.25,3461.25,3461.25
51011040200867,-78.95186600000001,37.459365999999996,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2453.33,2605.9,3101.24,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4611.91,3461.25,9727.79,8857.01,3461.25,3461.25
51011040200866,-78.94856,37.460533,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6236.66,6257.49,6715.9,6917.91,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6049.17,6132.57,6007.5,6007.5
51011040300232,-78.80234499999999,37.260020000000004,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2582.81,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4803.59,5111.25,3695.15,3648.75,3711.24,3523.82,3461.25
51011040200861,-78.78935,37.459736,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6049.17,6257.49,6007.57,6257.49,6257.49,6007.5
51011040300233,-78.75559,37.25892,923.0,923.0,6.4,16.6,26.79,61.61,42.55,23.49,4.43,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,4267.9400000000005,2532.08,1634.49,1467.9,923.0,923.0
51011040200860,-78.898155,37.461082,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3523.75,5078.03,6861.93,10110.45,3711.24,3711.24,3461.25
51011040300230,-78.8801,37.260670000000005,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4420.24,3461.25,3586.25,3586.32,3461.25,3461.25,3461.25
51011040200863,-78.717865,37.463104,4005.0,4005.0,4005.0,4005.0,4005.0,4046.67,4005.07,4130.07,4005.0,6007.5,6007.5,6195.0,6007.57,6190.83,6257.49,6007.57,6238.14,6907.5,6908.0,6036.67,6257.49,6257.49,6070.14,6007.5
51011040300231,-78.803894,37.25943,150.0,150.0,150.0,150.0,150.0,150.0,1550.06,150.39,150.0,150.0,150.0,150.0,275.0,275.0,275.0,150.03,150.0,1300.66,150.0,150.0,337.5,275.07,150.0,150.0
51011040200862,-78.87132,37.46062,923.0,923.0,1.3,11.5,21.69,56.29,37.23,18.17,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1960.1399999999999,1447.0,1509.53,1717.91,1634.49,1634.49,923.07,923.0
51011040300236,-78.88801,37.261406,150.0,150.0,150.0,150.0,150.0,150.0,425.31,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,212.5,399.99,399.99,275.07,150.0,150.0,150.0
51011040300237,-78.870224,37.263153,923.0,923.0,6.4,16.6,26.79,61.61,264.38,168.63,4.43,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1634.49,1509.57,1384.5,1384.5,923.0,923.0
51011040300234,-78.87665600000001,37.258083,923.0,923.0,3.74,13.94,23.91,58.51,39.67,20.61,1.55,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51011040300235,-78.77109499999999,37.25965,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4765.25,3461.25,3461.25,3461.25,3461.25
51011040300238,-78.91465,37.260117,943.9,923.0,3.74,13.94,23.91,58.51,39.67,20.61,1.55,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1525.19,1431.37,1630.95,926.61,923.0
51011040300239,-78.810036,37.2187,923.0,923.0,1.3,11.28,21.25,797.95,37.01,17.95,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51011040200847,-78.71499,37.4568,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7057.92,6007.5,6007.5,6007.5,6841.48,6507.49,7411.75,6007.5
51011040200846,-78.71452,37.458107,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3194.58,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4374.39,3919.57,3836.31,3586.39,3711.24,3461.32,3461.25
51011040200849,-78.88061,37.4578,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6132.5,6070.07,6132.6,6007.5,6070.0,6132.57,7207.5,6691.4,6195.0,6257.49,6007.5
51011040200848,-78.71576999999999,37.462864,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6191.14,6007.5,6324.17,7372.97,6101.22,6007.5,6007.5,6007.5,6774.8099999999995,6215.83,6257.49,6487.57,7727.99,6107.64,6007.5
51011040200854,-78.803825,37.461315,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6801.24,6007.5,6007.5,6007.5,6007.5,6007.5,6170.0,6132.57,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
51011040200853,-78.80371,37.461517,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2527.81,2307.5,7407.44,8223.11,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3523.75,3711.24,3711.24,3461.32,3461.25
51011040200856,-78.8789,37.459568,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5562.5,5687.56,5687.49,8406.24,9056.32,15856.49,11218.17,8156.25,8322.91,8393.81,9118.88,8398.55,8406.24,8406.31,8406.24,8156.32,8156.25,8156.25
51011040200855,-78.86016,37.458588,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4206.97,6007.5,6007.5,6111.66,6653.4,6107.92,6007.5,6240.83,6707.9,6007.5,6007.5,7234.83,6007.5,6799.17,7141.4,6007.5
51011040300221,-78.811295,37.256679999999996,923.0,923.0,6.4,16.6,26.79,61.61,42.55,23.49,4.43,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1734.5,1968.22,923.0,923.0
51011040200850,-78.87788,37.458126,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2582.81,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,5686.25,3695.79,3648.75,3711.24,3523.82,3461.25
51011040300222,-78.78116,37.25635,923.0,923.0,6.4,16.6,26.79,61.61,42.55,23.49,4.43,2323.06,1250.05,923.0,1384.5,1384.5,1509.5,1634.49,1509.57,1384.5,1384.5,1384.5,1384.5,1634.49,1172.99,923.0
