hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
51113930200739,-78.3533,38.504414000000004,923.0,923.0,3.96,9.06,13.94,43.44,23.05,2.66,923.0,923.0,923.0,1006.33,1089.73,923.0,1384.5,1384.5,1426.17,1172.99,1634.49,1634.49,1131.4,923.0,923.0,923.0
51113930200730,-78.30572,38.515556,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0
51113930200731,-78.29947,38.516020000000005,923.0,923.0,3.96,9.06,13.94,43.44,23.05,2.66,923.0,1389.66,1856.75,923.0,923.0,923.0,1509.92,1384.5,2151.18,1906.97,2585.0,1384.5,923.0,923.0,923.0,923.0
511139302001250,-78.39184,38.54444,0.42,9.51,18.37,23.91,29.45,59.62,38.34,109.03,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,2459.51,1365.3,1172.99,923.07,923.0
511139302002581,-78.26309,38.369343,954.28,923.0,923.0,923.0,923.0,12.85,923.0,923.0,1106.6399999999999,1702.2,3220.59,1384.5,1384.5,1384.5,8184.24,4446.42,1509.5,1509.57,2151.81,1384.5,1384.5,1530.4,1172.99,923.0
51113930200732,-78.24216,38.516308,923.0,923.0,923.0,923.0,923.0,1.99,1014.97,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1588.66,1634.49,1551.23,1634.49,1634.49,923.07,923.0
511139302002580,-78.245026,38.389713,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2114.0,4740.1,3791.88,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3529.9700000000003,3302.25,3239.78,3614.77,3531.48,3614.81,3114.89,3114.75
51113930200733,-78.35475,38.50792,923.0,923.0,3.96,9.06,13.94,43.44,23.05,2.66,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1306.97,1384.5,1484.5,948.03,923.0,923.0,923.0
51113930200734,-78.36946999999999,38.514454,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3177.25,3364.74,3364.74,3364.74,3364.74,3364.74,3364.74,3114.82,2076.5,2076.5
51113930200735,-78.36650999999999,38.514603,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3302.25,3114.82,3114.75,3318.91,3364.74,3364.74,3114.82,2076.5
51113930200736,-78.37216,38.513706,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2259.83,2168.47,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,3114.82,3114.75,3239.75,3364.74,2076.57,2076.5
511139302001267,-78.23546,38.405426,923.0,923.0,923.0,923.0,923.0,9.75,923.0,923.0,923.0,1110.5,1172.99,2411.66,1384.5,1384.5,1509.5,1509.57,1384.5,1384.5,3110.19,1405.33,1447.07,1509.57,923.0,923.0
511139302002598,-78.23236,38.528521999999995,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3240.17,3114.75,4248.09,9977.060000000001,5426.66,4090.39,3281.48,4589.75,3815.31,3231.55,3114.75,3114.75
511139302001266,-78.23565,38.403009999999995,6007.5,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.8099999999995,7717.5,6098.0,6007.5,6007.5,6007.5,6007.5
511139302002597,-78.233536,38.377865,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3235.58,3118.99,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3218.91,4460.68,3348.79,3302.32,3114.75,3114.75
511139302001269,-78.28321,38.4015,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6583.14,6174.16,6090.9,6007.5,6132.5,6007.5
511139302001268,-78.33248,38.4012,3177.32,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3882.06,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
511139302002599,-78.36255,38.496272999999995,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,7057.53,6287.89,6007.5,6007.5,6038.78,6007.5,6007.5,6007.5,6007.5,7210.25,6247.11,6153.4,6132.5,6132.5,6070.03,6007.5,6007.5
511139302001263,-78.428955,38.40692,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2568.4700000000003,2326.49,3239.82,3114.75,3114.75,3454.75,9914.49,5836.67,3114.75,3114.75,3114.75,4261.24,4114.74,4415.24,3510.7200000000003,2076.57,2076.5
511139302002594,-78.34338000000001,38.620396,923.0,923.0,3.96,9.06,13.94,43.44,115.02,2.66,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1426.17,1421.44,923.0,1384.5,1592.83,1172.99,1172.99,923.07,923.0
511139302001262,-78.36704,38.422340000000005,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2170.35,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4006.49,3697.05,4746.08,3114.82,3301.62,3114.75
511139302002593,-78.282455,38.497887,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
511139302001265,-78.4289,38.402473,3114.75,3114.75,2076.5,2076.5,2097.4,58.33,2076.5,2076.5,2076.5,2076.5,3114.75,4305.18,3114.75,3240.17,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
511139302002596,-78.31603,38.400288,923.0,923.0,923.0,923.0,923.0,400.15000000000003,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1519.98,1509.5,1509.5,1530.33,1785.25,1048.0,1048.0,923.0
511139302001264,-78.428986,38.404971999999994,3114.75,3114.75,2076.5,2076.5,2076.5,58.33,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4914.75,3115.25,4002.88,3427.4,3114.75
511139302002595,-78.32015,38.311275,923.0,923.0,923.0,923.0,923.0,12.85,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2457.85,2320.15,2334.89,7624.08,7109.47,923.0,923.0
51113930200726,-78.23680999999999,38.516544,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3422.05,4014.75,4015.25,3114.75,3114.75,3114.75,3114.75,3114.75
51113930200727,-78.23969,38.51628,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3239.75,3177.32,3239.85,3114.75,3177.25,3239.82,4314.75,3798.65,3302.25,3364.74,3114.75
51113930200728,-78.43817,38.512894,4005.0,4005.0,4005.0,4005.0,4005.0,9251.91,8766.86,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0,4005.0
51113930200729,-78.306145,38.51527,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3302.25,3364.74,3364.74,2076.57,2076.5
511139302002590,-78.34985999999999,38.599213,923.0,923.0,3.96,9.06,13.94,43.44,148.05,169.39,1172.99,985.57,2089.71,1203.3899999999999,923.0,923.0,1384.5,1384.5,1384.5,923.0,1384.5,1960.1399999999999,1131.33,964.74,923.0,923.0
51113930200720,-78.32231999999999,38.39497,923.0,923.0,923.0,923.0,923.0,14.85,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1615.1399999999999,1384.5,3184.5,1385.0,1384.5,923.0,923.0,923.0
511139302001261,-78.363174,38.418022,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3345.39,3114.75,4914.75,3115.25,3114.75,3114.75,3114.75,3114.75
511139302002592,-78.42736,38.397472,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3283.09,9776.74,6176.67,3114.75,3114.75,3490.17,3114.75,3114.75,3114.75,3114.75,3114.75,3689.75,4307.08,3385.58,3364.81,2326.49,2076.5
51113930200721,-78.184685,38.486740000000005,923.0,923.0,923.0,923.0,923.0,9.75,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2851.58,1870.0,1482.45,1384.5,923.0,923.0
511139302001260,-78.36129,38.413567,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,11447.4,10429.4,6007.5,6007.5,6111.66,6257.49,6007.5
511139302002591,-78.28573,38.4202,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6070.0,6132.57,6007.5,6007.5,6632.92,6007.5,6007.5,6007.5,6007.5,6007.5,8274.19,14396.25,7244.78,6507.49,6299.24,6059.65,6007.5
51113930200722,-78.44499,38.500603000000005,0.42,259.5,268.36,23.98,29.45,59.62,38.34,17.06,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,923.0,923.0,923.0,923.0
51113930200723,-78.442604,38.504383000000004,0.42,9.51,18.37,23.91,29.45,59.62,38.34,17.06,1198.31,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,943.83,1634.49,1516.65,1172.99,1020.15,923.0,923.0
51113930200724,-78.44504,38.499813,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,2222.33,2076.5
51113930200725,-78.44418,38.501568,0.42,9.51,18.37,23.91,29.45,59.62,38.34,707.06,2033.5,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,2918.51,1384.5,1118.83,977.24,923.0,923.0
511139302001234,-78.25688000000001,38.551840000000006,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6090.83,6132.57,8010.75,7980.57,6007.57,6007.5,4005.0
511139302002565,-78.24201,38.411784999999995,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2223.17,3335.06,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3343.91,3364.74,5028.0,3385.58,3302.39,3239.82,3114.75,3114.75
511139302001233,-78.26005,38.545770000000005,923.0,923.0,3.96,9.06,13.94,43.44,23.05,442.96000000000004,2723.0,923.5,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1306.97,1384.5,1384.5,923.0,923.0,1623.4,923.0
511139302002564,-78.26205,38.424625,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3261.72,6514.79,9576.42,3114.75,3490.17,3114.75,3114.75,3114.75,3114.75,3498.7200000000003,3117.39,3362.18,3114.75,4139.82,4715.65,3114.75
511139302001236,-78.341675,38.541313,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2168.47,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3177.25,3364.74,4264.84,8340.32,8126.61,3114.82,3114.75
511139302002567,-78.32453000000001,38.356365000000004,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8260.41,13843.65,12476.93,8249.58,9556.31,8506.64,8156.25,8197.92,8239.65,8923.56,8260.41,8177.15,9352.22,8156.25
511139302001235,-78.26023,38.54707,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2139.07,3869.29,9964.49,5798.4,3114.75,3815.15,3114.75,3214.75,3364.74,3364.74,4131.42,4427.96,4265.24,3489.74,3614.74,3521.12,2076.5
511139302002566,-78.270134,38.364740000000005,150.0,150.0,150.0,150.0,150.0,150.0,266.65999999999997,150.07,275.07,425.31,150.0,775.0,275.42,150.0,150.0,150.0,150.0,150.0,275.0,1225.63,525.0899999999999,462.49,525.0899999999999,150.0
511139302001230,-78.41399399999999,38.540565,0.42,9.51,18.37,23.91,29.45,59.62,38.34,17.06,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1006.4,1306.33,5640.34,8484.74,1613.06,1120.98,1016.78,943.9,923.0
511139302002561,-78.38147,38.383520000000004,12.83,22.14,31.22,36.99,167.82,73.13,179.39,28.37,5.98,923.0,923.0,923.0,923.0,1506.33,1844.24,1172.99,1068.9,1460.3,1384.5,923.0,1006.33,1089.73,1048.0,9.95
511139302002560,-78.33853,38.465183,150.0,150.0,150.0,150.0,275.0,150.07,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,873.73,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
51113930200760,-78.31862,38.495243,923.0,923.0,1048.0,923.03,923.0,14.85,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1499.08,1384.53,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0,923.0
511139302001232,-78.39331999999999,38.54396,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6645.64,4254.99,4005.0
511139302002563,-78.26784,38.48616,923.0,923.0,923.0,923.0,923.0,14.85,1068.83,1221.4,1716.74,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,7377.76,7053.54,1384.5,1384.5,998.0699999999999,1172.99,923.0
51113930200761,-78.34261,38.494694,923.0,923.0,923.0,923.0,923.0,14.85,923.0,923.0,923.0,923.0,923.0,923.0,1559.5,1634.49,8184.31,5196.85,1384.5,3372.0,1385.07,1509.5,1634.49,1152.23,943.9,923.0
511139302001231,-78.41385,38.543735999999996,2076.5,2076.5,2076.5,2076.5,2097.33,2316.15,2191.12,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3239.75,3239.82,3479.74,3480.38,4158.99,4175.24,3364.74,3114.82,2076.5,2076.5
511139302002562,-78.29382,38.34834,3239.75,3114.78,2076.5,2076.5,2076.5,2076.5,2076.5,3206.72,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3361.22,3364.74,3364.74,3344.02,3239.82,3114.75
511139302001238,-78.27471,38.544129999999996,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6204.24,7407.5599999999995,6264.55,6007.5,6007.5,6421.25,6319.17,6007.5,6007.5,6007.5,6007.5,6049.17,6257.49,6257.49,6007.57,4005.0
511139302002569,-78.30575,38.51511,923.0,923.0,3.96,9.06,13.94,43.44,23.05,2.66,985.5,1152.2,2723.0699999999997,1623.9,923.0,923.0,1447.0,4301.27,8413.4,1630.71,2806.06,1634.49,923.07,943.83,1172.99,923.0
511139302001237,-78.2738,38.54299,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2351.5,2528.4700000000003,4555.25,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3218.91,4219.0,8762.060000000001,7521.54,3289.82,3114.75
511139302002568,-78.27,38.40968,923.0,923.0,923.0,923.0,923.0,14.85,923.0,1106.6399999999999,954.32,923.0,923.0,923.0,1559.92,1384.5,1384.5,1384.5,1384.5,1767.83,2751.81,2689.17,1676.16,1318.92,954.35,923.0
511139302001239,-78.34504,38.545753000000005,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,4614.75,3415.25,3114.75,3114.75,3114.75,4264.77,3115.39,4814.77,10143.65,4726.65,2076.5
51113930200759,-78.32002,38.494385,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3814.76,4514.8099999999995,3115.14,3114.75,3114.75,3114.75,3114.75,3114.75,4112.07,3114.75,3177.25,3364.74,3239.82,3114.75,3114.75,3114.75
51113930200751,-78.355354,38.490005,923.0,923.0,923.0,923.0,923.0,14.85,923.0,1106.6399999999999,923.0,923.0,923.0,923.0,1384.5,1384.5,1507.41,1449.12,1384.5,1735.1399999999999,1509.57,1597.1399999999999,3264.16,1939.83,1926.75,923.0
51113930200752,-78.35543,38.492367,923.0,923.0,923.0,923.0,923.0,14.85,923.0,1198.31,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1447.0,1603.32,1509.5,2647.0299999999997,1773.49,1172.99,923.0
51113930200753,-78.35722,38.48938,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
51113930200754,-78.34087,38.492385999999996,150.0,150.0,150.0,150.0,150.0,150.0,516.97,150.0,150.0,150.0,150.0,150.0,300.41999999999996,233.32999999999998,316.73,150.0,150.0,150.0,150.0,150.0,254.16,150.07,150.0,150.0
51113930200755,-78.343575,38.492653000000004,923.0,923.0,923.0,923.0,923.0,14.85,923.0,923.0,923.0,964.67,1172.99,1131.4,1467.83,1551.23,1384.5,1517.83,1634.49,1530.4,1488.73,1537.07,1488.73,1152.23,923.0,923.0
51113930200756,-78.35385,38.492702,923.0,923.0,923.0,923.0,923.0,14.85,923.0,923.0,923.0,1016.75,954.28,954.28,1384.5,1384.5,1384.5,1384.5,1384.5,1417.83,1634.49,1634.49,1634.49,1048.07,985.53,923.0
51113930200757,-78.34980999999999,38.49184,923.0,923.0,923.0,923.0,923.0,14.85,923.0,1289.97,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1960.1399999999999,1384.5,1384.5,1384.5,1551.23,2723.0,923.5,923.0
51113930200758,-78.34574,38.493782,923.0,923.0,923.0,923.0,923.0,14.85,1548.3,2066.76,923.0,923.0,2623.02,7722.74,2808.9,1634.49,1634.49,1634.49,1634.49,1509.57,2535.16,1613.66,1801.16,1339.73,1152.3,923.0
511139302001245,-78.40295400000001,38.547436,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3088.4700000000003,11204.99,5950.0,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4327.91,3333.57,3239.75,3114.78,3114.75,2076.5,2076.5
511139302002576,-78.24784,38.442809999999994,6007.5,6007.5,4005.0,4005.0,4005.0,4005.0,4254.99,10907.869999999999,11335.96,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6390.83,6899.8099999999995,6132.57,6257.56,6257.53,6007.57,6007.5
511139302001244,-78.39536,38.543409999999994,0.42,9.51,18.37,23.91,29.45,59.62,38.34,17.06,1089.66,1172.99,2906.41,2399.31,1172.99,1048.07,923.0,923.0,2648.69,923.0,1384.5,6126.16,6418.2,923.0,923.0,923.0
511139302002575,-78.35648,38.33619,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3814.76,3721.81,3790.17,3114.75,3114.75,3114.75,3114.75,3114.75,3307.05,3114.75,4393.91,4115.24,3135.65,3114.75
511139302001247,-78.402626,38.547123,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,4281.46,3711.8,3173.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3344.75,4515.4,4585.25,3214.82,3114.75
511139302002578,-78.42731500000001,38.39691,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4130.07,4280.31,6007.5,6007.5,6007.5,6007.5,6532.08,6233.33,6007.5,6007.5,7375.5,6744.3,6833.13,6403.41,6153.26,4005.0,4005.0
511139302001246,-78.40250400000001,38.544712,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4311.59,10804.74,9069.42,6007.5,6007.5,6382.92,6153.33,6257.49,6232.56,7457.49,6633.07,7694.85,6132.5,6278.33,6382.59,4254.99,4005.0
511139302002577,-78.31838,38.474747,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5
511139302001241,-78.26173399999999,38.536705,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6307.5,7508.0,6070.0,6257.49,6195.07,6007.5,6007.5,6007.5,6007.5,6174.16,6257.49,6007.57,6007.5,6007.5,4005.0
511139302002572,-78.26215,38.426590000000004,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6707.51,6832.9,6132.57,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,11334.08,10980.02,8119.99,6416.41,6007.57,6007.5
511139302001240,-78.2598,38.535908,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6215.83,6132.57,6007.5,6153.33,6257.49,6257.49,6486.66,6382.59,4005.0
511139302002571,-78.34401,38.314440000000005,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4248.09,10122.82,5085.0599999999995,3264.78,3343.98,3135.65,3114.75
