hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
51193010300441,-77.02204,38.144314,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5676.14,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8539.58,9856.92,12689.970000000001,13713.880000000001,8406.24,8218.82,8156.25
51193010300442,-77.017365,38.142887,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2636.89,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3383.08,4303.75,3564.75,4465.25,3114.75,3114.75,3114.75
51193010300429,-77.03246999999999,38.143448,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6257.49,6257.49,6007.5
51193010300421,-76.98683,38.141197,923.0,923.0,923.0,923.0,1.31,32.36,9.53,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1447.0,1634.49,1634.49,1172.99,923.0
51193010300422,-76.94821,38.142902,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6374.47,7420.0,6707.99,6257.49,6257.49,6257.49,6257.49,6257.49,6257.49,6257.49,7158.23,6195.0,6257.49,6257.49,6257.49,6007.5
51193010300423,-76.967964,38.145462,2076.5,2076.5,2201.5,2076.53,2076.5,2076.5,2076.5,2260.14,2076.5,3114.75,3114.75,3114.75,3365.17,3229.33,3114.78,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51193010300424,-76.968544,38.144302,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6070.03,6007.5,6007.5,6007.5,6007.5,6007.5,6757.92,6007.5,6007.5,6007.5,7733.1900000000005,6007.5,6007.5,6007.5,6007.5,6007.5
51193010300425,-76.95198,38.142845,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4014.75,4265.24,3364.74,3114.82,3364.74,3114.75
51193010300426,-76.95205,38.142902,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6851.48,6907.5,6908.0,6007.5,6007.5,6007.5,6007.5
51193010300427,-76.94626,38.143845,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2601.88,5377.76,3325.21,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3690.39,6514.79,9576.42,3177.25,3114.82,3114.75,3114.75
51193010300428,-77.02834,38.144917,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6080.42,6101.28,7401.32,7093.16,6591.22,6007.5,6007.5,6236.66,6132.57,6007.5
51193010300430,-77.030075,38.14475,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6195.0,6257.49,6007.5
51193010300431,-76.985405,38.143528,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3805.39,3114.75,3114.75,3218.91,3239.82,3114.75
51193010300418,-76.98788499999999,38.142586,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4073.1,4057.05,4373.58,3239.82,3114.75,3114.75
51193010300419,-76.98957,38.14445,923.0,923.0,923.0,923.0,1.31,32.36,376.5,923.0,985.53,954.25,1016.78,1384.5,1384.5,1384.5,1384.5,1405.37,1384.5,2535.16,1592.83,3372.0699999999997,1634.99,1634.56,1172.99,923.0
51193010300410,-77.01349,38.141758,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2443.4700000000003,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4164.78,3465.14,3114.75,3973.73,3364.74,3364.74,3364.74,3114.75
51193010300411,-77.01464,38.14013,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,3283.09,9776.74,6176.67,3114.75,3114.75,3490.17,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3135.58,3364.74,3364.74,3114.75
51193010300412,-76.91048,38.141483,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6132.57,6007.5,6049.17,6215.9,6007.5,6007.5
51193010300413,-76.94896999999999,38.142016999999996,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3356.41,3248.15,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3804.76,3733.7200000000003,3114.75
51193010300414,-76.90526,38.14228,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2776.51,2730.23,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3498.08,4418.75,3414.75,4615.25,3114.75,3114.75,3114.75,3114.75
51193010300415,-77.03782,38.14202,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3198.08,4390.48,3302.32,3239.82,3114.75,3114.75,3114.75
51193010300416,-77.03665,38.14261,923.0,923.0,923.0,923.0,1.75,32.8,10.19,923.0,923.0,923.0,1164.66,1517.9,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2074.51,1541.97,923.0
51193010300417,-77.02473,38.133309999999994,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,5998.1900000000005,3492.3,3364.74,3198.15,3114.75,3114.75
51193010300420,-76.98821,38.141872,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2149.83,3316.72,4914.75,3815.65,3135.62,3162.67,3239.75,3239.75,3177.28,3114.75,3114.75,4632.0599999999995,9914.49,5043.33,3114.75,3364.74,3364.74,3114.75
51193010300487,-77.025696,38.14703,923.0,923.0,923.0,923.0,1.75,32.8,10.19,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1549.77,1523.46,1572.07,1405.33,1613.73,923.0,923.0
51193010300488,-76.91571,38.147476,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,461.97,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,275.0,399.99,212.57,337.57,150.0,150.0
51193010300489,-77.02794,38.147076,923.0,923.0,923.0,923.0,1.75,32.8,10.19,923.0,923.0,923.0,923.0,1384.5,4784.54,8546.18,1384.89,1384.5,1384.5,1384.5,2660.16,1634.49,1634.49,1509.57,923.0,923.0
51193010300490,-77.001785,38.14718,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2351.81,3114.75,3114.75,3114.75,3206.41,3116.87,3365.17,3114.75,3351.03,4793.58,3859.24,3519.7,3364.74,3282.73,3293.98,3114.75
51193010300491,-76.99969,38.147236,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8239.58,8406.24,8406.24,8406.24,8406.24,8156.32,8156.25,8156.25
51193010300492,-76.99965999999999,38.147079999999995,1172.99,1172.99,923.07,923.0,1.31,32.36,9.53,923.0,923.0,4323.04,7384.67,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1415.75,1509.53,1457.45,1488.73,1172.99,923.0
51193010300493,-76.99996,38.147304999999996,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3485.89,3364.74,3383.98,3920.98,3364.74,3364.74,3364.74,3364.74,3364.74,3364.74,3468.91,3510.67,3468.91,3614.74,3239.89,3260.65,3114.75
51193010300494,-77.01018499999999,38.1479,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2168.47,2616.5,4375.25,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3307.05,3114.75,3360.58,3593.98,3364.74,3364.81,3239.82,3114.75
51193010300495,-77.03534,38.148533,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2351.81,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3135.58,3364.74,3246.9,3364.74,3211.9,3114.75,3114.75
51193010300496,-77.03199000000001,38.14902,150.0,150.0,150.0,150.0,150.0,150.0,150.0,425.31,150.0,150.0,150.0,150.0,150.0,150.0,337.5,337.57,725.0,1300.66,212.5,524.99,649.99,525.0899999999999,275.07,150.0
51193010300497,-77.0327,38.14852,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,212.53,150.0,150.0,150.0,213.82,550.03,629.23,232.15,150.0
51193010300476,-77.01736,38.130802,923.0,923.0,923.0,923.0,1.75,32.8,72.69,1160.57,1119.21,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1576.8,1384.5,1384.5,923.0,923.0
51193010300477,-77.01512,38.133564,923.0,923.0,923.0,923.0,1.75,32.8,10.19,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,3154.5,1473.33,1634.49,1114.73,923.0
51193010300478,-77.01151,38.137608,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3156.42,3218.98,3364.74,3468.98,3511.0,3364.74,3218.98,3114.75,3198.12,3364.74,3302.32,3156.49,3114.75,3114.75,3114.75
51193010300479,-77.01371999999999,38.135242,923.0,923.0,923.0,923.0,1.75,32.8,10.19,1389.66,2323.06,1156.72,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1467.83,1048.07,923.0
51193010300480,-77.0101,38.138508,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4280.31,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7357.5,6458.0,6101.25,6038.78,6007.5,6007.5
51193010300481,-77.0093,38.13994,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5529.17,6087.8,12706.689999999999,14051.32,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25
51193010300482,-77.00780999999999,38.140774,923.0,923.0,923.0,923.0,1.75,32.8,10.19,923.0,954.28,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1639.3,3147.0699999999997,3072.1,923.0,923.0
51193010300483,-77.00601999999999,38.1437,923.0,923.0,923.0,923.0,1.75,32.8,10.19,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51193010300484,-77.00574,38.145252,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6111.66,6257.49,6007.57,6007.5,6007.5
51193010300485,-77.00685,38.149184999999996,923.0,923.0,923.0,923.0,1.75,32.8,10.19,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1447.0,1572.07,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51193010300486,-77.01503000000001,38.146587,4005.0,4005.0,4005.0,4005.0,4005.0,4571.67,10804.74,8852.75,7267.9400000000005,6007.5,6007.5,6007.5,6007.5,6457.5,6182.92,6007.5,6007.5,6007.5,6007.5,6007.5,6032.5,6107.57,6007.5,6007.5
51193010300465,-77.00988000000001,38.147076,923.0,923.0,923.0,923.0,1.75,32.8,285.5,923.0,923.0,923.0,923.0,1759.5,1384.92,1384.5,1384.5,1384.5,1384.5,1960.1399999999999,1384.5,1530.33,1613.73,1447.07,1048.07,923.0
51193010300466,-76.92878,38.147040000000004,923.0,923.0,923.0,923.0,1.31,32.36,9.53,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1415.78,1634.49,1384.57,1384.5,1846.23,2842.4300000000003,2022.0700000000002,2273.5,923.0
51193010300467,-76.92979,38.149193,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6108.05,6257.49,6294.52,6257.49,6257.56,6007.57,6007.5
51193010300468,-76.93446,38.146415999999995,923.0,923.0,923.0,923.0,1.31,32.36,9.53,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1447.07,1384.5,1384.5,1384.5,1634.49,1384.57,1613.66,943.9,923.0
51193010300469,-76.93275,38.148590000000006,923.0,923.0,923.0,923.0,1.31,32.36,9.53,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,3033.52,1384.5,1551.16,1467.9,1384.5,923.0,923.0
511930101002199,-76.62483,38.045159999999996,6007.5,6007.5,6007.5,6007.5,6007.5,7480.85,12953.91,7633.04,6007.5,6007.5,6007.5,6007.5,6007.5,6632.92,6907.5,6908.0,6007.5,6007.5,6007.5,7157.52,6008.14,6115.83,6465.97,6007.5
511930101002197,-76.62849,38.057964,923.0,923.0,923.0,923.0,923.0,5.54,923.0,1289.97,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1729.5,2190.15,1384.5,1384.5,1384.5,1152.16,1172.99,923.0
511930101002198,-76.62424,38.04488,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1048.07,1260.53,1277.32,943.9,923.0
51193010300470,-76.93524000000001,38.143803000000005,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6174.16,6090.9,6007.5,6007.5
511930101002195,-76.54836999999999,38.04886,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1006.33,923.07,923.0,923.0,1384.5,923.0,923.0,923.0,923.0,923.0
51193010300471,-76.9335,38.14778,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3335.06,4914.75,3115.25,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3498.7200000000003,3114.75,3114.75,3114.75,3114.75,3815.15,3114.75
511930101002196,-76.6271,38.056202,6007.5,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,6301.14,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6583.14,6007.5,6007.5,6007.5,6174.23,7807.5,6008.0,6007.5
51193010300472,-77.007195,38.14539,4005.0,4005.0,4005.0,4005.0,4005.0,4046.67,4005.07,6132.57,6007.5,6007.5,6007.5,6195.0,6007.57,6190.83,6257.49,6007.57,6007.5,6007.5,6007.5,6036.67,6257.49,6257.49,6070.14,6007.5
511930101002193,-76.54476,38.047959999999996,923.0,923.0,923.0,923.0,923.0,923.0,1300.42,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1572.0,985.57,1006.33,1172.99,1048.07,923.0
51193010300473,-77.00799,38.145454,923.0,923.0,923.0,923.0,1.75,32.8,10.19,923.0,1289.97,923.0,923.0,1384.5,1384.5,1384.5,8184.24,4446.42,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
511930101002194,-76.54715999999999,38.048363,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6174.89,6237.15,6007.5,6007.5,6186.66,6468.4,7597.16,6257.49,6078.4,13350.61,11191.52,6391.47,6088.75,6282.6,6007.5,6007.5
51193010300474,-77.021416,38.12505,4005.0,4005.0,4005.0,4005.0,4005.0,4051.67,4915.41,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7057.5,6007.5
511930101002191,-76.535706,38.053696,1048.07,923.0,923.0,923.0,923.0,923.0,1106.6399999999999,923.0,923.0,923.0,923.0,1527.58,1172.99,7722.81,3984.92,923.0,1373.0,3206.86,2093.09,1048.14,923.0,1048.0,1206.33,923.0
51193010300475,-77.0172,38.131126,4005.0,4005.0,4005.0,4005.0,4067.5,4005.07,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6095.42,6073.82,6007.5,6007.5,6007.5
511930101002192,-76.5365,38.05357,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3260.58,3577.17,3614.74,3614.74,3398.2200000000003,3364.74,3114.82,3114.75
511930101002190,-76.54046,38.05191,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,2076.5,3114.75,3114.75,3114.75,3365.17,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3902.9,3364.74,4268.98,3114.75
51193010300454,-76.98816,38.145363,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4188.64,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6390.83,6199.8,6907.5,6908.0,6007.5,6007.5,6007.5
51193010300455,-76.95452,38.14643,923.0,923.0,923.0,923.0,1.31,32.36,9.53,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2535.16,1634.49,1509.57,1634.49,923.07,923.0
51193010300456,-77.0035,38.146397,1172.99,985.57,923.0,923.0,1.75,32.8,10.19,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1551.16,1172.99,923.0
51193010300457,-77.00166,38.144634,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3218.91,4219.0,3307.05,3114.75,3114.75,3114.75
51193010300458,-77.00574,38.14585,923.0,923.0,923.0,923.0,1.75,32.8,10.19,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,2266.82,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51193010300459,-76.985825,38.145695,4130.07,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6111.66,6007.5
51193010300460,-76.944466,38.145573,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3302.32,3114.78,3198.08,3156.49,3714.75,4315.25,3114.75,3114.75
51193010300461,-76.92351500000001,38.145153,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,8360.58,8476.68,4315.25,3114.75
51193010300462,-76.92405,38.1457,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4065.45,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6157.5,8474.68,6007.89,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
51193010300463,-76.99654,38.146384999999995,2076.5,2076.5,2076.5,2076.5,2076.5,2354.31,2159.9,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51193010300464,-77.00974000000001,38.145846999999996,4005.0,4005.0,4005.0,4005.0,4005.0,4096.67,4117.84,6007.5,6007.5,6007.5,6007.5,6007.5,6174.65,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
5119301040070,-77.03726999999999,38.204155,923.0,923.0,923.0,923.0,1.75,32.8,10.19,1106.6399999999999,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1551.16,1509.57,1572.07,1384.57,923.0,923.0
5119301040072,-77.037735,38.20451,923.0,923.0,923.0,923.0,1.75,32.8,10.19,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1509.5,1634.49,1634.49,1634.49,1634.49,1509.57,923.0,923.0
5119301040071,-77.03763599999999,38.204609999999995,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3264.78,3343.98,3135.65,3114.75
5119301040074,-77.01100000000001,38.2024,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3206.72,4164.75,3865.25,3114.75,3125.17,3135.62,5381.4400000000005,10614.89,3909.98,3689.75,3690.39,3114.75,3114.75,3114.75,3364.74,3239.82,3114.75
