hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
51595890200268,-77.54352,36.687020000000004,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3740.17,6073.18,9914.49,3343.31,3114.75,3114.75,3239.82,3114.75,4350.58,3929.48,3114.75,3114.75,3114.75,3114.75
5159589010040,-77.535126,36.680202,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,1223.0,2423.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1551.16,1634.49,1384.57,1384.5,923.0,923.0
51595890100417,-77.52722,36.693484999999995,2076.5,2076.5,2076.5,2076.5,2076.5,2309.83,3243.6,2076.5,2076.5,3114.75,3281.41,3323.15,3343.91,3486.07,3114.75,4910.58,3515.24,3364.74,3323.15,3364.74,3260.65,3114.75,3114.75,3114.75
51595890200269,-77.54353,36.686859999999996,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,254.16,170.87,525.4200000000001,150.0,150.0,150.0,150.0,191.67000000000002,233.4,917.31,254.16,170.9,170.9,150.0
51595890100416,-77.52617,36.69446,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3135.58,3343.98,3114.75,3114.75
515958902001318,-77.54632600000001,36.707229999999996,923.0,923.0,923.0,11.06,22.36,58.29,36.79,69.46000000000001,993.9,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1426.17,2297.08,1976.8,2076.54,1235.6399999999999,923.0
515958902001317,-77.54661,36.70722,923.0,923.0,923.0,11.06,22.36,58.29,780.43,1428.29,985.57,923.0,923.0,1384.5,2434.5299999999997,1944.8899999999999,1384.5,1384.5,1572.0,1447.07,2535.16,1384.5,1384.5,1384.5,923.0,923.0
5159589010049,-77.53796,36.68053,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2201.5,2326.49,2201.57,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3281.41,3239.82,3364.74,3364.74,3281.48,3239.82,3114.75
515958902001319,-77.54611,36.707542,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3343.91,3364.74,3364.74,3177.32,3364.74,3302.32,3239.82,3561.29,4206.42,4115.24,3301.69,3114.75
51595890200262,-77.54804,36.685466999999996,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4150.41,4548.08,4182.3,3343.91,3364.74,3364.74,3364.74,3114.75
5159589010046,-77.53909,36.68045,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1594.5,3488.33,2271.58,1384.5,1384.5,1384.5,1772.63,1048.07,923.0
51595890200263,-77.54945,36.68614,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
5159589010045,-77.538605,36.68032,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,923.0,923.0,1384.5,1384.5,1384.5,1505.47,1388.6,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51595890200260,-77.550575,36.686572999999996,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,923.0,923.0,1555.33,1634.49,1634.49,1634.49,1634.49,1634.49,1634.49,1634.49,1634.49,1634.49,1613.73,1172.99,923.0
5159589010048,-77.53849,36.680576,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,923.0,923.0,1384.5,1384.5,1384.5,1509.5,1634.49,1634.49,1634.49,1634.49,1634.49,1634.49,1509.57,923.0,923.0
51595890200261,-77.54953,36.686104,2076.5,2076.5,2076.5,2076.5,2076.5,2234.14,2106.43,2076.5,2076.5,3114.75,3114.75,3114.75,3159.12,3347.73,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3239.75,3239.82,3114.75,3114.75
5159589010047,-77.538,36.68059,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,923.0,923.0,1384.5,1384.5,1384.5,1505.47,1388.6,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
515958902001321,-77.54301,36.707806,923.0,923.0,923.0,11.06,22.36,58.29,36.79,198.92999999999998,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1935.2,2472.0,2514.23,1634.49,1048.07,923.0
515958902001320,-77.546486,36.708065000000005,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2480.13,2076.5,2076.5,4514.8099999999995,3418.4700000000003,3114.75,3114.75,3114.75,3177.25,6514.83,9576.42,3114.75,3114.75,3114.75,3260.58,3364.74,3343.98,3114.75
515958902001323,-77.55765,36.707570000000004,2326.49,2201.57,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3364.74,3239.82,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3177.25,3364.74,3239.89,3114.75
515958902001322,-77.55764,36.707233,2076.5,2076.5,2076.5,2076.5,2076.5,2351.81,2076.5,2076.5,2076.5,3164.75,3539.82,4514.8099999999995,3115.14,3114.75,3214.75,3364.74,3364.74,3364.74,3114.82,3114.75,4159.76,3595.38,4414.74,3114.75
515958902001325,-77.55744,36.70859,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4695.0,5115.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6512.3,6453.32,6190.97,6007.5,6007.5
515958902001324,-77.55783000000001,36.70803,2243.23,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3490.17,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3689.75,4083.73,3489.74,3614.81,3364.88,3114.75
515958902001327,-77.55779,36.709328,2076.5,2076.5,2076.5,2076.5,2076.5,2776.51,3336.94,2076.5,2076.5,3177.25,3489.7799999999997,3190.17,4464.75,3565.25,3114.75,3114.75,3114.75,3421.42,3192.06,3168.92,3364.74,3323.15,3239.89,3114.75
515958902001326,-77.55769000000001,36.70903,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2351.81,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,5721.45,10748.25,3780.49,3489.84,3114.82,3114.75,4555.67,4151.6,3939.91,4715.38,3114.75
51595890100422,-77.53943000000001,36.69154,923.0,923.0,923.0,11.06,22.36,58.29,322.51000000000005,77.82,923.0,923.0,954.25,1759.53,1759.92,1540.82,1394.95,1384.5,1384.5,1384.5,2097.64,2534.49,3566.76,8434.23,3078.31,923.0
51595890100421,-77.53898000000001,36.69148,160.45,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,650.4100000000001,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
51595890100424,-77.53949,36.692234,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,756.67,400.38,399.99,150.0
51595890100423,-77.53990999999999,36.69197,4707.530000000001,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,923.0,1023.0,1634.49,1634.98,1984.5,2710.0699999999997,1384.5,1384.5,2044.8899999999999,2583.56,1759.58,1634.49,1384.57,923.0,923.0
51595890100420,-77.539,36.691790000000005,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1300.02,150.64,150.0,399.99,212.64,150.0
51595890200255,-77.54764,36.685565999999994,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
5159589010031,-77.53139499999999,36.680172,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,1110.57,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1563.66,1544.98,1388.7,923.0,923.0
51595890200256,-77.54711999999999,36.685435999999996,2264.07,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2443.4700000000003,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3323.08,3114.75
5159589010030,-77.530716,36.6799,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,5011.21,8462.869999999999,1576.8,2947.0,1810.07,923.0,923.0
51595890100429,-77.538864,36.692127,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,897.07,150.0,150.0,150.0,150.0,150.0,212.5,150.03,150.0,150.0,150.0,337.5,399.99,150.0
51595890200253,-77.5468,36.685196000000005,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1967.83,2305.74,2803.58,1384.5,3184.5,1510.0,1634.49,1048.07,923.0
5159589010033,-77.54354000000001,36.68124,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3476.56,3791.81,3114.75,3114.75,3114.75,4836.05,9966.16,5166.65,4225.25,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51595890200254,-77.54746999999999,36.685318,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1447.0,2172.7200000000003,2434.5,2135.0,1384.5,923.0,923.0
5159589010032,-77.54373000000001,36.681274,923.0,923.0,923.0,11.06,22.36,58.29,128.46,15.6,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1767.83,1576.8,1384.5,1384.5,4234.530000000001,2225.41,923.0,923.0
51595890200259,-77.549385,36.68605,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,6043.219999999999,8788.25,4165.17,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3306.42,3421.64,3187.7,3114.75,3114.75,3114.75,3114.75
51595890100426,-77.538666,36.691734000000004,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3698.08,4035.99,4533.83,3114.75,4914.75,3240.25,3364.74,3239.82,3114.75
51595890100425,-77.53958,36.69227,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,483.33,649.99,649.99,1025.5,504.24,337.57,399.99,1006.72,181.28,1404.83,649.99,649.99,649.99,150.14,150.0
51595890200257,-77.54706,36.68473,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,923.0,923.0,1447.0,1634.49,1572.07,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51595890100428,-77.53704,36.691982,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,425.31,150.0,150.0,625.4100000000001,150.0,275.07,179.2,150.0,342.3,308.33000000000004,399.99,358.4,400.06,275.07,150.0
51595890200258,-77.54999000000001,36.686058,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1467.9,1384.5,1459.5,1634.49,1172.99,923.0
51595890100427,-77.537926,36.692017,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,842.3,212.57,150.07,400.06,150.07,150.0,150.0
515958902001329,-77.553154,36.70966,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,923.0,923.0,1384.5,1384.5,1384.5,1572.0,1634.49,1447.07,1384.5,2535.16,1584.5,7701.11,6855.26,923.07,923.0
5159589010039,-77.53341,36.6799,923.0,923.0,923.0,11.06,22.36,58.29,312.1,15.29,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2734.5,1835.0,1478.25,1415.78,923.0,923.0
515958902001328,-77.55818000000001,36.710029999999996,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6319.99,6257.56,6603.33,6757.49,6632.59,12807.380000000001,6007.5
5159589010038,-77.53523,36.679790000000004,2076.5,2076.5,2076.5,2076.5,2180.66,2180.8,2076.5,2284.9,2076.5,3114.75,3114.75,3114.75,3114.75,3281.21,3294.19,3114.75,3114.75,4265.41,4356.42,3965.24,3364.74,3364.74,3114.82,3114.75
51595890200251,-77.552605,36.6855,923.0,923.0,923.0,11.06,22.36,58.29,36.79,290.6,923.0,923.0,923.0,1384.5,1384.5,1384.5,1572.0,1572.07,1959.5,2535.16,2797.0,2084.99,1634.49,1634.49,1048.07,923.0
5159589010035,-77.53204000000001,36.679684,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2534.52,1385.14,4629.65,8468.09,1634.49,923.07,923.0
51595890200252,-77.55272,36.685337,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2535.16,1384.5,2084.51,1384.89,923.0,923.0
5159589010034,-77.5436,36.681297,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1108.35,342.3,150.0,150.0,150.0
5159589010037,-77.53179,36.679653,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3161.42,4476.86,3364.74,3364.74,3114.82,3114.75,3281.41,3364.74,3364.74,3364.74,3364.74,3364.74,3114.75
51595890200250,-77.54514,36.685505,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,923.0,923.0,1384.5,8184.24,4446.42,1384.5,2317.86,3234.92,1960.1399999999999,1384.5,1384.5,1384.5,1509.5,1172.99,923.0
5159589010036,-77.53409,36.67998,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,923.0,923.0,1555.33,1634.49,1634.49,1634.49,1634.49,1634.49,1634.49,1634.49,1634.49,1634.49,1613.73,1172.99,923.0
515958902001332,-77.536385,36.708706,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4265.41,5060.65,3302.75,3177.32,3114.75,3114.75
515958902001331,-77.53631999999999,36.708529999999996,2076.5,2076.5,2076.5,2076.5,2201.5,2359.13,2231.43,2201.5,2201.5,3239.75,3239.75,3239.75,3284.12,3472.73,3581.84,3239.75,4264.8099999999995,3690.39,3364.74,3364.74,3489.74,3489.84,3114.82,3114.75
515958902001334,-77.534134,36.708344,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2326.49,6976.87,7404.96,3208.5,3146.03,3146.03,3114.75,3114.75,3114.75,3114.75,3114.75,4298.11,3490.38,3489.84,3489.74,3489.85,3177.35,3114.75
515958902001333,-77.53494,36.708405,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8506.25,9556.31,8179.97,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8364.58,8406.24,8406.24,8406.24,8156.25
515958902001336,-77.53379,36.708183,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,4576.51,2844.36,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3537.05,3114.75,3281.41,3364.74,3364.74,3114.82,3114.75
515958902001335,-77.53578,36.708714,3990.67,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3365.17,3114.75,3177.25,3364.74,3364.74,3364.74,3364.74,3364.74,3364.74,3239.82,3364.74,3114.75
515958902001338,-77.53650999999999,36.708584,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2326.49,2422.33,9126.3,6330.91,3114.75,3114.75,3114.75,3114.75,3310.58,3364.74,4007.13,3114.75,3343.91,3314.82,3281.48,3114.82,3114.75,3114.75
515958902001337,-77.53661,36.708477,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6120.0,6257.49,6257.49,6195.07,6215.83,6132.57,6007.5,6153.33,6766.46,8037.5599999999995,13430.23,9092.07,6007.5
51595890100433,-77.54035,36.691456,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2425.14,2776.51,3220.26,3114.75,3239.75,3715.24,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4745.41,4435.25,3114.75,3114.75,3114.75,3114.75
51595890100432,-77.54047,36.691334000000005,1048.07,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1851.55,1384.5,1821.99,1235.6399999999999,923.0
51595890100435,-77.53772,36.69296,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2241.81,2326.49,2076.57,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4073.1,3652.05,3156.42,3323.15,3114.75,3114.75,3114.75,3114.75
51595890100434,-77.54021999999999,36.69214,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3364.74,3364.74,9914.560000000001,6176.67,3114.75,3364.74,3239.82,3364.74,3364.74,3948.08,3852.63,3219.05,3114.75,3114.75
515958902001330,-77.55412,36.710037,4005.0,4005.0,4005.0,4005.0,4005.0,4188.64,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6122.12,6518.36,7057.5,6758.0,6007.5,6111.66,6257.49,6257.49,6215.9,6007.5
51595890100431,-77.53894,36.69257,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3489.75,3190.17,3114.75,3114.75,3348.08,3815.15,3181.42,4202.32,4265.24,3364.74,3364.74,3364.74,3239.82,3114.75
51595890100430,-77.53904,36.69258,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3231.41,3177.32,4073.81,3364.81,3114.82,3114.75,3114.75
51595890200288,-77.54438,36.686023999999996,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1768.47,1384.5,1384.5,1384.5,923.0,923.0
5159589010064,-77.537125,36.681343,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1550.06,150.39,150.0,150.0,150.0,150.0,150.0,212.53,150.0,1331.31,725.64,150.0,150.0,150.0,150.0,150.0
51595890200289,-77.5444,36.686283,923.0,923.0,923.0,11.06,22.36,58.29,311.79,107.25999999999999,923.0,923.0,923.0,1384.5,1476.16,1386.62,1634.92,1384.5,1478.28,1384.5,1879.0,2467.3,2375.0,1455.33,1102.23,923.0
5159589010063,-77.53654499999999,36.68115,923.0,923.0,923.0,11.06,22.36,58.29,245.12,57.03,923.0,923.0,1152.16,1405.4,1384.5,1613.66,1405.4,1384.5,2726.84,2134.5,2664.16,1634.56,1634.49,1634.49,943.9,923.0
51595890200286,-77.54267,36.686108000000004,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
5159589010066,-77.53775999999999,36.681038,923.0,923.0,923.0,11.06,22.36,58.29,458.76000000000005,15.29,6022.94,5684.86,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51595890200287,-77.543785,36.685829999999996,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,4914.75,3115.25,3114.75,3114.75,3114.75,3114.75,3123.08,3364.74,3364.74,4048.8,3364.74,3364.74,3198.15,3114.75,3114.75
5159589010065,-77.53768000000001,36.681553,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3690.39,3177.25,3135.62,3302.25,3364.74,3364.74,3114.82,3114.75
5159589010060,-77.54434,36.680492,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,977.17,1172.99,1118.9,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1551.16,1634.49,1634.49,1509.57,1509.5,1048.07,923.0
51595890100437,-77.53759000000001,36.692966,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2326.49,2076.57,2076.5,3114.75,3114.75,3114.75,3114.75,3364.74,3239.82,3114.75,3114.75,3281.41,3364.74,3227.32,3218.98,3239.82,3114.75,3114.75
51595890100436,-77.537415,36.69332,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2326.49,3114.82,3114.75,3114.75,3114.75,3198.08,3281.48,3364.74,4764.82,3965.89,4764.8,4127.64,3489.74,3364.78,3364.81,3114.75
5159589010062,-77.536224,36.68073,2076.5,2076.5,2076.5,2076.5,2326.49,2076.57,2076.5,2260.14,8975.880000000001,6860.92,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3281.41,3364.74,3135.65,3114.75
51595890100439,-77.539665,36.692764000000004,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3581.41,3115.14,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
5159589010061,-77.54477,36.68077,923.0,923.0,923.0,11.06,22.36,58.29,36.79,15.29,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51595890100438,-77.53966,36.69242,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3338.7,4469.02,3374.83,3114.75,3114.75,3114.75
51595890200280,-77.55261,36.687443,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3156.45,3114.75,3114.75,3114.75,3114.75,3114.75,3260.58,3114.82,4265.41,3343.91,3364.74,3364.74,3114.82,3114.75,3114.75
51595890200281,-77.552444,36.686764000000004,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2168.47,2076.5,2076.5,3114.75,3114.75,3240.17,3114.75,3114.75,3114.75,3114.75,3689.75,3230.39,3114.75,3114.75,3114.75,3364.74,3177.32,3114.75
515958902001339,-77.55373399999999,36.7089,2076.5,2326.49,2326.49,2326.49,2076.57,2076.5,3098.87,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3177.25,4077.2799999999997,4015.25,3239.75,3364.74,3364.81,3606.55,3528.02,3114.75
