hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
511019501021104,-77.16609,37.85021,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,7140.84,12807.24,7936.08,6007.5,6007.5,6007.5,6007.5,6007.5,8558.22,6770.4,6132.5,6007.53,7932.5,6007.5
511019501021103,-77.16611999999999,37.852013,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3776.52,10259.880000000001,5077.15,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3352.25,3484.5299999999997,3761.29,3807.95,3114.75,3114.75,3114.75
511019501021106,-77.21098,37.850586,1172.99,1173.06,973.07,923.0,7.29,40.78,20.61,0.44,923.0,923.0,1173.42,1384.5,1384.5,2584.5,1985.0,1384.5,1384.5,1384.5,1384.5,1384.5,2066.24,1455.79,923.0,923.0
511019501021105,-77.18434,37.852084999999995,3114.75,2076.5,2076.5,2076.5,2076.5,2443.4700000000003,4226.5,8427.189999999999,6743.35,3114.75,3114.75,3114.75,3490.17,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,3114.82,3114.75
511019501021108,-77.21351999999999,37.851788,923.0,923.0,923.0,923.0,7.29,40.78,20.61,0.44,923.0,923.0,923.0,1384.5,1384.5,1384.5,2147.4,1467.9,1613.66,1634.49,1634.49,1676.16,1592.97,1384.5,923.0,923.0
511019501021107,-77.212585,37.851494,923.0,923.0,923.0,923.0,7.29,40.78,20.61,0.44,923.0,923.0,985.5,1572.07,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2534.52,1691.8,1384.5,923.0,923.0
511019501021109,-77.164604,37.85147,1048.0,1131.4,923.07,923.0,7.29,40.78,20.61,104.63,1185.78,923.0,923.0,1809.91,1584.57,1384.5,1384.5,1434.5,1634.49,1634.49,1634.49,5034.54,7971.23,2617.83,1990.3,923.0
511019501021100,-77.1534,37.851944,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
511019501021102,-77.15573,37.851772,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2139.07,3722.62,9914.49,5723.33,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3881.43,4427.89,4265.24,3468.91,3614.74,3271.17,3114.75
511019501021101,-77.15,37.854084,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,2076.5,3114.75,3414.75,4615.25,3114.75,3114.75,3114.75,3114.75,3114.75,3293.91,3364.74,3410.65,3489.74,3360.75,3248.15,3114.75,3114.75
511019501021115,-77.176926,37.852024,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5685.75,5687.49,8156.32,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,9006.9,8406.24,8281.32,8156.25
511019501021114,-77.16824,37.851574,6007.5,4005.0,4005.0,4005.0,4130.0,4005.07,4005.0,4005.0,6007.5,6707.51,6707.9,6532.91,6007.5,7807.5,6008.0,11107.439999999999,10769.36,6007.5,6007.5,6007.5,6111.66,6257.49,6132.57,6007.5
511019501021117,-77.16751,37.855118,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2858.5299999999997,4339.51,3231.87,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3690.39,6514.79,9576.42,3177.25,3114.82,3114.75,3114.75
511019501021116,-77.16852,37.851665000000004,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4265.41,3114.75,3114.75,3706.41,3806.79,3239.89,3114.75
511019501021119,-77.19412,37.85451,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,5773.8,3323.47,3364.74,3364.74,3364.74,3114.75
511019501021118,-77.1765,37.853115,3114.75,2076.5,2076.5,2076.5,2076.5,2260.14,2076.5,2076.5,3314.75,3364.74,4284.86,3595.13,3364.74,3364.74,3364.74,3198.15,3114.75,3114.75,3114.75,3135.58,3364.74,3114.82,3114.75,3114.75
511019501021111,-77.20251,37.85062,6028.4,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6728.33,6683.13,6398.32,6366.96,6462.35,6136.18,6007.5
511019501021110,-77.16469000000001,37.851707,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6195.0,6007.57,6011.67,6424.16,6341.05,6257.49,6007.57,6007.5
511019501021113,-77.20249,37.850704,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2139.0,2170.32,3114.75,3114.75,3114.75,3114.75,3865.17,3114.75,3114.75,4164.78,3931.82,4572.09,3218.91,3531.5,3552.2799999999997,3593.98,3489.84,3114.75
511019501021112,-77.202515,37.851704,6049.24,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6070.0,6257.49,6257.49,6257.49,6257.49,6257.49,6257.49,6257.49,6429.87,6907.5,6908.0,6007.5,6215.83,6257.49,6007.5
51101950101309,-77.26109,37.79783,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51101950101307,-77.31068,37.798454,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3506.7200000000003,8823.02,8476.720000000001,3605.14,3656.83,3364.74,3364.74,3114.82,3114.75,3114.75,3114.75,3114.75,3114.75,3156.42,3114.75
51101950102639,-77.20702,37.800163,3114.75,2076.5,2076.5,2076.5,2180.66,2222.4,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3490.17,3114.75,3114.75,3690.39,3281.41,3385.61,3552.24,3489.84,3364.74,3114.82,3114.75
51101950101308,-77.30787,37.798854999999996,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6108.05,6257.49,6294.52,6257.49,6257.56,6007.57,6007.5
51101950102638,-77.20382,37.80206,6007.5,4005.0,4005.0,4005.0,4005.0,4046.67,4005.07,4130.07,6007.5,6007.5,6007.5,6195.0,6007.57,6190.83,6257.49,6007.57,6007.5,6007.5,6007.5,6040.83,6507.49,6315.91,6070.14,6007.5
51101950101305,-77.31265,37.79805,3114.75,2076.5,2076.5,2076.5,2076.5,2776.51,2426.89,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3198.08,3281.48,3114.75,3561.2200000000003,3114.75
51101950102637,-77.25161,37.800846,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6707.51,6382.96,6237.08,7282.59,6554.8,6132.57,6007.5,6007.5,6038.13,6143.61,6007.5
51101950101306,-77.30057,37.797905,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6017.95,6007.5,7657.5,6158.0,6007.5,6007.5,6007.5
51101950102636,-77.25211,37.80208,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3908.49,3114.75,3114.75,9914.49,6176.67,3689.75,3752.89,3364.74,3239.82,3114.75,3114.75
51101950101303,-77.205574,37.790863,923.0,923.0,923.0,923.0,7.29,40.78,20.61,0.44,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51101950102635,-77.24677,37.800377000000005,3135.62,2076.5,2076.5,2076.5,2076.5,2201.57,2260.14,2076.5,4014.75,4482.3,3239.75,3114.82,3636.0,3364.74,3343.98,3114.75,3306.42,3690.39,3239.75,3114.82,3302.32,3114.75,3114.75,3114.75
51101950101304,-77.29659000000001,37.78116,923.0,923.0,923.0,923.0,7.95,89.44,606.1,2.22,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1973.0,923.0
51101950102634,-77.13735,37.800526,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4067.5,6132.57,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6787.3099999999995,8399.22,15449.82,7790.34,6257.56,6049.24,6017.92,6007.5
51101950101301,-77.32999000000001,37.798072999999995,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3206.72,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51101950102633,-77.14451600000001,37.80015,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5595.83,5687.49,8406.24,8156.32,8156.25,8856.26,9556.31,8156.64,11556.29,14617.92,8406.24,8614.57,8937.03,8406.24,8447.99,8239.65,8156.25
51101950101302,-77.32677,37.792877000000004,923.0,923.0,923.0,923.0,7.95,42.77,22.38,2.22,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2726.2,1461.81,1384.5,1509.5,1634.49,1172.99,923.0
51101950102632,-77.14443,37.800526,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3881.43,3623.7200000000003,3364.74,3114.82,3114.75,3114.75,3114.75
51101950101310,-77.268524,37.799057,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.8099999999995,7717.5,6098.0,6007.5,6007.5,6007.5,6007.5
51101950102642,-77.23298,37.802975,6007.5,4005.0,4005.0,4005.0,4005.0,4280.31,4005.0,4005.0,6007.5,6057.5,6082.57,6007.5,6707.9,6007.5,6107.5,6257.49,6257.49,6257.49,6199.87,6007.5,6132.5,6257.49,6257.49,6007.5
51101950101311,-77.29887,37.792034,923.0,923.0,923.0,923.0,7.95,42.77,22.38,2.22,923.0,923.0,923.0,1384.5,2314.5,8668.189999999999,4899.76,1384.5,1384.5,1384.5,2918.51,1447.0,1634.49,1572.07,923.0,923.0
51101950102641,-77.12617,37.810565999999994,923.0,923.0,923.0,923.0,7.29,40.78,166.44,298.84,1716.74,923.0,923.0,1384.5,1384.5,1384.5,1509.5,1384.57,1384.5,7377.76,7053.54,1532.45,2147.71,1634.49,1048.07,923.0
51101950102640,-77.112785,37.799366,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2443.4700000000003,3239.82,3114.75,3114.75,3739.75,3240.17,3114.75,3114.75,3114.75,4840.4400000000005,3302.25,3364.74,3114.82,3114.75,3177.25,3239.82,3114.75
51101950101318,-77.28195,37.796276,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6659.8099999999995,6007.5,6007.5,6132.5,6007.5
51101950101319,-77.31024000000001,37.796479999999995,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6090.83,7283.23,6195.07,6132.57,6007.5,6007.5,6007.5
51101950102649,-77.12633000000001,37.80039,3114.75,2076.5,2076.5,2076.5,2076.5,2159.9,2076.5,2076.5,3114.75,6514.79,9576.42,3814.76,3698.4700000000003,3114.75,3114.75,3114.75,3114.75,4265.41,3177.25,3427.33,3364.74,3239.82,3114.75,3114.75
51101950101316,-77.279625,37.794773,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4371.97,4005.0,6007.5,6007.5,6007.5,6675.83,13049.32,10129.48,6637.89,6007.5,7004.18,6468.14,6007.5,6053.33,6257.49,6257.49,6007.57,6007.5
51101950102648,-77.1201,37.801903,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2516.8,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3260.62,4348.82,3114.75,3156.42,3364.74,3198.15,3114.75
51101950101317,-77.27959399999999,37.795116,6132.57,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6474.55,6007.5,6195.0,6195.07,6007.5
51101950102647,-77.11793,37.80253,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4165.17,4034.77,3345.39,3114.75,3160.58,3364.74,3364.74,3114.75
51101950101314,-77.23635,37.792103000000004,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,3239.82,3239.75,3239.82,3114.75,3114.75
51101950102646,-77.12836,37.799890000000005,3114.75,2076.5,2076.5,2076.5,2076.5,5243.1900000000005,9776.74,2871.73,3114.75,3114.75,3198.08,3156.45,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3360.58,4390.48,3114.75,3114.75
51101950101315,-77.23625,37.792103000000004,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
51101950102645,-77.21483,37.802563,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6195.07,6007.5,6007.5,6007.5,6007.5,6007.5,6070.0,6132.57,6007.5,7157.52,6008.14,6090.83,6432.56,6270.07,6007.5
51101950101312,-77.279045,37.792217,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6195.0,6257.49,6257.49,6257.49,6257.49,6257.49,6257.49,6257.49,6257.49,6257.49,6007.57,6007.5,6007.5
51101950102644,-77.21627,37.799766999999996,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6707.51,6007.89,6132.57,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
51101950101313,-77.28157,37.79338,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2136.95,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3264.75,5581.93,3115.14,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51101950102643,-77.11500500000001,37.80325,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3728.7200000000003,3114.75,3189.75,3302.32,3114.75,3114.75
51101950101321,-77.29689,37.793076,923.0,923.0,923.0,923.0,7.95,42.77,22.38,2.22,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1634.49,1509.57,1509.5,1509.57,923.0,923.0
51101950102653,-77.1688,37.80134,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4165.17,3198.08,4390.48,3302.32,3285.65,3364.74,3364.74,3114.75
51101950101322,-77.298965,37.793316,923.0,923.0,923.0,923.0,7.95,42.77,371.02,2.22,923.0,923.0,923.0,1759.5,1384.92,1384.5,1384.5,1384.5,1384.5,1384.5,2151.81,1384.5,1384.5,1384.5,923.0,923.0
51101950102652,-77.16643499999999,37.801765,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7777.5,6096.33,6486.66,6449.24,6007.5
51101950102651,-77.20794000000001,37.80178,923.0,923.0,923.0,923.0,7.29,40.78,20.61,0.44,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1509.5,1509.53,1634.53,1634.56,1384.57,1426.17,1048.07,923.0
51101950101320,-77.31109000000001,37.797188,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,9407.54,12635.83,6132.57,6257.49,6007.57,6007.5,6007.5,6007.5
51101950102650,-77.12315,37.801147,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3343.91,3364.74,3135.65,3114.75,3114.75,3924.75,4412.55,3239.75,3364.74,4205.22,3239.82,3114.75,3114.75,3114.75
51101950102619,-77.188774,37.79936,6007.5,4005.0,4005.0,4005.0,4067.5,4005.07,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7158.16,6162.08,6198.89,6132.5,6132.57,6007.5
51101950102618,-77.16271,37.79867,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3555.05,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4514.8099999999995,3115.14,3114.75,3177.25,3614.74,3489.84,3364.74,3114.75
51101950102617,-77.140175,37.797977,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4254.99,8905.369999999999,11335.96,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7157.52,6133.14,6257.56,6382.49,6507.52,6007.64,6007.5
51101950102616,-77.14013,37.798294,923.0,923.0,923.0,923.0,7.29,40.78,20.61,1133.78,8951.98,3761.99,923.0,1384.5,1384.5,1488.66,1530.4,1384.5,1634.49,1655.4,1634.49,1509.57,1445.33,1884.49,1153.97,923.0
51101950102615,-77.19207,37.799595000000004,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4280.31,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7828.33,6258.03,6132.57,6007.5,6007.5
51101950102614,-77.19253,37.79972,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4280.31,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,8015.83,6445.61,6132.57,6007.5,6007.5
51101950102613,-77.20985,37.798325,6007.5,4005.0,4005.0,4005.0,4725.88,5172.1,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
51101950102612,-77.13678,37.797290000000004,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6199.8,6007.5,6007.5,6007.5,6178.33,6257.49,6070.07,6007.5
51101950102611,-77.20121999999999,37.809253999999996,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3814.76,3490.21,3344.33,3239.82,4313.74,3239.82,3281.41,3198.15,3145.38,3250.86,3114.75
51101950102610,-77.111855,37.800175,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4130.0,6132.57,6007.5,6007.5,6007.5,7057.53,6894.58,6070.0,6257.49,6195.07,6007.5,8207.92,6761.59,6347.5,12819.74,8966.98,6007.5
51101950102620,-77.25855,37.800327,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2406.8,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3177.25,4390.38,4881.91,3364.81,3114.75
51101950102629,-77.137054,37.79976,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2139.0,2201.57,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,5381.4400000000005,11081.2,4352.03,3364.74,3156.49,3125.17,3114.75
51101950102628,-77.2097,37.798965,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5621.14,5562.57,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8556.88,8218.82,8489.58,8510.5,8531.34,8406.24,9956.32,8156.25
51101950102627,-77.21852,37.800779999999996,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2601.88,4339.51,3231.87,3114.75,3114.75,9914.49,6176.67,3114.75,3114.75,3114.75,3114.75,3690.39,3114.75,3114.75,3239.75,3114.89,3114.75,3114.75
51101950102626,-77.21151,37.79788,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3464.75,3651.8,3114.75,3114.75,3114.75,3114.75,3218.91,3364.74,3364.74,3573.07,3364.81,3364.74,3364.74,3114.75
51101950102625,-77.21533000000001,37.799385,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2296.81,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4514.8099999999995,3537.44,4014.75,4015.25,3364.74,3239.82,3114.75,3114.75
51101950102624,-77.13486999999999,37.798313,6007.5,4067.5,4130.07,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6128.33,6512.15,6257.49,6007.57,6007.5,6007.5,6215.83,6257.49,6257.49,6049.24,6007.5,6007.5,6007.5,6007.5
51101950102623,-77.13426,37.80128,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6217.5,8111.33,6894.58,6007.5,6070.0,6257.49,6645.63,6382.59,6007.5
51101950102622,-77.136955,37.801437,923.0,923.0,923.0,923.0,7.29,40.78,20.61,0.44,923.0,923.0,1043.83,1513.73,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2276.24,1576.8,1384.5,1384.5,1109.87,923.0
51101950102621,-77.13735,37.801952,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4117.84,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6132.57,6340.83,6299.24,6153.4,6007.53,6007.5
51101950102631,-77.240135,37.799606,2076.5,2076.5,2076.5,2076.5,2139.0,2326.49,2076.57,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3218.91,3364.81,3364.74,3239.82,3114.75
51101950101300,-77.330605,37.794502,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6132.5,6132.57,6007.5,6007.5,6007.5
51101950102630,-77.24417,37.801196999999995,6007.5,4005.0,4005.0,4005.0,11021.54,8900.76,4005.07,4005.0,6007.5,6007.5,6307.92,6007.5,6007.5,6357.5,6357.89,6007.5,6153.33,6007.57,6115.83,6257.49,6257.49,6132.57,6007.5,6007.5
51101950101349,-77.28551999999999,37.723797,923.0,923.0,923.0,923.0,10.39,45.65,25.26,4.88,923.0,923.0,923.0,2784.56,2084.9,1384.5,1384.5,1384.5,1384.5,1767.83,1653.47,1384.5,1384.5,1384.5,1048.0,923.0
51101950101347,-77.202484,37.744274,923.0,923.0,923.0,2.86,12.61,46.76,26.59,6.21,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,6630.33,6746.43,2123.5,923.0
51101950102679,-77.2628,37.80547,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3640.06,4555.25,3227.25,3364.74,3252.32,3114.75,3114.75,9914.49,7330.87,3219.37,3114.75,3323.08,3364.74,3114.82,3114.75
