hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
511639303003178,-79.541336,37.686478,1846.0,1846.0,1846.0,1846.0,1846.0,2029.33,8187.78,6624.59,3919.49,4169.13,2769.39,2769.0,2769.0,2769.0,2769.0,2769.0,2894.0,2894.07,3018.99,3728.06,3002.33,3310.83,3268.99,1846.0
51163930400684,-79.38335,37.704291999999995,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4096.97,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6049.17,6132.5,6070.03,6132.5,6070.03,6174.2,6257.49,6240.9,6090.9,6007.5
511639303003179,-79.5492,37.798473,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4630.3,4122.06,4005.0,8840.869999999999,12807.24,6236.06,6382.92,6007.5,6007.5,6007.5,6007.5,6111.66,7724.58,6742.99,6505.55,6736.72,6028.54,4005.0
51163930400687,-79.40599,37.71362,923.0,923.0,923.0,923.0,0.42,33.02,11.74,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,2535.16,1467.83,1551.23,1384.5,923.0,1089.66,923.0
511639303003172,-79.46249,37.777824,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,1846.0,1846.0,2382.66,3246.06,3403.9700000000003,3018.99,3018.99,4218.99,3598.73,2769.07,2894.0,2935.73,2769.0,3018.99,3227.4,3339.91,3144.09,2769.0
51163930400686,-79.440216,37.6817,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2810.67,3018.99,3018.99,2894.07,2894.0,3018.99,2894.07,2769.0,2769.0,1846.0
511639303003173,-79.52465,37.666164,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,1846.0,1846.0,1846.0,5246.04,9230.67,3469.01,3796.09,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2894.0,3268.99,3144.16,2831.57,2769.0
51163930400689,-79.41294,37.708870000000005,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0
511639303003174,-79.47962,37.78717,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4188.64,7057.92,6007.5,6007.5,6007.5,6007.5,6007.5,6257.92,6007.5,6007.5,8533.15,13377.310000000001,8849.9,6507.5,6236.87,6257.49,4005.0
51163930400688,-79.39216,37.708298,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5814.92,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8343.75,8218.82,8239.58,8406.24,8281.32,8156.25
511639303003175,-79.62935999999999,37.723415,5437.5,5437.5,5437.5,5437.5,5437.5,72.62,5437.5,6554.47,6488.0,5437.5,8156.25,8156.25,8156.25,11896.3,14277.96,8156.25,8731.89,8156.25,8364.58,8197.99,8156.25,9168.9,6221.3,5437.5
511639303003169,-79.6033,37.745537,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2033.57,1846.0,1846.0,2769.0,2769.0,2769.0,3019.42,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3252.33,4524.76,2977.4,3268.99,1846.0
511639303003160,-79.415886,37.751422999999996,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2404.64,3158.55,2831.53,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2998.16,3857.2200000000003,8935.810000000001,8868.85,3039.9700000000003,2894.07,1846.0
51163930400694,-79.41622,37.706516,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2894.0,2894.07,2769.0,2769.0,2769.0
511639303003165,-79.55275,37.762367,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0
51163930400693,-79.41478000000001,37.704840000000004,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25
511639303003166,-79.57208,37.783671999999996,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4059.17,4075.9,6007.5,6007.5,6007.5,6007.5,6590.83,6684.5599999999995,6111.66,6257.49,6257.49,6299.16,6340.98,6382.49,6507.49,6445.06,4005.0
51163930400696,-79.404526,37.711407,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6070.0,6257.49,6257.49,6257.49,6257.49,6257.49,6257.49,6007.57,6007.5,6007.5
511639303003167,-79.59228,37.696964,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5621.14,5437.5,5531.25,8187.53,8187.53,8156.25,8156.25,8156.25,8156.25,8156.25,8189.58,9173.56,8406.24,8406.24,8281.32,8218.78,5437.5
51163930400695,-79.40369399999999,37.707363,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6132.5,6257.92,6007.5,6007.5,6007.5,6195.0,6257.49,6007.57,6007.5,6215.83,6132.57,6007.5,6007.5
511639303003168,-79.67344,37.717503,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2121.31,1856.42,1918.95,2095.99,2956.57,3944.42,3519.5,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2935.66,3018.99,2116.83,2345.99,1846.0
51163930400698,-79.405106,37.71232,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2998.16,2769.07,2769.0,2806.5,2919.07,2769.0,2769.0,2769.0
511639303003161,-79.625725,37.65289,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4096.97,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7777.5,6038.0,4005.0,4005.0
51163930400697,-79.403595,37.711205,150.0,150.0,150.0,150.0,150.0,316.65999999999997,358.47,150.0,150.0,150.0,150.0,150.0,150.0,296.25,399.99,399.99,399.99,275.07,275.07,379.3,587.5699999999999,399.99,399.99,150.0
511639303003162,-79.63011,37.698135,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4036.28,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6262.3,7770.07,7858.0599999999995,4285.39,4005.0
511639303003163,-79.52377,37.86128,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4067.5,4534.78,5704.0,6007.5,6007.5,6007.5,6757.92,6007.5,6007.5,7043.75,6257.49,8153.139999999999,13194.73,8325.23,6757.49,6486.8,6257.56,4005.0
51163930400699,-79.402985,37.714923999999996,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3018.99,3018.99,3018.99,3018.99,2769.07,2769.0
511639303003164,-79.572334,37.70701,5562.5,5437.53,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,6700.0,6438.3,8218.78,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,9431.98,15455.98,11780.67,8906.24,9062.56,5437.5
511639303003180,-79.46047,37.717533,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2536.0,2956.5,2769.0,2769.0,2769.0,2776.92,3018.99,2990.31,3018.99,2956.57,2852.33,4553.01,3018.99,2964.9,2823.24,2769.0,1846.0
511639303003181,-79.65926999999999,37.668934,4005.0,4005.0,4005.0,4005.0,4005.0,9270.24,8766.86,4171.66,4254.99,6090.9,6007.5,6007.5,6507.91,6007.5,7057.53,7134.86,6257.49,7188.79,6557.49,7737.23,6215.9,6236.66,4254.99,4005.0
511639303003182,-79.5427,37.817093,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2011.31,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2977.33,2894.07,5602.37,9714.57,3247.55,3060.66,3268.99,2221.09,1846.0
511639303003187,-79.59885,37.63183,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2157.9700000000003,3346.0,2146.5,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2925.32,2894.0,2894.0,4044.66,2831.53,8435.54,7005.93,2852.4,1846.0
511639303003188,-79.57218,37.79673,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,7237.5,5438.0,5836.14,8737.92,14955.99,8384.81,8531.67,8156.25,8156.25,8156.25,8156.25,8156.25,9881.94,8156.25,8218.75,8781.25,8448.13,5437.5
511639303003189,-79.65124499999999,37.707283000000004,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1937.67,2029.6399999999999,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2746.0,2746.5,1846.0
511639303003183,-79.643654,37.656906,5437.5,5437.5,5437.5,5437.5,5437.5,255.95000000000002,5546.14,5687.49,5687.49,6837.63,14956.380000000001,11218.17,8156.25,8156.25,8156.25,8906.25,9331.75,8626.32,9076.9,8156.25,8272.91,8218.82,5437.5,5437.5
511639303003184,-79.5327,37.711655,5604.23,5687.49,5687.49,5687.49,5437.57,5437.5,5687.49,10337.869999999999,10765.96,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,9306.27,8281.89,8281.32,8281.25,8522.94,8377.22,5437.5
511639303003185,-79.566795,37.667747,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6632.92,8965.93,12807.24,6236.06,6007.5,6007.5,6132.57,6007.5,7943.33,8014.63,6303.33,6257.56,6257.49,4005.0
511639303003186,-79.50218000000001,37.668293,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2212.9700000000003,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,3819.0299999999997,3796.09,2769.0,2956.5,3211.3,2831.57,3519.0,3965.33,2810.74,1846.0
511639303003136,-79.538864,37.665993,1846.0,1846.0,1846.0,1846.0,1921.07,2262.9700000000003,2095.99,2095.99,2095.99,3227.32,8727.279999999999,7214.26,2769.07,3311.08,4419.05,3159.38,2769.07,3536.31,4604.0,3109.49,3018.99,3018.99,3060.66,1846.0
511639303003137,-79.5849,37.82653,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2571.31,3196.5,2769.0,2769.0,2769.0,2769.0,2869.0,3294.41,2894.07,3889.0299999999997,7551.15,8324.1,3673.81,3313.16,3350.13,1846.07,1846.0
511639303003138,-79.51044,37.808453,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,3559.31,9568.74,5166.030000000001,2769.0,2769.0,2960.67,3842.99,2977.33,3060.8,2769.0,2769.0,1846.0
511639303003139,-79.44658000000001,37.754337,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,1138.76,2573.05,1873.3899999999999,1082.3,923.0,1668.25,1634.49,1634.49,1384.57,1442.83,2318.55,6384.6,8796.66,1214.81,1048.07,923.0
51163930400647,-79.4071,37.69765,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4371.97,6132.57,6007.5,6007.5,6632.5,6132.92,6007.5,6007.5,6007.5,7733.1900000000005,6007.5,6007.5,6007.5,6007.5,6070.0,6132.57,6007.5
51163930400646,-79.4059,37.69563,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25
51163930400649,-79.40793599999999,37.6988,4005.0,4005.0,4005.0,4005.0,4005.0,4096.67,4117.84,4005.0,6007.5,6007.5,6007.5,6007.5,6174.65,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
51163930400648,-79.40584,37.69719,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,5602.37,9568.74,3580.89,2909.39,2769.0,2769.0,2769.0,3727.35,3344.64,2894.0,3018.99,3018.99,3018.99,2831.57,2769.0
511639303003132,-79.5848,37.663315000000004,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6940.86,6077.89,6007.5,6007.5,6007.5,6774.8099999999995,6049.17,6465.82,6465.9,6049.24,6007.5,4005.0
511639303003133,-79.588486,37.852534999999996,1846.0,1846.0,1846.0,1846.0,1950.16,1950.3,1846.0,2054.4,1846.0,2769.0,2769.0,2769.0,2769.0,2935.46,2948.44,2769.0,2769.0,3919.66,4010.67,3619.49,3018.99,3018.99,1846.07,1846.0
51163930400641,-79.39421999999999,37.69616,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4088.4,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6432.44,6147.57,6242.5,6245.0,6132.57,6007.5,6007.5
511639303003134,-79.61444,37.63261,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4288.4,6532.8,6257.49,7407.63,6124.56,6007.5,6827.91,6733.32,6286.74,6257.49,7875.49,7052.64,6632.57,6757.5599999999995,9463.45,12807.24,4005.0
51163930400640,-79.40884399999999,37.695007000000004,4130.07,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6582.5,6770.64,6257.49,6070.07,6007.5,6007.5
511639303003135,-79.610344,37.685368,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1962.66,7039.79,6607.86,4735.66,2769.57,3469.4,2769.0,2769.0,2973.16,2814.9,2769.0,2769.0,3202.32,3848.8900000000003,2935.73,3039.83,3394.09,1846.0
51163930400643,-79.41051999999999,37.696827,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8731.89,8156.25,8385.41,8406.24,8281.32,8156.25
51163930400642,-79.407524,37.696404,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,1846.0,2212.9700000000003,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2956.5,2769.07,2769.0,2769.0
51163930400645,-79.40697,37.695834999999995,923.0,923.0,923.0,923.0,0.42,33.02,11.74,1106.6399999999999,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,2304.52,2151.81,1384.5,1384.5,923.0,923.0,923.0
511639303003130,-79.40488,37.75312,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,7954.469999999999,5555.06,5437.5,5437.5,8156.25,8156.25,11931.71,14617.92,8156.25,8156.25,8156.25,8731.89,8385.41,8239.65,8406.24,8822.91,8593.89,5437.5
51163930400644,-79.40420999999999,37.69487,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0
511639303003131,-79.57603,37.870293,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,3190.9700000000003,7528.97,7870.82,2769.0,2769.0,2769.0,2894.0,2894.07,3587.33,3661.38,3018.99,2769.07,4119.0,2471.57,1846.0
511639303003129,-79.65507,37.673237,5437.5,5437.5,5437.5,5437.5,5437.5,72.62,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8456.25,10161.55,8406.24,9218.84,5554.56,5437.5
511639303003125,-79.49342,37.79749,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2033.57,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3406.5,3336.39,3248.17,3518.99,3113.0,2894.07,1846.0
511639303003126,-79.62843000000001,37.695652,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2066.83,2095.99,2095.99,2798.24,3144.42,2769.0,2769.0,2769.0,2769.0,2769.0,3186.3,3018.99,3018.99,2769.07,1846.0,1846.0,1846.0
511639303003127,-79.54041,37.793015000000004,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1991.83,2144.4,2988.37,6169.04,9230.67,2769.0,3144.42,2769.0,2769.0,2769.0,2769.0,3549.0,4559.45,3016.43,2769.0,2894.07,1846.0,1846.0
511639303003128,-79.51139,37.643864,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2133.8,2700.23,2201.87,2998.65,2769.0,2894.42,2948.16,2923.23,3260.67,3435.7799999999997,3027.4700000000003,3420.67,7008.3,10071.46,4413.09,3356.52,3194.14,1846.0
51163930400658,-79.38466,37.698654,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,2176.3,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2914.87,2852.4,2769.0,2810.67,3018.99,2852.4,2769.0
51163930400657,-79.42094399999999,37.69877,923.0,923.0,923.0,923.0,0.42,33.02,11.74,923.0,1014.97,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0,923.0
51163930400659,-79.40143,37.69867,2769.0,2769.0,2769.0,2769.0,2769.0,2546.01,3223.1099999999997,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,3069.0,4269.5,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0
51163930400650,-79.32314000000001,37.694294,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,10402.5,6147.66,4419.5,2769.0,2769.0,2769.0,2769.0,2769.0,2894.07,1846.0
511639303003121,-79.53264,37.71241,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5479.17,5437.57,5712.81,5437.5,8156.25,8156.25,8156.25,8949.99,8156.25,8343.75,8406.24,8602.15,8965.23,8364.65,8302.08,8531.32,8406.31,5437.5
511639303003122,-79.5776,37.74669,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,5246.04,8307.67,1846.0,2769.0,2769.0,2769.0,2769.0,2837.75,2825.28,2769.0,2769.0,4202.33,4987.219999999999,3248.16,3268.99,3019.06,3018.99,1846.0
51163930400652,-79.323685,37.696095,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2852.33,3018.99,3018.99,3018.99,3018.99,2769.07,2769.0,2769.0
511639303003123,-79.58583,37.644382,5437.5,5687.49,5437.57,5437.5,5437.5,5437.5,5437.5,5887.8,5687.49,5562.57,8281.25,8281.25,8981.36,9556.31,8219.14,8156.28,8156.25,8406.24,9623.66,8156.25,14989.39,13131.32,8156.25,5437.5
51163930400651,-79.32854,37.698597,923.0,923.0,3.96,12.39,20.81,53.63,31.91,9.97,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1447.0,3001.2799999999997,4785.18,7572.2,1172.99,1172.99,923.0
511639303003124,-79.46569000000001,37.724117,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5529.47,5437.5,5637.5,8406.24,9326.36,8636.63,8406.24,8406.24,8510.41,8385.55,8510.41,8756.34,8760.41,8843.82,10057.04,8531.41,8156.32,8156.25
51163930400654,-79.32569000000001,37.69858,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2121.0,2860.97,2769.0,2769.0,2769.0,2769.0,2769.0,2997.88,2840.18,2769.0,2769.0,2769.0,2769.0,2769.0,2229.33,1846.0
51163930400653,-79.32336,37.697216,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6244.58,6257.49,6007.99,6007.5,4005.0
51163930400656,-79.42233,37.699383000000005,1846.0,1846.0,1846.0,1846.0,1846.0,2029.6399999999999,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0
51163930400655,-79.38897,37.697216,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6028.33,6007.5
511639303003120,-79.495766,37.73457,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,4169.0599999999995,3236.05,2769.0,2769.0,3040.25,3018.99,2994.06,3018.99,2794.07,3076.3,2894.0,3018.99,2894.07,2769.0,2769.0
511639303003158,-79.57265500000001,37.68649,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2810.67,3018.99,2977.4,3018.99,3102.4,3019.06,3018.99,3018.99,3018.99,4264.75,3143.99,3144.16,2831.57,1846.0
511639303003159,-79.47105400000001,37.729865999999994,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2212.9700000000003,1846.0,1846.0,2769.0,2894.0,3018.99,2769.07,2769.0,2769.0,2769.0,2769.0,2769.0,3018.99,3835.73,4023.66,3144.09,2831.57,1846.0
51163930400670,-79.33708,37.702396,923.0,923.0,3.96,12.39,20.81,53.63,31.91,9.97,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0,923.0,923.0
51163930400669,-79.37997,37.700336,923.0,923.0,923.0,923.0,0.42,33.02,11.74,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,2228.48,1384.5,1384.5,1509.5,1172.99,1172.99,923.0
51163930400668,-79.328835,37.701656,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2123.39,2998.65,2769.0,2769.0,2948.16,3229.9,4358.66,3018.99,4488.28,3616.32,5169.3,9568.74,4067.26,2856.53,2769.0,1846.0
51163930400661,-79.388054,37.69869,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3919.66,2769.0,2844.0,2956.57,2769.0,2769.0
511639303003154,-79.64503,37.678932,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4067.53,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6028.33,6257.49,6641.47,6132.57,6068.33,6361.66,4485.9,4005.0
51163930400660,-79.40697,37.698387,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4150.9,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6390.83,7760.82,12807.24,8083.41,6239.44,6840.83,6026.01,6007.5
511639303003155,-79.46132,37.779163,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2121.0,2915.97,2769.0,2769.0,2769.0,2769.0,3469.4,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2810.67,1846.0
51163930400663,-79.38524,37.69831,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6132.53,6257.53,6007.57,6007.5,6007.5,6007.5,6007.5,6199.8,6007.5,6007.5,6038.75,6007.53,6007.5
511639303003156,-79.64155,37.78528,0.64,8.62,16.6,20.36,24.13,52.52,38.34,490.6,628.24,1006.44,1152.16,943.9,923.0,1152.16,943.9,1131.33,964.74,1235.49,1655.4,3366.88,7972.73,1926.62,1048.07,923.0
51163930400662,-79.3965,37.698917,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1971.0,2096.06,2095.99,3018.99,2769.07,2769.0,2769.0,2769.0,2935.66,3006.56,2969.07,2819.0,3018.99,3019.06,3018.99,2769.07,2769.0,1846.0
