hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
51093280106296,-76.56749,36.945377,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,2491.14,2307.5,2307.5,3461.25,3461.25,3586.67,3461.25,3461.25,3586.32,3461.25,3461.25,7794.65,12113.33,4036.82,3461.25,3586.25,3711.24,3461.25
51093280106299,-76.56606,36.945976,923.0,923.0,923.0,923.0,923.0,23.05,186.95999999999998,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1960.1399999999999,1384.5,1384.5,923.0,923.0,923.0
5109328030050,-76.77878,36.781445,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3544.58,4319.67,4044.9700000000003,3461.25,3845.2200000000003,3461.25,3711.24,3586.32,3513.33,5121.7,3611.75,3461.25
51093280106298,-76.56560999999999,36.94575,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,2307.5,3007.51,8207.76,7656.51,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4611.91,3461.25,3461.25,3461.25
5109328030051,-76.77945,36.782196,923.0,923.0,923.0,923.0,11.5,48.76,25.71,2.66,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1415.78,1384.5,1384.5,1447.0,1634.49,1634.49,1048.07,923.0
5109328030056,-76.73169,36.779427,923.0,923.0,923.0,923.0,3.52,39.89,17.73,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,2151.18,1576.8,1984.5,2585.0,1384.5,923.0,923.0,923.0
5109328030057,-76.72941,36.779144,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,275.0,212.57,275.1,150.0,212.5,275.07,150.0,233.4,337.5,399.99,150.0
5109328030058,-76.77939,36.78515,923.0,923.0,923.0,923.0,11.5,48.76,25.71,2.66,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1415.75,1509.5,1509.5,1478.28,1384.5,2535.16,1384.5,923.0,923.0
5109328030059,-76.77887,36.785959999999996,923.0,923.0,923.0,923.0,11.5,48.76,25.71,2.66,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
5109328030080,-76.69485,36.793236,923.0,923.0,923.0,923.0,3.52,39.89,17.73,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,3184.5,1385.0,1509.5,1634.49,923.07,923.0,923.0
5109328030085,-76.7758,36.790718,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,4394.61,4418.33,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25
5109328030086,-76.773895,36.791546000000004,923.0,923.0,923.0,923.0,11.5,48.76,25.71,2.66,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2151.81,1405.33,1426.24,8084.3,5252.0,923.0
5109328030087,-76.77306999999999,36.791903999999995,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,5261.25,3461.75,3461.25,3461.25,3682.08,3711.24,3980.48,3578.31,3461.25,3461.25,3461.25,3711.24,6646.35,10260.99,3461.25
5109328030088,-76.77089000000001,36.79262,923.0,923.0,923.0,923.0,11.5,48.76,25.71,2.66,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2350.14,2974.16,1509.57,923.0,923.0
5109328030081,-76.69723,36.796593,923.0,923.0,923.0,923.0,3.52,39.89,384.70000000000005,923.0,923.0,923.0,1048.0,1634.49,1384.57,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1488.66,1172.99,985.57,923.0
5109328030082,-76.69691,36.796240000000004,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,10260.99,6523.17,3461.25,3461.25,3961.66,3461.25,3461.25,3461.25,3461.25,4995.26,3565.41,3607.15,3955.48,4871.75,3461.25,3461.25
5109328030083,-76.77984000000001,36.789463,923.0,923.0,923.0,923.0,11.5,48.76,25.71,2.66,923.0,923.0,923.0,1467.83,1551.23,1384.5,1384.5,1384.5,1426.17,1634.49,1634.49,1634.49,1592.9,1384.5,923.0,923.0
5109328030084,-76.78094499999999,36.78947,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2582.81,3461.25,3461.25,3461.25,3461.25,3461.25,3482.08,3711.24,3607.22,3502.92,3711.24,3544.72,3602.91,3711.24,3711.24,3461.32,3461.25
5109328030089,-76.76711999999999,36.796265000000005,150.0,150.0,150.0,150.0,150.0,150.0,425.31,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1300.66,379.15999999999997,399.99,316.73,379.23,150.0
5109328030074,-76.70576,36.78819,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,4861.3099999999995,4161.65,3461.25,3461.25,3461.25,3461.25,3844.58,4266.9,3461.25,3461.25,3461.25,3586.25,3461.25
5109328030075,-76.72832,36.785713,923.0,923.0,923.0,923.0,3.52,39.89,17.73,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1426.17,1634.49,1384.57,1172.99,1172.99,923.0
5109328030076,-76.72841,36.78784,923.0,923.0,923.0,923.0,3.52,39.89,17.73,923.0,923.0,923.0,923.0,1431.17,2746.6099999999997,1634.49,1634.49,1384.57,1384.5,1551.16,1634.49,1634.49,1634.49,1172.99,1172.99,923.0
5109328030077,-76.72979000000001,36.788067,275.07,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,754.58,399.99,150.07,150.0,150.0,150.0,150.0,764.87,150.07,150.0,150.0,183.32999999999998,150.0
5109328030070,-76.72397600000001,36.773533,923.0,923.0,923.0,923.0,3.52,39.89,17.73,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1505.47,1388.6,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0,923.0
5109328030071,-76.72794,36.78007,923.0,923.0,923.0,923.0,3.52,39.89,17.73,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1089.73,923.0,923.0
5109328030072,-76.7043,36.787964,150.0,150.0,150.0,150.0,150.0,150.0,425.31,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,533.3299999999999,342.3,150.0,150.0,150.0,150.0,150.0
5109328030073,-76.70477,36.78823,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,2582.81,2307.5,3461.25,3461.25,3461.25,3836.25,3461.67,3461.25,3461.25,3461.25,3461.25,4036.89,3461.25,3607.08,3690.48,3523.82,3586.32,3461.25
5109328030078,-76.68973000000001,36.798,923.0,923.0,923.0,923.0,3.52,39.89,17.73,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1734.5,1203.3899999999999,923.0,923.0
5109328030079,-76.69443000000001,36.794884,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,541.97,191.74,1293.76,150.0,692.08,399.99,399.99,150.07,150.0,150.0,150.0,150.0,150.0,191.67000000000002,150.0
510932803001487,-76.78296,36.880596000000004,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,2582.5,2307.81,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3974.58,4348.33,4611.91,4901.25,3838.42,3661.28,3586.32,3461.25
510932803001486,-76.78423000000001,36.877552,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4335.3,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6390.83,7833.17,10791.220000000001,12527.689999999999,7345.57,6070.07,6007.5
510932803001489,-76.80901999999999,36.879604,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,2491.14,3474.21,3054.57,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3648.75,3711.24,3711.24,10261.060000000001,6523.17,3461.25,3461.25,3461.25
510932803001488,-76.78388000000001,36.8786,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3007.51,2401.22,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3711.24,3711.24,3461.32,2307.5
510932803001481,-76.77605,36.875656,8054.06,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3648.75,3711.24,3711.24,3711.24,3711.24,3711.24,3711.24,3711.24,3711.24,3711.24,3461.32,3586.25,3461.25
510932803001480,-76.81308,36.875170000000004,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4228.5599999999995,3461.25,3461.25,3586.25,3711.24,3711.24,2307.5
510932803001483,-76.77636,36.875744,2307.5,2307.5,2307.5,2307.5,2411.73,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4227.93,3653.55,4061.25,4661.75,3665.41,3586.32,3461.32,2307.5
510932803001482,-76.77424,36.874794,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4228.5599999999995,5171.25,3551.75,3461.25,3461.25,3461.25,3461.25
510932803001485,-76.78554,36.87573,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,5805.0,4005.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6257.49,6007.57,6007.5,6965.85,6188.97,6507.49,6382.59,6007.57,6007.5,6007.5
510932803001484,-76.78546999999999,36.876427,923.0,923.0,923.0,923.0,8.4,45.88,23.93,405.62,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2726.2,1914.3,1759.49,1884.49,1634.56,923.07,923.0
510932803001498,-76.71432,36.87638,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4371.97,4005.0,6007.5,6007.5,6132.5,6257.49,6007.57,6007.5,6007.5,6007.5,6353.14,6007.5,6007.5,6007.5,6111.66,6257.49,6070.07,6007.5
510932803001497,-76.71437,36.877018,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4188.64,5171.71,6754.57,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6195.0,6257.49,6257.49,12807.310000000001,9069.42,6007.5,6007.5,6007.5
510932803001499,-76.793724,36.87925,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6352.5,7081.49,6007.5,6070.0,6257.49,6319.99,6507.49,6007.5
510932803001490,-76.81649,36.87916,2307.5,2307.5,2307.5,2307.5,2307.5,2491.14,2432.57,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3961.66,3461.25,3461.25,7794.65,12113.33,4036.82,3711.24,3836.24,3836.39,2307.5
5109328030090,-76.74471,36.792034,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25
510932803001492,-76.81344,36.879013,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4096.97,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
5109328030091,-76.77014,36.787693,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3648.75,3711.24,3711.24,3711.24,3711.24,3461.25
510932803001491,-76.80922,36.885117,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3520.88,3531.64,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3729.58,4228.5599999999995,3911.25,4895.08,3648.82,3461.25,3461.25
510932803001494,-76.8152,36.878784,8156.25,5437.5,5437.5,5437.5,5437.5,5621.14,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25
510932803001493,-76.81413,36.87885,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4188.64,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,8336.69,13223.9,7115.37,6257.56,6257.56,6257.49,6007.5
510932803001496,-76.71341,36.878555,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,5841.280000000001,10260.99,4313.97,3711.24,3540.49,3927.91,5161.67,3995.2200000000003,5257.58,3711.24,3786.24,3711.31,3648.82,2307.5
510932803001495,-76.71419499999999,36.876870000000004,6132.57,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6474.55,6174.16,6007.57,6007.5,7567.5,6248.0,6132.92,6007.5,6007.5,6007.5,6028.4,6045.0,6257.56,6320.08,6195.07,6007.5
5109328030096,-76.768005,36.78805,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,2370.0,2370.03,3461.25,3461.25,3461.25,3461.25,4211.67,3461.25,3461.25,4511.28,3694.97,3691.89,3461.25,3690.41,3711.24,3690.48,3711.24,3461.25
5109328030097,-76.76024,36.789684,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,11760.99,6823.67,3461.25,3461.25,3711.24,3711.24,3461.32,3461.25
5109328030098,-76.764145,36.789314000000005,923.0,923.0,923.0,923.0,11.5,48.76,25.71,2.66,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,3110.19,1530.33,1048.07,923.0
5109328030099,-76.77135,36.787872,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25
5109328030092,-76.762215,36.78979,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3586.32,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25
5109328030093,-76.773476,36.786922,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,2307.5,2656.14,2370.0,3586.32,3711.24,3461.32,3461.25,3461.25,3627.91,3482.15,3565.41,3607.15,3711.24,3586.32,3711.31,3711.31,3586.39,3461.25
5109328030094,-76.77521999999999,36.78608,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1083.3600000000001,1200.42,150.0,150.0,150.0,150.0,218.75,206.28,150.0,150.0,150.0,1300.66,399.99,399.99,150.07,150.0,150.0
5109328030095,-76.77444,36.78658,3461.25,2307.5,2307.5,2307.5,2411.66,2453.4,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3836.67,3461.25,3461.25,3461.25,3565.41,3711.24,3711.24,3586.32,3461.25,3461.25,3461.25
51093280106200,-76.56528,36.941742,923.0,923.0,923.0,923.0,923.0,23.05,3.32,1613.0,2033.5,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2918.51,1384.5,1580.33,977.24,923.0,923.0
51093280106202,-76.57051,36.942696000000005,923.0,923.0,923.0,923.0,923.0,23.05,278.63,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2535.16,2734.5,1835.0,5917.83,6251.46,923.0,923.0
51093280106201,-76.57075,36.942615999999994,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3565.41,3607.15,3565.41,3711.24,3586.32,3607.15,2307.5
51093280106204,-76.57508,36.943672,923.0,923.0,923.0,923.0,923.0,23.05,3.32,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1551.16,1172.99,985.6,923.0
51093280106203,-76.57558399999999,36.94406,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2370.03,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3482.08,3711.24,3711.24,3586.32,3522.08,3711.24,3692.15,2307.5
51093280106206,-76.575714,36.944206,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2432.5,2557.49,3586.32,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3648.75,3711.24,3711.24,3711.24,3461.32,2307.5
51093280106205,-76.57421,36.942215000000004,3461.25,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,5186.3,6061.91,11411.48,5073.15,3461.32,3461.25
51093280106208,-76.575264,36.943287,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,5621.14,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8364.58,9202.79,9606.74,8260.48,8281.32,8156.25,8156.25,8156.25
51093280106207,-76.5735,36.940548,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4036.89,3461.25,3690.41,3711.24,3586.32,2307.5
51093280106209,-76.57379,36.93969,923.0,923.0,923.0,923.0,923.0,23.05,3.32,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1447.03,923.0,923.0,923.0
51093280106211,-76.5765,36.944233000000004,923.0,923.0,923.0,923.0,923.0,23.05,3.32,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1447.07,923.0,923.0,923.0
51093280106210,-76.57429499999999,36.942074,6007.5,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7157.52,6008.14,9252.65,13091.09,6257.49,6007.57,6007.5
51093280106213,-76.57701999999999,36.943996000000006,923.0,923.0,923.0,923.0,923.0,23.05,186.95999999999998,923.0,3680.08,923.5,3550.56,8232.16,1964.72,1509.5,1447.03,1384.5,1384.5,1384.5,1384.5,3110.19,1384.5,1172.99,1172.99,923.0
