hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
517353402001574,-76.36744,37.131541999999996,3461.25,3461.25,3461.25,3461.25,3461.25,2349.17,3461.32,3586.32,3461.25,5462.75,4870.3099999999995,3719.14,3503.02,3790.49,4048.75,3961.31,3961.24,3807.17,3653.05,4066.06,4042.85,4086.41,3773.89,3461.25
517353402001575,-76.36922,37.132694,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6590.83,7407.5599999999995,6124.56,6007.5,7807.5,6008.0,6007.5,6007.5,7158.16,6049.17,6257.49,6257.49,6340.83,6236.8,6090.9,6007.5
517353402001576,-76.368454,37.132507000000004,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,3681.56,3461.25,8561.189999999999,8223.11,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4228.5599999999995,3669.58,3773.74,3836.34,3461.32,3461.25
517353402001577,-76.36934000000001,37.133026,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6132.5,6257.49,6132.57,9049.26,12973.970000000001,6486.06,6882.92,7058.0,6240.83,6474.55,7157.52,6174.8,6132.57,6382.59,6444.99,6590.99,6382.59,6007.5
517353402001578,-76.368286,37.13234,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7407.5599999999995,6427.89,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.8099999999995,6007.5,6299.16,6424.25,6049.24,6382.59,6174.23,6007.5
517353402001579,-76.36731999999999,37.132126,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,3461.25,3461.25,3461.25,3586.25,3648.75,3586.28,3573.78,3711.24,3961.73,3711.24,3936.24,4358.77,5399.74,3836.31,3713.41,3630.1,3663.33,3461.25
51735340200401,-76.38636,37.12249,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,2151.18,1851.8,1551.23,1384.5,923.0,923.0,923.0
51735340200400,-76.38663000000001,37.122153999999995,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6645.64,6257.49,6007.5
51735340200403,-76.386116,37.12044,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,3461.25,3492.5,3461.28,3461.25,4161.26,4511.67,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25
51735340200402,-76.38645,37.121829999999996,3461.25,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,2491.14,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4994.62,4403.55,4740.91,3544.65,3711.24,3461.32,3461.25
51735340200409,-76.38625,37.120113,3461.25,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,3007.51,3601.64,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3711.24,3461.32,3461.25,3461.25
51735340200408,-76.38631,37.121292,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,5707.54,9702.529999999999,3357.92,3461.25,3461.25,3461.25,3461.25,3530.0,3517.53,3461.25,3461.25,3461.25,4611.91,3711.24,3711.24,3461.32,3461.25,3461.25
51735340200405,-76.38651999999999,37.121216,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0,6007.5,6007.5,6007.5,6101.25,6038.78,6038.78,6007.5,6007.5,6007.5,6007.5,6007.5,6040.83,6257.49,6257.49,6257.49,6132.57,6070.03,6007.5
517353402001580,-76.368774,37.132515000000005,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,3644.89,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4994.62,4403.55,4740.91,3623.82,3757.16,3461.32,3461.25
51735340200404,-76.38653599999999,37.120308,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,2684.92,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3648.75,3523.82,3544.58,3711.24,3586.32,3461.25
517353402001581,-76.36823000000001,37.13242,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3586.25,3711.24,3711.24,3586.32,3502.92,3544.65,3461.25
51735340200407,-76.38609,37.119606,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3711.24,3711.24,3711.24,3711.24,3461.32,3565.41,3711.24,3711.24,3711.24,3586.32,3461.25
517353402001582,-76.3674,37.131985,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6099.47,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6787.3099999999995,6132.53,7483.37,6553.07,6007.57,6007.5,6007.5,6007.5
51735340200406,-76.38649000000001,37.11976,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6257.49,6257.49,6257.49,6257.49,6007.5
517353402001583,-76.395065,37.131752,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3507.92,4823.36,3711.24,3711.24,3461.32,3461.25,3627.91,4670.23,3711.24,3786.24,3898.82,3711.24,3461.25
517353402001562,-76.39202,37.131912,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6195.07,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7057.53,6871.24,6007.5,6195.0,6257.49,6236.73,6132.57,6007.5,6007.5,6007.5
517353402001563,-76.39214,37.132256,3461.25,3461.25,3461.25,2307.5,2307.5,2307.5,2399.47,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3924.16,3652.98,3519.65,4074.59,4420.24,3461.25,3461.25,6294.62,10265.16,3461.25
517353402001564,-76.39204000000001,37.132248,3461.25,3461.25,3461.25,2307.5,2307.5,2307.5,2453.33,2307.57,3828.2200000000003,3523.75,3711.24,3711.24,3711.24,3711.24,3711.24,3711.24,4286.88,3711.24,3523.82,5511.3099999999995,4024.33,3815.5,3711.24,3461.25
517353402001565,-76.39312,37.132076,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3681.56,3461.25,3461.25,3461.25,3461.25,3461.25,3690.41,3711.24,3711.24,3523.82,3711.24,4223.82,4573.58,3607.15,4927.91,4503.52,3461.32,3461.25
517353402001566,-76.39278399999999,37.132168,3461.25,3461.25,3461.25,3461.25,3461.25,3802.91,3824.09,3461.32,3461.25,3461.25,3461.25,3461.25,3628.4,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3523.75,3461.32,3498.75,3465.49,3461.25
517353402001567,-76.38988,37.131737,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,4324.99,3461.25,3461.25,3575.87,3972.11,4511.25,4211.75,3461.25,3565.41,3711.24,3732.08,3919.64,3461.25
517353402001568,-76.38999,37.132003999999995,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,2582.5,2399.47,2307.5,3461.25,3461.25,3461.25,3552.91,3463.37,3711.67,3461.25,3697.53,5119.25,5355.8099999999995,4496.95,3586.25,3532.12,3765.49,3461.25
517353402001569,-76.36747,37.1315,923.0,1110.5,1172.99,1172.99,923.07,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,985.5,1603.32,1751.23,1634.53,1517.9,923.0,923.0
51735340200412,-76.386284,37.12055,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3669.58,3586.32,3461.25,3607.08,3711.24,3711.24,3711.24,3586.32,3461.25
51735340200411,-76.38632,37.121593,923.0,923.0,923.0,923.0,923.0,923.0,1006.4,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1809.44,1524.57,1619.5,1622.0,1048.07,923.0,923.0
51735340200414,-76.38006999999999,37.121384,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0,6007.5,6707.51,6637.89,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7157.52,6258.13,6257.49,6061.74,6257.49,6007.57,6007.5,6007.5
51735340200413,-76.38101999999999,37.121704,3461.25,3461.25,2307.5,2307.5,2307.5,2307.5,2453.33,2605.9,4254.99,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,9454.51,9130.29,3461.25,3461.25,3461.25,3461.25,3461.25
51735340200410,-76.38665999999999,37.120186,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25
51735340200419,-76.38041,37.12194,3492.53,3461.25,3461.25,3461.25,3461.25,2307.5,3461.25,3461.25,3828.2200000000003,3640.45,4768.36,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4228.5599999999995,4811.25,3911.75,3607.15,3711.24,3461.25
51735340200416,-76.38069,37.12191,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3565.41,3482.15,3461.25,3461.25,3461.25
51735340200415,-76.38145,37.121359999999996,3461.25,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3565.41,4565.5,3653.55,3461.25,3461.25,3461.25
517353402001570,-76.36841,37.132435,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6590.83,7407.5599999999995,7774.5599999999995,6158.0,6007.5,6007.5,6122.12,6518.36,7158.16,6049.17,6257.49,6361.66,6507.49,6257.56,6215.9,6007.5
51735340200418,-76.380394,37.121677000000005,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3523.75,4423.78,5511.77,3586.89,3711.24,3669.65,3586.32,3461.25,3461.25
517353402001571,-76.36864,37.132446,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,3461.25,3461.25,3553.22,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3927.91,5224.17,3995.26,5257.58,3711.24,3711.24,3648.82,3711.24,3461.25
51735340200417,-76.38212,37.12158,3461.25,3461.25,2307.5,2307.5,2370.0,2557.49,2307.57,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3565.41,3586.32,3461.25,3461.25,3461.25
517353402001572,-76.36809000000001,37.131504,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6345.37,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,8614.2,12877.24,7105.61,6132.57,6090.83,6111.73,7879.0599999999995,7791.33,6603.53,6361.89,6007.5
517353402001595,-76.3885,37.1328,3461.25,3461.25,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3544.65,3461.25,7794.62,11519.84,4048.77,3909.24,3471.77,3461.25,3461.25
517353402001596,-76.38896,37.13313,6007.5,6007.5,6007.5,6007.5,6007.5,6049.24,6007.5,6007.5,6007.5,6007.5,7674.16,8008.0599999999995,6241.22,6007.5,6007.5,6007.5,6007.5,12432.3,10357.57,6507.49,6215.97,6132.57,6007.5,6007.5
517353402001597,-76.3885,37.132107,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3553.22,3461.25,4811.25,4287.17,3461.25,3461.25,3569.37,3711.24,3478.19,4044.58,4838.36,3586.32,3690.41,7677.96,9606.380000000001,3617.6,3461.25
517353402001598,-76.38873000000001,37.13252,6007.5,6007.5,6007.5,6007.5,6007.5,6707.51,7337.9400000000005,6474.75,7706.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7480.85,14094.76,7846.7,6382.49,6320.03,6007.57,6007.5
517353402001599,-76.3889,37.132957,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6468.14,6007.5,13015.57,9319.42,6257.49,6132.57,6007.5
517353402001584,-76.39588,37.132687,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6282.81,6090.9,6007.5,6257.49,6257.49,6340.83,6257.56,6899.88,7674.23,6557.99,6257.49,6007.57,6007.5,6007.5,6007.5
517353402001585,-76.395676,37.13264,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3565.44,3724.0299999999997,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3711.24,3711.24,3586.32,3461.25,3461.25,3461.25
517353402001586,-76.3957,37.131609999999995,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6049.17,6049.2,8032.54,7391.97,6465.82,6424.25,6007.5
517353402001587,-76.395004,37.132156,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6195.0,6770.07,7333.14,7058.0,13140.65,9319.42,6257.49,6132.57,6007.5
517353402001588,-76.39385,37.132168,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3523.78,3461.25,3461.25,3711.24,3525.14,3711.24,3711.24,3647.57,3461.25
517353402001589,-76.39397,37.131890000000006,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6165.83,6257.49,6257.49,6731.3,6007.5,6007.5,6007.5,6007.5,9407.54,12469.17,6382.49,6507.49,6382.56,6507.49,6382.59,6007.57,6007.5
517353402001590,-76.39438,37.13201,6007.5,6007.5,6007.5,6007.5,6007.5,6174.16,6215.97,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6153.75,6257.49,6257.49,6444.99,6320.13,6132.64,8015.97,6445.57,6257.49,6153.4,6007.5
517353402001591,-76.3942,37.131943,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3809.89,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4861.3099999999995,3461.64,4036.25,4099.39,3961.24,3711.38,3461.25,3461.25
517353402001592,-76.393654,37.132156,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7866.49,6908.0,6082.5,6195.07,6007.5,6007.5
517353402001593,-76.3932,37.132236,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6356.14,6245.0,6257.49,6174.23,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,12271.89,10786.369999999999,6257.49,6319.99,6445.07,6257.49,6007.5
517353402001594,-76.393394,37.131859999999996,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6590.83,7591.2,7774.5599999999995,6158.0,6007.5,6007.5,6007.5,6007.5,7158.16,6049.17,6257.49,6340.83,6424.24,6257.56,6257.49,6007.5
51735340100197,-76.405174,37.136456,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6229.33,6152.64,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6257.49,6132.57,6007.5,6007.5,6007.5,6007.5
51735340100198,-76.40419,37.137333,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7157.52,7208.14,6733.0,6257.49,6007.57,6007.5
51735340100199,-76.40437,37.137344,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6391.47,6007.5,6007.5
51735340100190,-76.4061,37.137096,6007.5,6007.5,6007.5,6007.5,6007.5,6891.54,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6708.14,6132.57,6007.5,6007.5
51735340100191,-76.407166,37.136555,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6191.14,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7158.16,6277.5,7538.0,6007.5,6211.66,6178.4,6007.5,6007.5
51735340100192,-76.40713000000001,37.136542999999996,3461.25,3461.25,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3523.75,4423.78,5511.77,3586.89,3711.24,3669.65,3586.32,3461.25,3461.25
51735340100193,-76.40456999999999,37.136913,6007.5,6007.5,6007.5,6007.5,6007.5,6099.47,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6215.83,7054.04,7457.99,6111.73,6132.57,6007.5,6007.5,6007.5
51735340100194,-76.40460999999999,37.13746,3461.25,3461.25,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,6861.29,10089.58,3586.32,3711.24,3461.32,3461.25,3461.25,3461.25
51735340100195,-76.404884,37.136307,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6191.14,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6090.83,6174.23,6257.49,6257.49,6007.5
51735340100196,-76.40460999999999,37.137657,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7807.5,6008.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6965.85,6088.14,6257.49,6132.57,6007.5,6007.5,6007.5
