hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
511330203001190,-76.364914,37.774956,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1110.5,1172.99,985.57,1110.5,1172.99,1172.99,923.0
511330203001192,-76.39775,37.779713,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3211.35,3268.22,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4157.07,3364.74,3281.48,3114.75
511330203001191,-76.36511999999999,37.77728,6007.5,6007.5,6007.5,6007.5,6007.5,6257.49,6257.49,6257.49,6257.49,6257.49,6257.56,6132.57,6757.51,7807.92,6133.0,6257.49,6257.49,6257.49,6257.49,6257.49,6195.07,6007.5,6007.5,6007.5
511330203001198,-76.34286,37.77711,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2485.2,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3260.58,3177.32,3364.74,3364.74,3302.32,3281.48,3114.75
511330203001197,-76.33815,37.776756,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6049.17,6257.49,6007.57,6257.49,6257.49,6007.5
511330203001199,-76.34298000000001,37.77715,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7807.5,6008.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6965.85,6663.14,6257.49,6132.57,6007.5,6007.5,6007.5
5113302030017,-76.33149,37.69012,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3481.7200000000003,3814.76,3115.14,3114.75,3490.17,3114.75,3114.75,3114.75,3114.75,4839.8,3115.39,3114.75,4884.75,6545.29,9638.99,3114.75,3114.75
5113302030018,-76.330605,37.690308,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1076.33,2495.35,923.0,923.0,923.0,923.0,923.0
5113302030019,-76.32833000000001,37.690052,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,949.67,1222.04,923.0
5113302030020,-76.327614,37.691628,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,985.5,1006.44,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0
511330203001161,-76.393654,37.778909999999996,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6028.37,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
511330203002493,-76.342415,37.836506,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6132.5,6257.56,6257.49,6257.49,6007.57,6007.5,6007.5,6007.5,6174.16,6245.06,6207.57,6057.5,6957.5,6957.96,12288.68,11732.470000000001,6007.5,6007.5
5113302030021,-76.329666,37.691179999999996,3177.32,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
511330203001160,-76.39265999999999,37.77868,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1198.31,973.0,1348.07,1366.72,923.0,923.0,1023.0,1172.99,1172.99,1172.99,3071.92,1384.5,1048.0,1172.99,1172.99,923.0
511330203002494,-76.3397,37.836384,923.0,923.0,923.0,923.0,923.0,977.17,931.37,923.0,923.0,923.0,923.0,923.0,1548.0,2331.8,1040.06,923.0,923.0,7756.07,4234.92,1235.56,1422.99,1298.09,1048.07,923.0
5113302030022,-76.33198,37.690453000000005,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1875.05,150.64,399.99,399.99,150.07,150.0
511330203001163,-76.330376,37.775024,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6136.14,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7574.85,6099.23,7747.5,6068.0,6007.5,6007.5,6007.5
511330203002491,-76.32678,37.83567,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,5117.93,5212.74,3239.89,3156.49,3114.75
5113302030023,-76.321365,37.69165,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,418.97,150.0,150.0,150.0,150.0,150.0,150.0,150.0
511330203001162,-76.33013000000001,37.778816,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2260.14,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3302.25,3260.72,3114.75,3114.75
511330203002492,-76.340164,37.836193,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,4514.88,3156.8,3281.45,3364.74,3114.75
5113302030024,-76.32056,37.691134999999996,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1093.83,1172.99,1172.99,1172.99,1172.99,1172.99,1172.99,1172.99,1172.99,1172.99,1152.23,1172.99,923.0
5113302030025,-76.317406,37.688614,150.0,150.0,150.0,150.0,150.0,150.0,150.0,204.17000000000002,220.9,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,191.67000000000002,295.9,275.0,399.99,337.57,150.0
511330203002490,-76.32905,37.836459999999995,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7140.84,12848.91,8186.07,6415.9,7457.49,7066.32,6132.64,6007.5,6007.5,6007.5
5113302030026,-76.31774,37.690796,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1048.0,1172.99,923.07,923.0,923.0
5113302030027,-76.33652,37.69106,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4165.17,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4814.77,11256.189999999999,5010.62,4952.75,3218.98,3114.75,3114.75
511330203001169,-76.36888,37.773922,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2139.0,3177.28,3114.75,3114.75,3114.75,3114.75,3114.75,5948.12,9914.49,3572.4700000000003,3135.65,3114.75,3114.75,3114.75,3114.75,3114.75
511330203001168,-76.31975600000001,37.775883,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6707.51,6241.22,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7157.52,6258.13,6257.49,6061.74,6257.49,6007.57,6007.5,6007.5
511330203002499,-76.3319,37.836414000000005,6007.5,6007.5,6007.5,6007.5,6007.5,6457.5,11933.07,11989.689999999999,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6391.47,6049.24,6028.33,6257.49,6007.5
511330203001165,-76.32757,37.778824,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4264.77,3115.39,6359.9,10198.34,3364.74,3114.82,3114.75
511330203002497,-76.31322,37.837128,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3298.39,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3515.38,3777.32,4565.24,3218.98,3239.82,3114.75,3135.58,3114.75
511330203001164,-76.33012,37.776516,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7063.2,7658.0,6007.5,6007.5,6007.5,6007.5,6007.5,6107.5,6132.92,6007.5,6007.5,10314.189999999999,11946.58,6124.16,6140.9,6007.5,6007.5,6007.5
511330203002498,-76.31243,37.835772999999996,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6282.81,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7541.51,6007.5,6007.5,6007.5,6007.5
511330203001167,-76.32633,37.778564,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6090.83,6174.23,6007.5,6007.5,6007.5,6049.17,6257.49,6257.49,6257.49,6215.9,6007.5,6007.5,6007.5
511330203002495,-76.26685,37.83623,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6191.14,6132.57,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6878.34,6641.47,6340.83,6507.49,6257.56,6257.49,7807.57,6007.5
511330203001166,-76.3267,37.779137,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0
511330203002496,-76.267044,37.836265999999995,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,4914.75,3115.25,3114.75,3114.75,3335.58,3364.74,3633.98,3115.14,3114.75,3114.75,3114.75,3364.74,6383.18,10039.560000000001,3114.75
511330203001172,-76.325745,37.774322999999995,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6191.14,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6199.8,6007.5,6007.5,6195.07,6007.5
5113302030010,-76.325935,37.688137,150.0,150.0,150.0,150.0,150.0,150.0,150.0,425.31,150.0,150.0,150.0,150.0,1083.3600000000001,742.47,150.0,150.0,150.0,1070.02,265.64,150.0,150.0,150.0,150.0,150.0
511330203001171,-76.37289399999999,37.776295000000005,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1081.33,1172.99,923.0
5113302030011,-76.32855,37.688305,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3352.25,3897.7200000000003,3114.75,3114.75,3114.75,3114.75,3114.75,3240.17,3233.5,3239.75,3121.03,4149.77,3384.55,3364.74,3114.82,3114.75,3114.75
511330203001174,-76.32876,37.77668,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3481.7200000000003,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4056.42,4265.24,3114.82,3114.75,3114.75,3114.75,3114.75
5113302030012,-76.33785,37.689884,150.0,150.0,150.0,150.0,150.0,150.0,370.31,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,295.87,233.4,150.0,191.67000000000002,399.99,233.4,150.0
511330203001173,-76.325745,37.774033,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,3364.74,3114.82,3114.75
5113302030013,-76.33259,37.689262,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,2623.02,7951.9,2534.9,923.0
5113302030014,-76.330925,37.688266999999996,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3155.65,3146.83,3114.75,9347.89,6743.35,6081.46,3348.97,3114.75,3114.75,3114.75,3194.78,3652.05,3260.58,3364.74,3364.74,3135.69,3114.75
5113302030015,-76.3291,37.688109999999995,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1198.31,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,943.83,1172.99,1055.15,1172.99,1020.15,923.0,923.0
511330203001170,-76.37066999999999,37.775192,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1048.0,923.07,923.0,923.0,923.0,923.0
5113302030016,-76.330086,37.68848,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0
511330203001179,-76.34005,37.77145,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3218.91,3364.74,3114.82,3114.75,3114.75
511330203001176,-76.32242,37.777332,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1973.03,1086.72,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1006.33,1172.99,923.0
511330203001175,-76.32434,37.777590000000004,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3160.58,3364.74,3364.74,3114.75
511330203001178,-76.33876,37.775795,8156.25,8156.25,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,5877.8,5437.5,8156.25,8156.25,8156.25,8156.25,8406.24,8406.24,9556.380000000001,8502.28,8156.25,8156.25,8281.25,8406.24,8156.32,8156.25
511330203001177,-76.32003,37.776222,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0
511330203001139,-76.400734,37.781036,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3843.73,3239.75,3364.74,3364.74,3364.74,3114.75
5113302030039,-76.35181,37.70362,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3489.75,3344.33,3260.65,3882.06,9797.89,8093.85,3114.75,3114.75,3114.75,3114.75,3114.75
5113302030042,-76.355644,37.705659999999995,150.0,150.0,150.0,150.0,150.0,150.0,150.0,437.81,200.07,150.0,150.0,150.0,150.0,150.0,1433.38,267.06,150.0,150.0,150.0,150.0,316.65999999999997,399.99,275.07,150.0
511330203002471,-76.30202,37.835,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,9067.54,12807.24,6009.39,6120.0,6830.07,7193.83,6132.57,6124.16,7407.63,6525.1900000000005,6132.57,6007.5,6007.5
5113302030043,-76.350464,37.7052,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
511330203002472,-76.30492,37.8367,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6191.14,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6199.17,7081.49,6757.5,7058.0,6007.5
5113302030044,-76.35593,37.706078000000005,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3177.25,3902.9700000000003,4164.75,3865.25,3114.75,3114.75,3114.75
511330203001141,-76.39737,37.786842,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
5113302030045,-76.349976,37.707108000000005,1048.0,923.03,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1006.33,1089.73,923.0,8046.54,6170.5,923.0,1085.5,1048.07,1172.99,1068.9,1172.99,1172.99,1172.99,923.0
511330203001140,-76.40046,37.787279999999996,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6017.95,6007.5,7657.5,6158.0,6007.5,6007.5,6007.5
511330203002470,-76.3029,37.836388,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3621.4700000000003,2807.66,2326.49,3114.82,3114.75,3114.75,3135.58,3343.98,3114.75,3114.75,3177.25,4856.52,3490.38,3728.5,3614.81,3501.09,3114.82,3114.75
5113302030046,-76.35096,37.706203,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1198.31,923.0,923.0,923.0,923.0,1648.01,948.42,923.0,923.0,923.0,923.0,923.0,2073.66,923.0,923.0,923.0
5113302030047,-76.35141999999999,37.70492,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,4248.09,9914.49,5276.66,4514.8099999999995,3185.14,3114.75,3114.75,3114.75,3114.75,4464.75,4353.4,3260.62,3364.74,3114.75
5113302030048,-76.34991,37.706641999999995,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
5113302030049,-76.354576,37.706993,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1300.66,150.0,150.0,150.0,150.0,150.0
511330203001147,-76.3454,37.787773,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2107.75,2076.53,2076.5,3814.76,4165.17,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
511330203002479,-76.36734,37.835735,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3882.06,3114.75,3114.75,3114.75,3156.42,3239.82,3114.75,3114.75
511330203001146,-76.35086,37.786654999999996,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6257.49,6007.5
511330203001149,-76.341736,37.78743,8156.25,8156.25,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8270.87,8667.11,9206.25,8906.75,8156.25,8260.41,8406.24,8406.24,8364.65,8156.25
511330203002477,-76.34958,37.8365,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3302.25,3302.32,3114.75,3114.75,3114.75
511330203001148,-76.34459,37.788253999999995,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7707.52,14190.880000000001,7969.9,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6391.47,6757.92,6257.49,6007.57,6007.5
511330203002478,-76.36865999999999,37.83602,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3218.91,3135.65,3114.75,3114.75,3114.75
511330203001143,-76.35717,37.787575,8156.25,8156.25,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,11782.96,15005.25,8156.25,9718.75,8581.82,8156.25,8156.25
511330203002475,-76.36097,37.835598,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6707.51,6707.9,12038.68,11732.4,6007.5,6007.5
511330203001142,-76.358536,37.78873,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4281.46,3511.8,3114.75,3114.75,3114.75,8318.85,8022.51,3114.75,3343.91,3135.65,3114.75,3114.75,3114.75,3364.74,3114.82,3114.75
511330203002476,-76.36147,37.835842,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6199.17,7541.51,6007.5,6174.16,6195.07,6007.5
5113302030040,-76.350266,37.70409,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2264.07,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3281.41,3239.82,3114.75,3114.75,3114.75
511330203001145,-76.352295,37.787009999999995,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7823.1900000000005,7855.5,6007.57,6007.5,6007.5
511330203002473,-76.34954,37.83515,3114.75,3114.75,3114.75,3114.75,3114.75,2118.24,2139.0,2314.07,2272.71,2076.5,4781.41,5115.3099999999995,3348.47,3114.75,3114.75,3114.75,3114.75,9539.55,7423.15,3364.74,3114.82,3239.82,3114.75,3114.75
5113302030041,-76.35408000000001,37.70575,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3198.08,3114.75
511330203001144,-76.35419,37.786609999999996,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
511330203002474,-76.30454,37.83549,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7807.5,13641.2,10313.16,6007.5,6007.5,6211.66,6053.4,6007.5,6007.5,6253.33,6257.49,6941.55,6257.49,6257.49,6007.5
5113302030028,-76.33735,37.691109999999995,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3239.75,3281.48,3114.75
5113302030029,-76.328384,37.691390000000006,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1623.01,1298.46,1152.58,1892.05,1048.0,1048.07,923.0,923.0,953.63,1059.1100000000001,923.0
5113302030031,-76.319244,37.691544,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1088.27,1061.96,1110.57,943.83,1152.23,923.0,923.0
