hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
51091970100659,-79.701546,38.24843,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,300.03,892.95,170.9,150.0
51091970100658,-79.72934000000001,38.242836,1740.0,1740.0,1740.0,1615.03,1615.0,1615.0,1615.0,1615.0,1740.0,1740.0,2422.53,2422.5,2672.49,2672.49,3172.99,2422.5,2672.49,3189.88,3322.5,3323.0,2422.5,1615.0,1615.0,1615.0
510919701001751,-79.69144,38.27732,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4213.4,8440.92,13057.24,6928.14,6007.5,6240.83,6474.55,7157.52,6070.64,8026.32,6258.06,6195.03,4192.57,4005.0,4005.0
510919701001750,-79.57602,38.288605,1615.0,1615.0,1615.0,1615.0,1698.33,319.68,88.49,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2539.16,2672.49,2859.99,2860.07,1615.0
51091970100651,-79.51886,38.296440000000004,41.42,48.73,56.04,62.47,69.12,100.17,79.12,333.6,37.45,1.55,2.59,692.0,692.0,712.83,941.99,837.97,733.67,941.99,775.47,1083.66,1191.99,942.06,12.46,45.85
510919701001753,-79.56164,38.486732,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,5211.59,11705.24,7066.92,6007.5,6007.5,6382.92,6007.5,6007.5,6132.5,6449.16,7299.8099999999995,6507.49,6257.56,4525.83,4255.13,4254.99,4005.0
51091970100650,-79.613884,38.294952,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1706.97,1615.0,1698.33,2547.57,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2672.49,2672.49,2797.49,8664.8,4739.530000000001,1615.0
510919701001752,-79.653336,38.476653999999996,2315.4,1615.0,1615.0,1615.0,1615.0,334.24,232.59,132.06,31.53,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2543.37,2989.84,2535.07,2818.41,6639.21,7760.06,1864.99,1615.0
510919701001755,-79.6133,38.497402,1615.0,1615.0,1615.0,1615.0,1615.0,304.05,134.29,28.17,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3572.52,3438.14,3323.0,2485.0,2734.99,2114.99,1615.0
510919701001754,-79.50794,38.259365,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1890.31,1615.0,1615.0,5015.04,8884.17,3122.51,3706.27,2422.5,2422.5,2422.5,2422.5,2422.5,3772.5,2998.0,2766.24,1771.35,1615.0,1615.0
510919701001757,-79.54876999999999,38.356102,1615.0,1615.0,1615.0,1615.0,1864.99,444.6,430.46000000000004,1615.07,1615.0,1615.0,2672.49,2672.98,2422.5,2422.5,2422.5,2464.17,2459.44,2997.5,2614.8,2734.99,2922.49,2860.06,2547.64,1615.0
510919701001756,-79.33977,38.40032,4254.99,4005.07,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4355.3,4254.99,7990.91,7483.8099999999995,6257.49,6132.57,12890.57,9236.16,7733.1900000000005,6007.5,6007.5,6215.83,6174.23,4005.0,4130.07,4005.0
510919701001759,-79.6751,38.280105999999996,1615.0,1615.0,1615.0,1615.0,1615.0,224.77,398.43,75.64,1685.9,1615.0,2422.5,2797.5,2422.92,2422.5,2422.5,2422.5,2651.66,2998.21,2464.17,2751.73,2926.8,2735.06,2735.14,1615.0
510919701001758,-79.62279000000001,38.36221,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6795.65,4254.99,5159.23,4005.0
51091970100642,-79.71955,38.297657,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1153.75,150.0,150.0,490.83,1972.34,212.57,150.0,150.0,150.0,150.0
51091970100641,-79.72413,38.29245,50.06,56.93,64.02,69.79,75.77,106.16,85.99,65.82,274.81,261.29,722.0699999999999,1532.4099999999999,692.0,796.16,817.0,817.0,754.53,712.87,692.0,1842.66,817.0,983.81,23.91,56.93
51091970100644,-79.404175,38.295918,34.55,42.3,50.06,56.49,62.92,93.97,72.47,50.97,29.48,692.0,692.0,692.0,692.0,692.0,692.0,692.0,2225.37,2125.9700000000003,1759.55,921.16,941.99,941.99,252.63,36.77
51091970100643,-79.717926,38.297016,150.0,150.0,150.0,150.0,150.0,150.0,315.31,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,387.5,504.25,399.99,150.0
51091970100646,-79.54053499999999,38.297115000000005,41.42,48.73,56.04,62.47,69.12,442.14000000000004,79.19,6858.03,3099.37,1.55,303.01,692.0,692.0,1042.0,1042.3899999999999,692.0,3104.51,1376.54,925.4,1191.99,942.06,817.0699999999999,12.39,45.85
51091970100645,-79.53075,38.292496,150.0,150.0,150.0,150.0,150.0,150.0,150.0,333.64,181.32,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1526.72,212.96,829.17,556.96,327.18,181.28,150.0
51091970100648,-79.488,38.294540000000005,34.55,42.3,50.06,56.49,62.92,93.97,155.8,1330.32,6954.29,2620.58,692.0,692.0,1025.75,817.0699999999999,858.73,900.33,941.99,1030.21,796.23,692.0,796.16,941.99,2.71,36.77
51091970100647,-79.53976999999999,38.296196,1864.99,1615.07,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,7522.44,7184.36,2422.5,2422.5,2537.12,2933.36,3472.5,3402.16,2422.57,2526.66,2672.49,1864.99,2073.39,1615.0
510919701001760,-79.6817,38.27232,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6111.73,6257.49,6583.21,6319.99,8349.24,6653.83,4754.99,4130.21,4005.0
510919701001762,-79.714874,38.309784,1615.0,1615.0,1615.0,1615.0,2335.88,2082.05,1615.0,1798.6399999999999,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2815.63,2672.49,2672.49,1864.99,1615.07,1615.0
510919701001761,-79.621864,38.53032,1635.87,1615.0,1615.0,1615.0,1615.0,1740.0,1864.99,1802.57,2577.57,2982.55,6389.219999999999,8338.4,3172.91,2672.49,2672.49,2672.49,3573.23,2547.5,2672.49,1864.99,1615.07,1615.0,1615.0,1615.0
51091970100640,-79.56453,38.291138000000004,1615.0,1615.0,1615.0,1615.0,1615.0,194.61,88.49,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,5947.54,9134.16,2422.57,2422.5,1615.0
510919701001764,-79.63843,38.344543,1615.0,1615.0,1615.0,1615.0,1615.0,224.77,123.12,1396.83,1708.72,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2453.75,2547.5,2422.53,2672.49,2922.49,2922.63,2485.14,1615.0
510919701001763,-79.53102,38.396194,4005.0,4005.0,4005.0,4005.0,4005.0,4705.01,4892.08,4005.0,4005.0,4088.33,6257.49,6257.49,6257.49,6195.07,12428.130000000001,9886.09,6163.82,6038.78,7157.52,7608.13,4830.49,4317.53,4005.07,4005.0
510919701001766,-79.49602,38.263577000000005,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4025.87,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4130.0,4171.73,4005.0
510919701001765,-79.768715,38.339,60.48,67.13,73.78,78.87,83.75,113.47,93.75,199.01999999999998,491.34000000000003,21.94,26.52,692.0,1742.03,1439.0700000000002,754.5,941.99,1263.54,692.0,2327.41,1482.19,1108.81,568.17,288.08000000000004,70.89
510919701001768,-79.55141400000001,38.520107,4005.0,4005.0,4005.0,4005.0,4005.0,4121.66,4254.99,4138.4,4005.0,5358.39,6451.22,6007.5,6007.5,6007.5,6007.5,6007.5,6228.33,6257.49,6257.49,4254.99,4371.66,4504.99,4192.64,4005.0
510919701001767,-79.72494,38.254696,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6090.83,7283.23,6195.07,6132.57,4005.0,4005.0,4005.0
510919701001769,-79.69006999999999,38.444695,46.31,244.72,317.61,327.48,87.94999999999999,97.76,50.47,3.7,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,1883.33,2568.15,1864.99,1669.24,1615.0,70.22
51091970100649,-79.48597,38.296906,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,4937.9,2732.99,2597.57,2681.39,2664.16,2662.57,3074.81,2422.5,2560.0,2672.49,1864.99,1615.07,1615.0
51091970100631,-79.43103,38.28298,1615.0,1615.0,1615.0,1615.0,2335.88,2082.05,1615.0,1615.0,1615.0,3648.34,10122.74,4351.08,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2589.16,2422.57,1615.0,1615.0,1615.0
51091970100630,-79.44696,38.27442,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,600.4100000000001,150.0,150.0,191.67000000000002,358.4,500.0,702.88,916.71,533.97,150.0,379.15999999999997,587.49,420.9,150.0
51091970100633,-79.41525,38.290344,1615.0,1615.0,1615.0,1615.0,1615.0,163.34,54.98,1615.0,2152.05,1615.0,2422.5,2422.5,2422.5,8089.04,7034.42,2443.47,3293.98,2589.23,2672.49,2672.49,2672.49,2547.57,2422.5,1615.0
51091970100632,-79.4188,38.28863,34.55,42.3,50.06,56.49,62.92,93.97,72.47,50.97,29.48,1132.3,692.0,775.33,1608.74,692.42,941.99,941.99,1625.4299999999998,1159.05,1542.65,941.99,858.73,692.0,2.64,36.77
51091970100635,-79.42217,38.306416,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1740.07,3844.25,3255.9300000000003,1615.0,2422.5,2422.5,2422.5,2422.5,4122.52,9222.24,3784.4,2422.5,2422.5,2422.5,2672.49,2073.32,1615.14,1615.0
51091970100634,-79.41674,38.296074,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2672.92,2422.5,2464.2,2422.5,2464.17,2672.49,2672.49,2672.49,2568.4,1740.07,1677.57,1615.0
51091970100637,-79.41075,38.291378,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,725.64,329.15999999999997,275.07,150.0,150.0
51091970100636,-79.41856,38.299145,335.55,42.3,50.06,56.49,62.92,93.97,72.47,50.97,29.48,692.0,692.0,692.0,692.0,692.0,692.0,700.33,941.99,941.99,1626.05,941.99,1077.44,2079.69,348.86,36.77
510919701001731,-79.50244,38.337959999999995,1615.0,1615.0,1615.0,1615.0,1615.0,194.61,88.49,1798.6399999999999,1615.0,1615.0,2422.5,2422.5,2422.5,3472.5299999999997,2422.89,2610.0,2672.49,3252.38,3964.17,2931.4,2568.33,2672.49,2672.56,1615.0
510919701001730,-79.57175,38.320679999999996,41.42,48.73,56.04,62.47,69.12,162.7,79.12,58.29,37.45,1.55,2.59,692.0,692.0,692.0,692.0,692.0,692.0,1842.02,807.64,692.0,2554.5,942.49,262.38,45.85
510919701001733,-79.6487,38.559124,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,337.57,150.0,150.0,150.0,150.0,150.0,212.5,275.07,150.0,150.0,916.68,317.3,533.4300000000001,412.57,150.0
510919701001732,-79.650894,38.432682,1740.07,1615.0,8.78,17.56,26.8,35.58,4390.33,9814.8,2807.2799999999997,1615.0,2422.5,2547.5,2651.73,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,1802.5,1906.74,1865.06,1615.07,11.09
510919701001735,-79.78315,38.328487,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,406.67,1925.47,764.55,399.99,229.24,150.0,150.0,150.0,150.0,275.0,474.99,650.06,462.65,150.0
510919701001734,-79.56179,38.279686,41.42,48.73,56.04,62.47,69.12,100.17,354.43,58.29,37.45,1.55,2.59,692.0,692.0,692.0,692.0,692.0,827.48,817.0,1967.66,1046.16,1066.99,983.73,366.62,45.85
510919701001737,-79.66158,38.471070000000005,1615.0,1615.0,8.78,17.56,26.8,35.58,1615.0,1615.0,3015.06,1615.39,2422.5,2622.92,4122.52,9222.24,3784.4,2672.49,3151.55,4222.5,2423.0,1740.0,1864.99,1615.07,1615.0,11.09
510919701001736,-79.72748,38.31627,5437.5,5437.5,5437.5,5437.5,5500.0,917.1700000000001,264.93,512.86,5671.22,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8260.41,8406.31,5687.49,5562.57,5437.5
510919701001739,-79.47686,38.29895,1615.0,1615.0,1615.0,1615.0,1615.0,1661.67,2245.39,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3273.15,2672.49,2672.49,2672.49,1740.07,2665.0,1615.0
510919701001738,-79.52689000000001,38.46242,61.14,66.02,70.89,75.55,163.53,234.55,788.21,67.54,45.88,15.07,21.42,692.0,817.42,692.0,692.0,692.0,692.0,1842.66,941.99,1058.66,1191.99,255.8,350.28999999999996,69.34
51091970100639,-79.54484599999999,38.291782,41.42,48.73,56.04,62.47,69.12,100.17,262.45000000000005,58.6,37.45,1.55,2.59,692.0,692.0,692.0,692.0,692.0,972.45,1042.3899999999999,692.0,692.0,1021.1600000000001,2112.1400000000003,6812.13,45.85
51091970100638,-79.64693,38.28983,150.0,150.0,150.0,150.0,150.0,241.67000000000002,262.84000000000003,150.0,150.0,150.0,150.0,150.0,317.15,150.0,150.0,150.0,150.0,150.0,150.0,275.07,337.5,275.07,150.0,150.0
51091970100620,-79.42339,38.290465999999995,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,850.64,579.1600000000001,275.14,150.0,150.0
51091970100622,-79.4908,38.29047,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1550.06,337.95,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,725.64,150.0,329.15999999999997,310.48,341.7,399.99,150.0
51091970100621,-79.42265,38.2908,150.0,150.0,150.0,150.0,150.0,233.32999999999998,316.73,896.68,987.37,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,420.83,649.99,150.14,150.0
51091970100624,-79.675354,38.29446,1615.0,1615.0,1615.0,1615.0,1615.0,224.77,123.12,1234.8500000000001,1825.3899999999999,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2903.26,3861.49,3122.49,3806.4700000000003,2422.5,2422.5,1615.0
51091970100623,-79.66816,38.29122,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,725.0,1384.0,649.99,233.47,150.0,150.0
51091970100626,-79.44720500000001,38.290802,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1781.66,2422.57,2422.5,3982.5,2883.83,2797.91,2941.73,3822.56,2516.22,2443.4,2460.0,2922.56,4925.17,8414.74,1615.0
51091970100625,-79.53072,38.289433,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,254.23000000000002,1550.06,912.9,150.07,150.0,150.0,150.0,150.0,150.0,395.83000000000004,729.88,150.0,150.0,150.0,150.0,150.0
510919701001740,-79.39604,38.31665,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4188.64,4130.07,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.18,6391.47,6090.83,6257.49,6257.49,4254.99,5805.07,4005.0
510919701001742,-79.63449,38.31428,1615.0,1615.0,1615.0,1615.0,1615.0,224.77,123.12,21.47,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2485.0,2672.49,2422.57,2422.5,2580.83,2672.49,1615.0
510919701001741,-79.686806,38.27681,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,3705.88,2539.56,2422.5,2526.66,2672.49,2568.4,2422.5,2422.5,2422.5,2422.5,1615.0,1615.0,1615.0
510919701001744,-79.5478,38.25704,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,7405.04,12469.17,6707.51,7291.27,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6132.5,6257.49,4130.07,4005.0,4005.0
510919701001743,-79.55395,38.34661,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1635.9,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2614.8,2422.5,2422.5,1615.0,1740.07,1615.0
510919701001746,-79.588234,38.47605,61.14,66.02,70.89,75.55,80.2,109.48,88.2,67.15,45.88,15.07,21.42,692.0,692.0,692.0,692.0,692.0,692.0,808.66,754.57,692.07,942.06,5.8100000000000005,120.97999999999999,69.34
510919701001745,-79.69796,38.336285,1615.0,1615.0,1615.0,1615.0,1677.57,224.77,123.12,21.47,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3418.98,2714.23,2714.24,2547.57,1615.0
510919701001748,-79.68205999999999,38.23567,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6940.86,7151.26,6007.5,6007.5,6007.5,6007.5,6007.5,6603.97,6236.73,4005.0,4005.0,4005.0
510919701001747,-79.43842,38.406017,1615.0,1615.0,1615.0,1615.0,1615.0,191.26,79.55,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2547.5,2672.49,1615.0
510919701001749,-79.674835,38.25459,50.06,56.93,64.02,69.79,75.77,106.16,85.99,65.82,45.65,157.20000000000002,584.9599999999999,692.0,692.0,7491.74,3753.92,692.0,692.0,692.0,692.0,837.83,941.99,796.23,86.48,56.93
51091970100628,-79.42671999999999,38.282852,34.55,42.3,50.06,56.49,62.92,93.97,1472.53,51.36,29.48,692.0,692.0,692.0,817.0,817.0,817.0,692.03,817.0,817.03,942.03,942.06,1263.54,817.0699999999999,2.64,36.77
51091970100627,-79.43883000000001,38.272396,150.0,150.0,150.0,150.0,150.0,150.0,150.0,516.97,1410.05,290.39,150.0,150.0,725.41,399.99,325.07,275.0,275.07,265.0,1684.01,399.99,399.99,399.99,399.99,150.0
51091970100629,-79.446686,38.2741,34.55,42.3,50.06,56.49,62.92,93.97,72.47,750.98,29.87,754.5,692.03,692.0,692.0,692.0,692.0,796.16,824.15,692.0,902.41,919.15,941.99,942.06,377.8,36.77
51091970100213,-79.61554,38.43303,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2315.01,2805.4300000000003,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,1864.99,1864.99,1615.07,1615.0
51091970100697,-79.42873,38.23355,2422.5,1615.0,1615.0,1615.0,1615.0,135.41,398.49,1615.0,1823.33,1864.99,3089.23,2547.92,3122.51,2422.89,2422.5,2422.5,2422.5,2998.14,3664.17,3272.99,2422.57,2422.5,2422.5,2422.5
51091970100212,-79.505684,38.436184000000004,1615.0,1615.0,1615.0,1615.0,1615.0,241.52,134.29,28.17,1615.0,1615.0,2422.5,2547.53,2672.53,2422.57,2422.5,2422.5,2422.5,2422.5,2614.8,2422.5,2422.5,2453.75,1615.03,1615.0
51091970100696,-79.578354,38.260494,1615.0,1802.5,1864.99,1864.99,1615.07,1615.0,5015.04,9010.029999999999,2665.42,1615.0,2422.5,2422.5,2422.5,2491.25,2478.78,2422.5,2422.5,2422.5,3573.16,2672.49,2672.49,1615.07,1615.0,1615.0
51091970100215,-79.61778000000001,38.433044,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,3415.0,1615.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3472.92,2422.5,2422.5,1802.5,1864.99,1740.07,1615.0
51091970100699,-79.48567,38.22814,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2065.0,3194.66,1740.07,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2589.16,2672.49,2672.49,2672.49,1864.99,1615.0
