hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
511350001002618,-77.89883,37.21602,4005.0,4005.0,4005.0,4005.0,4254.99,4005.07,4316.97,4005.0,10904.380000000001,9753.67,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6174.16,6257.49,6028.4,6007.5
511350001002615,-77.86981,37.211575,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2868.48,2660.2200000000003,2201.5,3239.82,3114.75,3864.76,6515.21,9576.42,3114.75,3364.74,4389.84,3422.05,3114.75,3239.75,3406.56,3114.75,3114.75,3114.75
511350001002616,-78.02178,37.02293,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2326.49,2326.49,2076.57,3232.6,3114.75,3176.76,3177.8,3323.08,3364.74,3364.74,3364.74,3364.74,3364.74,3364.74,3264.85,3343.98,3135.65,3114.75
511350001002619,-78.00491,37.083965,2326.49,2139.07,2076.5,2076.5,2076.5,2076.5,2076.5,2963.19,2590.2200000000003,4021.42,11114.49,5870.49,3114.75,3114.75,3114.75,3114.75,3114.75,3156.42,3364.74,3485.58,3327.38,4839.8,3115.39,3114.75
511350001002610,-77.95666,37.123978,1048.0,923.03,3.08,12.61,147.20999999999998,56.51,145.99,15.07,923.0,923.0,1006.33,1551.23,1384.5,2388.2200000000003,5610.1,8184.24,1888.8899999999999,1509.57,1634.49,1914.37,1634.49,1759.57,1172.99,923.0
511350001002613,-78.00391,37.02852,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,2076.5,2076.5,3114.75,3114.75,3114.75,3365.17,3114.75,3114.75,3364.74,3364.74,3364.74,3364.74,3114.82,3114.75,3239.75,3364.74,3114.75
511350001002614,-77.98948,37.068923999999996,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4371.97,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,9407.54,13236.48,6132.5,7157.49,7283.0599999999995,6382.59,6007.57,6007.5
511350001002611,-77.99925999999999,37.107279999999996,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3277.25,3202.32,3114.75,4264.77,4218.73,11958.41,5278.0599999999995,3114.75,3114.75
511350002001199,-78.11191600000001,37.052032000000004,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6889.82,6007.5,6174.16,6153.4,6070.07,6007.5,6007.5
511350001002612,-78.00649,37.09839,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2516.8,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3235.72,3118.85,4971.41,3683.65,4815.42,7669.31,8922.369999999999,3531.56,3177.32,3114.75
511350002001198,-78.13996,37.241776,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6282.81,6107.5,12512.810000000001,10339.8,6007.5,6007.5,6007.5,6038.78,6583.14,6007.5,6007.5,6007.5,6007.5,7828.33,6007.5
511350002001197,-77.98963,37.22907,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4213.33,6007.57,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6153.33,6257.49,6257.49,6007.5
511350002001196,-78.04848,37.16561,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6101.25,6526.67,6288.78,6174.23,6090.9,6007.5,6215.83,6257.49,6040.9,7711.66,7633.64,6532.66,6132.57,6070.03,6007.5
511350001009,-77.97255,37.005054,923.0,923.0,3.08,12.61,22.14,56.51,35.68,15.07,923.0,923.0,923.0,1384.5,1384.5,7732.22,5086.05,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1509.5,923.03,923.0
511350002001195,-77.98725999999999,37.219425,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6707.51,6762.0599999999995,6203.4,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6195.0,6007.5
511350001008,-77.97383,37.002373,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,333.64,150.0,1060.4099999999999,150.0,400.41999999999996,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,233.32999999999998,150.0
511350002001194,-78.08896999999999,37.060387,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2201.57,3489.0699999999997,2527.0,3114.75,3114.75,3114.75,3114.75,3114.75,4814.77,9914.49,4826.65,4165.17,3114.75,3881.43,3115.39,3531.41,3239.89,3114.75
511350002001193,-78.0816,37.22208,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,11557.810000000001,10554.4,6084.62,6007.5,6111.66,6367.91,6007.5
511350002001192,-78.00108,37.181872999999996,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4225.83,4254.99,6257.49,6036.74,6632.9400000000005,6257.53,6007.57,6007.5,6007.5,7057.92,6310.83,7980.3,6257.49,6053.4,6288.74,6257.53,6007.5
511350002001191,-78.003716,37.2097,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5562.57,5712.81,8156.25,8156.25,8156.25,8156.25,8680.83,8382.08,8156.25,8156.25,9670.08,8951.38,8531.31,8531.34,8302.01,8156.25,8156.25
511350002001190,-77.99768,37.18196,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6582.5,6991.47,14007.74,9069.42,6007.5,6007.5,6007.5
511350001002606,-77.95399499999999,37.135044,4130.0,4067.53,4005.0,4005.0,4005.0,4005.0,4188.64,4242.5,4254.99,6174.23,6257.49,6257.49,6257.49,6257.49,6257.49,6007.57,6090.9,6215.83,7313.99,6507.49,7114.16,6507.88,6507.49,6007.5
511350001002607,-77.88761,37.216263,923.0,923.0,923.0,8.62,18.81,178.92,157.87,1424.32,1373.5,923.0,923.0,1384.5,1384.5,1384.5,3084.52,8184.24,3096.4,2434.92,1384.5,1634.49,1509.57,1592.83,923.07,923.0
511350001002604,-78.013145,37.07985,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,2201.57,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4687.1,3385.58,3614.74,3364.81,3364.74,4914.82,3114.75
511350001002605,-77.98838,37.030518,923.0,923.0,3.08,12.61,22.14,3223.2000000000003,7735.92,810.3000000000001,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2496.19,1423.47,1630.33,1509.57,923.0,923.0
511350001002608,-77.99701999999999,37.073402,923.0,923.0,3.08,12.61,5688.68,4501.77,35.75,15.07,923.0,923.0,1123.42,1384.5,1384.5,1734.5,1734.8899999999999,1384.5,3030.33,1685.07,1492.83,1634.49,1634.49,1509.57,923.0,923.0
511350001002609,-77.84026999999999,37.175785,923.0,923.0,923.0,9.28,19.92,55.18,34.35,288.83,923.0,923.0,1152.16,1634.49,1405.4,1405.33,1634.49,1530.47,2921.84,1759.49,1717.98,1651.23,1634.49,1634.49,923.07,923.0
511350001001310,-77.95865,37.175216999999996,923.0,923.0,923.0,8.62,18.81,53.85,32.8,11.75,923.0,1623.01,1748.4,1509.57,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,6787.74,6764.53,1884.49,1792.91,923.07,923.0
511350001002642,-78.025215,37.025127000000005,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,5948.12,10018.65,3468.44,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3177.25,3177.32,3114.75,3114.75
511350001002643,-77.95742,37.120476000000004,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2443.16,3606.81,2347.0,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,3239.82,3243.91,3364.74,3239.82,3114.75
511350001001312,-77.90785,37.17479,923.0,923.0,923.0,8.62,18.81,53.85,32.8,11.75,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2317.86,1593.22,1634.49,1634.49,1172.99,923.0
511350001002640,-77.82249499999999,37.173008,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5670.83,6254.57,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,9492.34,9306.74,8260.48,8281.25,8281.32,8156.25
511350001001311,-77.90724,37.175616999999995,923.0,923.0,923.0,8.62,18.81,53.85,32.8,11.75,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,3110.19,3919.53,8392.64,2161.38,1634.49,1048.07,923.0
511350001002641,-77.99667,37.08562,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6090.83,6382.53,6299.27,6007.57,6007.5,6007.5,6007.5,7570.07,7517.35,6465.9,6257.49,6288.74,6257.53,6007.5
511350001001314,-77.907364,37.175129999999996,2076.5,2076.5,2076.5,2076.5,2076.5,2370.14,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
511350001002646,-78.02897,37.049713,2076.5,2076.5,2076.5,2076.5,2076.5,2168.17,2189.34,2076.5,2139.0,3177.28,3114.75,3114.75,3982.3,3114.75,3114.75,5948.12,9914.49,3572.4700000000003,3135.65,3114.75,3364.74,3114.82,3114.75,3114.75
511350001001313,-77.91121,37.173429999999996,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2351.81,3114.75,3114.75,3114.75,3114.75,3745.14,3114.75,3302.25,3364.74,3560.65,3923.73,3323.15,3260.58,3364.74,3364.81,3114.75
511350001002647,-77.9611,37.110123,923.0,923.0,3.08,12.61,22.14,56.51,35.68,15.07,923.0,1389.66,1856.75,1384.5,1384.5,1384.5,1509.92,1384.5,2151.18,2368.4700000000003,2585.0,1384.5,1384.5,1384.5,943.87,923.0
511350001001316,-77.91581,37.17445,923.0,923.0,923.0,8.62,18.81,53.85,32.8,11.75,923.0,923.0,3559.69,9584.3,2680.94,1634.49,1463.74,1384.5,1384.5,1384.5,1384.5,1384.5,1459.5,1634.49,1110.57,923.0
511350001002644,-78.02323,37.048794,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3177.28,3114.75,3881.43,3582.05,6511.99,11106.65,4285.0599999999995,3176.0,3114.75
511350001001315,-77.91756,37.17496,923.0,923.0,923.0,8.62,18.81,53.85,399.77000000000004,11.75,923.0,923.0,923.0,1384.5,1684.92,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1426.17,1634.49,923.07,923.0
511350001002645,-77.90499,37.12337,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5767.8,5437.5,8406.24,8156.32,8156.25,8156.25,8406.24,8406.24,8463.62,8406.24,8531.24,8656.24,9618.81,9244.45,8156.25,8156.25
511350001001307,-77.96944,37.175472,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6582.5,6698.14,6132.5,6257.49,6132.57,6007.5
511350001002639,-78.02216,37.038284000000004,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5513.37,5566.14,8156.25,8681.67,9806.75,8156.25,8156.25,12814.58,13484.779999999999,8156.25,10047.96,8302.79,8510.5,8510.48,8364.72,8156.25
511350001001306,-77.91216,37.17306,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3210.58,3364.74,3364.74,9914.560000000001,3114.75
511350001001309,-77.956665,37.174553,923.0,923.0,923.0,8.62,18.81,53.85,198.11,11.75,923.0,923.0,923.0,1384.5,1384.5,2089.18,2111.48,1447.07,1384.5,2535.16,1384.5,8284.439999999999,6384.36,1738.75,1068.9,923.0
511350001002637,-77.89554,37.166396999999996,4254.99,4254.99,4005.07,4005.0,4005.0,4005.0,4371.97,4005.0,4005.0,6007.5,6007.5,6007.5,6307.92,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7207.5,6712.17,6507.49,6007.64,6007.5
511350001001308,-77.96974,37.17558,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
511350001002638,-77.92779,37.142113,4254.99,4254.99,4005.07,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6257.92,6007.5,6007.5,7386.6900000000005,7291.54,6908.0,6170.0,6407.58,6007.57,6007.5,6007.5
511350001002631,-77.91046999999999,37.167393,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2139.03,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3135.58,3364.74,3364.74,3239.82,3175.58,3364.74,3345.65,3114.75
511350001002632,-77.95786,37.119766,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,2668.23,3476.56,3138.47,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3881.43,3498.7200000000003,3198.08,3489.74,3364.81,3448.08,5039.89,3114.75
511350001001301,-77.95149,37.17282,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4078.33,4206.97,4005.0,7407.5599999999995,6472.09,6055.42,6132.5,6132.5,6070.03,6007.5,6007.5,7524.8099999999995,12932.310000000001,7936.08,6907.5,7157.99,6288.78,6007.5
511350001001300,-77.9705,37.172108,150.0,150.0,150.0,150.0,233.32999999999998,275.07,150.0,150.0,150.0,241.97,525.4200000000001,150.0,150.0,258.12,399.99,166.94,150.0,150.0,150.0,266.65999999999997,399.99,629.1600000000001,462.65,150.0
511350001002630,-77.98339,37.079792,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5458.37,5437.5,5437.5,8156.25,8156.25,8281.32,8156.25,8235.42,8156.32,8156.25,8731.89,9476.25,14260.8,13227.369999999999,9370.02,8156.25,8156.25
511350001001303,-77.95096600000001,37.171623,5437.5,5437.5,5562.5,5437.53,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8270.83,8156.28,8156.25,8156.25,8302.08,8406.24,8281.32,8281.32,8156.25,8156.25,8156.25
511350001002635,-77.96464,37.150402,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8923.56,8177.08,8447.99,15106.05,12485.32,8156.25
511350001001302,-77.95473,37.172813,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4088.4,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6583.14,6070.0,6028.37,6195.0,6361.66,6507.49,6007.64,6007.5
511350001002636,-77.90900400000001,37.21996,2076.5,2076.5,2076.5,2076.5,2076.5,2443.4700000000003,2076.5,2159.83,2201.5,4089.81,3115.14,8781.29,7310.01,3114.75,3114.75,3114.75,3114.75,3114.75,4914.75,3115.25,3364.74,3364.74,3114.82,3114.75
511350001001305,-77.951355,37.172847999999995,1048.07,923.0,923.0,8.62,18.81,53.85,32.8,11.75,923.0,923.0,923.0,1989.08,1634.49,8184.31,4446.42,1384.5,1834.5,2735.0,2166.0299999999997,1592.97,1551.16,1634.49,1081.4,923.0
511350001002633,-77.933014,37.221546000000004,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6411.13,6007.5,7407.5599999999995,6958.32,6007.5,6007.5,6007.5,6007.5,7057.5,6758.0,6257.49,6947.5,6084.87,6070.0,6007.5
511350001001304,-77.95339,37.173320000000004,923.0,923.0,923.0,8.62,18.81,53.85,32.8,11.75,923.0,923.0,923.0,1384.5,1557.34,1586.72,1384.5,1426.17,1634.49,1509.57,1384.5,1405.33,1634.49,1634.49,1048.07,923.0
511350001002634,-77.95467,37.153805,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2314.0,3419.12,3558.4700000000003,3114.75,3114.75,3114.75,3114.75,3240.17,3233.5,3468.91,4480.1,3114.82,3539.75,3739.84,3239.89,3114.75,3114.75
511350001002628,-77.91459,37.17366,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5804.47,5437.5,5500.03,5468.75,8250.03,8156.25,8156.25,8156.25,8156.25,8256.28,8406.24,9556.91,8614.57,10977.14,9144.63,8510.64,8406.24,8156.25
511350001002629,-77.90439599999999,37.219807,5437.5,5562.57,5437.5,5437.5,5437.5,5712.81,5437.5,5437.5,5437.5,5487.5,8231.32,8156.25,8856.65,8156.25,8256.25,8406.24,8406.24,8406.24,9536.99,8156.25,8281.25,8406.24,8498.06,8156.25
511350001002626,-77.99191,37.08137,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2443.4700000000003,2076.5,2139.03,3146.0,3208.53,3114.75,3114.75,3114.75,3114.75,3135.62,3114.75,4265.41,3323.08,5102.32,3365.24,3364.81,3364.74,3114.75
511350001002627,-77.99011999999999,37.036095,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4221.66,6257.49,6040.9,6224.16,6257.49,6257.49,6257.49,6007.57,6228.33,6257.49,6257.49,6999.87,6486.81,6007.57,6007.5,6007.5
511350001001332,-77.95359,37.176758,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,7507.5,6308.0,6007.5,6007.5,6007.5,7157.52,6008.14,6007.5,6007.5,6007.5,6007.5
511350001002664,-78.01234000000001,37.091976,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5877.8,5562.57,5437.5,5437.5,8156.25,8156.25,8156.25,8680.83,8382.08,8156.25,8156.25,9565.92,8951.38,8406.31,8427.08,8531.26,8156.25,8156.25
511350001001331,-77.87233,37.17653,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,5476.54,9438.17,4027.42,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4693.9400000000005,3636.29,3302.25,3218.98,3114.75,3114.75
511350001002665,-78.02461,37.041195,923.0,923.0,1.75,11.72,21.69,56.29,35.24,68.35,1177.54,964.7,2206.38,2493.23,1830.82,1634.49,1634.49,3130.3199999999997,1835.1399999999999,1384.5,2609.58,2222.74,2009.5,1634.63,1297.44,923.0
511350001001334,-77.91566,37.1683,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6132.5,6257.49,6257.49,6257.49,6382.49,6257.56,6257.49,6132.57,6007.5,6007.5
511350001002662,-77.98898,37.067844,4130.0,4213.4,4005.07,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.18,7116.49,11120.54,12656.73,6320.06,6340.97,6007.5
511350001001333,-77.95649,37.176414,923.0,923.0,923.0,8.62,18.81,53.85,32.8,11.75,2398.31,1523.5,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,3585.2,1384.89,1572.0,1759.59,1079.35,923.0
511350001002663,-77.96206,37.197582000000004,2076.5,2264.0,2326.49,2326.49,2076.57,2076.5,2076.5,2076.5,3551.81,3715.25,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4515.41,3364.74,3239.82,3614.74,3271.17,3114.75
511350001001336,-77.914604,37.170986,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2205.14,2776.51,2076.89,2139.0,3114.78,6514.79,10076.83,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3902.9,3364.74,3218.98,3239.82,3114.75
511350001002668,-77.99320999999999,37.025074,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2601.88,4339.51,3266.99,3114.75,3114.75,3114.75,3739.75,3240.17,3114.75,3114.75,3114.75,3690.39,3114.75,8339.68,8189.11,3364.88,3114.78,3114.75
511350001001335,-77.91438000000001,37.172035,923.0,923.0,923.0,8.62,18.81,53.85,32.8,103.72,923.0,923.0,923.0,4784.54,7846.17,1384.5,2084.51,2784.56,1384.89,1384.5,2535.16,1509.5,1759.57,1509.57,923.0,923.0
511350001002669,-77.90805,37.130959999999995,2076.5,2076.5,2076.5,2076.5,2139.0,2326.49,2326.56,2781.0299999999997,2334.9700000000003,10691.67,6403.34,3552.66,3364.74,3364.74,3364.81,3364.74,3383.15,4026.24,3239.82,3364.74,3343.98,3364.74,3281.48,3114.75
511350001001338,-77.91455,37.1749,3114.75,3114.75,3114.75,3114.75,3114.75,2730.23,2076.5,2076.5,2076.5,2076.5,3489.75,3190.17,4464.75,3565.25,3114.75,3114.75,3114.75,3114.75,4840.4400000000005,3135.58,3177.32,3239.82,3114.75,3114.75
511350001002666,-77.937126,37.17859,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4096.97,4005.0,6007.5,6007.5,6007.5,6257.92,11447.4,10658.560000000001,6028.4,7261.6900000000005,6583.21,7545.5,6132.57,6132.5,6070.07,6007.5,6007.5
511350001001337,-77.914276,37.173874,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3365.17,3114.75,3218.95,3364.74,3406.41,3614.74,3614.74,3614.74,3510.64,3239.89,3177.32,3114.75
511350001002667,-77.97284,37.1726,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4036.28,6007.5,6007.5,6007.5,6257.92,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6262.3,7420.07,6583.0,6257.49,6007.5
511350001002660,-78.02176999999999,37.048477,923.0,923.0,1.75,11.72,21.69,56.29,35.24,14.18,923.0,923.0,923.0,1384.5,1384.5,1384.5,2726.17,8475.9,3604.81,1592.9,3313.48,2193.33,1522.07,1822.07,1173.06,923.0
