hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
510270107001129,-82.03505,37.09945,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4133.64,5805.0,4005.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6391.47,6007.5,6070.0,6257.49,6257.49,6957.89,4005.0
51027010200902,-82.14686,37.393612,6007.5,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6090.83,6049.2,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7158.16,6174.16,6090.9,6007.5,6007.5,4005.0
510270107001121,-82.14005999999999,37.10026,2422.5,2422.5,2422.5,2422.5,1615.0,18.12,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,4072.5,2573.0,2422.5,2422.5,2610.0,2735.15,2422.5
51027010200901,-82.15365600000001,37.390190000000004,2672.49,2672.49,1615.07,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2547.57,2422.5,2422.5,2672.92,2422.5,2422.5,2422.5,2422.5,2422.5,2547.5,2672.49,2422.57,2672.49,1615.0
510270107001122,-82.03903000000001,37.0983,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1550.06,687.05,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
51027010200900,-82.15786999999999,37.388011999999996,2422.5,2422.5,2422.5,2422.5,2422.5,1615.0,1615.0,1615.0,1615.0,1615.0,3555.84,9222.24,4351.08,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2806.4700000000003,2422.5,2422.5,2422.5,2422.5
510270107001123,-82.03201999999999,37.099625,692.0,692.0,19.04,28.12,36.99,70.7,53.63,36.35,19.28,692.0,2.36,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,883.66,1129.57,692.0
510270107001124,-82.0492,37.099804,5437.5,5437.5,5437.5,5437.5,5437.5,99.06,5437.5,5437.5,5437.5,5479.17,5541.73,8406.24,8510.48,8552.5,8406.24,8260.48,8156.25,8239.62,8406.24,8447.98,8447.99,8156.32,8156.25,5437.5
510270107001125,-82.1379,37.099823,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1981.97,1615.0,1677.5,1864.99,2710.07,3374.59,2446.22,2422.5,2422.5,2422.5,2453.78,2998.14,2422.5,2589.16,2672.49,5505.860000000001,11293.07,1615.0
510270107001126,-82.14506,37.100190000000005,692.0,692.0,11.94,21.47,31.0,65.16,48.31,156.47,264.62,817.0699999999999,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,2030.16,941.99,941.99,941.99,692.07,692.0
510270107001127,-82.13995,37.099636,2422.5,2422.5,2422.5,2422.5,1615.0,59.790000000000006,1615.07,1740.07,1615.0,1615.0,2422.5,2610.0,2422.57,2605.83,2672.49,2422.57,2422.5,2422.5,2422.5,2451.67,2734.99,2735.08,2485.14,2422.5
510270107001128,-82.03379,37.100437,5437.5,5437.5,5437.5,5437.5,5437.5,99.06,5712.81,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,10771.28,8799.05,8325.0,8375.1,8156.25,5437.5
510270107001120,-82.02195,37.100285,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,5805.0,13641.2,9753.15,6007.5,6007.5,6211.66,6053.4,6583.14,6070.0,6274.2,6444.99,6424.23,6507.49,6257.56,4005.0
510270107001118,-82.020454,37.094025,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4046.7,6007.5,6007.5,6007.5,6007.5,6007.5,6153.33,6007.57,6007.5,7128.42,6449.8,6257.49,6007.57,6194.37,4005.0
510270107001119,-82.02441400000001,37.09578,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1864.99,1615.07,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2639.16,2672.49,2672.49,2672.49,2422.57,1615.0
510270107001110,-82.160324,37.101265000000005,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6070.0,6195.07,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6070.0,6070.07,6007.5,4005.0
510270107001111,-82.16043,37.100792,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1798.6399999999999,1615.0,2422.5,2422.5,2422.5,2422.5,3047.59,2902.08,5097.719999999999,2701.86,2547.57,2422.5,2547.5,2703.12,2558.68,1615.0
510270107001112,-82.14126999999999,37.103825,1615.0,1615.0,1615.0,1615.0,1615.0,1772.6399999999999,1644.93,1615.0,1615.0,1615.0,2422.5,2422.5,2466.87,2655.48,2422.5,2422.5,2422.5,2422.5,2690.83,3375.65,2797.49,2601.8,2422.5,1615.0
510270107001113,-82.0245,37.103947,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0
510270107001114,-82.01892,37.102844,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2828.38,2035.3899999999999,1615.0,2422.5,2422.5,2422.5,2422.5,9222.24,5609.42,2672.49,2940.83,2979.8,3122.49,4022.99,2672.49,2422.57,1615.0
510270107001115,-82.019165,37.102757000000004,692.0,692.0,19.04,28.12,36.99,70.7,53.63,36.35,19.28,692.0,2.36,692.0,1742.03,1509.0700000000002,692.0,775.4,879.5,5275.36,8042.23,1170.55,1139.99,827.52,754.53,692.0
510270107001116,-82.023605,37.10134,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2653.14,2422.5,3022.5,3623.0,2422.5,2422.5,2422.5,1615.0
510270107001117,-82.02351,37.094284,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4705.01,5405.0599999999995,6007.89,6007.5,6007.5,6007.5,6007.5,6007.5,6659.8099999999995,6007.5,6070.0,6257.49,7661.57,6279.0,6007.5,4005.0
51027010300305,-82.10576999999999,37.268597,692.0,692.0,692.0,692.0,7.07,44.1,112.8,1210.79,7616.81,2620.58,692.0,692.0,1025.75,817.0699999999999,858.73,900.33,941.99,1030.21,1142.23,692.0,692.0,692.0,692.0,692.0
51027010300304,-82.1832,37.270687,150.0,150.0,275.0,150.03,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,264.58,150.03,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
51027010300303,-82.18214,37.271057,692.0,692.0,692.0,692.0,1.53,37.68,21.94,6.43,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,775.33,2313.73,879.5699999999999,817.0699999999999,692.0,692.0,692.0
51027010300302,-82.18953,37.268375,2422.5,2422.5,2422.5,2422.5,2422.5,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2539.16,2485.07,2422.57,2672.56,2422.57,2422.5,2422.5
51027010300309,-82.21387,37.275154,2422.5,2422.5,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2651.66,2672.49,1615.0
51027010300308,-82.208916,37.274883,7015.31,2422.5,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2547.5,1615.0
51027010300307,-82.10587,37.269484999999996,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,333.64,150.0,1107.08,150.0,400.41999999999996,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,233.32999999999998,150.0
51027010300306,-82.13463,37.26879,2422.5,2610.0,1864.99,1864.99,1615.07,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,1615.0
51027010300301,-82.14853000000001,37.268159999999995,2422.5,2422.5,2422.5,2422.5,2422.5,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5
51027010300300,-82.18961999999999,37.267776,692.0,692.0,692.0,692.0,7018.07,4933.4400000000005,22.01,6.43,692.0,692.0,692.0,692.0,692.0,1042.0,1542.8,692.0,837.83,692.07,1146.33,941.99,941.99,817.0699999999999,692.0,692.0
510270107001107,-82.11365500000001,37.109253,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1781.66,4222.57,3123.4,2422.5,2422.5,2422.5,2422.5,2422.5,3573.16,2505.83,2589.23,2422.5,2443.33,2839.16,1615.0
510270107001108,-82.05445999999999,37.10922,4130.0,4005.03,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4067.5,4130.0,6070.03,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7032.57,13707.74,9069.42,6391.47,6257.49,4005.0
510270107001109,-82.05572,37.108856,4192.57,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4371.97,4171.66,7807.57,6708.4,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6028.33,6465.82,4005.0
510270107001100,-82.148315,37.105824,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3572.52,2631.47,2917.57,9689.29,5281.08,2422.57,1615.0
510270107001101,-82.05816999999999,37.10689,150.0,150.0,150.0,150.0,254.16,254.3,150.0,358.4,150.0,150.0,150.0,150.0,150.0,316.46000000000004,329.44,150.0,150.0,1300.66,191.67000000000002,399.99,399.99,399.99,150.07,150.0
510270107001102,-82.10565,37.106415000000005,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4905.0,5955.92,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7707.52,14148.939999999999,7878.37,6195.03,6111.73,6007.5,4005.0
510270107001103,-82.09773,37.10546,4005.0,4005.0,4005.0,4005.0,4005.0,4487.03,4005.0,4005.0,4005.0,4005.0,7674.16,8008.0599999999995,6241.22,6007.5,6007.5,6038.78,6007.5,12432.3,10315.9,6257.49,6007.57,6132.57,6007.5,4005.0
510270107001104,-82.14321,37.106956,1895.78,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2672.92,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2547.5,2672.49,1615.0
510270107001105,-82.07466,37.107773,692.0,692.0,19.04,28.12,36.99,70.7,237.26999999999998,273.85,1361.8999999999999,1182.3899999999999,106.52,941.99,1517.48,3742.52,7616.81,2172.65,817.0,698.28,1727.02,961.8,1146.16,942.06,692.07,692.0
510270107001106,-82.070366,37.105965000000005,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,316.65999999999997,399.99,150.07,150.0,150.0,150.0
510270107001180,-82.090645,37.107715999999996,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2805.83,2806.4700000000003,2422.5,2422.5,2422.5,2505.83,2443.4,1615.0
510270107001181,-82.10167,37.107246,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4705.01,5218.77,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7043.16,6007.5,7932.5,6257.99,4005.0
510270107001182,-82.10171,37.106453,5437.5,5437.5,5437.5,5437.5,5437.5,99.06,5437.5,5437.5,5437.5,5437.5,5437.5,8177.01,8166.77,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8387.77,8299.86,8156.25,5437.5
510270107001183,-82.09747,37.104332,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4096.97,4005.0,4005.0,6007.5,6007.5,7290.88,6007.89,6007.5,6007.5,6038.75,6132.5,6007.53,6257.49,6257.49,6257.56,6007.57,4005.0
510270107001184,-82.08312,37.109333,1740.07,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1890.0,1780.31,2422.5,2902.08,2672.49,2422.57,2422.5,2422.5,2872.5,3773.0,3037.37,2422.57,7877.51,6829.29,2630.9,1615.0
510270107001185,-82.011635,37.110620000000004,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,7457.92,6608.0,6007.5,6007.5,6007.5,6899.24,6199.8,6082.57,6078.4,6194.37,4005.0
510270107001186,-82.035736,37.110695,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2614.17,3956.51,2422.5,1615.0,1615.0,1615.0
510270107001176,-82.02568000000001,37.10477,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2772.92,2422.5,2422.5,2422.5,2672.49,3611.5699999999997,2485.0,2505.9,5822.54,9071.7,2672.49,2672.49,1615.0
510270107001177,-82.1413,37.105362,692.0,692.0,11.94,21.47,31.0,65.16,48.31,130.25,103.38,692.0,692.0,4092.04,7153.67,733.67,1412.88,1812.43,692.0,692.0,692.0,983.73,941.99,2679.5699999999997,942.49,692.0
510270107001178,-82.1413,37.104690000000005,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0
510270107001179,-82.08872,37.106359999999995,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,4238.1900000000005,4270.5,1615.07,1615.0,1615.0
510270107001170,-82.11488,37.100906,692.0,692.0,19.04,28.12,286.98,70.77,126.96000000000001,238.32,6918.66,4438.17,23.23,739.92,817.0,817.0,754.53,692.0,692.0,692.0,692.0,2417.69,1758.66,2092.49,962.9,692.0
510270107001171,-82.11335,37.105194,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1902.81,1727.57,2224.99,4112.99,2535.07,2672.49,2560.07,2902.5,3326.2200000000003,2672.49,3802.4,2776.75,2672.49,2880.82,2797.59,2422.57,1615.0
510270107001172,-82.11293,37.10458,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1890.31,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2672.49,3122.58,3822.56,2672.88,3266.55,2485.0,2672.49,2672.49,1864.99,1864.99,1615.0
510270107001173,-82.153015,37.105087,692.0,692.0,11.94,21.47,31.0,65.16,173.31,465.1,77.2,692.0,1742.42,692.0,692.0,692.0,692.0,692.0,692.0,2225.37,1634.3,1971.66,775.4,941.99,692.07,692.0
510270107001174,-82.01635999999999,37.104744000000004,1615.0,1615.0,1615.0,1615.0,1615.0,1798.6399999999999,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3889.58,2908.0,2520.45,1615.0,1615.0,1615.0
510270107001175,-82.02694,37.10488,5437.5,5437.5,5437.5,5437.5,5437.5,99.06,5529.47,5904.16,7168.82,6773.52,5437.5,8156.25,8406.67,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,11556.29,14617.92,8515.22,8239.65,5437.5
510270107001165,-82.108665,37.105328,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1740.0,1864.99,1677.57,1615.0,3472.92,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,1615.0
510270107001166,-82.10866,37.10021,692.0,692.0,19.04,28.12,36.99,70.7,53.63,219.98999999999998,19.28,692.0,2.36,692.0,692.0,692.0,692.0,692.0,692.0,692.0,858.66,858.73,1129.56,775.47,692.0,692.0
510270107001167,-82.10396,37.100002,692.0,692.0,19.04,28.12,36.99,181.01,53.63,36.35,19.28,692.0,2.36,692.0,963.29,692.0,692.0,692.0,692.0,768.67,2209.34,2545.0699999999997,817.1,817.0699999999999,692.0,692.0
510270107001168,-82.10446999999999,37.100173999999996,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1706.97,1740.07,1615.0,1615.0,2422.5,2422.5,2422.5,2947.08,2648.33,2422.5,2422.5,3790.5,2967.64,2776.66,2818.42,2568.26,2422.5,1615.0
510270107001169,-82.1027,37.099747,1615.0,1615.0,1615.0,1615.0,1615.0,1656.74,1615.0,1615.0,1615.0,1615.0,4089.16,4423.0599999999995,2656.22,2422.5,2422.5,2422.5,2422.5,8847.3,6730.9,2880.82,2464.31,2547.57,2422.5,1615.0
510270107001160,-82.103546,37.104244,5437.5,5437.5,5437.5,5437.5,5437.5,99.06,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8281.25,8622.91,8406.31,8156.32,5437.5
510270107001161,-82.10748000000001,37.102024,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4170.31,4036.28,10804.74,7066.92,6007.5,6007.5,6382.92,6007.5,6007.5,6007.5,7207.5,6991.33,7708.17,6007.89,6257.49,6507.49,6320.08,4005.0
510270107001162,-82.15333000000001,37.10277,692.0,692.0,11.94,21.47,31.0,65.16,48.31,196.78,14.63,692.0,692.0,692.0,692.0,692.0,692.0,3185.36,7491.74,1835.56,1267.6399999999999,2742.01,1417.92,1171.23,712.97,692.0
510270107001163,-82.16096,37.1062,692.0,692.0,11.94,21.47,31.0,65.16,48.31,31.47,14.63,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,737.83,1191.99,1191.99,692.0
510270107001164,-82.15871,37.105663,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4096.97,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6090.83,6257.49,6382.56,6257.49,7067.49,6998.07,6038.78,4005.0
510270107001154,-82.07533000000001,37.10303,692.0,692.0,19.04,28.12,36.99,70.7,328.94,786.35,1069.78,692.0,2.36,692.0,692.0,692.0,692.0,692.0,692.0,1075.33,884.3,692.0,692.0,692.0,692.0,692.0
510270107001155,-82.08665,37.102036,2422.5,2422.5,2422.5,1615.0,1615.0,46.04,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2505.83,3840.19,2776.8,2422.5,2422.5
510270107001156,-82.13358000000001,37.102779999999996,2422.5,2422.5,2422.5,2422.5,1615.0,18.12,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2453.75,2547.5,2547.5,3091.92,2422.5,2422.5,2422.5,2547.5,2422.5
510270107001157,-82.11663,37.100594,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4371.97,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6132.5,6257.49,6257.49,6007.57,4005.0
510270107001158,-82.093994,37.101727000000004,692.0,692.0,19.04,28.12,36.99,70.7,53.63,36.35,19.28,692.0,2.36,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,817.0699999999999,692.0
510270107001159,-82.10739000000001,37.102142,1615.0,1615.0,1615.0,1615.0,1719.16,1760.9,1615.0,1615.0,1677.5,1677.53,2422.5,2422.5,2422.5,2797.92,2422.5,5255.87,9222.24,2984.38,2693.4,2672.49,2547.57,2422.5,2422.5,1615.0
510270107001150,-82.05311,37.102005,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,5277.4,4025.9,6951.7,12807.24,6122.72,6007.5,6007.5,6007.5,6007.5,6038.75,6132.5,6007.53,6257.49,6257.49,6257.56,6007.57,4005.0
510270107001151,-82.08147,37.098732,4005.0,4005.0,4005.0,4005.0,4130.0,4005.07,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,9407.54,12635.83,7024.3099999999995,6449.8,7807.57,6008.0,6194.37,4005.0
