hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
511579502001188,-78.31779,38.639065,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,4514.8099999999995,3815.15,3114.75,3114.75,3114.75,3114.75,3498.08,3805.39,3114.75,3114.75,3114.75,3239.75,2076.5
511579502001187,-78.20931,38.630497,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3114.75,3481.7200000000003,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4146.42,10039.52,6134.0,4114.8099999999995,4165.32,3260.72,3114.75,3114.75
511579502001186,-78.20817,38.63224,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6007.5,6090.83,6257.49,6278.4,12894.9,11178.68,6007.5,6007.5,6007.5,6007.5,6049.17,6090.9,6774.8099999999995,6111.66,6028.4,6028.4,6007.5
511579502001185,-78.29963000000001,38.630386,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4408.63,4005.0,4005.0,6007.5,6128.33,6136.73,6007.5,6007.5,6007.5,6007.5,6007.5,6390.83,7708.17,10541.220000000001,11565.130000000001,6257.49,6070.07,4005.0
511579502001184,-78.31208000000001,38.636627000000004,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3343.91,3690.46,3114.75,3152.25,3343.98,3160.65,3114.75,2076.5
511579502001183,-78.30203,38.631873999999996,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2443.4700000000003,3177.25,3364.74,3364.74,3364.74,3364.74,3364.74,3364.74,3364.74,3364.74,4265.48,3302.25,4893.74,3636.24,3364.74,2076.5
511579502001182,-78.304436,38.632774,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2315.14,3474.75,9315.220000000001,8216.57,3114.75,3114.75,3114.75,3114.75,3877.32,3307.05,3114.75,3114.75,3114.75,3114.75,3289.82,2076.5
511579502001181,-78.30591,38.631935,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2097.4,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3307.05,3114.75,3114.75,3114.75,3239.82,2076.5
511579502001180,-78.30409,38.632458,2076.5,2076.5,2076.5,2076.5,2076.5,7598.4,6838.36,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3690.39,3114.75,3177.28,2076.5,2076.5
511579502001179,-78.13748000000001,38.630736999999996,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3206.72,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3143.92,3364.74,3114.82,3195.76,3158.78,3114.75
511579502001178,-78.14101,38.634215999999995,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2351.81,3114.75,3464.75,4514.8099999999995,3465.14,3114.75,3489.75,3115.17,3114.75,9914.49,6176.67,3114.75,3364.74,3239.82,3393.91,3335.72,3146.03,2076.5
511579502001177,-78.139626,38.633514,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6282.81,6007.5,6007.5,6007.5,6007.5,6007.5,6207.92,6007.5,6007.5,6007.5,9407.54,13752.55,6707.9,7033.14,7774.66,6257.56,6007.5
511579502001176,-78.1344,38.63094,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3239.82,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
511579502001175,-78.11993000000001,38.631508000000004,6007.5,6007.5,6007.5,6007.5,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6236.66,6257.49,6257.49,6070.07,6257.49,6770.07,6506.47,6070.07,7099.17,7007.99,6007.57,6007.5
511579502001174,-78.12104000000001,38.63288,6007.5,6007.5,6007.5,6007.5,4005.0,4005.0,6007.5,6007.5,6007.5,6307.5,7508.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6749.8,6257.49,6007.57,6007.5,6007.5,6007.5
511579502001173,-78.11914,38.632084000000006,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1006.33,1172.99,1089.73,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,3184.5,1385.0,1509.5,1634.49,1384.57,923.0,923.0
511579502001172,-78.06554,38.630886,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,4321.34,10814.99,6176.67,3114.75,3114.75,3490.17,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3135.58,3364.74,3364.74,3114.75
511579502001171,-78.20725999999999,38.630733,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.8099999999995,8840.869999999999,12811.41,6590.21,6315.91,6132.57,6007.5
511579502001170,-78.20805,38.63106,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3827.45,3329.42,3114.75,3114.75,3114.75,3114.75,3114.75,3237.66,3179.37,3114.75,3465.39,3239.82,3327.39,5040.24,3448.23,3364.74,2076.5
511579501001310,-78.31833,38.73057,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5675.0,6150.47,5804.47,8156.25,8156.25,8156.25,8156.25,8281.67,8275.0,8281.25,8162.53,9038.57,8310.41,9306.24,9098.49,8364.65,5437.5
511579501001312,-78.156876,38.7326,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,5604.16,5779.47,8406.24,8156.32,8281.67,8156.25,8318.75,8522.91,9597.6,8427.08,8847.92,9556.98,8656.24,8502.26,8406.24,8406.31,8156.25
511579501001311,-78.22069,38.69749,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7267.9400000000005,6007.5,6007.5,6007.5,6007.5,6007.5,6257.49,6257.49,6007.57,6007.5
511579501001314,-78.10901,38.820285999999996,8156.25,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8177.08,8406.24,12227.2,14051.32,8456.25,10648.81,8656.24,9479.67,8866.88,8197.99,8156.25
511579501001313,-78.05515,38.80539,2076.5,2076.5,2076.5,2076.5,9134.7,7264.08,2260.21,3114.75,3114.75,3114.75,3390.17,3114.75,3114.75,3464.75,3465.14,3114.75,3260.58,3498.15,3623.7200000000003,3914.8,3677.39,3510.8,3114.75,3114.75
511579501001316,-78.10916,38.749645,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,4281.46,4119.32,3364.74,3364.74,3364.74,3364.74,3364.74,3557.05,3364.74,3364.74,4893.74,3427.99,3146.03,3114.75
511579501001315,-78.23264,38.745216,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3390.06,3114.75,3114.75,3302.25,3364.74,3114.82,3114.75,4854.75,3175.25,3364.74,4307.22,3364.74,3364.74,3364.74,3239.82,3114.75,2076.5
511579501001318,-78.178986,38.802174,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,7237.5,5438.0,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8731.89,8197.92,8406.24,8406.31,8406.24,8406.24,5437.5
511579501001317,-78.15089,38.76201,2326.49,2076.57,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3240.17,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3498.7200000000003,3114.75,3114.75,3114.75,2409.83,2076.5
511579501001319,-78.32191,38.706703000000005,5437.5,5437.5,5437.5,5437.5,5437.5,5500.07,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8922.93,8665.22,8656.24,8156.39,8156.25,8156.25,5437.5
511579502009,-78.19763,38.530871999999995,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3193.92,3364.74,3364.74,3364.74,3364.74,3364.74,3114.82,3114.75,3114.75
511579502008,-78.17371,38.53519,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1550.06,850.4,150.0,150.0,550.4100000000001,150.0,150.0,150.0,1875.05,150.64,150.0,399.99,150.07,150.0,150.0
511579502007,-78.2226,38.535137,3114.75,3114.75,3114.75,2076.5,2201.5,2396.01,3114.75,3114.75,3114.75,3114.75,3364.74,4914.82,3862.32,3114.75,3168.92,3364.74,3177.32,3177.32,3177.25,3364.74,3364.74,3302.32,3114.75,3114.75
511579502006,-78.16989000000001,38.538123999999996,923.0,923.0,923.0,923.0,923.0,1.99,923.0,923.0,923.0,923.0,923.0,3899.9,1694.99,1559.57,1522.42,1622.06,1624.57,2036.81,1384.5,1522.0,1634.49,1634.49,923.07,923.0
511579502005,-78.16843399999999,38.52847,1172.99,1172.99,923.07,923.0,923.0,1.99,923.0,923.0,923.0,4323.04,7384.67,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1172.99,923.0
511579502001199,-78.10114,38.639759999999995,6007.5,6007.5,6007.5,6007.5,4005.0,4005.0,6257.49,6007.57,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6195.0,6257.49,6257.49,6257.49,6257.49,6007.5
511579502001198,-78.031784,38.638237,3125.2,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3615.16,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,3364.74,3364.74,3364.74,3114.82,3114.75
511579502001197,-78.23775,38.639977,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4281.46,3978.49,3114.75,10297.82,6560.65,3114.75,3114.75,3114.75,3198.08,3135.65,2076.5
511579501001321,-78.181,38.768127,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3193.4700000000003,3127.0,3239.75,3364.74,3614.74,3579.89,9914.49,5836.67,3114.75,3114.75,3156.42,3749.59,3239.75,3593.98,4010.7200000000003,2576.56,2076.5
511579502001196,-78.23591,38.640053,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,9407.54,13369.17,7958.42,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7540.87,6199.8,6007.5,6319.99,6236.8,6007.5,6007.5
511579501001320,-78.18085500000001,38.768215000000005,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2241.81,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3894.56,3239.78,4920.62,3330.32,3281.55,3114.75,2076.5,2076.5
511579502001195,-78.25134,38.63844,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3177.25,3177.32,3114.75,4188.74,3114.75,4977.25,3490.24,3364.88,3114.75,3114.75,3114.75
511579501001323,-78.15303,38.78007,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4914.75,3115.25,3385.58,3489.84,3114.82,2076.5,2076.5
511579502001194,-78.31622,38.635315000000006,2076.5,2076.5,2076.5,2076.5,2076.5,2168.47,2201.5,9126.3,5388.42,3364.74,3114.82,3114.75,3114.75,3114.75,3281.41,3352.31,5131.49,4299.22,3489.84,3614.81,3364.81,3114.82,2076.5,2076.5
511579501001322,-78.12136,38.811,8156.25,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,6150.2,8370.92,8156.25,8156.25,8156.25,8156.25,8156.25,8279.16,8220.87,8156.25,8314.58,8447.98,9002.87,10285.91,8489.73,8156.32,8156.25
511579501001325,-78.21731,38.685078000000004,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,7137.52,13620.880000000001,7399.9,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8540.22,8781.67,8156.25,8156.25,8156.25
511579501001324,-78.0564,38.7905,8156.25,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,5796.55,8166.7,8156.25,8260.41,9581.66,8906.82,9856.27,15081.060000000001,9518.15,9066.27,9330.64,8156.25,8306.25,8610.41,8406.31,8156.32,8156.25
511579501001327,-78.18441,38.706306,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3114.75,4248.09,9914.49,5463.32,4514.8099999999995,3115.14,3114.75,3239.75,3510.67,3218.98,3343.91,3135.65,3281.48,3302.25,4417.34,4075.38,3281.55,3114.75
511579501001326,-78.18839,38.731784999999995,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6007.5,11857.439999999999,12028.26,6174.23,6257.5,6132.92,6007.5,6240.83,6474.55,7157.52,6008.14,6007.5,6132.57,6257.49,6445.07,6007.57,6007.5
511579501001329,-78.109245,38.825714000000005,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3114.75,4606.78,4190.5599999999995,3114.75,3114.75,3222.87,3364.74,3131.69,3114.75,3364.74,4839.87,4140.39,8357.05,9488.970000000001,3239.89,3114.75
511579501001328,-78.204346,38.7053,3114.75,3114.75,3114.75,2076.5,2076.5,2243.16,3481.79,3114.75,3114.75,3114.75,3114.75,3114.75,4044.75,10398.439999999999,6630.01,3114.75,3177.32,3364.74,4773.83,3177.25,3385.58,3406.52,3114.75,3114.75
511579502001193,-78.32075999999999,38.62376,923.0,923.0,3.96,9.06,13.94,43.44,23.05,2.66,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,923.0,1384.5,1384.5,1089.66,1006.4,923.0,923.0
511579502001192,-78.32189,38.62283,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6257.92,6007.5,6007.5,6007.5,6007.5,6007.5,6257.49,6132.57,6132.5,6132.57,6007.5,4005.0
511579502001191,-78.321884,38.633186,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4133.64,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6390.83,7708.17,10541.220000000001,11565.130000000001,7157.49,6970.57,4005.0
511579502001190,-78.32269000000001,38.629448,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4280.31,5505.0,6308.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,9407.54,12635.83,6132.57,6257.49,6583.21,6174.16,6257.49,4005.0
511579501001301,-78.06788,38.79365,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2351.81,3114.75,3114.75,3114.75,7648.08,8443.21,3364.74,3114.82,3114.75,4048.5,3364.74,3364.74,3486.29,3614.74,3614.74,3344.09,3239.82,3114.75
511579501001300,-78.18824000000001,38.739315000000005,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2186.81,3489.74,3406.49,3198.15,3114.75,3114.75,3615.16,3114.75,3114.75,3215.03,3364.74,4913.5599999999995,3414.75,4781.91,3406.49,6198.110000000001,9956.23,2076.5
511579501001303,-78.13521999999999,38.7192,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5670.83,9136.67,8156.25,8156.25,8156.25,8156.25,8486.25,8576.66,8156.25,9556.91,8406.24,8406.24,8281.32,8406.24,8156.32,8156.25
511579501001302,-78.27221,38.72226,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7733.1900000000005,6007.5,6007.5,6474.55,6007.5,4005.0
511579501001305,-78.10911999999999,38.820374,6007.5,6007.5,6007.5,6007.5,4005.0,4005.0,6441.13,6132.57,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7407.5599999999995,6614.5599999999995,6257.49,6132.57,7158.16,6132.57,6007.5,6007.5,6007.5
511579501001304,-78.15146999999999,38.83273,2326.49,2139.07,2076.5,2076.5,2076.5,2076.5,2076.5,2097.37,2076.5,3114.75,3114.75,7421.44,8794.92,3114.75,3193.92,3114.82,3114.75,3690.39,4434.75,3666.08,3877.29,3115.14,2076.5,2076.5
511579501001307,-78.12974,38.738644,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8456.67,8156.25,8156.25,8218.82,8369.39,8385.48,8364.58,8406.24,8156.32,8156.25,8156.25
511579501001306,-78.18212,38.736073,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,6438.21,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8923.56,8531.24,8531.31,8343.89,8406.31,8156.32,8156.25
511579501001309,-78.2427,38.716590000000004,8156.25,8156.25,8156.25,5437.5,5437.5,5621.14,5562.5,5437.53,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8623.3,8156.25,9230.24,8406.24,8406.24,8406.24,8281.32,8281.32,8156.25
511579501001308,-78.11161,38.768005,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,5198.15,3648.9700000000003,5485.610000000001,10289.55,4368.38,3114.75
511579502004,-78.19749499999999,38.530586,923.0,923.0,923.0,923.0,923.0,1.99,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2151.81,1384.5,1384.5,1384.5,1384.5,923.0,923.0
511579502003,-78.17556,38.525890000000004,923.0,923.0,923.0,923.0,923.0,1.99,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
511579502002,-78.172676,38.524784000000004,923.0,923.0,923.0,923.0,923.0,1.99,923.0,923.0,923.0,923.0,923.0,1384.5,1392.42,1634.49,1605.81,1634.49,1572.07,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
511579502001,-78.171646,38.524547999999996,923.0,923.0,923.0,923.0,923.0,1.99,1289.97,923.0,923.0,923.0,1023.0,2336.59,1408.22,2254.5,2315.0,1384.5,1415.78,1960.1399999999999,1384.5,1384.5,1384.5,4217.87,7743.57,923.0
51157950200202,-78.23522,38.584675,150.0,150.0,150.0,150.0,150.0,150.0,984.02,150.0,150.0,150.0,150.0,150.0,150.0,250.0,225.42000000000002,150.0,150.0,150.0,533.97,266.65999999999997,283.4,150.0,150.0,150.0
51157950200201,-78.23834000000001,38.585224,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25
51157950200200,-78.23633000000001,38.583946000000005,150.0,150.0,150.0,150.0,170.9,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
51157950100828,-78.113075,38.77248,923.0,923.0,923.0,923.0,923.0,1198.31,923.0,985.5,1048.07,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,3651.19,10501.61,4410.110000000001,2004.99,1426.31,933.42,923.0
51157950100829,-78.10535,38.771840000000005,6007.5,6007.5,6007.5,6007.5,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,9407.54,12853.14,6174.16,6507.49,6257.63,6070.07,6007.5
51157950100826,-78.10651999999999,38.77296,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,10122.82,6426.67,3364.74,3239.82,3114.75
51157950100827,-78.11466999999999,38.77323,6007.5,6007.5,6007.5,6007.5,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6561.47,6049.24,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
51157950100824,-78.12527,38.772636,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3881.43,4223.74,4827.75,5002.33,10018.720000000001,3438.4,2076.5
51157950100825,-78.10701,38.772808000000005,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3459.75,3741.2200000000003,3364.74,3364.74,3573.07,3239.89,3114.75
51157950100822,-78.03284000000001,38.772316,3114.75,3177.25,3239.82,3114.75,3114.75,2076.5,2076.5,2076.5,4235.18,3114.75,3114.75,3490.17,3364.74,8318.92,8022.51,3114.75,3552.24,3385.65,3364.74,3156.49,3114.75,3364.74,3114.82,3114.75
