hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
511319301001406,-75.79898,37.53156,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,11094.75,6839.91,5111.75,3461.25,3461.25,3461.25,3461.25,3461.25,3586.32,3461.25
511319302001277,-75.958534,37.440872,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,5186.9400000000005,3461.25,4919.58,4411.74,3753.13,3461.25,3461.25,3461.25
511319301001405,-75.80115,37.52708,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,850.01,1550.06,150.39,150.0,150.0,150.0,150.0,150.0,572.3,150.0,212.5,399.99,275.07,150.0,150.0,150.0
511319302001265,-75.88879399999999,37.440308,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3490.42,3711.24,3461.32,3461.25,3461.25,3461.25
511319302001264,-75.97001,37.441179999999996,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6257.49,6007.57,6007.5,6070.0,6132.57,6257.49,6007.5
511319302001263,-75.97384,37.440414000000004,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3736.56,4971.67,3772.2,3461.25,3461.25,3586.67,3461.25,3461.25,3461.25,3461.25,3461.25,3652.92,3653.55,3565.41,3607.15,3461.25,3461.25,3461.25
511319302001262,-75.974655,37.440544,8156.25,8156.25,8156.25,8156.25,8156.25,5437.5,5437.5,5621.14,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,14389.39,11909.92,9076.27,8195.22,8156.25,8406.24,8343.82,8281.25,8156.25
511319302001261,-75.96552,37.440296000000004,923.0,923.0,923.0,923.0,923.0,923.0,1051.6399999999999,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1920.3200000000002,923.0,923.0,923.0,1048.0,1172.99,923.0
511319302001260,-75.946304,37.434578,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6457.5,9058.02,13057.23,8787.1,6320.21,6007.5,6007.5
511319301001419,-75.809616,37.52694,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1198.31,1006.4,923.0,1172.99,1172.99,8806.49,4401.67,1815.38,2589.73,1473.49,1172.99,923.07,923.0,1048.07,923.0
511319301001418,-75.808784,37.52858,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7607.92,6458.0,6282.53,6707.9,6049.17,6257.49,6257.49,6257.49,6153.4,6132.57,6070.07,6007.5
511319301001411,-75.801994,37.53179,150.0,150.0,150.0,150.0,150.0,150.0,516.6600000000001,150.31,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1526.72,212.96,725.0,436.12,431.28,275.07,150.0
511319301001410,-75.79841,37.533770000000004,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,2307.5,2307.5,2307.5,5378.87,10508.21,4861.3099999999995,4576.21,3711.24,3540.49,3461.25,3461.25,3461.25,4227.93,4381.9,3619.58,3961.24,3648.89,3461.25
511319301001413,-75.80296,37.53611,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7283.16,6257.49,6257.49,6007.57,6007.5
511319301001412,-75.79926999999999,37.534237,3461.25,3461.25,3461.25,3461.25,3461.25,2307.5,2307.5,2307.5,2307.5,2307.5,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,5161.27,10615.15,5198.24,3461.25
511319302001269,-75.97247,37.44035,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6028.37,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6582.5,6645.64,6257.49,6132.57,6007.5,6007.5
511319301001415,-75.820045,37.54036,923.0,923.0,923.0,923.0,923.0,923.0,1210.8,1652.23,1880.08,923.0,923.0,923.0,923.0,1006.33,1172.99,1089.73,923.0,923.0,1523.0,9006.61,5002.23,1172.99,1172.99,923.0
511319302001268,-75.88646,37.440277,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7158.16,6790.84,6874.63,12038.68,11732.4,6174.16,6007.5
511319301001414,-75.81914499999999,37.540447,923.0,923.0,923.0,923.0,923.0,923.0,1051.6399999999999,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1043.97,927.1,923.0,1920.3200000000002,923.0,923.0,923.0,1048.0,1172.99,923.0
511319302001267,-75.88741,37.438765999999994,3586.32,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3928.3,3461.25,3648.75,3648.82,3461.25
511319301001417,-75.80845,37.531867999999996,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6532.8099999999995,7448.0,6120.0,6257.49,6145.07,6404.16,6661.23,6007.5,7453.36,6380.71,6007.5,6340.83,6507.49,6257.56,6007.5
511319302001266,-75.96689,37.44177,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6282.5,6099.47,6007.5,6007.5,6007.5,6007.5,6099.16,6009.62,6257.92,6007.5,6243.78,7694.67,6533.28,6436.59,6132.57,6078.33,6186.73,6007.5
511319301001416,-75.807526,37.533221999999995,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,2264.7,1191.97,923.0,1048.0,1172.99,1172.99,923.0
511319302001254,-75.9649,37.439507,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6111.66,6153.4,6007.5,6007.5,6007.5
511319302001253,-75.9522,37.438297,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6061.67,6078.4,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6049.17,6340.91,6320.08,6257.49,6195.07,6007.5
511319302001252,-75.95254,37.438313,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1343.0,2323.06,923.39,923.0,943.83,1172.99,4993.95,6818.07,923.0,923.0,923.0,2038.02,1508.7,964.67,923.0
511319302001251,-75.973465,37.439335,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4611.27,3461.89,5261.25,3503.42,3544.65,3461.25
511319302001250,-75.88450999999999,37.439857,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6070.0,9331.69,14537.82,6007.53,6007.5,6007.5,6007.5
511319301001420,-75.8103,37.525818,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3523.75,3711.24,3648.82,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3544.65,3627.91,3786.24,3961.24,3961.24,3461.25
511319301001429,-75.83158,37.522976,1048.07,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1098.0,1172.99,1172.99,1142.23,923.0,1164.66,1172.99,1172.99,1172.99,1172.99,1173.06,1172.99,1172.99,1172.99,1173.06,923.0
511319301001422,-75.8292,37.534096000000005,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
511319301001421,-75.81277,37.52328,3461.25,3461.25,3461.25,3461.25,3461.25,3618.89,3491.18,3461.25,3461.25,3461.25,3461.25,3461.25,3505.62,3694.23,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3586.25,3627.98,3544.65,3461.25
511319301001424,-75.82998,37.53301,923.0,923.0,923.0,923.0,923.0,1080.6399999999999,952.93,923.0,923.0,923.0,923.0,923.0,967.37,1155.98,923.0,923.0,923.0,923.0,923.0,923.0,1152.16,1298.09,923.07,923.0
511319302001259,-75.94484,37.440146999999996,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1172.99,923.07,923.0,923.0,1172.99,1172.99,1268.71,1172.99,1172.99,1172.99,1172.99,923.07,923.0,923.0
511319301001423,-75.82983,37.533264,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3523.75,3586.25,3523.78,4114.98,3711.67,3461.25,10306.82,6920.71,5020.5,3586.25,3467.53,3461.25,3538.33,3461.25
511319302001258,-75.945175,37.435726,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6099.47,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6215.83,6457.49,6507.49,6507.49,6132.64,6007.5,6007.5,6007.5
511319301001426,-75.83171,37.524544,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3699.89,3461.25,3461.25,4605.01,3461.25,3461.25,3461.25,3461.25,3523.75,6861.33,9922.92,3461.25,3461.25,3461.25,3607.08,3877.91,3690.55,3461.25
511319302001257,-75.944725,37.436176,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6086.67,6257.49,7484.83,6444.99,6507.49,6257.56,6007.57,6007.5,6007.5
511319301001425,-75.83111,37.529182,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1189.97,943.9,4359.7,7933.13,1463.6399999999999,1123.07,923.0,923.0,973.0,1172.99,1172.99,1172.99,1172.99,1048.07,1172.99,923.07,923.0
511319302001256,-75.945526,37.44095,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1198.31,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,943.83,3548.0,2247.98,1422.99,1020.22,923.0,923.0
511319301001428,-75.8315,37.522403999999995,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3827.91,3461.56,3461.25,3461.25,3461.25,3461.25,3461.25,3523.75,3523.82,3461.25,5110.27,3461.25,3523.75,3711.24,5245.48,3981.74,3586.32,3461.25
511319302001255,-75.946945,37.443794,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.18,6516.47,6257.49,6028.4,6236.73,6007.5,6007.5
511319301001427,-75.831436,37.524315,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,12807.24,9194.42,6257.49,6257.49,6257.49,6257.49,6257.49,6257.49,6007.57,6007.5
511319302001243,-75.95496999999999,37.438140000000004,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1048.0,1172.99,923.07,923.0,923.0
511319302001242,-75.88869,37.437670000000004,8156.25,8156.25,8156.25,8156.25,8156.25,5554.16,5687.49,5570.9,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,9427.5,8406.24,8406.24,8406.24,8452.08,8656.24,8406.31,8156.25
511319302001241,-75.88969399999999,37.437397,3461.25,3461.25,3461.25,3461.25,3461.25,3627.91,3461.32,3523.82,4069.12,10260.99,6069.83,3461.25,3461.25,3461.25,3461.25,3461.25,3523.82,4477.92,4899.45,4611.74,3711.24,3711.24,3617.6,3461.25
511319302001240,-75.91752,37.437874,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3711.24,3461.32,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3523.75,4499.46,4761.24,4211.82,3461.25,3461.25,3461.25
511319301001431,-75.83201,37.519268,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0
511319301001430,-75.831795,37.520493,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3749.06,3573.82,3711.24,3711.24,3461.32,3461.25,3694.58,4011.63,3711.24,4617.92,11536.720000000001,5866.49,4461.24,4761.74,3732.29,3461.25,3461.25
511319301001433,-75.82950600000001,37.534584,1172.99,1131.4,1172.99,1172.99,923.07,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1006.33,2372.99,1940.25,1422.99,1422.99,1173.06,1172.99,923.0
511319301001432,-75.81968,37.5407,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1048.0,1172.99,1172.99,1172.99,1172.99,923.07,923.0
511319302001249,-75.86652,37.440403,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6195.07,8474.32,7937.98,6007.5,6007.5,6007.5,6007.5,6007.5,7707.52,12807.24,7369.4,6007.5,6007.5,6199.8,6007.5,6215.83,6007.57,6007.5
511319301001435,-75.83001,37.532097,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3644.89,3461.25,3461.25,3461.25,3565.41,3711.24,3836.73,3461.25,3586.32,3461.25,4371.27,4635.64,3669.58,5726.32,10495.65,6319.83,3461.32,3461.25
511319302001248,-75.89435999999999,37.43849,8156.25,8156.25,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8385.41,8156.32,8406.24,8193.82,8306.32,8156.25,8406.24,8156.25
511319301001434,-75.82987,37.533306,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1273.42,923.0,923.0,923.0,1156.33,1623.4,923.0,1823.0,1823.5,923.0,968.83,1172.99,1172.99,923.0
511319302001247,-75.881004,37.439353999999994,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,2373.42,1523.5,923.0,923.0,923.0,923.0,923.0,998.0699999999999,993.9,923.0,923.0
511319301001437,-75.83072,37.531002,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3694.58,3461.39,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3711.25,3961.24,3711.38,3461.25,3461.25,3461.25
511319302001246,-75.948044,37.438644000000004,923.0,923.0,923.0,923.0,923.0,923.0,923.0,954.25,1156.37,2323.06,1320.05,923.0,923.0,923.0,1253.0,1343.41,923.0,1172.99,1172.99,1172.99,923.07,923.0,923.0,923.0
511319301001436,-75.83073,37.531746000000005,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3990.48,4396.18,12030.99,6100.33,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4227.93,3916.05,3711.31,3711.24,3711.24,3617.6,3461.25
511319302001245,-75.94538,37.43983,6257.49,6007.57,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6246.14,6007.5,6007.5,6132.92,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6215.83,6007.5
511319301001439,-75.83152,37.52707,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,2723.0,923.5,923.0,923.0,923.0,923.0,1048.0,1214.66,1173.06,1131.4,923.0
511319302001244,-75.95405600000001,37.43743,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3698.75,4987.51,4544.98,9661.720000000001,8563.07,3461.25,3461.25,3586.67,3580.0,3586.25,3467.53,4496.27,3731.05,3711.24,3461.32,3636.32,3461.25
511319301001438,-75.831245,37.529305,923.0,923.0,923.0,923.0,923.0,923.0,1198.31,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,5378.37,9778.82,1016.75,954.28,923.0,923.0
511319302001232,-75.84951,37.440104999999996,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1690.31,2633.0,1013.5,923.0,1068.83,1048.07,923.0
511319302001231,-75.85464,37.437576,6007.5,6007.5,6007.5,6007.5,6007.5,6282.81,6007.5,6007.5,11107.439999999999,10819.36,6082.57,6007.5,6707.9,6007.5,6107.5,6257.49,6257.49,6257.49,6966.5599999999995,6007.5,6132.5,6257.49,6257.49,6007.5
511319302001230,-75.85335500000001,37.43775,6007.5,6007.5,6007.5,6007.5,6007.5,6117.81,6007.5,7140.84,13670.98,7936.08,6007.5,6007.5,6007.5,6111.66,6153.4,6007.5,6236.66,6028.4,6007.5,6007.5,6007.5,6257.49,6007.57,6007.5
511319301001440,-75.83187,37.524646999999995,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,4161.26,4791.6900000000005,3461.25,3461.25,4086.67,6419.68,10260.99,3689.81,3461.25,3461.25,3893.62,3461.25,3857.08,5115.98,3461.25,3461.25,3461.25,3461.25
511319301001442,-75.83176999999999,37.522385,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,2573.0,1073.5,923.0,923.0,1048.0,1048.07,923.0
511319301001441,-75.83164000000001,37.52336,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1106.6399999999999,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1089.66,1048.07,1110.57,923.07,923.0,923.0
511319301001444,-75.83203,37.521167999999996,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,5111.25,3611.75,3461.25,3523.75,3586.32,3586.32,3461.25
511319302001239,-75.91776,37.440104999999996,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,2150.33,1906.33,1990.23,923.0,923.0,1089.66,923.0
511319301001443,-75.83189399999999,37.519894,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3933.2200000000003,3928.3,3461.25,3461.25,3461.25,4211.67,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3523.75,3836.24,3711.38,3461.25
511319302001238,-75.92031999999999,37.435635,8156.25,8156.25,8156.25,8156.25,8156.25,5529.17,5550.34,5437.5,5437.5,5437.5,8156.25,8156.25,8323.4,8156.25,8156.25,8156.25,9206.67,8156.25,8156.25,8156.25,8202.08,8406.24,8406.24,8156.25
511319301001446,-75.816574,37.518105,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7807.5,6099.97,6007.5,6007.5,6007.5,6007.5,6757.92,6007.5,6007.5,6007.5,6391.47,6007.5,6049.17,6257.49,6132.57,6007.5,6007.5,6007.5
511319302001237,-75.96768,37.437259999999995,3461.25,3461.25,3461.25,3461.25,4182.13,3951.64,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3461.25,3653.55,3461.25,3461.25,3523.75,3711.24,3461.25
511319301001445,-75.815926,37.5188,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6236.66,6007.57,6007.5,6045.0,6157.57,6007.5,6007.5,6007.5
