hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
518400001001753,-78.16074,39.185783,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3146.03,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3345.39,3218.91,3302.32,3302.28,3364.74,3239.82,2076.5
518400001001752,-78.161766,39.185590000000005,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,4914.75,3115.25,3447.14,3344.4,3114.75,3114.75,3293.91,3185.65,3293.91,3364.74,3185.65,11416.21,7766.05,3364.74,3425.24,3327.35,3114.75,3114.75
518400003021899,-78.17477,39.148272999999996,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7457.92,6608.0,6007.5,6007.5,6007.5,9112.869999999999,14374.48,6082.57,6078.4,6007.5,6007.5
518400001001755,-78.16027,39.185559999999995,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3214.82,3364.74,3422.31,4785.1900000000005,9914.49,5836.67,3114.75,3114.75,3114.75,3114.75,3114.75,4132.07,3364.74,3239.82,3302.25,3364.74,3231.55,3114.75
518400001001754,-78.161766,39.18554,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1415.04,1048.07,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1467.83,2576.9,1655.33,1256.4,923.0
518400001001757,-78.16069,39.185314,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3814.76,3115.14,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5
518400001001756,-78.16063,39.185402,2139.07,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3206.72,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5
518400001001759,-78.16208,39.185673,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6132.5,6257.56,6257.49,6257.49,6007.57,6007.5,6007.5,6007.5,6174.16,6245.06,6207.57,6057.5,6257.49,6257.56,6257.49,6007.57,6007.5,6007.5
518400003021890,-78.185715,39.14836,923.0,923.0,923.0,923.0,923.0,923.0,1048.0,1172.99,985.57,923.0,1973.42,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1960.1399999999999,1426.24,1384.5,923.0,923.0
518400001001758,-78.16171,39.18535,6007.5,6007.5,6007.5,4005.0,4005.0,4280.31,6007.5,6007.5,6007.5,6057.5,6432.57,7407.5599999999995,6241.22,6007.5,6107.5,6257.49,6257.49,6257.49,6007.57,7694.85,6132.5,6257.49,6257.49,6007.5
518400003021892,-78.18729,39.14768,3239.82,3114.75,3114.75,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3719.33,3364.74,9914.560000000001,6176.67,3114.75,3564.75,4465.25,3729.62,3114.82,3114.75,3127.25,3385.65,3114.75
518400003021891,-78.18751999999999,39.147892,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3397.17,3203.5,3114.75,3114.75,3114.75,3114.75,7689.75,8464.08,3114.75,3114.75,4648.12,3307.05,3510.65,3805.21,5227.24,3365.31,2076.5
518400003021894,-78.18655,39.147385,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6132.5,6132.57,6007.5,6007.5,6007.5,6132.92,6100.83,7353.77,6257.49,6195.07,7158.16,7517.92,6339.28,6007.5,6007.5,6132.57,6007.5
518400003021893,-78.186516,39.148434,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6787.3099999999995,6132.53,7483.37,6678.13,6007.57,6007.5,6007.5,6007.5
518400001001760,-78.16221999999999,39.18582,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6090.83,6224.23,6657.8,10557.939999999999,11902.57,6007.5,6257.92,6007.5,6063.75,6076.28,6132.57,6007.5,7483.14,7116.33,6257.49,6049.24,6007.5,6007.5
518400003021885,-78.1853,39.1477,6257.49,6257.49,6007.57,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6249.16,6257.49,6490.83,6724.55,6257.49,6257.49,6257.49,6257.49,6320.08,6257.49,6257.49,6444.99,6507.49,6007.5
518400003021884,-78.18534,39.14824,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1613.66,1405.4,1384.5,1384.5,1768.47,1592.83,1634.49,1613.73,1634.49,923.07,923.0
518400001001762,-78.16252,39.18592,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6070.0,6070.07,6007.5,7464.84,6070.0,8119.99,6258.06,6132.57,6007.5,6007.5,6007.5
518400003021887,-78.18609000000001,39.14837,2076.5,2076.5,2076.5,2076.5,2076.5,4343.1900000000005,9401.619999999999,6172.98,3278.54,3114.75,3114.75,3114.75,3114.75,3189.75,3364.74,3364.74,3364.74,3940.38,3364.74,3364.74,3423.15,3239.89,3114.75,2076.5
518400001001761,-78.162415,39.185759999999995,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,6837.5599999999995,6137.9,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8923.56,8364.58,8406.24,8156.32,8406.24,8156.32,8156.25
518400003021886,-78.18533000000001,39.147870000000005,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6282.81,6007.5,6007.5,6007.5,6257.49,6707.58,7407.5599999999995,6257.88,7273.24,6070.0,6507.49,6507.49,6507.49,6507.49,6007.5
518400001001764,-78.1634,39.185894,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6191.14,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.18,6774.8099999999995,7207.5,6608.0,6007.5,6007.5,6007.5,6007.5
518400003021889,-78.1863,39.148598,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,4690.45,4227.82,2076.5
518400001001763,-78.1627,39.185764,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3114.75,3127.25,3502.62,3364.74,3364.74,3114.82,3114.75,3348.08,3665.13,3364.74,3364.74,4411.3099999999995,3614.74,3496.91,3614.74,3336.97,3114.75,3114.75
518400003021888,-78.18597,39.148376,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1172.99,1634.49,8184.31,4446.42,1384.5,1634.49,1509.57,1634.49,1634.49,1634.49,1634.49,1384.57,923.0,923.0
518400001001766,-78.162994,39.186091999999995,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2159.83,2441.04,6528.5,9914.49,3229.97,3114.75,3865.17,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3177.25,3364.74,3239.82,3114.75
518400001001765,-78.16251,39.186127,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,4565.08,5302.3,3114.75,3114.75,3114.75,3114.75,3114.75,3214.75,3365.17,3114.75,3114.75,7421.44,9053.83,3356.41,3498.17,3177.32,3177.28,3114.75
518400001001768,-78.149284,39.185658000000004,6007.5,6007.5,6007.5,4005.0,4005.0,4096.67,6120.34,6007.5,6007.5,9407.54,12469.17,6007.5,6424.65,6007.5,6007.5,6007.5,6007.5,6007.5,6777.45,6254.93,6007.5,6132.57,6007.5,6007.5
518400001001767,-78.14922,39.185726,8408.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6474.55,6007.5,6282.81,6132.5,6382.92,6007.5,6132.5,6132.57,6007.5,6007.5,6007.5,6007.5,6813.15,6257.49,6507.56,6320.21,6007.5
518400001001769,-78.149475,39.185684,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6132.5,6679.46,7932.57,6008.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6620.63,6153.44,6444.99,6507.49,6424.23,6833.03,6007.5
518400003021881,-78.1841,39.14747,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6282.5,6062.81,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6883.14,7633.0,6038.78,6007.5
518400003021880,-78.18444000000001,39.14755,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3581.41,4815.17,3648.7200000000003,4911.08,3364.74,3364.74,3364.81,3364.74,3114.75
518400003021883,-78.1847,39.147422999999996,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1572.0,1384.57,1384.5,2126.8,1634.56,1801.25,1048.07,923.0
518400003021882,-78.18448000000001,39.14748,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6191.14,7057.53,6334.55,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.8099999999995,6007.5,7807.5,6133.03,6049.24,6007.5,6007.5
518400001001771,-78.14916,39.185528000000005,923.0,923.0,923.0,923.0,1172.99,923.07,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,9018.0,4613.16,2151.81,3180.33,1784.99,1634.49,1384.57,1530.33,1048.14,923.0
518400003021874,-78.1836,39.147682,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6282.81,6007.5,6007.5,6195.0,6257.49,6007.57,6007.5,7747.5,6068.0,6257.49,10033.33,13057.23,6486.05,6299.16,6382.59,6257.49,6007.5
518400001001770,-78.14941400000001,39.18562,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6154.17,6099.47,6007.5,6007.5,6007.5,6195.0,6257.49,6257.49,6257.49,6257.49,6257.49,6257.49,6257.49,6257.49,6257.49,6007.57,6007.5,6007.5
518400003021873,-78.183945,39.147079999999995,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1048.0,1172.99,1048.07,923.0,1384.5,1384.5,1384.5,1509.5,1384.57,1384.5,1384.5,1572.0,1782.44,2397.7,1884.49,1048.14,923.0
518400001001773,-78.14804000000001,39.18522,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6007.5,6246.14,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6132.5,6257.49,6970.07,7095.57,6007.5,6007.5
518400003021876,-78.18325,39.146473,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4265.41,3564.75,4465.25,3114.75,2076.5
518400001001772,-78.14912,39.18547,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6054.17,7369.61,6257.49,6257.49,6007.57,6007.5,6299.16,6507.49,6507.49,6507.49,6507.49,6257.56,6007.5
518400003021875,-78.1851,39.147816,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,2534.52,2745.1400000000003,2285.0,1384.5,1426.17,1467.87,923.0,923.0
518400001001775,-78.14786,39.18546,3125.2,3114.75,3114.75,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3615.16,3114.75,3114.75,3877.65,3198.15,3343.91,3364.74,3364.74,3364.74,3114.82,3114.75,3114.75,3114.75
518400003021878,-78.18330999999999,39.146797,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6191.14,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6257.49,6007.57,6090.83,6236.73,6382.56,6507.49,6007.5
518400001001774,-78.14845,39.185116,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,5621.14,5437.5,5437.5,9556.31,8273.31,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8462.92,9306.91,9956.25,8156.75,8156.25,8156.25,8156.25
518400003021877,-78.18315,39.146770000000004,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3239.75,3365.17,3114.75,3114.75,3114.75,3114.75,3302.25,3364.74,3364.74,3239.82,3114.75,3114.75,2076.5
518400001001777,-78.14766,39.185143,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3114.75,3280.06,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,6135.610000000001,10164.48,3405.87,3343.91,3614.74,3614.74,3114.75
518400001001776,-78.14763,39.185207,2076.5,2076.5,2076.5,2076.5,2076.5,8876.24,5255.09,3114.82,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,3364.81,3364.74,3239.82,3343.91,3239.82,2076.5
518400003021879,-78.18344,39.146996,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2389.08,3364.74,3239.82,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3281.41,3239.82,4040.39,3489.91,3281.48,3239.82,2076.5
518400001001779,-78.15427,39.184870000000004,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3481.7200000000003,3114.75,3114.75,3114.75,3114.75,3114.75,8318.85,8022.51,3114.75,4393.95,3569.37,4390.48,3393.98,3489.84,3614.74,3364.81,2076.5
518400001001778,-78.15375999999999,39.186176,923.0,923.0,923.0,923.0,923.0,923.0,1289.97,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1691.8,1384.5,1613.66,1634.49,1676.23,1402.23,923.0
518400003021870,-78.18651,39.14705,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6117.81,6174.16,6257.49,6090.9,6007.5,6007.5,6507.91,6007.5,6007.5,6107.78,6257.49,7077.9400000000005,6432.5,7924.66,6465.9,8965.93,12807.24,6007.5
518400003021872,-78.18336,39.14745,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4265.41,3114.75,3281.41,3198.15,3281.41,3114.82,3114.75
518400003021871,-78.18621,39.147324,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6307.5,7528.83,6111.7,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6215.83,6007.57,6007.5
518400001001782,-78.15424,39.18573,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4080.39,4704.41,3239.82,3114.75,2076.5
518400003021863,-78.18682,39.147457,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2097.37,3114.75,3114.75,3114.75,3198.08,3156.45,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4265.41,3114.75,3114.75,3114.75,3114.75,2076.5
518400001001781,-78.15374,39.185990000000004,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2139.07,3114.75,3114.75,3390.06,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3177.25,3333.57,3239.75,3114.78,3364.74,5040.46,2076.5
518400003021862,-78.18649,39.147240000000004,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3239.75,3239.78,3364.78,3364.81,3114.82,3114.75,3114.75,3114.75
518400001001784,-78.1538,39.185359999999996,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7608.16,7358.0,6070.0,6382.49,7207.5,6833.03,6007.5
518400003021865,-78.18641,39.14755,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6007.5,14488.52,9219.92,6007.5,6007.5,6507.91,6038.78,6007.5,6007.5,6028.37,7541.51,6111.66,6153.4,6361.75,6257.49,6257.49,6007.5
518400001001783,-78.154015,39.185028,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3114.75,3114.75,3390.06,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3198.08,3583.57,3371.9,3364.78,3211.9,3114.75,3114.75
518400003021864,-78.18590999999999,39.147587,923.0,923.0,923.0,923.0,923.0,923.0,1331.6399999999999,923.07,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2342.85,1743.47,1634.49,1509.64,923.0,923.0
518400001001786,-78.14281,39.181213,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6007.5,6264.47,6007.5,6007.5,6007.5,6007.5,6007.5,6257.49,6257.49,7407.63,6813.54,6007.5,6007.5,7965.0,6288.06,6007.57,6007.5
518400003021867,-78.18635,39.147079999999995,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6282.81,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6132.5,6132.53,7408.1900000000005,6486.73,6257.56,6174.23,6236.73,6007.5
518400001001785,-78.15456,39.185109999999995,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,9407.54,13516.14,7958.42,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6199.8,6195.0,6111.73,6195.07,6007.5
518400003021866,-78.18652,39.147220000000004,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6090.9,6007.5,6240.83,6451.22,6007.5,6007.5,6007.5,6007.5,6337.5,6427.91,6007.5,6682.45,6397.56,6492.49,6245.06,6132.57,6007.5,6007.5
518400001001788,-78.14456,39.181477,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,4321.34,10814.99,6176.67,3114.75,3114.75,3490.17,3114.75,3114.75,3114.75,3114.75,3239.75,3364.74,3364.74,3385.58,3614.74,3364.81,2076.5
518400003021869,-78.18717,39.147507,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,6137.51,5437.89,8218.75,8156.28,8156.25,8156.25,8385.41,8177.15,8156.25,8156.25,8540.22,8364.58,8406.24,8556.31,8656.24,8343.96,8156.25
518400001001787,-78.14282,39.18118,923.0,923.0,923.0,923.0,923.0,923.0,1089.8,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1850.41,1664.63,1854.49,1859.49,1822.16,1172.99,923.0
518400003021868,-78.186325,39.147156,2076.5,2076.5,2076.5,2076.5,2076.5,2526.5,3468.74,4235.18,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3882.06,5948.12,9914.49,3489.21,3385.58,3489.84,2076.5
518400001001780,-78.15381,39.185593,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3235.58,3243.98,3114.75,3114.75,3114.75,3114.75,4188.74,3114.75,5164.74,3240.32,3239.75,3239.82,3114.75,3114.75
518400001001789,-78.143555,39.181202,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3225.06,3281.41,3364.74,3239.85,3114.75,3114.75,3615.16,3114.75,3114.75,3360.86,3364.81,4185.1900000000005,3643.91,5031.91,3573.15,5948.1900000000005,9914.49,3114.75
518400003021861,-78.18853,39.147552000000005,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3939.83,3115.14,3156.49,3239.82,3114.75,3114.75,3293.84,3185.72,9331.92,7643.41,3573.15,3281.48,2076.5
518400003021860,-78.18845,39.14765,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3239.75,3364.74,3364.74,3127.32,3114.75,3114.75,3114.75,3114.75,4080.39,4704.41,3239.82,3114.75,3114.75
518400001001793,-78.14346,39.181103,8166.7,8156.25,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8656.66,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8347.92,9690.26,8156.25,8156.25,8156.25,8156.25
518400003021852,-78.18642,39.148487,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3114.75,3206.72,3114.75,3114.75,3114.75,3114.75,3343.91,3364.74,3364.74,3177.32,3364.74,3302.32,3114.75,3561.29,4206.42,4365.24,3364.81,3114.75
518400001001792,-78.14439399999999,39.181393,6007.5,6007.5,6007.5,4005.0,4130.0,4005.07,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7733.1900000000005,7140.83,7007.99,6174.23,6007.5,6007.5
518400003021851,-78.18705,39.14877,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,2784.56,1548.22,1384.5,1405.33,1805.4,2535.16,2284.5,2285.0,1110.5,923.0
518400001001795,-78.144646,39.18137,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3114.75,3114.75,3348.08,5533.79,9914.49,4476.65,3114.75,3114.75,3444.75,3535.16,3114.75,3364.74,5090.43,4839.74,3732.05,3239.82,3364.74,3114.75
518400003021854,-78.18704,39.148727,923.0,923.0,923.0,923.0,923.0,923.0,1106.6399999999999,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2434.5,2135.0,1509.5,1634.49,1634.49,1172.99,923.0
518400001001794,-78.143814,39.18135,923.0,923.0,923.0,923.0,923.0,1161.6399999999999,1048.0,1048.0,923.03,3964.76,7889.47,1863.06,1509.92,1467.83,1867.83,2101.55,2784.52,1635.13,3434.49,1760.09,1821.99,1572.1399999999999,923.0,923.0
518400003021853,-78.18670999999999,39.148365000000005,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6245.0,7233.84,6007.5,6007.5,6007.5,6007.5,6007.5,6132.92,6126.25,6132.5,6222.11,9009.25,6402.8,6382.59,6007.57,6007.5,6007.5
518400001001797,-78.14638000000001,39.182148,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,6007.5,12807.24,9653.15,6704.59,6010.83,6007.5,6007.5,6007.5,6257.49,6257.49,6391.54,6007.5,6007.5,6007.5,6007.5,6028.33,6007.5
518400003021856,-78.18788,39.14908,923.0,923.0,923.0,923.0,923.0,923.0,923.0,2136.38,1110.05,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1947.63,2084.49,2984.99,1384.57,923.0,923.0
518400001001796,-78.14735999999999,39.182056,8156.25,8156.25,8156.25,5437.5,5437.5,5437.5,5712.81,5437.5,8837.54,14617.92,9056.25,9056.75,8156.25,8156.25,8156.25,8343.75,8156.32,8156.25,9306.91,8385.41,8406.24,8572.98,8385.55,8156.25
518400003021855,-78.18704,39.148537,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3415.17,3114.75,3114.75,3944.63,3239.82,3114.75,3114.75,3364.74,3177.32,3239.82,3114.75
518400001001799,-78.14685,39.182125,6007.5,6007.5,6007.5,4067.57,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6165.83,6646.6,6028.33,6132.57,6132.5,6257.49,6132.64,6090.9,6007.5
518400003021858,-78.18687,39.14863,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3302.25,3877.32,4440.39,4165.25,3239.82,3114.75,3114.75,3114.75,3114.75
518400001001798,-78.14551999999999,39.181683,6007.5,6007.5,6007.5,4005.0,4005.0,4005.0,6007.5,8614.2,13082.24,6673.41,7197.54,6320.42,6070.0,6007.5,6007.5,6007.5,6007.5,6028.33,6257.49,6257.49,6257.49,6257.49,6444.99,6007.5
