hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
51580060100930,-79.99171,37.804992999999996,6.4,15.71,25.24,28.34,31.23,58.95,47.2,35.46,23.71,2767.31,692.5,692.0,692.0,692.0,692.0,700.33,941.99,941.99,1972.05,1191.99,1191.99,1025.41,941.99,692.0
51580060100931,-79.98637,37.805409999999995,6.4,15.71,25.24,28.34,31.23,58.95,47.2,35.46,23.71,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,1038.0,1657.6399999999999,2281.66,817.0699999999999,692.0,692.0
515800601001341,-79.98331,37.789772,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4316.97,4005.0,9104.939999999999,11189.36,7407.5599999999995,6007.89,6007.5,6028.33,6257.49,6111.73,6007.5,6007.5,6007.5,6195.0,7268.42,6468.14,4046.67,4005.0
515800601001340,-79.98455,37.78946,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4213.33,4046.74,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7283.16,6257.49,6340.83,6382.59,4046.74,4005.0
515800601001343,-79.98447,37.789303000000004,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4096.97,4005.0,4005.0,6007.5,6007.5,6382.5,6007.92,6007.5,6007.5,6007.5,6007.5,6007.5,6774.8099999999995,6007.5,6007.5,6007.5,4005.0,4005.0
515800601001342,-79.9839,37.78966,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.18,7241.49,7970.49,7895.15,13161.49,5616.9,4005.0
515800601001345,-79.9924,37.78905,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5552.19,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,9498.59,8260.41,8343.82,8447.95,8656.24,5562.64,5437.5
515800601001344,-79.98325,37.790215,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,1615.0,1615.0,1615.0
515800601001347,-79.99211,37.78914,4005.0,4005.0,4005.0,4005.0,4005.0,4188.64,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6132.57,7733.1900000000005,6007.5,6007.5,6007.5,4005.0,4005.0
515800601001346,-79.991936,37.7889,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3472.92,2539.16,2485.07,2422.57,2718.4,2672.56,1864.99,1615.0
515800601001349,-79.99198,37.78935,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,4222.5,2423.0,5822.54,8884.17,2422.5,2422.5,2422.5,2422.5,2422.5,3573.16,2422.5,1615.0,1615.0,1615.0
515800601001348,-79.992485,37.78889,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4717.7,5363.0599999999995,6007.5,6007.5,6007.5,6007.5,6007.5,6130.41,6072.12,6583.14,6165.83,6132.57,6220.14,14120.3,9865.54,4005.0,4005.0
51580060200305,-79.99266,37.760887,2422.5,2422.5,1615.0,1615.0,1615.0,1615.0,1853.6399999999999,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3989.85,2514.23,4162.5,2483.0,2422.5,2422.5,2422.5
515800601001329,-79.99155400000001,37.788555,6.4,15.71,25.24,28.34,31.23,183.95,109.77000000000001,35.46,23.71,692.0,692.0,692.0,692.0,692.0,2401.46,8192.14,2044.46,692.0,2111.99,792.0,1050.33,1191.99,1083.75,692.0
51580060200304,-79.993385,37.761016999999995,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3419.82,3855.83,3490.05,2651.66,2672.49,2672.49,1864.99,1615.0
515800601001328,-79.988106,37.790348,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4530.3,4472.12,4005.0,6007.5,6132.5,6382.92,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7158.16,6236.66,7707.49,7024.8,4359.39,4005.0
51580060200303,-79.99618000000001,37.76064,2422.5,2422.5,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2672.49,3822.63,2464.55,2589.2,2672.49,2422.5
51580060100918,-79.99172,37.804916,6.4,15.71,25.24,28.34,31.23,58.95,47.2,35.46,23.71,692.0,692.0,817.0,941.99,941.99,704.57,692.0,692.0,692.0,1038.0,941.99,941.99,941.99,941.99,692.0
51580060200302,-79.99688,37.76089,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2539.16,2485.07,2422.57,2672.56,2422.57,1615.0,1615.0
51580060100919,-79.99083,37.804590000000005,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2448.7200000000003,1615.31,2422.5,2422.5,2422.5,2672.92,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2547.5,1864.99,1615.0
51580060200301,-79.997116,37.76078,2422.5,2422.5,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2630.83,8130.77,6617.76,2422.5,2422.5,2422.5
51580060200300,-79.99724599999999,37.760952,2422.5,2422.5,1615.0,1615.0,1615.0,1615.0,1615.0,1798.6399999999999,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3189.18,3189.81,3622.5,3023.0,2422.5,2422.5,2422.5,2422.5
51580060100912,-79.99465,37.803513,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6132.5,6257.49,6382.49,6257.63,6007.5,4005.0,4005.0
51580060100913,-79.99613000000001,37.804707,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4188.64,4130.07,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6199.17,7126.49,6361.66,6403.42,6257.49,5805.07,4005.0
51580060100910,-79.99494,37.803425,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1890.31,1615.0,2965.0,2873.0,2422.5,2422.5,2422.5,5029.2,9292.24,3520.6099999999997,2547.57,2422.5,2422.5,3402.32,2672.49,2610.07,1740.07,1615.0
51580060100911,-79.99537,37.803509999999996,2422.5,2422.5,1615.0,1615.0,1615.0,1772.6399999999999,1644.93,1615.0,1615.0,1615.0,2422.5,2610.0,2716.87,2905.48,2672.49,2672.49,2672.49,2672.49,2672.49,2672.49,2797.49,2547.64,2422.5,2422.5
51580060100916,-79.99204,37.804534999999994,2422.5,2422.5,1615.0,1615.0,1615.0,1615.0,1615.0,1905.3,1740.07,1615.0,2422.5,2422.5,3029.56,2422.5,2485.0,2672.49,3185.07,6176.52,10732.66,2982.84,2464.17,2672.49,2672.49,2422.5
51580060100917,-79.99202,37.804188,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2297.9700000000003,2740.2200000000003,2422.5,2422.5,3402.29,2672.49,2672.49,2526.53,2998.14,2422.5,2464.17,2422.57,2443.33,2547.57,1615.0,1615.0
51580060100914,-79.99675,37.804504,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,383.33000000000004,1358.76,399.99,233.4,150.0,254.16,399.99,399.99,399.99,150.07,150.0,150.0,150.0
51580060100915,-79.993,37.804817,150.0,150.0,150.0,150.0,150.0,150.0,150.0,516.97,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,495.0,955.65,150.0,150.0,150.0,150.0,150.0,150.0
51580060100920,-79.991714,37.804522999999996,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4471.66,4235.7,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7224.8099999999995,7208.07,6007.5,6007.5,4005.0,4005.0
515800601001330,-79.98999,37.78972,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,3781.97,1615.5,1615.0,1615.0,2422.5,2422.5,2797.92,2422.5,2422.5,2422.5,4842.5599999999995,9222.630000000001,4526.98,2997.5,2579.46,1896.28,1615.07,1615.0
515800601001332,-79.99051,37.78933,6.4,15.71,25.24,28.34,31.23,58.95,4622.2699999999995,5363.92,23.71,692.0,692.0,1392.01,692.39,692.0,692.0,692.0,692.0,692.0,1038.0,1075.97,2533.74,713.33,941.99,692.0
515800601001331,-79.98992,37.789204,4005.0,4005.0,4005.0,4005.0,4005.0,4067.53,4005.0,4096.97,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7157.52,6391.47,6132.57,8027.49,6413.09,4254.99,4005.0
515800601001334,-79.9898,37.789623,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,5480.3099999999995,6608.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7158.16,6007.5,7770.02,14340.62,6060.3099999999995,4005.0
515800601001333,-79.98971,37.78965,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4150.83,4303.4,4798.74,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,12000.76,12164.75,6132.5,6132.57,6132.5,4254.99,4005.0
515800601001336,-79.98954,37.790005,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5712.81,5437.5,5787.5,6837.5599999999995,8506.64,8156.25,8531.25,8156.67,8156.25,14955.99,12328.17,9084.25,8406.24,8168.82,8310.41,8252.15,5468.78,5437.5
515800601001335,-79.988785,37.79047,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2505.83,2672.49,2672.49,2672.49,2672.49,2422.57,1615.0,1615.0
515800601001338,-79.987495,37.790718,6.4,15.71,25.24,28.34,31.23,58.95,47.2,35.46,23.71,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,3021.19,8087.73,1674.79,754.5,941.99,941.99,692.0
515800601001337,-79.98874,37.789883,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4292.81,4117.57,6257.49,6257.49,6007.57,6007.5,6007.5,6090.83,6257.49,13057.23,11395.189999999999,6257.88,6257.49,6257.49,6132.57,4005.0,4005.0
51580060200316,-80.00013,37.7608,2422.5,2422.5,2422.5,2422.5,2547.5,1615.07,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,4222.5,2423.0,2422.5,2422.5
51580060100909,-79.99639,37.804913,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2630.83,2464.24,2422.5,1615.0,1615.0
515800601001318,-79.99007399999999,37.789223,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6054.17,7598.77,6507.49,6507.49,6070.14,6257.49,6361.74,6257.49,6704.05,7349.16,7257.99,4255.06,4005.0
51580060200315,-79.99855,37.76192,399.99,399.99,150.07,150.0,150.0,150.0,209.86,399.99,399.99,340.2,150.0,150.0,383.33000000000004,399.99,399.99,399.99,150.07,150.0,150.0,150.0,150.0,150.0,337.5,150.0
515800601001317,-79.985855,37.790512,2422.5,2422.5,1615.0,1615.0,1615.0,6148.33,7383.76,1615.0,1615.0,1677.5,2672.49,2672.49,2672.49,3027.15,2714.16,2693.4,2901.66,2693.4,3273.2200000000003,2672.49,2922.49,2672.56,2839.24,2422.5
51580060200314,-79.99769599999999,37.761309999999995,2422.5,2422.5,1615.0,1615.0,1615.0,1615.0,2000.3,1864.99,1615.07,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2998.14,2422.5,2464.17,2630.9,2422.5,2422.5,2422.5,2422.5
51580060100907,-79.99391999999999,37.803158,150.0,150.0,150.0,150.0,150.0,150.0,150.0,233.4,315.31,200.0,575.0699999999999,593.72,150.0,150.0,250.0,399.99,399.99,399.99,1032.3899999999999,150.0,379.15999999999997,649.99,400.06,150.0
51580060200313,-79.99793000000001,37.761179999999996,2610.07,2422.5,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1981.97,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2630.83,2422.5
51580060100908,-79.994804,37.803672999999996,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2772.5,3519.59,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2630.83,2672.49,1948.33,1990.09,1615.0
515800601001319,-79.99027,37.78902,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4471.66,4192.05,6007.5,6007.5,6007.5,6007.5,6236.66,6028.4,6007.5,6007.5,6391.47,6215.83,6382.49,6486.73,6590.83,4130.21,4005.0
51580060200312,-79.9983,37.761677,6.4,15.71,25.24,28.34,31.23,58.95,47.2,310.77,23.71,692.0,692.0,692.0,692.0,712.83,941.99,837.97,733.67,941.99,1121.47,833.66,941.99,941.99,692.07,692.0
51580060200311,-79.9955,37.76085,6.4,15.71,25.24,28.34,31.23,58.95,47.2,127.43,23.71,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,1163.07,692.0,1502.0,1682.5,723.28,692.0
51580060200310,-79.99305,37.760909999999996,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
51580060100901,-79.9936,37.804226,1740.07,1615.0,1690.0,1740.07,1615.0,1615.0,1615.0,1615.0,1864.99,2672.49,2630.9,2672.49,2672.49,2547.57,2672.49,2672.49,2630.9,3516.48,4472.49,2824.8,4072.55,2696.2200000000003,1864.99,1615.0
51580060100902,-79.99311,37.803608000000004,2422.5,2422.5,1615.0,1615.0,1615.0,1706.97,1615.0,6601.61,6490.18,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,4239.18,3556.9700000000003,2547.57,2672.49,2422.57,2422.5,2422.5,2422.5
51580060100900,-79.99348,37.80417,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,572.3,191.67000000000002,399.99,354.23,195.9,150.0,150.0
51580060100905,-79.99619,37.804615000000005,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6780.33,11435.130000000001,4800.23,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6199.17,6583.14,6007.5,6007.5,6111.66,6132.57,4005.0,4005.0
51580060100906,-79.996445,37.804863,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1550.02,1550.77,192.05,566.69,462.65,150.0
51580060100903,-79.99072,37.804590000000005,1740.07,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1864.99,1615.07,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2639.16,3139.55,2672.49,2859.99,1802.6399999999999,1615.0
51580060100904,-79.99386,37.802677,2422.5,2422.5,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3572.52,2423.14,5667.65,9506.09,2672.49,2422.57,2422.5
515800601001321,-79.99119,37.789078,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1963.6399999999999,1615.0,2422.5,2422.5,2422.5,2572.92,3322.5,6723.04,8884.17,2422.5,2526.66,3968.44,2673.13,1973.33,1865.06,1615.0
515800601001320,-79.99065,37.78941,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1835.83,1864.99,2672.49,2451.74,2747.92,2422.5,2422.5,2422.5,2422.5,2422.5,2455.83,5047.5,3865.3199999999997,2672.56,2422.57,1615.0,1615.0
515800601001323,-79.98861,37.790366999999996,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.8099999999995,6007.5,6257.49,9502.64,13195.33,6632.59,4005.14,4005.0
515800601001322,-79.988815,37.78987,2422.5,2422.5,1615.0,1615.0,1615.0,1615.0,1615.0,1921.59,8414.74,4676.92,2422.5,2422.5,2797.92,2422.5,2422.5,2422.5,3622.5,3023.0,3189.81,2422.5,2672.56,2797.59,2672.49,2422.5
51580060200309,-79.99511,37.760822,6.4,15.71,25.24,28.34,31.23,58.95,139.17000000000002,285.45,23.78,692.0,692.0,692.0,692.0,692.0,692.0,692.0,1267.6399999999999,692.0,1079.67,900.4,692.0,692.0,692.0,692.0
515800601001325,-79.98935999999999,37.789770000000004,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,4147.55,5023.16,10518.65,4034.4,1615.07,1615.0
51580060200308,-79.99374,37.761074,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,175.0,399.99,150.0
515800601001324,-79.98833499999999,37.789913,2422.5,2422.5,1615.0,1615.0,1615.0,1615.0,1615.0,1635.87,1890.0,1615.31,2422.5,2735.42,2610.07,2422.5,2501.67,2422.57,2547.5,3123.17,7605.9,10965.98,2485.1,2422.5,2610.0,2422.5
51580060200307,-79.99519000000001,37.760979999999996,2422.5,2422.5,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1890.0,1651.97,2422.5,2422.5,2422.5,2422.5,3122.9,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2464.17,2422.5
515800601001327,-79.98735,37.790348,11307.85,1615.0,1615.0,1615.0,1615.0,1615.0,1848.33,2441.6,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3572.52,2998.14,2547.57,2422.5,4249.58,3052.26,1906.74,1615.0
51580060200306,-79.99497,37.761066,150.0,150.0,150.0,150.0,150.0,150.0,337.57,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,316.65999999999997,275.07,150.0,150.0,150.0
515800601001326,-79.988815,37.790237,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,14890.57,9603.65,6049.17,6257.49,4213.4,4005.0
51580060200327,-79.99578000000001,37.762035,2422.5,2422.5,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2485.0,2485.07,2422.5,3228.15,2422.5,4285.0,2672.99,2547.57,2422.5,2422.5,2422.5
515800601001307,-79.98557,37.789394,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.8099999999995,7717.5,6160.5,6257.49,6424.16,4317.65,4005.0
51580060200326,-79.98953,37.762188,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,6190.0,7026.87,2422.5,2422.5,3139.9700000000003,3922.5,2723.0,2422.5,2422.5,4148.1900000000005,2443.33,2485.07,2422.5,2485.0,2672.56,1615.07,1615.0
515800601001306,-79.98574,37.789913,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4096.97,4005.0,6007.5,6007.5,6007.5,7666.3,6007.89,6007.5,6007.5,6921.07,6132.5,6007.53,7907.49,6407.99,6257.56,4192.64,4005.0
51580060200325,-79.98974,37.761677,1615.0,1615.0,1615.0,1615.0,1740.0,1615.07,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,4222.5,2423.0,1615.0,1615.0
515800601001309,-79.986465,37.79002,4171.73,4005.0,4005.0,4005.0,4005.0,4005.0,5805.0,4005.5,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6854.82,6257.49,6207.57,6195.07,4005.0,4005.0
51580060200324,-79.989876,37.7614,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2572.53,2651.73,1635.9,1615.0
515800601001308,-79.98463000000001,37.78857,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6249.16,6257.49,6257.49,6257.49,7790.87,6195.7,6257.49,6257.49,6257.49,6007.57,4005.0,4005.0
51580060200323,-79.99083,37.76102,2422.5,2422.5,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1677.5,1698.44,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5
51580060200322,-79.99859000000001,37.76055,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1646.28,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2677.3,4185.07,4273.0599999999995,1895.3899999999999,1615.0
51580060200321,-79.998825,37.7607,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2505.83,2422.57,2610.0,2672.49,3835.0699999999997,2065.5,1615.0
51580060200320,-79.998245,37.760426,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,733.33,220.39,254.16,399.99,399.99,399.99,337.57,399.99,399.99,399.99,150.0
515800601001310,-79.98563399999999,37.79,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,3090.31,3023.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3573.16,2659.58,2734.99,2672.98,1771.35,1615.0
515800601001312,-79.983986,37.790915999999996,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1915.0,3136.33,1719.2,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3472.92,2422.5,2422.5,2422.5,2468.33,1906.66,1948.41,1615.0
515800601001311,-79.98459,37.790417,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1743.6399999999999,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2610.0,3247.5,3333.21,3960.5,2672.56,1615.07,1615.0
515800601001314,-79.98362,37.79053,1864.99,1864.99,1615.07,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2547.57,2422.5,2422.5,2422.5,2422.5,9222.24,5867.76,3106.4700000000003,4665.0599999999995,2672.49,2422.57,2505.83,1885.9,1615.0
51580060200319,-80.00022,37.76072,692.0,7.07,17.48,21.03,24.58,136.3,82.52000000000001,28.59,16.4,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,2302.6800000000003,1038.0,692.0,1633.67,1842.49,692.07,692.0
515800601001313,-79.98495,37.790046999999994,1615.0,1619.17,1864.99,1860.9,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2453.78,2485.0,2672.49,2672.49,2620.48,2797.49,2797.49,2516.35,2422.5,3573.16,1677.5,1740.07,1615.0
51580060200318,-80.00043000000001,37.76064,2422.5,2422.5,2422.5,2422.5,2422.5,1615.0,1615.0,1615.0,1615.0,2140.31,3863.0,2535.0,2672.49,2560.07,2819.16,3076.23,2422.5,2526.66,2526.73,2422.5,2630.83,2672.49,2422.57,2422.5
515800601001316,-79.98485,37.7905,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2547.92,2515.83,3822.56,2842.89,2422.5,3573.16,2422.5,2422.5,2422.5,2422.5,1740.07,1615.0
