hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
517900004001308,-79.04626999999999,38.172497,150.0,150.0,150.0,150.0,150.0,150.0,150.0,425.31,150.0,181.25,275.03,191.74,275.0,420.9,649.99,296.03999999999996,191.67000000000002,441.66,483.48,541.73,649.99,649.99,150.14,150.0
517900004001309,-79.04675,38.17238,923.0,923.0,0.2,6.85,13.72,44.99,22.38,923.0,923.0,923.0,923.0,923.0,1172.99,1384.57,1384.5,1384.5,1384.5,1530.33,1634.49,3184.5699999999997,1634.99,1048.07,923.0,923.0
517900004002639,-79.08606999999999,38.178986,923.0,923.0,0.2,6.85,13.72,44.99,22.38,923.0,1088.31,923.0,1762.17,2163.49,1519.31,1384.5,1384.5,1384.5,1384.5,1384.5,2535.16,1606.93,1670.47,1006.4,1152.16,923.0
517900004002630,-79.07981,38.18054,150.0,150.0,150.0,150.0,150.0,150.0,425.31,150.0,1200.03,733.72,150.0,150.0,400.41999999999996,150.0,150.0,181.28,150.0,150.0,275.0,275.07,399.99,399.99,275.07,150.0
517900004001300,-79.04643,38.171696000000004,3364.74,3177.32,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3216.5,3775.25,8588.15,9603.6,3614.75,3115.17,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,5068.96,3136.29,3114.75
517900004002632,-79.08084000000001,38.18005,923.0,923.0,0.2,6.85,13.72,44.99,206.01999999999998,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1921.8,1534.5,7589.17,6723.42,975.08,1006.4,923.0
517900004001301,-79.04632600000001,38.172375,923.0,923.0,0.2,6.85,13.72,44.99,84.95,923.0,923.0,1198.31,923.0,923.0,1950.09,1384.5,7638.47,5263.09,1634.49,1634.49,1613.73,2535.16,1597.0,1048.07,960.57,923.0
517900004002631,-79.08161,38.180244,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,275.0,399.99,275.07,150.0,150.0
517900004001302,-79.04621999999999,38.172382,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2766.5,4225.25,3302.25,3177.32,3114.75,3114.75,4814.77,10402.369999999999,4726.65,4007.13,3177.25,3364.74,3364.74,3560.57,3169.06,3114.75,2076.5
517900004002634,-79.08034,38.17965,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4571.25,3535.2799999999997,3334.09,3364.74,3239.82,3114.75,3114.75,2076.5
517900004001303,-79.045975,38.172264,3364.74,3364.74,3114.82,3114.75,3114.75,2260.14,2076.5,2076.5,2076.5,5476.54,9576.42,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4485.62,3586.12,3364.74,3114.75
517900004002633,-79.08147,38.179623,2777.27,2076.5,2076.5,2076.5,2076.5,2076.5,2351.81,7063.11,7989.93,3173.08,3335.65,3210.62,3114.75,3114.75,3114.75,3490.17,3114.75,3114.75,3114.75,3364.74,3364.74,3114.82,3114.75,2076.5
517900004001304,-79.04561600000001,38.17198,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,388.64,337.5,399.99,524.99,525.4100000000001,212.57,150.0,150.0,150.0,150.0,697.3,399.99,441.66,608.4,150.07,150.0
517900004002636,-79.08615999999999,38.178905,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,6137.9,8156.25,8156.25,8156.25,8427.5,8406.24,8381.31,8406.24,8181.32,8808.56,8281.25,8406.24,8281.32,8156.25,5437.5
517900004001305,-79.04486999999999,38.171946999999996,2076.5,2076.5,2076.5,2076.5,2076.5,2243.16,2284.97,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3261.0,3364.74,3364.74,3364.74,3239.82,3239.82,3573.21,3552.32,3364.74,3364.74,2076.5
517900004002635,-79.08041999999999,38.18015,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3343.91,3135.65,3218.91,3239.82,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5
517900004001306,-79.04699000000001,38.17275,150.0,150.0,150.0,150.0,150.0,150.0,241.97,150.0,202.12,150.03,187.5,154.2,150.0,150.0,233.32999999999998,379.23,150.0,917.31,150.0,150.0,212.5,462.58,399.99,150.0
517900004002638,-79.08662,38.17887,923.0,923.0,0.2,6.85,13.72,44.99,22.38,1106.6399999999999,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1845.1399999999999,1384.5,1384.5,1384.5,923.0,923.0,923.0
517900004001307,-79.04673000000001,38.172283,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,4590.0599999999995,3715.25,3281.41,3364.74,3364.74,3364.74,3364.74,3198.15,3156.42,3364.74,4515.41,3364.74,3427.24,3614.74,3271.17,2076.5
517900004002637,-79.08751,38.179386,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3218.91,3135.62,3490.17,4398.13,3231.81,3114.75,3114.75,9956.16,6260.08,4007.06,3468.91,3260.72,4185.65,3114.75
517900004002629,-79.08224,38.17808,923.0,923.0,0.2,6.85,13.72,44.99,22.38,923.0,1051.6399999999999,923.0,923.0,923.0,923.0,1384.5,1634.49,1634.49,2784.63,1692.19,1384.5,1384.5,1509.5,1172.99,923.07,923.0
517900004002628,-79.08051999999999,38.180027,923.0,923.0,0.2,6.85,13.72,44.99,297.38,923.31,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1447.07,1384.5,1384.5,1048.07,923.0,923.0
517900004002661,-79.093414,38.17978,150.0,150.0,150.0,250.0,150.07,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,275.0,399.99,975.08,850.4,725.64,150.0,150.0,150.0,150.0,150.0,150.0
517900004001330,-79.06257,38.168746999999996,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,191.67000000000002,399.99,399.99,150.07,150.0,150.0,170.82999999999998,379.23,170.87,342.3,150.0,181.28,275.0,399.99,150.0
517900004002660,-79.092636,38.179295,923.0,923.0,0.2,6.85,13.72,745.0,676.11,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1684.5,2885.0,1384.5,1384.5,1426.17,1634.49,1384.57,1172.99,1172.99,923.0
517900004001331,-79.06273,38.169376,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,5147.87,10161.71,4514.8099999999995,3729.3,3364.74,3193.99,3114.75,3114.75,3114.75,3114.75,3114.75,3189.75,3364.74,3302.32,3114.75
517900004002663,-79.09303,38.180035,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3776.52,10259.880000000001,5077.15,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4840.4400000000005,3114.75,3740.17,3114.75,3114.75,2076.5
517900004001332,-79.062004,38.16713,923.0,923.0,0.2,6.85,13.72,86.66,22.45,1048.07,923.0,923.0,923.0,1110.5,923.07,1567.83,1634.49,1384.57,1384.5,1488.66,1530.4,1517.83,1884.49,1298.06,1131.54,923.0
517900004002662,-79.092285,38.179221999999996,985.57,923.0,0.2,6.85,13.72,44.99,22.38,923.0,923.0,1014.97,1410.8899999999999,1172.99,1089.73,1467.9,1384.5,1592.83,1634.49,1384.57,1384.5,1484.5,2920.21,1913.5,1006.4,923.0
517900004001333,-79.06254,38.169000000000004,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3345.39,4014.75,4015.25,3114.75,3114.75,3114.75,3114.75
517900004002665,-79.09244,38.18071,923.0,923.0,0.2,6.85,13.72,220.36,22.38,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1634.49,1634.49,8184.31,4696.42,2063.73,2984.99,923.07,923.0,923.0
517900004001334,-79.06236,38.168625,5468.78,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5804.47,5500.03,9322.96,8553.3,9540.01,14955.99,10084.83,8156.25,8156.25,8156.25,8923.56,9506.25,8606.75,8302.15,8489.58,5437.5
517900004002664,-79.093056,38.180088,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3302.25,3177.32,3706.8,4428.82,3114.75,3114.75,3114.75,3114.75,5164.74,2076.5
517900004001335,-79.06224,38.166763,923.0,923.0,0.2,6.85,13.72,44.99,168.21,923.07,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1902.83,2987.49,2839.4700000000003,1530.33,1160.56,923.07,923.0
517900004002667,-79.09631,38.181732000000004,2097.37,2076.5,2076.5,2076.5,2076.5,2076.5,2351.81,2076.5,2076.5,3581.8,3114.75,3114.75,3615.16,4614.75,3415.25,3114.75,3114.75,3114.75,4265.41,3343.91,3364.74,3281.48,2305.73,2076.5
517900004001336,-79.06228,38.167862,923.0,923.0,0.2,6.85,13.72,44.99,84.88,1181.44,1119.21,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,2234.58,1510.14,1634.49,3184.5699999999997,944.33,1172.99,923.0
517900004002666,-79.091606,38.180256,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4133.64,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6195.0,7355.93,6543.14,6057.57,6007.5,6007.5,4005.0
517900004001337,-79.06233,38.168009999999995,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4265.41,3114.75,3114.75,3239.75,3364.74,3114.82,2076.5
517900004002669,-79.09541999999999,38.182713,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3390.06,3129.37,5948.12,9914.49,4177.0599999999995,4514.8099999999995,3115.14,3114.75,3114.75,3498.7200000000003,4314.75,3815.25,3139.78,3177.25,3239.82,2076.5
517900004001338,-79.06278,38.170970000000004,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,916.68,767.33,821.28,295.97,150.0
517900004002668,-79.09593000000001,38.18206,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,3198.08,3614.74,3531.5,3364.74,3865.24,3114.75,3239.75,3364.74,3114.82,3114.75,3498.7200000000003,3239.75,3239.82,3239.75,3114.78,2076.5
517900004001339,-79.06265,38.171265000000005,150.0,150.0,150.0,150.0,150.0,150.0,150.0,387.5,456.21,150.0,150.0,254.16,646.3199999999999,150.0,150.0,502.08,975.4,156.28,1185.02,419.8,399.99,150.07,150.0,150.0
51790000600593,-79.071526,38.137283000000004,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4025.87,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0
517900004002650,-79.09226,38.17951,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3239.75,3239.82,3114.75
51790000600592,-79.071976,38.138134,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4280.31,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7420.0,6707.99,6257.49,6132.57,6007.5,6007.5,4005.0
51790000600591,-79.071625,38.137264,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3198.08,3114.82,2076.5
517900004001320,-79.05663,38.16884,923.0,923.0,0.2,6.85,13.72,44.99,22.38,923.0,2019.7,1926.75,923.0,1673.42,923.0,1384.5,1384.5,1384.5,1384.5,1499.5,1920.1399999999999,2409.5699999999997,2347.57,4889.719999999999,6984.73,923.0
517900004002652,-79.09376999999999,38.179913,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,191.67000000000002,1895.92,275.64,649.99,649.99,400.06,150.0
51790000600590,-79.03913,38.136913,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6111.66,6153.4,6111.66,6257.49,6132.57,6153.4,4005.0
517900004001321,-79.05651,38.168865000000004,923.0,923.0,0.2,6.85,13.72,44.99,22.38,923.0,1139.97,1172.99,1152.23,1172.99,1172.99,1530.4,1905.81,1405.33,1509.5,1509.5,1696.99,1884.52,1759.56,1360.56,1173.06,923.0
517900004002651,-79.09262,38.17866,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2443.16,2076.81,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3723.08,3632.12,4979.82,3491.91,3573.14,3364.88,2076.5
51790000600597,-79.08353000000001,38.138504,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3237.66,3179.37,3114.75,3465.39,3239.82,3327.39,4994.41,3711.94,3114.75,2076.5
517900004001322,-79.05589,38.168793,923.0,923.0,0.2,6.85,13.72,44.99,22.38,923.0,923.0,923.0,923.0,1172.99,1048.07,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1613.73,1172.99,1172.99,923.0
517900004002654,-79.09309,38.179844,923.0,923.0,0.2,6.85,13.72,338.63,22.38,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1415.78,1844.5,2310.14,3705.05,1921.55,1384.5,923.0,923.0,923.0
51790000600596,-79.0715,38.138702,923.0,923.0,0.2,6.85,117.88,190.89000000000001,22.38,923.0,923.0,923.0,923.0,923.0,923.0,1759.92,1384.5,1384.5,1384.5,1488.66,1634.49,1634.49,1509.57,923.0,923.0,923.0
517900004001323,-79.06769,38.169109999999996,150.0,150.0,150.0,150.0,150.0,333.64,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
517900004002653,-79.09415,38.180640000000004,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,725.64,308.33000000000004,399.99,437.56,362.63,399.99,150.0
51790000600595,-79.072,38.137917,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6174.16,6007.57,4005.0
517900004001324,-79.06753499999999,38.169109999999996,923.0,923.0,0.2,6.85,13.72,1518.34,6968.79,2548.54,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,1131.47,923.0
517900004002656,-79.09418000000001,38.18032,923.0,923.0,0.2,6.85,13.72,128.39000000000001,22.38,923.0,2573.0,1073.5,923.0,1318.83,1231.82,1634.49,1634.49,1759.56,1759.49,8392.67,6317.92,2051.3,1855.47,1327.32,1393.9,923.0
51790000600594,-79.07093,38.136356,923.0,923.0,0.2,6.85,13.72,745.0,302.77,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,2534.52,2735.1400000000003,1960.0,985.53,923.0,923.0
517900004001325,-79.068184,38.168976,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4164.78,3138.47,3114.75,3302.25,3364.74,3177.32,3114.75,3114.75,3114.75,2076.5
517900004002655,-79.09453,38.17988,2076.5,2076.5,2076.5,2076.5,2076.5,2318.16,2351.88,2076.5,3114.75,3114.75,3114.75,3114.75,3289.75,4575.17,3771.92,4514.8099999999995,3205.97,3660.73,3765.39,3364.74,3677.27,3344.05,3239.82,2076.5
517900004001326,-79.068535,38.16921,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2251.8,2076.57,3114.75,3114.75,3114.75,3114.75,3114.75,3189.75,3364.74,3239.82,3689.75,4265.41,3364.74,3239.82,3364.74,3114.82,3114.75,2076.5
517900004002658,-79.09408,38.18015,923.0,923.0,0.2,6.85,13.72,44.99,22.38,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1415.75,1509.53,1665.78,1152.3,923.0,923.0
517900004001327,-79.062775,38.168846,923.0,923.0,0.2,6.85,13.72,44.99,297.69,923.0,923.0,923.0,923.0,923.0,1098.0,3474.92,2462.05,1384.5,1384.5,1384.5,1384.5,1384.5,1634.49,985.57,923.0,923.0
517900004002657,-79.093346,38.1804,923.0,923.0,0.2,6.85,13.72,3720.0299999999997,7509.77,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1789.3,1717.91,1801.23,1634.49,1384.57,923.0,1606.4,923.0
51790000600599,-79.081406,38.136875,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4998.08,3115.32,2076.5,2076.5
517900004001328,-79.06233,38.16814,150.0,150.0,150.0,150.0,150.0,150.0,150.0,308.33000000000004,399.99,399.99,1550.13,500.39,150.0,150.0,150.0,150.0,150.0,399.99,399.99,275.07,399.99,275.07,150.0,150.0
51790000600598,-79.08157,38.13645,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0
517900004001329,-79.06251999999999,38.167645,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,212.5,275.0,150.03,150.0,170.9,1433.38,267.06,150.0,150.0,399.99,150.07,150.0,191.67000000000002,441.77,150.0
517900004002659,-79.09263,38.17986,923.0,923.0,0.2,6.85,13.72,44.99,22.38,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,8184.24,4446.42,1384.5,1384.5,1984.5,2585.0,2151.81,923.0,923.0,923.0
517900004001319,-79.05575,38.169113,923.0,923.0,0.2,6.85,13.72,44.99,529.1,1630.83,1172.99,923.07,923.0,923.0,943.83,1613.73,1384.5,1384.5,1447.0,3001.2799999999997,1541.3899999999999,1873.27,1707.51,1163.55,923.0,923.0
51790000600582,-79.04278599999999,38.137756,923.0,923.0,0.2,6.85,13.72,228.63,22.38,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,2841.0,1805.03,1603.84,1634.49,1509.57,923.0,923.0,923.0
51790000600581,-79.04321999999999,38.136963,923.0,923.0,0.2,6.85,13.72,44.99,22.38,923.0,923.0,923.0,923.0,1006.33,1089.73,1384.5,1384.5,1384.5,1426.17,1634.49,1634.49,1634.49,1592.9,923.0,923.0,923.0
51790000600580,-79.04545,38.135605,923.0,923.0,0.2,6.85,13.72,44.99,22.38,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1634.49,1551.23,1048.07,923.0,923.0
51790000600586,-79.04288000000001,38.1378,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4134.76,11291.21,5219.62,3689.75,3271.71,3146.03,3114.75,3114.75
51790000600585,-79.04254,38.138405,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2168.47,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5
51790000600584,-79.04219,38.137913,4130.07,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6257.49,4005.0
517900004002601,-79.0776,38.177387,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2351.81,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3464.75,4554.36,3114.78,3114.75,3114.75,4627.24,4402.8099999999995,3677.32,2076.5
51790000600583,-79.04435,38.136337,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6474.16,7407.5599999999995,6298.3,6007.5,6007.5,6007.5,6007.5,6007.5,7157.52,6583.14,7807.5,6008.0,6007.5,6007.5,4005.0
517900004002600,-79.07737,38.17732,923.0,923.0,0.2,6.85,13.72,44.99,22.38,923.0,923.0,923.0,2089.71,1810.08,923.0,1509.57,1484.5,1634.49,1634.49,1534.57,1384.5,1384.5,1384.5,923.0,923.0,923.0
517900004002603,-79.07871,38.17787,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,3864.3,2522.9,2076.5,2893.18,3698.4700000000003,3239.75,3364.74,3448.08,3377.32,3281.48,3114.75,4248.09,10122.82,5168.43,3364.74,3364.74,3364.74,3114.75
51790000600589,-79.03938000000001,38.136875,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0
517900004002602,-79.077614,38.177513,150.0,150.0,275.0,150.03,150.0,150.0,150.0,150.0,500.0,267.06,150.0,275.42,150.0,264.58,150.03,150.0,150.0,917.31,191.67000000000002,387.56,245.82999999999998,399.99,150.07,150.0
