hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
515200202001952,-82.18568,36.604343,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,3699.0,10052.689999999999,6284.26,2769.0,2769.0,2769.0,4303.01,2831.5,3018.99,2956.57,2769.0,1846.0
51520020300785,-82.1705,36.606533,923.0,923.0,923.0,923.0,6.62,40.56,26.37,379.16,923.0,923.0,923.0,923.0,2206.38,923.39,923.0,923.0,1529.25,4215.33,9084.77,2429.7200000000003,1172.99,1173.06,923.07,923.0
515200202001959,-82.18245,36.602043,1846.0,1846.0,1846.0,1846.0,1887.74,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3919.66,2769.0,2769.0,2769.0,2956.5,1846.0
515200202001958,-82.18294,36.601006,6028.37,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6474.55,6007.5,6007.5,6507.91,7507.5,6308.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6215.83,6007.57,6007.5
515200202001957,-82.17641400000001,36.604465000000005,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4121.66,4005.07,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6132.5,6257.49,6132.57,6007.5,6007.5,6007.5
515200202001956,-82.17621,36.605038,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,6169.04,9230.67,2769.0,2769.0,2769.0,2769.0,2769.0,3114.64,2769.0,4659.83,2803.74,2769.0,2769.0,1846.0
51520020300789,-82.170006,36.608059999999995,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,5328.64,4665.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.18,6774.8099999999995,6007.5,6007.5,6132.5,6257.49,6257.49,6007.5
51520020400159,-82.14223,36.611270000000005,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0
515200202001962,-82.18121,36.603629999999995,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,4569.0,2769.5,9568.74,6530.93,3594.4,4044.09,2769.64,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0
515200202001961,-82.182014,36.602776,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5572.95,8187.53,8187.53,8156.25,8156.25,8156.25,8302.08,8156.32,9340.25,8635.41,8656.24,8656.24,8281.39,8218.78,8156.25
515200202001960,-82.18226,36.602367,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2157.9700000000003,1846.0,1846.0,1846.0,2769.0,2769.0,3269.41,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3557.15,3018.99,4686.59,9568.74,1846.0
51520020400151,-82.14133000000001,36.611397,923.0,923.0,923.0,923.0,6.62,40.56,301.68,12.19,4323.04,7384.67,923.0,923.0,1172.99,923.07,923.0,1856.75,1172.99,1172.99,1509.57,1634.49,1172.99,923.07,923.0,923.0
51520020400152,-82.14173000000001,36.61051,150.0,150.0,150.0,150.0,150.0,150.0,379.15999999999997,399.99,399.99,150.07,150.0,150.0,150.0,150.0,337.5,399.99,399.99,399.99,399.99,529.87,399.99,399.99,399.99,150.0
51520020400153,-82.141716,36.610690000000005,923.0,923.0,923.0,923.0,6.62,40.56,26.37,12.19,923.0,923.0,2323.06,1623.4,923.0,7889.4,4234.92,1006.4,2073.66,923.0,1476.17,1634.49,1172.99,923.07,923.0,923.0
51520020400154,-82.13843,36.611137,923.0,923.0,923.0,923.0,6.62,40.56,26.37,12.19,1459.6599999999999,2323.06,1307.55,1172.99,1172.99,1172.99,923.07,923.0,923.0,923.0,1384.5,1634.49,1172.99,1172.99,1172.99,923.0
51520020400155,-82.13871,36.61097,150.0,150.0,150.0,150.0,150.0,150.0,150.0,387.5,1492.62,803.73,150.0,150.0,150.0,150.0,275.42,268.75,275.0,156.28,1185.02,419.8,399.99,150.07,150.0,150.0
51520020400156,-82.138565,36.610706,150.0,150.0,150.0,150.0,150.0,150.0,333.64,150.0,150.0,150.0,150.0,150.0,150.0,854.68,876.98,212.57,150.0,1300.66,150.0,150.0,150.0,379.15999999999997,295.9,150.0
51520020400157,-82.14244000000001,36.611354999999996,923.0,923.0,923.0,923.0,6.62,40.56,26.37,195.52,1124.97,923.0,923.0,923.0,1673.42,923.0,923.0,923.0,1881.35,1383.6399999999999,1384.5,1384.5,923.0,923.0,923.0,923.0
51520020400158,-82.1427,36.61033,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,181.28,150.0,150.0,150.0,150.0,181.28,150.0,150.0,170.87,150.0,150.0,150.0,399.99,399.99,399.99,150.0
51520020300773,-82.14294,36.60569,923.0,923.0,923.0,923.0,6.62,40.56,26.37,287.5,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1768.47,1384.5,2227.17,1961.07,1172.99,923.0
51520020400180,-82.13349000000001,36.61248,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,537.39,379.65,150.0,150.0,329.15999999999997,220.9,329.15999999999997,399.99,1869.28,997.32,780.39,150.0,156.25,237.53,150.0,150.0
51520020300772,-82.14393000000001,36.60523,2769.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2029.6399999999999,1846.0,2769.0,2769.0,3097.33,3011.08,4169.0599999999995,3399.39,2769.0,3267.9700000000003,2769.0,7415.65,8134.14,3039.9,3018.99,2769.07,2769.0
51520020400181,-82.133125,36.61278,2769.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3344.0,2961.3,2873.16,3018.99,2956.57,2894.07,2769.0
51520020300771,-82.14203,36.607063000000004,923.0,923.0,923.0,923.0,6.62,40.56,26.37,12.19,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,985.5,1173.06,1089.73,923.0
51520020400182,-82.13282,36.61329,923.0,923.0,923.0,923.0,6.62,40.56,26.37,12.19,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,2648.69,1068.83,1048.07,923.0
51520020300770,-82.14186,36.606953000000004,2769.0,1846.0,1846.0,1846.0,1846.0,1846.0,1937.97,1846.0,1846.0,2769.0,2810.67,3018.99,2977.4,3018.99,3019.06,3018.99,3438.99,4399.49,3018.99,4111.41,3098.16,3064.98,2769.0,2769.0
51520020400183,-82.13311999999999,36.613934,923.0,923.0,923.0,923.0,6.62,40.56,26.37,12.19,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,923.0,1172.99,1172.99,923.0
515200202001966,-82.18082,36.604084,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2079.33,2103.05,2769.0,2769.0,2769.0,2769.0,3099.0,3189.41,2769.0,3786.31,3060.66,3268.99,2977.47,2769.0,2769.0,1846.0
51520020300777,-82.14282,36.60607,2769.0,2769.0,2769.0,2769.0,2769.0,2003.6399999999999,1875.93,2546.01,2709.74,1846.0,2769.0,2769.0,2813.37,3001.98,2769.0,2769.0,3919.02,3019.63,3018.99,2823.24,3143.99,2894.14,2769.0,2769.0
515200202001965,-82.18093,36.604027,1866.87,1846.0,1846.0,1846.0,1846.0,4112.6900000000005,8645.74,2641.23,2746.0,3213.55,2769.0,2769.0,3269.41,2769.0,2769.0,2769.0,2769.0,2769.0,3880.69,2846.31,3014.83,2894.07,2769.0,1846.0
51520020300776,-82.14395999999999,36.605145,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6132.5,6174.23,6007.5
515200202001964,-82.18138,36.603813,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5804.47,6050.0,6958.91,5937.49,9072.99,8181.74,8856.26,8156.64,8239.58,8406.24,8406.24,9431.98,8447.91,8656.24,8406.31,8281.32,8156.25,8156.25
51520020300775,-82.14201,36.607067,923.0,923.0,923.0,923.0,6.62,40.56,301.68,12.19,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1634.49,1384.57,923.0,923.0,1048.07,923.0
515200202001963,-82.181404,36.60325,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2066.31,1846.0,2769.0,2852.33,2935.73,2769.0,2769.0,2769.0,4210.72,3019.38,3018.99,3018.99,3227.4,2894.07,2769.0,1846.0
51520020300774,-82.14182,36.60713,923.0,923.0,923.0,923.0,6.62,40.56,173.04,305.83,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1920.3200000000002,923.0,3184.5,1385.0,923.0,923.0,923.0,923.0
515200202001969,-82.18049,36.6043,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2133.81,1958.57,2095.99,3018.99,2769.07,2769.0,3002.33,3319.38,3018.99,3102.33,4294.72,3268.99,3268.99,3268.99,2894.14,2769.0,1846.0
515200202001968,-82.17955,36.604862,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2371.38,4109.01,2966.49,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3461.3,6231.610000000001,9230.74,3081.56,2769.14,2769.0,1846.0
51520020300779,-82.14121999999999,36.609238,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4242.5,5347.62,6661.23,6007.5,6007.5,6007.5,6007.5,6132.92,6126.25,6132.5,6013.78,7042.52,6339.8,6382.49,6007.6,7932.5,6007.5
515200202001967,-82.18099000000001,36.603863,1846.0,1846.0,1846.0,1846.0,1971.0,1846.07,1846.0,1846.0,2079.33,2103.05,2769.0,2769.0,2769.0,2769.0,3099.0,3189.41,2769.0,3018.99,3018.99,3018.99,4569.07,2769.5,2769.0,1846.0
51520020300778,-82.14153,36.609325,923.0,923.0,923.0,923.0,6.62,40.56,26.37,104.16,923.0,923.0,923.0,923.0,1673.42,923.0,923.0,923.0,1881.35,1383.6399999999999,1384.5,1384.5,923.0,923.0,923.0,923.0
515200202001973,-82.17992,36.605415,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1971.0,2095.99,1971.1,1846.0,3819.42,2769.0,2769.0,2769.0,2769.0,2769.0,2789.83,3018.99,3018.99,2894.07,2829.83,3018.99,2999.9,1846.0
515200202001972,-82.17912,36.605385,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2546.01,2756.41,2047.97,1896.0,2844.07,2769.0,2769.0,2769.0,2869.0,3018.99,3402.33,3786.31,3069.07,4269.5,2894.0,3018.99,3018.99,1846.0
515200202001971,-82.17985999999999,36.605472999999996,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5491.67,5508.4,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8731.89,8218.75,8218.78,8489.66,8531.24,8656.24,8343.89,8156.25
515200202001970,-82.18021,36.604766999999995,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2313.05,2012.66,2769.07,2769.0,4329.0,3009.5,2894.42,2769.0,2769.0,2769.0,2789.9,2806.5,3019.06,2894.07,2769.0,1846.0
51520020400184,-82.13233000000001,36.614086,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,687.05,150.0,150.0,150.0,650.4100000000001,150.0,150.0,150.0,150.0,150.0,916.68,303.97,233.32999999999998,399.99,150.07,150.0
51520020400185,-82.13288,36.613907,923.0,923.0,923.0,923.0,6.62,40.56,26.37,12.19,1048.0,1048.0,1048.0,923.03,923.0,923.0,923.0,923.0,1048.0,1048.0,1384.53,1509.5,1048.0,923.03,923.0,923.0
51520020400186,-82.13248399999999,36.61381,2769.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,3246.06,2769.39,2769.0,2769.0,2769.0,2769.0,2769.0,2831.53,2769.0,3950.31,3344.64,4569.0,2769.5,2769.0,2769.0,2769.0
51520020400187,-82.13067,36.61538,150.0,150.0,150.0,150.0,150.0,150.0,150.0,437.81,262.57,399.99,399.99,150.07,150.0,383.33000000000004,700.38,399.99,399.99,1425.73,399.99,399.99,399.99,275.07,150.0,150.0
51520020400188,-82.13246,36.614284999999995,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,1846.0,2300.54,1854.4,9422.85,6057.59,3144.42,2769.0,2769.0,2769.0,2769.0,3037.33,3680.49,2894.07,3018.99,2998.23,3018.99,2769.07,2769.0
51520020400189,-82.14641999999999,36.611670000000004,2769.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2382.66,4169.0599999999995,3153.55,3018.99,3018.99,3018.99,2769.07,2769.0,2769.0,2769.0,2769.0,3018.99,3018.99,3018.99,3018.99,2769.0
51520020300762,-82.14560999999999,36.60451,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4188.33,4005.31,4005.0,6007.5,6007.5,7477.5,6338.0,6007.5,13641.0,9236.16,6007.5,6007.5,6007.5,6007.5,6007.5,6334.16,6972.98,6007.5
51520020300761,-82.146355,36.60488,150.0,150.0,150.0,150.0,150.0,150.0,212.5,387.57,346.21000000000004,150.0,150.0,150.0,150.0,150.0,850.4,150.0,150.0,150.0,150.0,342.3,150.0,150.0,191.67000000000002,150.0
51520020400170,-82.13139,36.612278,2769.0,1846.0,1846.0,1846.0,1846.0,1846.0,2212.9700000000003,1846.0,1846.0,2769.0,2894.0,3018.99,2769.07,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2873.16,3018.99,2831.57,2769.0
51520020300760,-82.14775999999999,36.604164000000004,275.0,150.03,150.0,150.0,150.0,150.0,150.0,241.97,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,725.0,418.97,337.5,400.06,150.07,150.0
51520020400171,-82.13198,36.61252,2769.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2831.5,2831.57,2769.0,3727.99,2769.0,4631.5,3019.49,2894.07,2769.0,2769.0,2769.0
51520020400172,-82.13395,36.61207,2769.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,3044.31,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,4119.0,2769.0
515200202001977,-82.17801999999999,36.606792,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0
51520020300766,-82.142235,36.606598,923.0,923.0,923.0,923.0,6.62,40.56,26.37,137.26,1198.31,923.0,923.0,923.0,923.0,1447.58,1148.83,923.0,923.0,2291.0,3080.3,1634.49,1873.0,1069.15,923.0,923.0
515200202001976,-82.17803,36.606903,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2956.5,3709.0,3407.21,4736.5,10191.73,5978.48,1846.0
51520020300765,-82.14618,36.604774,2769.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2956.5,3018.99,2769.0
