hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
510050701001090,-79.82839,37.81504,2422.5,2422.5,2422.5,2422.5,2422.5,1615.0,1677.5,1677.53,1615.0,1615.0,2422.5,2422.5,3172.92,2422.5,2422.5,3472.5299999999997,2726.2200000000003,2422.5,5527.87,10443.619999999999,2672.49,2651.73,2672.49,2422.5
510050701001091,-79.82804,37.81462,4005.0,4005.0,4005.0,4005.0,4080.07,4146.66,4254.99,4254.99,4603.63,6257.49,6257.49,6257.49,6007.57,6007.5,6007.5,6007.5,7407.5599999999995,6007.89,6132.5,6257.49,6507.49,6382.59,6257.49,4005.0
510050802011273,-79.96773,37.78326,2547.57,2422.5,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3266.48,4222.5,2824.73,3116.21,2672.49,2672.49,2422.5
510050701001092,-79.82871999999999,37.8154,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1965.0,2726.2200000000003,2422.5,2547.92,2422.5,2422.5,2485.0,2672.49,2672.49,3439.81,4364.16,3060.56,2768.33,2672.56,2422.57,1615.0
510050802011272,-79.8957,37.797607,2422.5,2422.5,1615.0,1615.0,1615.0,1615.0,1760.83,1913.4,2408.74,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,8415.76,8091.54,3380.85,2614.8,2422.5,2422.5,2422.5
510050701001093,-79.82871,37.815692999999996,2422.5,2422.5,2422.5,2422.5,2422.5,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2672.49,2422.57,2485.03,2422.5
510050802011275,-79.89816,37.89557,1615.0,1615.0,1615.0,1615.0,1615.0,1677.53,1615.0,1615.0,1798.6399999999999,1615.0,2422.5,2422.5,2422.5,2597.92,2422.5,5822.54,8884.17,2422.5,3322.5,4473.02,2485.64,2780.83,2114.99,1615.0
510050701001094,-79.81276,37.8158,692.0,692.0,692.0,1.3,3.08,29.48,143.39,257.08,7783.48,3774.83,1971.58,712.9,692.0,921.16,1058.9,1246.33,1079.74,1121.33,1287.99,1215.18,941.99,817.0699999999999,692.0,692.0
510050802011274,-79.90446,37.877753999999996,1802.57,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2772.5,3612.9300000000003,1740.0,1615.0
510050701001095,-79.81278,37.816646999999996,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6070.0,6257.49,6257.49,6007.57,4005.0
51005080202323,-80.106705,37.667206,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1706.97,1740.07,1615.0,1615.0,2422.5,2422.5,2422.5,2947.08,2648.33,2422.5,2422.5,3915.5699999999997,2967.64,2672.49,2672.49,2568.26,1615.0,1615.0
510050802011277,-79.863846,37.838493,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2464.17,2672.49,2672.49,2672.49,2672.49,2422.57,2422.5,1615.0
510050701001096,-79.79941600000001,37.818775,692.0,692.0,692.0,1.3,3.08,29.48,293.7,684.15,692.0,692.0,692.0,817.0699999999999,692.0,692.0,1038.0,1038.0,1038.0,1344.67,1153.64,1488.0,2042.5,817.0,754.53,692.0
51005080202322,-80.06865,37.665607,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2464.17,2672.49,1740.07,1615.0
510050802011276,-79.93406,37.933163,150.0,150.0,150.0,150.0,150.0,150.0,461.97,150.0,150.0,150.0,150.0,262.5,399.99,399.99,337.57,150.0,150.0,150.0,150.0,342.3,150.0,150.0,337.57,150.0
510050701001097,-79.79945,37.818054,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,425.31,233.4,150.0,399.99,399.99,399.99,399.99,275.07,316.73,1167.31,608.3199999999999,400.06,275.07,150.0,150.0
51005080202321,-80.06819,37.664356,11.28,20.59,29.67,32.55,35.43,62.72,50.53,69.37,25.96,692.0,1392.01,1742.42,692.0,692.0,692.0,692.0,692.0,692.0,1038.0,692.0,692.0,692.0,692.0,692.0
510050802011279,-79.98056,37.826653,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1698.4,1615.0,1615.0,2422.5,2672.49,2422.57,2476.74,2422.5,2672.49,2672.49,3710.73,2922.49,2785.09,2776.66,2880.89,2610.14,1740.0,1615.0
510050701001098,-79.79933,37.818203000000004,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,10056.0,5801.16,4073.0,2422.5,2997.5,3060.64,2672.49,2547.57,2547.57,1615.0
51005080202320,-80.07075999999999,37.665768,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,5015.04,8107.95,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2883.14,3297.5,3910.59,2860.0299999999997,2672.56,1740.07,1615.0
510050802011278,-79.9746,37.887848,6.85,18.15,29.23,33.88,38.32,67.59,55.4,42.99,840.81,1682.5,692.0,692.0,692.0,692.0,717.0,1129.91,787.9,817.0699999999999,2438.06,1454.9,817.0,858.7,817.0699999999999,2.86
510050701001099,-79.79907,37.818134,692.0,692.0,692.0,1.3,3.08,29.48,18.39,7.09,967.0,783.97,692.0,692.0,692.0,692.0,1738.4,1038.0,1038.0,1038.0,1225.5,1287.99,817.0699999999999,941.99,983.6600000000001,692.0
51005080202316,-80.05451,37.673286,11.28,20.59,29.67,32.55,35.43,62.72,142.5,38.12,25.93,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,1038.0,692.0,692.0,912.0,2272.5,692.0
51005080202315,-80.08175,37.672256,11.28,20.59,29.67,32.55,35.43,62.72,50.53,38.12,25.93,692.0,692.0,723.28,1042.0,2022.44,692.0,692.0,1894.75,931.61,1183.9,817.0,817.0,754.53,692.0,692.0
51005080202314,-80.11083,37.67467,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2998.14,2672.49,1864.99,1615.07,1615.0
51005080202313,-79.99647,37.675632,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,6049.21,9500.869999999999,3151.48,3985.0,2848.07,1615.0,1615.0
51005080202319,-80.004036,37.6635,2422.5,2422.5,1615.0,1615.0,1656.74,5.83,1615.0,1615.0,1615.0,1740.07,2422.5,2422.5,2422.5,2422.5,2547.57,2651.66,2443.4,2422.5,3448.1400000000003,4022.99,2672.49,2547.57,2610.07,2422.5
51005080202318,-80.00394399999999,37.663635,11.28,20.59,29.67,32.55,35.43,62.72,50.53,38.12,25.93,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,1287.99,941.99,941.99,941.99,692.07,692.0
510050802011271,-79.91065,37.792365999999994,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5621.14,6187.5,6488.0,5437.5,8156.25,9416.69,8156.25,8506.67,8156.25,8156.25,8156.25,8539.58,8348.55,8156.25,8156.25,8302.08,5437.57,5437.5
51005080202317,-80.0067,37.664276,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,476.66,1223.76,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1070.02,380.64,150.0,150.0
510050802011270,-79.8549,37.806114,5437.5,5437.5,5437.5,5437.5,5437.5,5520.83,5902.87,5437.57,5437.5,5437.5,8156.25,8156.25,8156.25,8722.92,14955.99,10682.78,8406.24,8156.32,8156.25,8617.98,9611.68,9168.9,9506.82,5437.5
510050802011269,-79.966324,37.88065,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1864.99,1982.04,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3572.52,7308.11,7678.56,2797.49,2115.02,1865.06,1615.0
510050802011262,-79.97131,37.875782,5437.5,5437.5,5437.5,5437.5,5520.83,190.48,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8731.89,8218.75,8177.12,8460.41,8656.24,8656.24,5625.14,5437.5
510050802011261,-79.976906,37.865246,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1871.1399999999999,1781.73,1864.99,1698.4,2422.5,2422.5,2922.91,2422.5,3122.51,3348.17,2797.59,2572.29,2485.0,3802.4,3076.74,6240.6,8664.73,1615.0
510050802011264,-79.93637,37.93685,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1890.31,7867.02,6032.21,2422.5,2422.5,2422.5,2422.5,2422.5,3252.43,3203.23,2422.5,2872.5,3960.5,1865.06,1615.07,1615.0
510050802011263,-79.90271,37.789078,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,6937.5,6204.66,6837.5599999999995,5577.89,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8842.79,8156.28,8239.58,8197.99,8406.24,8489.58,5562.64,5437.5
51005080202312,-79.99978,37.66943,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6132.5,6070.07,6132.6,6007.5,6070.0,6132.57,7207.5,6691.4,6195.0,4254.99,4005.0
510050802011266,-79.94847,37.781254,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1890.31,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2772.5,4398.2,2726.2200000000003,2547.5,2714.16,2922.52,2114.99,1740.14,1615.0
51005080202311,-79.99301,37.675715999999994,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7890.83,6008.07,4005.0,4005.0
510050802011265,-79.95051600000001,37.882346999999996,150.0,150.0,150.0,150.0,150.0,516.97,150.0,399.99,275.07,150.0,150.0,150.0,150.0,295.9,150.0,150.0,1300.66,943.35,150.39,150.0,275.07,337.57,399.99,150.0
51005080202310,-79.992165,37.672897,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,8738.970000000001,6092.84,2422.5,2422.5,1615.0,1615.0,1615.0
510050802011268,-79.99386,37.823345,14063.38,9149.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5712.81,5437.5,8156.25,8356.25,8281.32,8531.67,8156.25,8156.25,8156.25,8177.08,8981.25,9051.54,8656.24,8315.97,5554.17,5437.5
510050802011267,-79.95995,37.78303,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4280.31,5515.42,4315.95,6007.5,6007.5,6132.92,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0,4005.0
51005080202349,-80.091484,37.663579999999996,150.0,150.0,150.0,150.0,150.0,150.0,150.0,616.6600000000001,427.36,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,767.31,150.07,150.0,150.0,150.0,150.0
51005080202348,-80.088844,37.657803,11.28,20.59,29.67,32.55,35.43,62.72,50.53,38.12,25.93,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0,1038.0,941.99,941.99,692.07,692.0,692.0
51005080202347,-80.091675,37.661064,136.35,20.59,29.67,32.55,35.43,62.72,50.53,38.12,25.93,817.0,817.0,817.0,817.0,692.03,692.0,796.16,2212.9,992.5,1125.5,941.99,900.4,896.23,692.0,692.0
51005080202346,-80.05386999999999,37.650192,11.28,20.59,29.67,32.55,35.43,62.72,50.53,38.12,25.93,692.0,692.0,1117.41,892.0699999999999,692.0,692.0,742.0,941.99,941.99,1287.99,941.99,817.0699999999999,941.99,692.07,692.0
51005080202341,-80.02313000000001,37.669113,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2315.01,1865.38,1615.07,2422.5,2422.5,2422.5,2505.83,2589.23,2672.49,4264.87,2698.0,2672.49,2672.49,2672.49,2922.49,1740.14,1615.0
510050802011295,-79.94332,37.935177,2422.5,2422.5,1615.0,1615.0,1615.0,30.41,1615.0,1615.0,1615.0,1615.0,2422.5,3682.94,2422.5,2772.92,2422.5,2422.5,2422.5,2422.5,3189.81,9105.64,7610.0,2610.07,2547.64,2422.5
51005080202340,-80.030334,37.66816,150.0,150.0,150.0,150.0,150.0,150.0,516.97,150.0,150.0,358.33000000000004,316.73,1240.4,150.07,692.08,399.99,399.99,150.07,150.0,150.0,150.0,254.16,399.99,254.23000000000002,150.0
510050802011294,-79.92259,37.8766,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,3030.3,2792.55,2422.5,2422.5,2422.5,2422.5,2447.5,2860.41,2518.4,3314.88,2464.17,2660.06,2518.33,1864.99,1615.07,1615.0
510050802011297,-79.997734,37.824417,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4130.07,4005.0,4005.0,6099.47,6007.5,6007.5,6007.5,6007.5,6507.91,6090.9,7057.53,10691.25,13107.74,7095.03,6705.52,6517.94,4380.14,4005.0
510050802011296,-79.91873000000001,37.918490000000006,2422.5,2422.5,1615.0,1615.0,1615.0,30.41,1615.0,1823.33,1656.74,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3034.99,2806.54,2443.33,2709.99,3093.46,3255.83,2547.78,2422.5
51005080202345,-80.02244,37.670177,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,275.42,150.0,150.0,150.0,533.97,150.0,150.0,399.99,399.99,150.07,150.0,150.0
510050802011299,-79.895,37.83676,4255.06,4050.9,4005.0,4005.0,4005.0,4005.0,5305.72,4005.0,4067.53,6038.75,6101.28,6007.5,6007.5,6007.5,6007.5,6028.37,6570.63,6340.91,6653.48,6570.0599999999995,6753.37,6749.42,9925.880000000001,4005.0
51005080202344,-80.04656999999999,37.655784999999995,11.28,20.59,29.67,32.55,35.43,62.72,50.53,38.12,25.93,692.0,692.0,692.0,692.0,692.0,692.0,692.0,733.67,900.4,1246.33,2632.76,941.99,1108.66,1025.41,692.0
510050802011298,-79.86332,37.83868,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,3032.3900000000003,2422.5,2610.0,3131.24,2505.97,2422.5,2422.5,2422.5,2672.49,5314.99,9597.23,4309.49,4760.49,2776.87,1615.0,1615.0
51005080202343,-80.05194,37.650597,11.28,20.59,29.67,32.55,35.43,62.72,50.53,38.12,25.93,2092.06,1392.4,692.0,692.0,1417.42,692.0,692.0,692.0,2417.05,1038.64,5442.04,7908.05,759.08,941.99,692.0
51005080202342,-80.04065,37.659763,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2672.49,2672.49,2839.16,2505.97,2422.5,2422.5,2422.5,2422.5,2422.5,1615.0,1615.0
51005080202338,-80.046616,37.655445,11.28,20.59,29.67,32.55,35.43,62.72,50.53,38.12,25.93,692.0,692.0,692.0,692.0,692.0,806.62,1202.8600000000001,1742.0,1442.5,1038.0,1562.8400000000001,1409.3,1384.04,1025.48,692.0
51005080202337,-80.0262,37.66948,150.0,150.0,150.0,150.0,150.0,150.0,150.0,223.32999999999998,351.97,252.07999999999998,172.95,233.32999999999998,442.15,150.0,150.0,150.0,191.67000000000002,399.99,744.99,1780.67,500.07,399.99,258.4,150.0
51005080202336,-80.04653,37.656364,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2485.0,2672.49,2422.57,2422.5,2422.5,1615.0,1615.0
51005080202335,-80.04715,37.654613,11.28,20.59,29.67,32.55,35.43,62.72,50.53,38.12,25.93,692.0,692.0,692.0,817.42,785.33,1345.73,692.0,692.0,1842.66,1038.0,692.0,692.0,692.0,817.0699999999999,692.0
510050802011291,-79.887695,37.846779999999995,2422.5,2422.5,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,4797.5,3615.33,2672.49,2422.57,2422.5,2422.5
510050802011290,-79.970505,37.90102,4130.0,4067.53,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6257.49,6257.49,6257.49,6382.49,6445.06,6132.74,6090.9,6278.33,7274.33,7797.75,7128.97,6694.99,4816.91,4005.0
510050802011293,-79.941284,37.775124,1615.0,1615.0,1615.0,1615.0,1615.0,1890.31,3015.06,1615.39,1615.0,1665.0,2497.57,5482.54,9347.24,2549.39,2759.99,3495.1,3858.8199999999997,2797.59,2422.57,2422.5,3252.31,2115.17,1864.99,1615.0
51005080202339,-80.04669,37.65432,11.28,20.59,29.67,32.55,160.5,62.72,215.84,38.12,25.93,692.0,692.0,692.0,692.0,692.0,692.0,692.0,2092.06,692.39,1038.0,1458.6799999999998,1670.97,2742.13,692.5,692.0
510050802011292,-79.93223,37.94315,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1890.31,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2672.49,2672.49,1864.99,1864.99,1615.0
51005080202330,-80.05029,37.669548,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1677.5,1615.03,2922.49,4222.64,2423.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3814.83,2672.49,2672.49,8477.380000000001,1615.0
510050802011284,-79.98345,37.804558,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4128.22,4005.03,6007.5,6707.51,7057.92,6007.5,6007.5,6007.5,6007.5,6007.5,7199.86,6211.66,6257.49,6007.57,6136.66,4230.07,4005.0
510050802011283,-79.85812,37.833714,2422.5,2422.5,2422.5,2422.5,2422.5,1615.0,1981.97,2215.0,3023.83,1864.99,2764.65,2422.5,3122.51,2422.89,2422.5,2422.5,2422.5,3994.85,2464.17,2818.32,2776.88,2485.07,2547.57,2422.5
510050802011286,-79.97032,37.87425,6.4,15.71,25.24,28.34,31.23,58.95,47.2,35.46,23.71,1058.97,692.0,692.0,692.0,692.0,692.0,817.0,817.0699999999999,692.0,1246.33,1517.0,817.71,2208.66,1392.49,692.0
510050802011285,-79.86941,37.80105,2979.52,692.0,692.0,1.3,3.08,158.11999999999998,18.39,163.37,941.99,692.07,1442.0,1742.5,942.42,692.0,1038.0,1038.0,1038.0,4521.4400000000005,7666.4,1038.0,1542.65,1066.99,1150.49,692.0
51005080202334,-80.02936600000001,37.668613,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,425.31,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,358.33000000000004,649.99,344.72,587.49,497.17,399.99,150.0
510050802011288,-79.94655999999999,37.884563,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1761.97,1615.0,2422.5,2422.5,2422.5,3822.56,2422.89,2422.5,2422.5,3764.84,4072.5,2656.4,2610.0,1864.99,1677.57,1615.0
51005080202333,-80.03059,37.667572,2422.5,2422.5,1615.0,1615.0,1615.0,5.83,1615.0,2448.7200000000003,1615.31,1615.0,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,2422.5,3656.5,2672.49,2589.23,2422.5,2422.5
510050802011287,-79.98326999999999,37.805202,1615.0,1615.0,1615.0,1615.0,1615.0,1781.66,1823.47,1615.0,1615.0,2422.5,2422.5,2422.5,2422.5,2568.75,2672.49,2672.49,2672.49,2547.57,2797.56,4031.1,2652.12,2589.2,1864.99,1615.0
51005080202332,-80.048775,37.651337,2422.5,2422.5,1615.0,1615.0,1615.0,5.83,2809.0299999999997,3265.5,1615.0,1615.0,2422.5,2422.5,2422.5,2522.5,2772.92,2422.5,2422.5,7879.86,7977.6,2789.16,2680.9700000000003,2672.49,2547.57,2422.5
51005080202331,-80.08371,37.670418,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,2526.66,8109.9,6993.18,2422.5,2422.5,2422.5,2422.5,2464.17,2505.9,3189.81,2526.66,2505.94,2685.9,1615.0
510050802011289,-79.91643499999999,37.864494,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6532.8099999999995,7448.0,6120.0,6257.49,6145.07,6404.16,6661.23,6007.5,6111.66,7261.76,6008.14,6215.83,6257.49,4005.07,4005.0
510050701001044,-79.812035,37.816387,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,212.5,212.57,150.0,1339.0,150.0,212.5,399.99,275.07,150.0,150.0,150.0
510050701001045,-79.81212,37.81638,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6236.66,6257.49,6028.4,6007.5,6007.5,6007.5,7196.5,6132.5,6507.49,6132.64,6007.5,6007.5,6132.57,4005.0
