hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
51678930500818,-79.451454,37.779045,923.0,923.0,923.0,923.0,4.63,37.9,108.59,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,5564.54,9003.310000000001,1615.1399999999999,1401.17,1164.73,1016.78,923.0
51678930500830,-79.450554,37.779305,923.0,923.0,923.0,923.0,4.63,37.9,16.62,1575.3600000000001,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1415.75,1509.5,1384.53,1634.49,1634.49,1173.06,923.07,923.0
51678930500833,-79.45159,37.77918,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1768.47,1467.83,1488.73,923.0,923.0,923.0
51678930500834,-79.44265,37.77928,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,6772.94,6943.76,1089.73,1173.0,1048.42,1384.5,1617.83,1851.55,2534.52,1385.14,1384.5,1509.57,1572.0,1110.57,923.0,923.0
51678930500831,-79.45125,37.77959,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,3702.36,3889.4300000000003,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3018.99,1846.0
51678930500832,-79.451706,37.779476,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0
51678930500826,-79.448746,37.77888,1846.0,1846.0,1846.0,1846.0,1887.67,2054.4,2029.6399999999999,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3152.33,3107.14,3018.99,2977.4,2914.9,2769.0,1846.0
51678930500827,-79.45115,37.779540000000004,4005.0,4005.0,4005.0,4005.0,4005.0,4046.67,4005.07,4130.07,6007.5,6007.5,6007.5,6195.0,6007.57,6190.83,6257.49,6007.57,6007.5,6007.5,6007.5,6036.67,6257.49,6257.49,6070.14,4005.0
51678930500824,-79.44939000000001,37.778652,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,2151.81,1384.5,1384.5,1384.5,923.0,923.0,923.0
51678930500825,-79.44846,37.778059999999996,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1634.92,2551.21,1408.22,1384.5,1384.5,1384.5,923.0,923.0,923.0
51678930500828,-79.450775,37.779705,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2935.66,2956.57,1846.0
51678930500829,-79.44991999999999,37.77937,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,9018.0,4763.16,3035.0,1384.5,1384.5,1384.5,1384.5,923.0,1048.07,923.0
51678930500840,-79.449814,37.779,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4150.83,4303.4,6801.24,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,12000.76,11676.54,6007.5,6007.5,6007.5,6007.5,4005.0
51678930500841,-79.44851,37.77963,1846.0,1846.0,1846.0,1846.0,1846.0,1900.17,1854.37,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2802.33,3018.99,2956.57,3018.99,3018.99,2894.07,1846.0
51678930500844,-79.4487,37.77945,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4471.66,6611.53,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6624.8099999999995,6007.57,6007.5,6007.5,6007.5,4005.0
51678930500845,-79.43712,37.779526000000004,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,4169.0599999999995,2769.39,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0
51678930500842,-79.44890600000001,37.7798,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0
51678930500843,-79.44865,37.77964,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7349.84,6132.5,6257.49,6257.49,6257.49,4005.0
51678930500837,-79.43663000000001,37.779340000000005,4005.0,4005.0,4005.0,4005.0,4005.0,4705.01,5078.76,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7157.52,7358.14,6583.0,6070.03,6007.5,4005.0
51678930500838,-79.4367,37.77947,1048.07,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,1027.16,923.0
51678930500835,-79.44230999999999,37.778690000000005,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,9568.74,5830.92,3919.66,3018.99,3018.99,1846.0
51678930500836,-79.44216999999999,37.778698,4067.53,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6049.2,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6070.03,6007.5,4005.0
51678930500839,-79.449745,37.779514,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4096.97,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,10187.54,13626.310000000001,6238.14,6024.17,6249.23,6101.28,4005.0
51678930500851,-79.4376,37.780373,1846.0,1846.0,1846.0,1846.0,1846.0,2231.3,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3919.02,2769.64,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0
51678930500852,-79.43735500000001,37.780087,4005.0,4005.0,4005.0,4005.0,4005.0,4130.07,4188.64,4005.0,6007.5,6007.5,6132.5,6007.57,6153.75,6257.49,6236.73,6007.5,6199.17,6583.14,6132.5,6007.57,6195.07,6007.5,6007.5,4005.0
51678930500850,-79.43745,37.779713,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2067.83,1991.1399999999999,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3018.99,2894.07,2769.0,2769.0,2769.0,1846.0
51678930500855,-79.45018,37.779742999999996,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1488.66,1530.4,1488.66,1634.49,1048.07,1068.9,923.0
51678930500856,-79.449936,37.779392,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3019.06,3019.06,3018.99,2769.07,1846.0
51678930500853,-79.43652,37.78004,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,5437.5
51678930500854,-79.436554,37.780514000000004,4005.0,4005.0,4005.0,4005.0,4005.0,4059.17,4013.37,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6040.83,6257.49,6195.07,6257.49,6257.49,6132.57,4005.0
51678930500848,-79.436295,37.780559999999994,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,8840.869999999999,12807.24,4005.0
51678930500849,-79.43679,37.78053,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0
51678930500846,-79.45551999999999,37.779379999999996,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0
51678930500847,-79.45598000000001,37.779976,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1048.0,1048.07,923.0
51678930500862,-79.44046999999999,37.780609999999996,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3344.0,3407.14,3018.99,2894.07,2769.0,1846.0
51678930500863,-79.45002,37.77989,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0
51678930500860,-79.43960600000001,37.779724,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6049.17,6257.49,6215.9,4005.0
51678930500861,-79.44014,37.780228,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6195.0,6257.49,6257.49,6007.57,4005.0
51678930500866,-79.44809000000001,37.779804,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,1846.0,2029.6399999999999,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0
51678930500867,-79.44481999999999,37.778698,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0
51678930500864,-79.44984000000001,37.780105999999996,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4280.31,4005.0,6007.5,6007.5,6007.5,6382.5,6007.92,6007.5,6007.5,6007.5,6007.5,6583.14,6007.5,6153.33,6236.73,6070.07,6132.57,4005.0
51678930500865,-79.44774,37.78001,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3919.02,3969.6400000000003,3494.5,3018.99,2769.07,1846.0
51678930500859,-79.43959,37.779697,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6394.89,6237.15,6007.5,6007.5,6186.66,6468.4,7597.16,6257.49,7726.78,13427.92,9926.49,6007.5,6013.75,6095.03,6007.5,4005.0
51678930500857,-79.43928000000001,37.778890000000004,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6215.83,6049.24,6007.5,6007.5,4005.0
51678930500858,-79.43884,37.7788,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,2151.81,1384.5,1447.0,1048.07,923.0,923.0
51678930500873,-79.44325,37.779109999999996,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2869.55,3018.99,3056.02,3018.99,3019.06,2769.07,1846.0
51678930500874,-79.443214,37.77953,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7158.16,6007.5,6007.5,6007.5,4005.0
51678930500871,-79.444115,37.77943,923.0,923.0,923.0,923.0,254.62,37.97,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,2151.81,3180.33,1784.99,1634.49,1384.57,1068.83,923.07,923.0
51678930500872,-79.44371,37.779365999999996,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1937.97,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,4339.66,4149.5,2769.0,2769.0,2973.16,2939.9,2769.0,1846.0
51678930500877,-79.44242,37.779995,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1388.67,1634.49,981.4,923.0,923.0
51678930500878,-79.442276,37.779995,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2831.5,2956.57,1846.0
51678930500875,-79.44238,37.779507,923.0,923.0,923.0,923.0,4.63,100.43,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,2458.49,2284.5,2285.0,1447.0,1172.99,1172.99,923.0
51678930500876,-79.441795,37.78032,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6353.14,6215.83,6257.49,6257.49,6257.49,6007.57,4005.0
51678930500870,-79.4448,37.779003,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6583.14,6007.5,6236.66,6257.49,6132.57,4005.0
5167893050010,-79.45254,37.768944,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1576.8,1384.5,1506.33,1040.06,923.0
5167893050012,-79.4496,37.768795000000004,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,985.5,1172.99,923.07,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,985.5,985.57,923.0
5167893050011,-79.44916500000001,37.768894,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0,923.0
5167893050014,-79.44938,37.7691,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1563.66,1634.49,1634.49,4448.110000000001,7384.67,923.0
5167893050013,-79.44963,37.768654,923.0,923.0,923.0,923.0,4.63,37.9,836.99,2303.5,923.0,1006.33,923.03,1553.3899999999999,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1798.47,1634.49,1415.85,923.0,923.0,923.0
5167893050016,-79.45274,37.767604999999996,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,7617.64,5013.1,1384.5,1384.5,923.0,923.0,923.0
5167893050015,-79.44896999999999,37.769047,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,1298.0,1747.42,1384.57,1384.5,1384.5,1509.5,1509.57,1767.83,2193.48,1172.99,1131.4,923.0
51678930500868,-79.44386999999999,37.77883,923.0,923.0,923.0,923.0,4.63,37.9,365.26,923.0,6022.94,5684.86,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0,923.0
51678930500869,-79.44324,37.779270000000004,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2496.3,4169.0599999999995,6069.48,9568.74,2795.44,2769.0,2769.0,2769.0,2839.83,4315.58,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0
51678930500400,-79.44561,37.775967,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1425.66,399.99,399.99,275.07,150.0,150.0
51678930500884,-79.43928000000001,37.780052000000005,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0
51678930500401,-79.44515,37.77617,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1509.5,1634.49,1172.99,923.07,923.0
51678930500885,-79.43888000000001,37.77933,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,2535.16,1384.5,2084.51,923.39,923.0,923.0
51678930500882,-79.439316,37.780113,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4280.31,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6891.1,7254.0,6561.5,6175.48,6110.42,4005.0
51678930500883,-79.43927,37.779790000000006,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2231.3,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3152.33,4469.67,7302.72,8326.630000000001,3018.99,2831.57,1846.0
51678930500404,-79.44669,37.775890000000004,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,2784.56,1664.8899999999999,1384.5,1384.5,1384.5,2151.81,1384.5,1509.57,1172.99,923.07,923.0
51678930500888,-79.45093,37.780155,923.0,923.0,923.0,923.0,4.63,313.21,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,2535.16,3172.83,1754.99,923.07,923.0,923.0
51678930500405,-79.44495,37.775826,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,7722.74,3984.92,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1447.0,1172.99,923.07,923.0
51678930500889,-79.45119,37.77988,1846.0,1846.0,1846.0,1846.0,1846.0,2011.31,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,3919.02,2769.64,2769.0,2769.0,2769.0,2769.0,2769.0,1846.0
51678930500402,-79.44581600000001,37.776203,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,379.15999999999997,399.99,150.0
51678930500886,-79.43942,37.780415000000005,4005.0,4005.0,4005.0,4005.0,4005.0,4280.31,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6059.58,6080.45,6007.5,7733.1900000000005,6174.16,4005.0
51678930500403,-79.445915,37.775726,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,516.97,150.0,150.0,608.75,233.4,150.0,150.0,150.0,150.0,457.3,275.0,275.07,399.99,275.07,150.0,150.0
51678930500887,-79.45071999999999,37.779976,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0
516789305001600,-79.45253000000001,37.791540000000005,1908.57,1846.0,1846.0,1846.0,1846.0,1971.07,2029.6399999999999,1846.0,1846.0,2769.0,2894.0,2769.07,2915.25,3018.99,2998.23,2769.0,2960.67,3344.64,2894.0,2769.07,2956.57,2769.0,2769.0,1846.0
5167893050018,-79.44985,37.76783,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,1846.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,2769.0,9777.07,6080.92,3018.99,2894.07,1846.0
5167893050017,-79.45113,37.768383,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,1048.0,923.03,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1426.17,1467.87,1467.83,964.74,923.0,923.0
5167893050019,-79.452095,37.76813,923.0,923.0,923.0,923.0,4.63,37.9,466.62,2502.66,1048.07,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1551.16,1634.49,1634.49,1172.99,1172.99,923.0
51678930500880,-79.441475,37.780365,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0
51678930500881,-79.44091999999999,37.780636,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1509.5,1634.49,1172.99,923.07,923.0
5167893050021,-79.45132,37.768208,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,1110.5,1172.99,1634.49,1634.49,1634.49,1959.5700000000002,2343.49,1447.0,1634.49,1634.49,923.07,923.0,923.0
5167893050020,-79.45092,37.768085,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,1422.33,1894.08,923.0,923.0,1902.79,1634.49,1634.49,1488.53,1960.1399999999999,1384.5,1384.5,1384.5,1405.33,1048.07,923.0,923.0
5167893050023,-79.45217,37.76782,1172.99,923.07,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0,923.0
5167893050022,-79.4508,37.768322,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0,923.0
5167893050025,-79.456505,37.766234999999995,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,1156.33,2323.06,923.39,923.0,923.0,1384.5,1714.5,1804.91,1384.5,1634.49,1634.49,1634.49,1384.57,923.0,923.0,923.0
5167893050024,-79.44983,37.767918,923.0,923.0,923.0,923.0,4.63,37.9,16.62,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,2992.8900000000003,1728.22,2317.91,1497.64,1509.5,1048.0,1006.37,923.0
5167893050027,-79.45619,37.766068,923.0,923.0,923.0,923.0,4.63,37.9,218.59,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,2266.82,1384.5,1384.5,1384.5,1048.0,1172.99,923.0
5167893050026,-79.45589,37.766247,923.0,923.0,923.0,923.0,4.63,37.9,16.62,1798.31,2123.5,923.0,923.0,923.0,923.0,1509.5,1684.92,1384.5,1384.5,1384.5,1592.83,1384.57,1384.5,985.57,923.0,923.0
51678930500879,-79.44069,37.7803,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4280.0,4096.97,6007.5,6007.5,6007.5,6007.5,6099.16,6009.62,6257.92,6007.5,6243.78,7665.5,6502.0,6280.3,6007.5,6078.33,6186.73,4005.0
51678930500411,-79.44236,37.775627,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1300.66,150.0,275.0,399.99,275.07,150.0,150.0
