hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
51063920101337,-80.31763000000001,37.03396,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,780.39,150.0,150.0,150.0,150.0,150.0,337.5,150.07,917.31,191.67000000000002,399.99,399.99,399.99,275.07,150.0,150.0
51063920101338,-80.32485,37.04371,23.25,33.44,43.41,49.84,56.27,87.32,66.93,46.32,88.21000000000001,1172.99,1110.57,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1089.66,1172.99,1172.99,1172.99,4.19
51063920102669,-80.21234,36.939484,20.59,30.78,40.98,47.85,54.94,128.10000000000002,64.77999999999999,168.06,21.28,923.0,923.0,1110.5,923.07,1106.33,1172.99,923.07,923.0,923.0,1384.5,952.17,1172.99,1339.66,1173.2,923.0
51063920101339,-80.31628,37.04318,3114.75,2076.5,2076.5,2076.5,2076.5,129.82,27.05,2076.5,2076.5,2076.5,4514.8099999999995,3815.15,3114.75,10081.15,6426.67,3198.15,4265.41,3114.75,3206.42,3364.74,3364.74,3114.82,3114.75,3114.75
51063920102660,-80.20466,36.937958,20.59,30.78,40.98,47.85,54.94,86.43,64.71,42.99,21.28,923.0,923.0,923.0,5073.46,8084.68,1413.3899999999999,923.0,923.0,923.0,1592.83,1463.71,923.0,1089.66,1006.4,923.0
51063920102662,-80.271194,36.93881,216.7,150.0,150.0,150.0,150.0,150.0,425.31,222.92000000000002,275.0,275.0,264.62,400.41999999999996,150.0,150.0,150.0,150.0,200.0,1375.7,399.99,399.99,212.57,266.73,399.99,150.0
51063920101330,-80.38188000000001,36.959312,34.55,44.52,54.27,60.92,67.57,98.84,76.68,54.52,86.53,1172.99,200.70000000000002,923.0,923.0,923.0,923.0,923.0,923.0,1089.66,1172.99,1172.99,1048.07,1048.0,1048.07,19.26
51063920102661,-80.20654,36.937588,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,461.97,150.0,150.0,150.0,525.0,200.42000000000002,150.0,150.0,233.32999999999998,804.26,1742.36,383.72,181.28,337.5,399.99,150.0
51063920101331,-80.37395500000001,36.958324,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,399.99,399.99,150.07,150.0,399.99,399.99,325.49,191.67000000000002,1240.72,150.0,183.26,399.99,399.99,399.99,283.47,150.0
51063920102664,-80.20659,36.939194,3114.75,2076.5,2076.5,2076.5,2076.5,125.35,15.88,2076.5,2076.5,2260.14,3114.75,3431.42,4480.22,3581.8,3114.75,3114.75,3239.75,3239.82,3114.75,3344.75,4515.4,4585.25,3214.82,3114.75
51063920101332,-80.36926,36.95867,27.9,37.87,47.85,54.27,60.92,92.19,70.25,298.08000000000004,26.22,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1139.66,1172.99,1172.99,1172.99,923.07,10.84
51063920102663,-80.20466,36.939609999999995,20.59,30.78,40.98,47.85,54.94,86.43,64.71,42.99,21.28,923.0,923.0,923.0,923.0,923.0,923.0,1006.4,923.0,5831.37,8677.04,1255.72,1370.99,1121.02,1048.07,923.0
51063920101333,-80.41162,36.957522999999995,34.55,44.52,54.27,60.92,67.57,98.84,76.68,54.52,32.36,923.0,4.8,923.0,923.0,923.0,923.0,923.0,1048.0,1048.03,1173.03,1173.06,923.07,923.0,923.0,19.26
51063920102655,-80.26233,36.94854,27.9,37.87,47.85,54.27,60.92,92.19,70.25,48.09,393.12,923.0,1489.67,8228.15,4863.76,1172.99,1172.99,923.07,923.0,2201.99,1297.99,2198.09,2323.49,1298.09,1172.99,10.84
51063920101323,-80.38257,36.95858,2076.5,2076.5,2076.5,2076.5,2076.5,187.91,76.21,2175.28,2165.25,2076.5,3114.75,3114.75,3114.75,7689.75,8464.08,3114.75,3114.75,3114.75,3114.75,3281.48,4398.13,5794.32,3365.24,3114.75
51063920102654,-80.274796,36.93757,150.0,150.0,150.0,150.0,150.0,150.0,275.07,150.0,150.0,241.97,150.0,150.0,150.0,150.0,650.4100000000001,150.0,150.0,150.0,150.0,150.0,445.83,649.99,525.14,150.0
51063920101324,-80.37711,36.958523,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,399.99,399.99,150.0
51063920102657,-80.25452,36.953175,150.0,150.0,150.0,150.0,150.0,150.0,150.0,241.67000000000002,800.3,733.72,150.0,150.0,525.4200000000001,150.0,150.0,150.0,840.64,150.0,150.0,150.0,150.0,150.0,337.57,150.0
51063920101325,-80.37530500000001,36.95681,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3835.5,2934.68,2660.2200000000003,3114.75,3114.75,6640.21,9576.42,3114.75,3114.75,3114.75,3114.75,4265.41,3114.75,3114.75,3364.74,2139.1,2076.5
51063920102656,-80.26076,36.949894,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1000.65,150.07,337.5,399.99,212.57,150.0,150.0
51063920101326,-80.37730400000001,36.958572,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,400.41999999999996,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,225.07,220.9,150.0,150.0
51063920102659,-80.270775,36.940243,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,498.64,150.0,150.0,150.0,150.0,875.01,175.42000000000002,150.0,150.0,150.0,150.0,150.0,1300.66,275.0,316.73,150.0
51063920101327,-80.37504,36.956833,150.0,150.0,150.0,150.0,150.0,150.0,241.97,275.07,150.0,150.0,150.0,150.0,150.0,674.58,375.83000000000004,150.0,150.0,150.0,262.64,399.99,399.99,295.76,150.0,150.0
51063920102658,-80.252045,36.954178000000006,27.9,37.87,47.85,54.27,60.92,92.19,70.25,173.16,26.15,923.0,923.0,923.0,923.0,923.0,923.0,7062.09,4770.719999999999,1973.42,1690.31,923.0,2652.16,1748.5900000000001,1048.07,10.84
51063920101328,-80.31936999999999,36.958034999999995,27.9,37.87,47.85,54.27,60.92,92.19,70.25,48.09,26.15,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1039.66,985.57,923.07,1173.06,923.07,923.0,10.84
51063920101329,-80.338036,36.95763,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3619.55,3364.74,3243.98,2076.5,2076.5
51063920102651,-80.223366,36.936873999999996,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,275.42,150.0,150.0,150.0,150.0,1300.66,150.0,150.0,275.0,399.99,1100.1399999999999,150.0
51063920102650,-80.22496,36.936718,20.59,30.78,40.98,47.85,54.94,86.43,64.71,42.99,204.92,923.0,923.0,923.0,923.0,2973.01,8173.63,3984.92,1048.0,1048.07,1384.5,923.0,923.0,923.0,923.0,923.0
51063920101320,-80.38793000000001,36.957726,34.55,44.52,54.27,60.92,67.57,98.84,76.68,54.52,32.36,923.0,4.8,923.0,923.0,923.0,923.0,923.0,923.0,923.0,3298.0,2115.83,1172.99,923.07,923.0,19.26
51063920102653,-80.24760400000001,36.938156,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1083.3600000000001,2000.42,746.51,150.0,150.0,181.28,275.0,399.99,150.0
51063920101321,-80.36593,36.95715,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2086.95,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4264.77,3115.39,3114.75,3364.74,3364.74,2201.57,2076.5
51063920102652,-80.20867,36.936726,150.0,150.0,150.0,150.0,150.0,333.64,275.07,150.0,150.0,150.0,150.0,150.0,150.0,150.0,650.4100000000001,1083.3600000000001,2000.42,725.64,150.0,150.0,399.99,524.99,525.14,150.0
51063920101322,-80.38231999999999,36.95814,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,254.16,399.99,150.0
510639201012912,-80.38279,36.95882,2076.5,2076.5,2076.5,2076.5,14.09,29.68,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3173.5,11664.48,6727.17,3364.74,3364.74,3614.74,2476.17,2076.57,2076.5
510639201012910,-80.26215,36.957122999999996,2076.5,2076.5,2076.5,2076.5,2076.5,14.09,2076.5,2351.81,2076.5,2076.5,3114.75,3302.25,3364.74,3385.58,3614.74,3510.74,3463.79,3364.74,3260.72,3506.41,3614.74,2326.56,2097.4,2076.5
510639201012911,-80.29078,37.066821999999995,2076.5,2076.5,2076.5,2076.5,2076.5,2.66,2076.5,2076.5,2251.5,2326.49,3364.74,3333.98,3114.75,3356.41,3364.74,3364.74,3364.74,4514.77,3825.45,3364.74,3427.24,2368.23,2107.85,2076.5
51063920102644,-80.24577,36.934612,3114.75,2076.5,2076.5,2076.5,2076.5,125.35,15.88,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3250.23,3239.75,3239.75,3239.75,3293.64,3306.76,3489.74,3114.75
51063920101312,-80.309105,36.956432,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2351.81,2076.5,2076.5,2076.5,3114.75,3489.75,3115.17,3114.75,3114.75,3114.75,3114.75,3690.39,3114.75,3260.58,3343.98,3177.32,2201.57,2076.5
51063920102643,-80.25625600000001,36.94292,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3343.91,3135.65,3218.91,3239.82,3114.75,3114.75,4814.77,10143.65,3688.4,2076.5
51063920101313,-80.36901,36.957390000000004,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,212.5,399.99,337.57,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,316.65999999999997,399.99,399.99,399.99,150.0
51063920102646,-80.22678,36.933178000000005,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3476.56,2076.89,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,9356.93,7310.01,3114.75,3664.74,5052.74,2326.56,2076.5
51063920101314,-80.35722,36.9566,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3386.0,3364.74,3339.81,3364.74,3139.82,3652.05,3239.75,3364.74,3239.82,2076.5,2076.5
51063920102645,-80.227715,36.93554,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3239.82,3156.42,3364.74,3114.82,3364.74,2326.49,2076.5
51063920101315,-80.40986,36.95803,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5
51063920102648,-80.27112,36.936386,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,541.97,191.74,1316.71,1083.75,692.08,399.99,399.99,150.07,150.0,150.0,150.0,1875.69,295.83000000000004,316.73,150.0
51063920101316,-80.39739,36.958667999999996,34.55,44.52,54.27,60.92,67.57,98.84,201.68,304.51,157.43,923.0,4.8,923.0,923.0,923.0,923.0,923.0,923.0,1089.66,1048.07,1172.99,1172.99,1089.73,1048.07,19.26
51063920102647,-80.27249,36.937126,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2201.57,4001.44,3638.92,3114.75,3365.23,3439.74,10289.64,7326.77,5015.39,3302.82,3114.82,3302.25,3114.82,2326.56,2076.5
51063920101317,-80.39537,36.958755,34.55,44.52,54.27,60.92,67.57,98.84,76.68,54.52,32.36,923.0,4.8,923.0,1173.0,1581.75,2323.06,1320.05,923.0,1433.0,2213.5,923.0,923.0,923.0,923.0,19.26
51063920101318,-80.26641,36.95843,27.9,37.87,47.85,54.27,60.92,92.19,4970.55,5376.55,26.15,923.0,923.0,923.0,1398.41,1006.33,1089.73,923.0,923.0,923.0,923.0,923.0,1927.1599999999999,1823.5700000000002,923.0,10.84
51063920102649,-80.249985,36.935654,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3276.5,2677.0,3114.75,3114.75,3114.75,3489.82,3114.82,3114.75,3114.75,3114.75,3114.75,3744.56,3364.74,3614.74,3489.84,2201.57,2076.5
51063920101319,-80.38762,36.957874,34.55,44.52,54.27,60.92,67.57,98.84,76.68,54.52,32.36,923.0,4.8,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1131.33,1172.99,1815.38,1089.66,1172.99,19.26
51063920102640,-80.27795,36.933025,2076.5,2076.5,2076.5,2076.5,2076.5,154.4,43.81,2076.5,2076.5,2118.17,3364.74,3364.74,3114.82,3114.75,3114.75,3135.58,3343.98,3268.08,4687.1,3114.75,3114.75,3239.75,3364.74,3114.75
51063920102642,-80.20036,36.933422,20.59,30.78,40.98,47.85,54.94,86.43,64.71,141.77,110.03,923.0,923.0,923.0,923.0,5498.0,6272.33,923.0,923.0,985.5,2172.7200000000003,2139.73,2956.88,1802.5700000000002,1172.99,923.0
51063920101310,-80.40175,36.95734,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2168.47,2076.5,2076.5,2076.5,3114.75,3240.17,3114.75,3114.75,3114.75,3114.75,3689.75,3153.72,3114.75,3114.75,3114.75,3364.74,2139.07,2076.5
51063920102641,-80.22462,36.932793,20.59,30.78,40.98,47.85,54.94,86.43,64.71,42.99,21.28,2723.0,923.5,923.0,923.0,923.0,923.0,931.33,1172.99,1283.41,2443.54,1250.1100000000001,1172.99,1006.4,1033.41,923.0
51063920101311,-80.33587,36.956608,27.9,37.87,47.85,54.27,60.92,92.19,70.25,48.09,26.15,923.0,923.0,923.0,1173.42,923.0,964.7,923.0,964.67,1172.99,1172.99,1172.99,1068.9,1048.07,985.57,10.84
510639201011618,-80.24622,37.02091,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.8099999999995,6157.5,6257.49,4254.99,4005.0
510639201011619,-80.24606,37.021473,2076.5,2076.5,2076.5,2076.5,3.7,377.99,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3177.25,3302.32,3773.7200000000003,2326.49,2201.57,2076.5
510639201011616,-80.33085,37.019783000000004,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4036.25,4005.03,4192.57,6707.51,7057.92,6007.5,6007.5,6007.5,6070.0,6132.57,6007.5,7157.52,6008.14,6090.83,6245.06,4017.57,4005.0
510639201011617,-80.327156,37.02001,2076.5,2076.5,2076.5,2076.5,2076.5,2.66,2076.5,2076.5,2076.5,5476.54,9576.42,3114.75,3114.75,3114.75,3814.76,3278.47,3114.75,3114.75,3114.75,3364.75,3614.74,2326.63,2076.5,2076.5
510639201011614,-80.22069499999999,37.02074,5437.5,5437.5,5437.5,5437.5,5437.5,356.18,123.08,5437.5,5602.81,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,11556.29,14784.58,8406.32,8656.24,9118.89,9244.32,5437.5,5437.5
510639201011615,-80.332115,37.022259999999996,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2168.47,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4265.41,3302.25,3489.82,3239.82,2118.24,2076.5
510639201011612,-80.32285,37.022087,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4371.97,4005.0,4005.0,4005.0,6007.5,6007.5,6457.91,6007.5,6007.5,6007.5,6007.5,7420.0,6707.99,6257.49,6174.23,6257.49,4005.07,4005.0
510639201011613,-80.32983399999999,37.021640000000005,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,7337.9400000000005,6007.5,6007.5,6007.5,6007.5,7777.5,6096.33,6257.49,4196.73,4005.0
510639201011610,-80.31766999999999,37.018627,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4096.97,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,7158.16,6007.5,6007.5,6227.5,5585.5,4005.0
510639201011611,-80.32171,37.02097,2076.5,2076.5,2076.5,2076.5,2076.5,2.66,2076.5,2168.47,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3231.41,3364.74,2326.49,2076.57,2076.5
51063920102633,-80.120384,37.020462,3114.75,3114.75,3114.75,2076.5,2076.5,35.99,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3489.74,3302.39,3239.92,3114.75,3177.25,3239.82,4314.75,3798.65,3302.25,3364.74,3114.75
51063920101301,-80.305534,36.956078000000005,27.9,37.87,47.85,54.27,60.92,92.19,70.25,48.09,26.15,923.0,923.0,923.0,923.0,923.0,2253.44,923.0,923.0,923.0,923.0,923.0,923.0,923.0,923.0,10.84
51063920102632,-80.12392,37.021767,150.0,150.0,150.0,150.0,150.0,150.0,150.0,379.15999999999997,275.07,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,316.65999999999997,441.66,649.99,483.41,399.99,150.0
51063920101302,-80.32417,36.957027000000004,150.0,150.0,150.0,150.0,150.0,150.0,150.0,425.31,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1646.88,399.99,191.74,399.99,358.4,150.0,150.0
51063920102635,-80.17922,36.94512,20.59,30.78,40.98,47.85,54.94,86.43,64.71,292.98,21.35,923.0,923.0,923.0,923.0,923.0,923.0,923.0,1152.16,923.07,1601.16,1210.49,1323.08,1172.99,923.07,923.0
51063920101303,-80.32253,36.95671,2076.5,2076.5,2076.5,2076.5,2180.66,258.7,43.81,2284.9,2076.5,2076.5,3114.75,3114.75,3114.75,3281.21,3294.19,3114.75,3114.75,4265.41,4356.42,3965.24,3364.74,3364.74,3114.82,3114.75
51063920102634,-80.18087,36.943607,2076.5,2076.5,2076.5,2076.5,2076.5,0.58,2076.5,2076.5,2351.5,2076.81,3114.75,3302.25,3364.74,3364.74,4065.14,3364.74,3364.74,3364.74,3364.74,3364.74,3364.74,3114.82,2118.17,2076.5
51063920101304,-80.32460999999999,36.954876,2076.5,2076.5,2076.5,2076.5,2076.5,154.4,43.81,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3306.42,3690.39,3260.65,3114.75,3114.75,3114.75
51063920102637,-80.22691999999999,36.931835,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2453.92,2076.5,2076.5,3114.75,3114.75,3364.74,3364.74,6514.860000000001,9576.42,5039.75,3115.32,4457.09,3427.24,3427.33,3673.15,4641.83,2451.59,2076.5
51063920101305,-80.32401999999999,36.95445,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4485.62,3586.12,2076.5,2076.5
51063920102636,-80.18865,36.929924,2201.57,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3719.33,3364.74,9914.560000000001,6176.67,3114.75,3564.75,4465.25,3268.98,4265.48,3114.75,3114.75,2109.83,2076.5
51063920101306,-80.33761,36.956540000000004,27.9,37.87,47.85,54.27,60.92,92.19,70.25,48.09,26.15,923.0,923.0,923.0,923.0,923.0,1048.0,1172.99,1172.99,1172.99,1172.99,1172.99,1172.99,1048.07,923.0,10.84
51063920102639,-80.277985,36.933064,212.57,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,572.3,150.0,150.0,150.0,150.0
51063920101307,-80.43355600000001,36.955757,150.0,150.0,150.0,150.0,150.0,150.0,516.97,150.0,150.0,150.0,250.0,1102.0900000000001,173.72,150.0,150.0,150.0,181.28,725.64,150.0,150.0,150.0,150.0,170.82999999999998,150.0
51063920102638,-80.21948,36.938559999999995,3114.75,2076.5,2076.5,2076.5,2076.5,125.35,265.87,2436.8,2076.57,2194.35,3114.75,3176.76,3177.8,3510.99,5127.34,10226.98,4976.64,5090.5,3364.74,3614.74,3364.81,3239.82,3114.75,3114.75
51063920101308,-80.43101999999999,36.957695,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,358.33000000000004,150.07,150.0
51063920102631,-80.12246999999999,37.020752,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,601.73,1457.11,160.45,150.0,400.48,391.65999999999997,358.4,1300.09,250.64,337.57,150.07,337.5,150.07,275.0,150.0
51063920102630,-80.12796,37.020977,30.78,40.31,50.06,56.71,63.14,94.41,72.91,51.19,986.7800000000001,923.0,923.0,923.0,1411.75,7722.74,3871.59,923.0,923.0,923.0,923.0,1996.35,1275.3,1172.99,923.07,3.74
51063920101300,-80.30185999999999,36.957657,152.9,37.9,47.85,54.27,60.92,92.19,70.25,48.09,26.15,923.0,1006.33,1089.73,923.0,1926.72,5148.6,7722.74,1427.3899999999999,1048.07,1172.99,1068.9,1172.99,1172.99,1172.99,10.84
510639201011609,-80.32259,37.021725,2076.5,2076.5,2076.5,2076.5,2076.5,2.66,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4265.41,3177.32,9914.49,6343.34,2451.59,2284.9,2076.5
510639201011607,-80.27658000000001,37.019484999999996,5437.5,5437.5,5437.5,5437.5,5437.5,279.29,333.2,5437.81,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,12370.27,16016.48,9553.22,8218.82,5562.57,5437.5
510639201011608,-80.341095,37.020607,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6090.83,6007.57,6007.5,6007.5,6007.5,6007.5,6007.5,6070.0,4192.57,4005.0
51063920101309,-80.35663000000001,36.95799,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,170.87,342.3,150.0,181.28,150.0,150.0,150.0
