hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
51036600100714,-77.16084000000001,37.459393,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6307.92,6007.5,6007.5,6070.07,6199.8,6257.49,7407.63,6049.55,6174.2,6257.49,6007.5
51036600100715,-77.16799,37.45857,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6070.0,6257.49,6195.07,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6278.33,6507.49,6257.56,6257.49,6007.5
51036600100723,-77.16054,37.46745,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4188.64,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6707.51,6382.96,6237.08,6669.87,9532.54,13944.23,6583.07,6007.5,6163.12,6393.63,6007.5
51036600100724,-77.16063,37.46748,923.0,923.0,923.0,3.3,15.27,51.86,30.14,8.2,923.0,985.5,1110.57,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1447.0,1384.57,923.0,923.0
51036600100721,-77.18845,37.457640000000005,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,10607.54,13069.67,6007.5,6007.5,6007.5,6007.5,6007.5,7694.85,6007.5,6128.33,6011.74,6007.5,6007.5,6007.5
51036600100722,-77.15226,37.46335,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3281.41,3302.32,3114.75
51036600200211,-77.15429,37.36047,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2159.9,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3218.91,3364.74,3114.82,3114.75
51036600200210,-77.15265,37.36009,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3239.75,3364.74,3114.82,3114.75
51036600100720,-77.1885,37.460896000000005,3239.82,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2364.31,3227.32,3364.74,3364.74,3594.4,3364.74,10147.89,6727.0599999999995,3364.74,3814.74,4590.32,3979.61,3364.81,3364.74,3239.82,3148.08,3114.75
51036600100729,-77.15016999999999,37.464787,923.0,923.0,923.0,3.3,15.27,51.86,30.14,8.2,1234.97,923.0,923.0,1488.66,2030.4,1384.92,1384.5,2734.5,1835.0,1384.5,1384.5,2841.84,1967.83,2201.57,923.0,923.0
51036600100727,-77.18008,37.463226,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4371.97,4005.0,6007.5,6007.5,6132.5,6257.49,6099.23,6009.62,6257.92,6007.5,6243.78,7665.5,6502.0,6280.3,6111.66,6328.33,6249.3,6007.5
51036600100728,-77.178986,37.462067,923.0,923.0,923.0,3.3,15.27,51.86,305.45,8.2,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,3205.33,1635.03,1509.57,923.0,923.0
51036600100725,-77.16826999999999,37.470825,923.0,923.0,923.0,3.3,15.27,51.86,30.14,8.2,1014.97,923.0,923.0,2084.51,1384.89,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51036600100726,-77.187096,37.465008000000005,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6583.14,6070.0,6028.37,6195.0,6257.49,6257.49,6007.57,6007.5
51036600300499,-76.962074,37.35103,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2324.75,3364.74,3114.82,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3965.4,3364.74,3239.82,3114.75
51036600200209,-77.101074,37.357937,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6965.85,9749.83,13749.41,6927.79,6007.5,6007.5
51036600200204,-77.14098,37.358259999999994,923.0,923.0,923.0,0.64,13.05,5425.33,4789.78,5.98,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51036600200203,-77.14328,37.356159999999996,923.0,923.0,923.0,0.64,13.05,50.09,27.92,5.98,923.0,964.7,923.0,1384.5,1384.5,1384.5,1384.5,1530.33,1384.57,2535.16,1613.66,1634.49,1634.49,1384.57,923.0,923.0
51036600200202,-77.0902,37.3551,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2298.33,2221.64,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,3239.82,3114.75,3114.75,3114.75,3114.75
51036600200201,-77.09283,37.35499,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6707.9,6007.5,6111.73,6257.49,6132.57,6007.5
51036600200208,-77.104225,37.357876,923.0,923.0,923.0,923.0,10.17,46.98,23.93,0.89,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2151.81,1592.83,1634.49,1509.57,923.0,923.0
51036600200207,-77.11063399999999,37.356182000000004,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3239.75,3364.74,3364.74,3114.82,3114.75
51036600200206,-77.109825,37.355183000000004,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3193.92,3364.74,3364.74,3364.74,3364.74,3364.74,3114.82,3114.75,3114.75
51036600200205,-77.10951999999999,37.355568,3114.75,2076.5,2076.5,2076.5,2076.5,7451.74,6838.36,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51036600100734,-77.17369000000001,37.470974,923.0,923.0,923.0,3.3,15.27,51.86,30.14,8.2,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1734.5,2847.06,2765.6,1384.5,1551.16,1467.9,1572.0,1172.99,923.0
51036600100735,-77.173965,37.47039,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,8500.86,12807.24,6576.0599999999995,6007.5,6007.5,6007.5
51036600100732,-77.14045,37.466353999999995,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6195.0,6424.16,6215.97,6049.24,6007.5
51036600100733,-77.17163000000001,37.466763,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6191.14,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6340.83,6424.24,6507.49,6507.49,6007.5
51036600200200,-77.09696,37.354164000000004,923.0,923.0,923.0,923.0,10.17,46.98,23.93,0.89,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2851.58,1870.0,1482.45,1384.5,923.0,923.0
51036600100730,-77.15880600000001,37.46492,1048.07,923.0,923.0,3.3,15.27,51.86,30.14,8.2,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2228.48,1384.5,3556.23,2073.71,1884.49,1364.74,923.0
51036600100731,-77.13969399999999,37.467079999999996,10740.92,923.0,923.0,3.3,15.27,51.86,30.14,8.2,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,2534.52,1960.1399999999999,1384.5,1851.55,1384.5,1696.99,1360.56,923.0
51036600300490,-76.95065,37.344955,3114.75,3114.75,3114.75,3114.75,3114.75,2186.81,2076.5,2076.5,2776.51,3698.4700000000003,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3948.7200000000003,4652.75,3406.41,3427.38,3146.03,3114.75
51036600300491,-76.95062,37.34458,923.0,923.0,923.0,923.0,5.52,41.89,18.17,1198.31,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,3609.5,1744.04,1697.08,1634.49,985.57,923.0
51036600300492,-76.9506,37.352795,923.0,923.0,923.0,923.0,5.52,408.86,1818.17,923.5,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,7617.64,5013.1,923.0,923.0
51036600300493,-76.93863,37.35118,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3414.75,4615.25,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3281.41,3477.24,3219.05,3239.82,3114.75,3114.75
51036600300494,-76.93652,37.348045,275.07,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,754.58,399.99,150.07,150.0,150.0,725.0,878.98,304.23,150.07,150.0,150.0,183.32999999999998,150.0
51036600100738,-77.17699999999999,37.470768,3114.75,2076.5,2076.5,2076.5,2076.5,2159.9,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3250.23,4390.41,3302.25,3427.31,3239.75,3239.75,3239.75,3114.75
51036600300495,-77.05504599999999,37.352436,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4150.83,4303.4,6801.24,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,12000.76,11676.54,6007.5,6007.5,6007.5,6007.5,6007.5
51036600100739,-77.1803,37.467696999999994,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5804.47,5437.5,5645.83,8406.24,8822.98,8231.67,8856.26,8156.64,8156.25,8156.25,8156.25,9843.6,9397.92,9006.74,8323.05,8156.25,8156.25,8156.25
51036600300496,-77.05337,37.35202,150.0,150.0,150.0,150.0,150.0,150.0,150.0,708.64,1550.06,150.39,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1491.7,679.8,399.99,399.99,483.33,275.14,150.0
51036600100736,-77.17593000000001,37.47157,6132.57,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6487.08,6257.49,12807.310000000001,9069.42,6007.5,6457.5,7933.64,6161.73,6007.57,6007.5,6007.5,6040.83,6007.5
51036600300497,-76.94294000000001,37.353233,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,4590.0599999999995,3715.25,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3690.39,3177.25,3135.62,3302.25,3427.24,3614.74,3271.17,3114.75
51036600100737,-77.175446,37.472317,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8406.24,8406.24,8156.25
51036600300498,-76.94447,37.35367,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,379.15999999999997,170.9,312.5,237.57,533.97,358.33000000000004,399.99,456.42,520.9200000000001,150.07,150.0
51036600300488,-76.9802,37.345721999999995,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4280.31,4005.0,6007.5,6007.5,6236.66,6257.49,6028.4,6007.5,6007.5,6007.5,6583.14,6132.5,6257.49,6132.57,6007.5,6007.5,6007.5,6007.5
51036600300489,-76.99235,37.34476,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6614.5599999999995,6007.5,6007.5,12807.24,9069.42,6007.5,6007.5,6007.5,6007.5,7057.5,6007.5
51036600200233,-77.10538000000001,37.365685,923.0,923.0,923.0,923.0,10.17,46.98,23.93,0.89,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1447.0,3001.2799999999997,4785.18,8033.7,1634.49,1172.99,923.0
51036600200232,-77.11934000000001,37.365303000000004,923.0,923.0,923.0,923.0,10.17,46.98,115.9,0.89,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2434.5,2135.0,1384.5,4889.719999999999,923.0
51036600200231,-77.119576,37.364703999999996,923.0,923.0,923.0,923.0,10.17,46.98,207.57,0.89,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1785.13,2047.0700000000002,2834.99,1488.73,1509.57,1384.5,923.0,923.0
51036600200230,-77.1513,37.365368,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,5998.1900000000005,3935.64,3364.74,3198.15,3114.75,3114.75
51036600300480,-76.98781,37.34356,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,8938.74,6125.99,4465.62,3177.32,3114.75,3365.17,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3390.39,3364.74,3114.82,3114.75,3114.75
51036600300481,-76.99128,37.34302,6007.5,4005.0,4005.0,4005.0,4067.5,4005.07,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6195.0,6195.07,6007.57,7895.42,6324.33,6257.49,6153.4,6007.5
51036600300482,-76.982796,37.344184999999996,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2351.81,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3260.62,3198.15,3114.75,3156.42,3364.74,3198.15,3114.75
51036600300483,-77.01562,37.344887,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4188.64,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6400.63,6257.49,6257.49,6257.49,6007.57,6007.5
51036600300484,-77.011024,37.3451,150.0,150.0,150.0,150.0,150.0,150.0,425.31,181.25,150.03,150.0,850.01,1200.42,150.0,150.0,150.0,150.0,341.66999999999996,725.64,150.0,150.0,254.16,275.07,150.0,150.0
51036600300485,-77.00052,37.342415,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,2076.5,3114.75,4118.5,3135.62,3162.67,3239.75,3239.75,3177.28,3114.75,3114.75,4248.09,10122.82,6810.75,4014.75,4431.91,3448.16,3114.75
51036600300486,-77.06442,37.343414,923.0,923.0,923.0,923.0,10.17,230.61999999999998,23.93,0.89,923.0,923.0,923.0,1384.5,1984.92,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1426.17,1634.49,923.07,923.0
51036600300487,-76.990105,37.344559999999994,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2168.47,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3882.06,5948.12,9914.49,3447.4700000000003,3364.74,3239.82,3114.75
51036600300477,-76.93268,37.345764,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6099.47,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
51036600300478,-77.051895,37.342983000000004,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6707.51,6832.9,6132.57,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,11410.74,11325.029999999999,6257.49,6165.9,6007.5,6007.5
51036600300479,-77.024895,37.343792,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3390.06,3114.75,3114.75,3114.75,3114.75,3490.17,3114.75,3114.75,3698.08,3161.81,3114.75,3343.91,3364.74,3135.65,3114.75,3114.75
51036600200226,-77.123375,37.361603,2076.5,2076.5,2076.5,2076.5,2326.49,2326.49,2326.49,2076.57,2076.5,3114.75,3364.74,3365.23,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51036600200225,-77.12008,37.36359,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3239.75,3114.82,3114.75,3114.75,3114.75,3114.75
51036600200224,-77.116776,37.35817,923.0,923.0,923.0,923.0,10.17,46.98,23.93,0.89,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2851.58,1870.0,1482.45,1384.5,923.0,923.0
51036600200223,-77.11739,37.358109999999996,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3815.15,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51036600200229,-77.10249,37.365448,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4096.97,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6583.14,6007.5,6007.5,6007.5,6132.5,6257.49,6007.5
51036600200228,-77.12269,37.363068,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6038.78,6007.5,6007.5
51036600200227,-77.10708000000001,37.362152,3239.75,3114.78,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2139.0,3239.75,3177.28,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4139.82,10814.99,6176.67,3114.75,3364.74,3114.75
51036600200222,-77.07534,37.358364,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3156.42,3364.74,3323.15,3114.75
51036600200221,-77.08174,37.35955,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
51036600200220,-77.08756,37.36108,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4471.66,6350.46,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5
51036600300470,-77.00007,37.355007,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4887.36,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6774.8099999999995,8840.869999999999,12807.24,6340.22,6382.49,6132.64,6007.5
51036600300471,-76.931076,37.346405,150.0,150.0,150.0,150.0,150.0,150.0,150.0,850.01,150.39,400.06,150.03,150.0,150.0,150.0,150.0,212.5,275.07,150.0,1300.02,150.64,233.32999999999998,387.56,287.64,150.0
51036600300472,-76.92974,37.346775,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3476.56,2076.89,3114.75,3114.75,3114.75,3114.75,3239.75,3239.75,3239.75,3323.11,3239.82,3114.75,3260.58,3364.74,3936.21,3489.84,3239.82,3114.75
51036600300473,-76.92501999999999,37.346638,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2351.81,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,4565.17,3715.25,3114.75,3114.75,3114.75,4265.41,3343.91,3439.81,3352.38,3343.98,3114.75
51036600300474,-76.92294,37.344770000000004,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2107.78,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4188.74,4014.75,4119.41,3302.32,3302.28,3364.74,3239.82,3114.75
51036600300475,-76.93301,37.345932,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2298.33,2221.64,2076.5,3474.75,4555.25,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3460.39,3364.74,3239.82,8569.76,7521.54,3289.82,3114.75
51036600300476,-76.94046999999999,37.342945,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6191.14,12317.33,11099.869999999999,6007.5,6257.92,6007.5,6049.2,6007.5,6049.17,6257.49,6257.49,6257.49,6195.07,6382.56,7870.14,6007.5
51036600300466,-76.92175,37.34872,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2351.81,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3690.39,4464.75,3565.25,3287.66,3191.94,3114.75,3114.75
51036600300467,-77.001274,37.35093,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2324.75,2326.49,3114.82,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3343.91,3135.65,3114.75,3135.58,4090.46,3364.74,3239.82,3114.75
51036600300468,-76.99750999999999,37.351353,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4170.31,4005.0,6007.5,6007.5,6132.5,6257.49,6007.57,6007.5,6007.5,6007.5,6007.5,6195.0,6257.49,6007.57,6111.66,6257.49,6070.07,6007.5
51036600300469,-76.999916,37.354855,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3463.39,3114.75,4398.13,4035.99,3760.65,3115.17,3114.75,3114.75,3114.75,3114.75,3114.75,4572.09,3364.74,3989.82,4165.25,3114.75
51036600200215,-77.11455500000001,37.356970000000004,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3323.08,3239.82,3114.75,3260.58,3364.74,3364.74,3364.74,3239.82,3114.75
