hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
518200032001071,-78.86692,38.086075,923.0,923.0,2.19,9.28,16.6,48.31,25.49,2.66,923.0,923.0,923.0,923.0,1048.07,1434.5,1634.49,1584.57,1559.5,3070.25,1384.5,1384.5,1384.5,923.0,923.0,923.0
518200032001070,-78.867165,38.085777,923.0,923.0,2.19,9.28,16.6,48.31,25.49,387.96000000000004,1823.0,1823.5,923.0,923.0,923.0,1384.5,1759.92,1384.5,1384.5,2496.83,1384.5,2667.88,2305.74,1068.9,923.0,923.0
51820003500327,-78.90694,38.062090000000005,150.0,150.0,150.0,150.0,150.0,150.0,333.64,275.07,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,916.68,533.97,233.32999999999998,399.99,399.99,399.99,150.07,150.0
51820003500328,-78.9066,38.061127,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3306.42,3690.39,3260.65,3114.75,3114.75,2076.5
51820003500309,-78.91986,38.062756,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,3364.74,4327.98,3364.74,3114.82,3114.75
51820003400939,-78.90212,38.06603,923.0,923.0,923.0,923.0,65.8,34.42,10.64,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,3110.19,1384.5,2838.67,2172.91,1575.8899999999999,923.0,923.0,923.0
51820003400936,-78.90408000000001,38.066246,923.0,923.0,923.0,923.0,3.3,34.35,10.64,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,3200.19,3232.5,923.07,923.0,923.0
51820003400935,-78.904205,38.066196000000005,923.0,923.0,923.0,923.0,3.3,34.35,285.95,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,6824.4,5806.4,1384.5,1622.0,1152.23,1172.99,923.0
51820003400938,-78.90249,38.066437,150.0,150.0,150.0,150.0,399.99,399.99,491.97,275.14,150.0,150.0,399.99,275.07,150.0,674.58,375.83000000000004,150.0,150.0,150.0,262.64,399.99,399.99,295.76,150.0,150.0
51820003400937,-78.902275,38.066,923.0,923.0,923.0,923.0,3.3,34.35,10.64,923.0,998.87,1051.6399999999999,923.0,1048.0,1172.99,1634.49,1397.07,1384.5,1384.5,1384.5,3109.55,2668.4700000000003,6055.95,7005.56,1048.07,923.0
51820003400943,-78.90273,38.064644,923.0,923.0,923.0,923.0,3.3,34.35,10.64,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0,923.0
51820003400942,-78.9024,38.065647,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1200.03,967.07,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,275.0,399.99,483.33,400.06,150.0
51820003400945,-78.90289,38.063922999999996,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,212.5,212.57,150.0,150.0
51820003400944,-78.9027,38.063614,923.0,923.0,923.0,923.0,3.3,34.35,10.64,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,8184.24,4571.42,1634.49,2210.13,1634.49,1634.49,1713.66,1218.91,923.07,923.0
518200032001069,-78.86492,38.091858,923.0,923.0,2.19,9.28,79.1,48.38,392.46000000000004,2.66,923.0,923.0,923.0,923.0,1173.42,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1472.42,1492.48,1172.99,923.07,923.0
51820003500310,-78.922134,38.061073,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2168.47,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,4181.48,4265.24,3239.82,3114.75,3114.75
518200032001068,-78.86561,38.090571999999995,923.0,923.0,2.19,9.28,16.6,48.31,300.49,2.97,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,2535.16,2928.67,1782.57,927.2,923.0,923.0
51820003500311,-78.92219,38.061275,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,3364.81,3364.74,3114.82,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5
51820003400941,-78.90245,38.065514,923.0,923.0,923.0,923.0,3.3,34.35,10.64,923.0,923.0,1623.01,1748.4,1048.07,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,6787.74,6702.03,1759.49,1331.41,923.07,923.0
518200032001067,-78.86501,38.090702,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,516.97,212.5,399.99,399.99,399.99,399.99,399.99,399.99,399.99,399.99,1300.73,337.5,399.99,399.99,399.99,150.0
51820003400940,-78.90228,38.065273,150.0,150.0,150.0,150.0,150.0,150.0,241.97,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,476.66,1760.42,380.64,166.67000000000002,391.73,243.78,150.0
518200032001066,-78.86518000000001,38.09085,923.0,923.0,2.19,9.28,16.6,48.31,25.49,2.66,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0,923.0
518200032001065,-78.86596,38.08944,923.0,923.0,2.19,9.28,16.6,48.31,25.49,2.66,923.0,1856.3600000000001,2020.09,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1634.49,2918.58,1384.5,1384.5,923.0,1298.09,923.0
51820003500314,-78.919304,38.061535,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3218.91,4219.0,3307.05,3114.75,3114.75,3114.75
518200032001064,-78.865944,38.089764,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3445.05,3114.75,3114.75,3302.25,3364.74,3364.74,3364.74,3364.74,3689.82,3613.7200000000003,3302.25,3614.74,4327.3099999999995,4202.89,3114.75,2076.5
51820003500315,-78.919495,38.06179,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5
518200032001063,-78.86609,38.08898,923.0,923.0,2.19,9.28,16.6,89.98,25.56,127.72999999999999,923.0,923.0,923.0,1110.5,923.07,1567.83,1634.49,1384.57,1384.5,1384.5,1384.5,1413.67,1634.49,1172.99,985.64,923.0
51820003500312,-78.91986999999999,38.06092,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
518200032001062,-78.87240600000001,38.092896,923.0,923.0,2.19,9.28,16.6,48.31,154.13,1502.66,1223.5,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1960.1399999999999,923.0,923.0,923.0
51820003500313,-78.919304,38.061752,923.0,923.0,923.0,923.0,3.3,34.35,10.64,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1488.66,1530.4,1488.66,1634.49,1048.07,1068.9,923.0
518200032001061,-78.87149000000001,38.09271,923.0,923.0,2.19,9.28,16.6,48.31,208.82000000000002,186.29999999999998,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1488.66,1530.4,1384.5,2342.85,1576.8,923.0,923.0,923.0
51820003500318,-78.90929399999999,38.06105,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4265.41,4764.75,3265.25,2076.5
518200032001060,-78.8714,38.093052,2076.5,2076.5,2076.5,2076.5,2076.5,2351.81,2076.5,2776.51,3365.13,3114.82,3114.75,3114.75,3114.75,3198.08,3281.48,3364.74,4764.82,3390.25,3364.74,3364.74,4023.7200000000003,3614.74,3364.88,2076.5
51820003500319,-78.90845999999999,38.061405,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3364.74,3114.82,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,3364.74,3114.82,3114.75,3114.75,3114.75
51820003500316,-78.91526999999999,38.062954,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2168.47,3239.82,3114.75,3114.75,3114.75,3114.75,3114.75,3639.33,3340.58,3114.75,3114.75,4482.75,3659.89,3364.74,3364.74,3260.51,3114.75,2076.5
51820003500317,-78.90873,38.061443,150.0,150.0,150.0,150.0,150.0,150.0,150.0,241.97,150.0,150.0,150.0,150.0,1433.38,150.39,150.0,150.0,181.25,275.0,150.03,399.99,399.99,400.06,150.07,150.0
518200032001090,-78.87008,38.088104,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,233.4,150.0,225.0,399.99,399.99,150.0
51820003400969,-78.906685,38.071087,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2184.9,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,7308.12,8783.18,3114.75,3114.75,4614.75,3990.89,3239.75,3364.85,3114.75,2076.5
51820003400968,-78.90705,38.070713,985.57,923.0,923.0,923.0,3.3,34.35,10.64,923.0,923.0,964.7,923.0,923.0,923.0,1384.5,1384.5,1530.33,1384.57,2535.16,1613.66,1634.49,1634.49,923.07,923.0,923.0
51820003400976,-78.903595,38.068870000000004,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,406.67,1550.06,764.55,399.99,354.23,275.07,399.99,399.99,150.07,150.0,225.0,399.99,337.57,150.0
51820003200480,-78.93045,38.055126,923.0,923.0,923.0,923.0,3.3,34.35,10.64,923.0,923.0,3420.14,7722.74,1487.78,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2190.15,1509.5,1048.07,923.0,923.0
51820003400975,-78.903465,38.069153,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3239.75,3114.82,3114.75,3114.75,3114.75,2076.5
51820003400978,-78.90325,38.068979999999996,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,275.07,150.0,150.0,150.0,150.0,150.0,150.0,917.31,150.0,150.0,150.0
51820003400977,-78.90321,38.069065,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,3451.8599999999997,2403.55,3156.45,3114.75,3114.75,3114.75,3114.75,3114.75,3260.58,3146.07,4390.41,3343.95,3614.74,3614.74,3364.88,3114.82,3114.75
51820003400972,-78.90481,38.07032,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,9407.54,13169.18,6007.89,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,4005.0
51820003200484,-78.933075,38.05477,923.0,923.0,923.0,923.0,3.3,34.35,450.94,923.0,923.0,2323.06,1366.72,923.0,923.0,1384.5,1447.0,4784.58,7846.17,1384.5,1384.5,1384.5,1530.33,1172.99,1152.23,923.0
51820003400971,-78.90575,38.070126,923.0,923.0,923.0,923.0,3.3,34.35,10.64,923.0,1253.3,923.0,923.0,923.0,923.0,2109.51,1409.92,1384.5,1384.5,1384.5,1384.5,1384.5,2535.16,923.0,923.0,923.0
51820003200483,-78.93294,38.05491,923.0,923.0,923.0,923.0,3.3,34.35,10.64,923.0,923.0,1106.6399999999999,923.0,1239.67,1472.1399999999999,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1614.5,2785.15,2393.5,1023.0699999999999,923.0
51820003500300,-78.93103,38.062744,150.0,150.0,150.0,150.0,150.0,150.0,241.97,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,358.33000000000004,399.99,399.99,399.99,150.07,150.0,150.0,150.0
51820003400974,-78.90448,38.069824,2076.5,2076.5,2076.5,2076.5,2076.5,5243.1900000000005,10033.71,3909.98,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3260.62,3927.13,3114.75,3402.24,3489.84,3198.15,2076.5
51820003200482,-78.93281999999999,38.054745000000004,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,181.28,150.0,150.0,150.0,150.0,181.28,150.0,150.0,170.87,150.0,150.0,150.0,399.99,399.99,399.99,150.0
51820003400973,-78.90426,38.069443,2076.5,2076.5,2076.5,2076.5,2118.24,2076.5,2076.5,3814.76,4328.52,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,3364.74,3302.32,2076.5
51820003200481,-78.932526,38.0543,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4073.1,3307.05,3114.75,3114.75,2076.5
518200032001099,-78.872215,38.087208000000004,150.0,150.0,150.0,150.0,150.0,150.0,425.31,150.0,150.0,150.0,150.0,150.0,150.0,316.65999999999997,469.99,1042.8899999999999,525.0899999999999,150.07,150.0,1129.8200000000002,399.99,337.57,275.07,150.0
51820003200488,-78.88757,38.055440000000004,923.0,923.0,923.0,923.0,3.3,34.35,10.64,923.0,923.0,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0,923.0
518200032001098,-78.8724,38.087208000000004,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1325.03,1208.82,150.0,150.0,150.0
51820003500303,-78.91178000000001,38.062355,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3481.7200000000003,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3459.75,3920.4,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5
51820003200487,-78.88741,38.055088,150.0,150.0,150.0,150.0,150.0,150.0,150.0,333.64,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,687.3,150.0,150.0,150.0,150.0,150.0,150.0
518200032001097,-78.87205,38.087303000000006,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2480.13,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3819.43,3841.73,3177.32,3114.75,3114.75,3882.06,10014.689999999999,7939.61,3469.0,3260.65,2076.5
51820003500304,-78.91202,38.06232,923.0,923.0,923.0,923.0,3.3,34.35,10.64,923.0,985.53,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1405.33,1634.49,1634.49,1509.57,1445.33,1172.99,1153.9,923.0
51820003400970,-78.90576,38.070793,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4192.5,6070.07,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,11686.71,12303.130000000001,6257.49,6007.57,4005.0
51820003200486,-78.89095999999999,38.05434,923.0,923.0,923.0,923.0,3.3,34.35,10.64,923.0,923.0,923.0,923.0,923.0,923.0,1509.5,1509.57,1384.5,1384.5,1384.5,1384.5,2342.85,1500.14,1172.99,1110.57,923.0
518200032001096,-78.873085,38.085533,160.45,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,650.4100000000001,150.0,150.0,150.0,229.17000000000002,399.99,399.99,399.99,399.99,399.99,150.07,150.0,150.0
51820003500301,-78.91115,38.061855,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,917.31,150.0,150.0,150.0,191.67000000000002,275.07,150.0,150.0
51820003200485,-78.88987,38.05494,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2351.81,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,5721.45,9984.49,4212.86,3239.82,3114.75,3114.75,4694.57,4565.24,3302.32,3239.82,2076.5
518200032001095,-78.87340999999999,38.08462,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3882.06,5948.12,9914.49,3447.4700000000003,3523.07,3489.84,3114.75
51820003500302,-78.91102,38.062138,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2351.81,3114.75,4464.75,3565.25,3114.75,3114.75,3114.75,5721.45,9984.49,4212.86,3239.82,3114.75,3114.75,4094.57,3364.74,3302.32,3239.82,2076.5
518200032001094,-78.8668,38.088234,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3198.08,3281.48,9527.939999999999,6630.01,3114.75,3156.42,3364.74,4898.76,4477.24,4323.65,3302.32,3114.75,2076.5
51820003500307,-78.921585,38.061413,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1200.42,150.0,150.0,150.0,195.82999999999998,399.99,399.99,150.0
518200032001093,-78.86717,38.088135,150.0,150.0,150.0,150.0,275.07,150.0,553.63,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,500.0,313.72,150.0,150.0,916.68,1032.3200000000002,275.07,150.0,150.0
51820003500308,-78.92087,38.061848,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3390.06,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3990.39,4615.25,3114.75,2076.5
518200032001092,-78.86766,38.087826,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3146.0,3239.75,3239.75,3208.53,3114.75,4265.41,3114.75,3114.75,2076.5
51820003500305,-78.92014,38.062542,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2222.33,3413.15,3908.49,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,9108.01,8783.79,3114.75,3114.75,3114.75,3114.75,2076.5
51820003200489,-78.89095999999999,38.05421,150.0,150.0,150.0,150.0,150.0,150.0,150.0,170.87,150.0,150.0,150.0,150.0,275.07,150.0,229.17000000000002,150.07,150.0,725.64,476.66,1457.93,212.53,150.0,150.0,150.0
518200032001091,-78.86861400000001,38.087807,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,10748.25,6447.65,3364.74,4763.84,3114.75,5039.75,3365.24,3364.74,3239.89,2076.5
51820003500306,-78.92049,38.062298,150.0,150.0,150.0,150.0,150.0,150.0,241.97,187.5,358.4,150.0,150.0,150.0,150.0,150.0,254.16,399.99,170.9,725.0,213.14,399.99,358.4,399.99,399.99,150.0
51820003400958,-78.90071,38.06705,5437.5,5437.5,5437.5,5437.5,5437.5,12237.24,8499.42,6137.51,5437.89,8218.75,8156.28,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8406.24,8281.32,8156.25,8156.25,8385.41,8406.38,5437.5
51820003400957,-78.90111,38.06642,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6061.67,6078.4,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6049.17,6153.4,6132.5,6257.49,6195.07,4005.0
