hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
51620090100281,-76.92539000000001,36.69149,923.0,923.0,923.0,5.07,17.71,54.96,30.8,6.65,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1634.49,1384.57,1384.5,1447.0,1509.57,1172.99,923.0
516200902001400,-76.93325,36.667297,923.0,923.0,923.0,5.07,17.71,54.96,30.8,6.65,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51620090100280,-76.92565,36.691296,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3481.7200000000003,3114.75,3114.75,3114.75,3114.75,3114.75,3231.42,3465.14,3114.75,3728.7200000000003,3114.75,4014.75,4056.92,3323.15,3114.75
51620090100287,-76.9518,36.69145,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51620090100286,-76.952,36.691673,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2297.33,2326.49,3364.74,3143.99,3565.16,3114.75,3114.75,3114.75,3114.75,3114.75,3532.05,3364.74,3364.74,3114.82,3114.75,3114.75,3114.75
51620090100285,-76.95334,36.69171,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,399.99,399.99,399.99,150.07,150.0,150.0,150.0,150.0,150.0,150.0,150.0
51620090100284,-76.95258000000001,36.691757,923.0,923.0,923.0,5.07,17.71,54.96,30.8,6.65,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,4568.24,9534.74,2179.73,1384.5,1384.5,1384.5,923.0,923.0
51620090100289,-76.95405,36.688774,923.0,923.0,923.0,5.07,17.71,54.96,30.8,6.65,1623.01,1226.72,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1447.03,1634.49,923.07,923.0
51620090100288,-76.95222,36.691340000000004,923.0,923.0,923.0,5.07,17.71,54.96,30.8,6.65,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51620090100272,-76.921875,36.689716,923.0,923.0,923.0,5.07,17.71,54.96,122.47,6.96,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1767.83,1576.8,1384.5,1384.5,4234.530000000001,2435.42,923.0,923.0
51620090100271,-76.924164,36.69103,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3619.55,3364.74,3243.98,3114.75,3114.75
51620090100270,-76.925545,36.69126,3114.75,3114.75,3114.75,3114.75,3198.08,2201.57,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3231.41,3364.74,3364.74,3302.32,3114.75
51620090100276,-76.92449,36.69099,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2201.5,2326.49,3177.32,3114.75,4165.17,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51620090100275,-76.92374000000001,36.690887,923.0,923.0,923.0,5.07,17.71,54.96,30.8,6.65,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51620090100274,-76.92336999999999,36.6906,150.0,150.0,150.0,150.0,150.0,150.0,150.0,275.0,399.99,275.07,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,337.5,399.99,399.99,399.99,150.07,150.0
51620090100273,-76.92288,36.69019,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2351.81,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3239.75,3146.03,3114.75
51620090100279,-76.92623,36.691483000000005,923.0,923.0,923.0,5.07,17.71,54.96,30.8,6.65,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,7805.13,5263.09,1447.07,923.0,923.0
51620090100278,-76.92374000000001,36.69075,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4073.1,3348.72,3364.74,3364.74,3114.82,3114.75
51620090100277,-76.922325,36.689777,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2314.0,2859.4700000000003,3114.75,3114.75,3114.75,3114.75,3114.75,3240.17,3233.5,3239.75,3121.03,4149.77,3384.55,3364.74,3114.82,3114.75,3114.75
51620090100261,-76.94006999999999,36.706066,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2076.5,2776.51,2146.89,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,3364.74,3114.82,3114.75
51620090100260,-76.94091,36.706512,923.0,923.0,923.0,5.07,17.71,54.96,30.8,190.29,4323.04,7384.67,923.0,2226.58,1828.22,1384.5,1394.92,1405.37,2566.45,2804.5,1858.05,1634.49,1466.51,1384.5,923.0,923.0
51620090100265,-76.957695,36.705135,923.0,923.0,923.0,5.07,17.71,54.96,30.8,6.65,1033.31,973.0,998.0699999999999,1384.5,2084.9,1384.5,1484.5,1634.49,1634.49,1634.49,2535.23,1384.5,1509.5,1634.49,1172.99,923.0
51620090100264,-76.95561,36.706684,923.0,923.0,998.0,130.14,17.71,54.96,30.8,6.65,1172.99,1172.99,1131.4,1634.49,1634.49,1509.57,1634.49,1634.49,1592.9,1634.49,1634.49,1384.57,1384.5,1384.5,923.0,923.0
51620090100263,-76.95546999999999,36.706466999999996,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2107.75,3114.78,3114.75,3814.76,4165.17,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51620090100262,-76.94060999999999,36.706203,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,254.16,295.9,254.16,399.99,275.07,295.9,150.0
51620090100269,-76.922966,36.690395,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,399.99,399.99,275.07,150.0,150.0,150.0
51620090100268,-76.923355,36.690277,150.0,150.0,150.0,150.0,150.0,150.0,150.0,212.57,150.0,150.0,150.0,150.0,1106.35,377.47,150.0,150.0,212.53,399.99,399.99,399.99,399.99,275.07,150.0,150.0
51620090100267,-76.95538,36.705814000000004,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51620090100266,-76.95528399999999,36.70512,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
516200901002018,-76.96469,36.68418,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3208.5,3146.03,3146.03,3114.75,3114.75,3114.75,3114.75,3114.75,3148.08,3364.74,3427.24,3614.74,3489.81,3177.35,3114.75
516200901002017,-76.96444,36.68625,2264.07,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3476.56,3348.47,3114.75,3239.75,3364.74,3364.74,3127.32,3114.75,3531.41,3364.81,3364.74,3402.24,3514.83,3239.82,3302.28,3114.75
516200901002016,-76.96421,36.686596,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3302.25,3364.74,3364.74,3364.74,3364.74,3593.91,3364.81,3364.74,3402.24,3514.83,3114.82,3114.75,3114.75
516200901002015,-76.96464,36.6831,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,4851.83,9623.310000000001,2871.73,3114.75,3114.75,3114.75,3114.75,3114.75,3156.42,3135.65,3535.58,3711.29,3143.92,3468.91,3468.98,3427.39,3406.56,3114.75
516200901002014,-76.96441999999999,36.687540000000006,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5529.47,5437.5,8156.25,8156.25,8156.25,9439.630000000001,8156.64,8156.25,8156.25,8187.5,8281.25,8156.28,8489.58,8656.24,8406.38,8239.72,8156.25
516200901002013,-76.96455999999999,36.68356,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3243.39,3114.75,3114.75,3114.75,3114.75,3865.17,3114.75,3324.75,5218.58,4001.83,3302.25,3364.74,3302.32,4002.88,3614.92,3114.75
516200901002012,-76.9505,36.67903,8156.25,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8281.67,8249.58,8576.64,8156.25,8156.25,9306.91,8156.25,8156.25,8156.25,8156.25,8281.32,8156.25
516200901002011,-76.9523,36.679446999999996,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2443.4700000000003,2201.5,2201.5,3364.78,3364.74,3364.74,3281.48,3364.74,7731.49,8443.21,3156.42,3364.74,3364.74,3364.74,4881.41,4065.38,3323.22,3114.75
51620090100210,-76.9652,36.701683,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2351.81,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4527.25,3815.24,3364.74,3239.82,3114.75,3114.75,3114.75
516200901002019,-76.96417,36.68496,1160.5,1172.99,935.57,5.07,17.71,54.96,30.8,6.65,1106.6399999999999,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1172.99,923.0
51620090100214,-76.966385,36.702038,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2343.4700000000003,3135.65,6551.45,10124.880000000001,3229.97,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51620090100213,-76.96551,36.702263,923.0,923.0,923.0,5.07,17.71,54.96,30.8,6.65,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1851.55,7051.04,5663.09,1634.49,1089.73,923.0
51620090100212,-76.9658,36.702137,923.0,923.0,923.0,5.07,17.71,54.96,30.8,6.65,923.0,923.0,923.0,1384.5,1384.5,1634.49,1634.56,1634.49,1384.57,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51620090100211,-76.96536,36.701855,923.0,923.0,923.0,5.07,17.71,54.96,30.8,6.65,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,2992.8900000000003,1821.55,2317.91,1497.64,1509.5,1509.5,1006.37,923.0
51620090100218,-76.93624,36.70707,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
51620090100217,-76.93706,36.707485,923.0,923.0,923.0,5.07,17.71,54.96,30.8,6.65,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1601.16,1384.57,923.0,923.0
51620090100216,-76.96545400000001,36.702057,923.0,923.0,923.0,5.07,17.71,54.96,30.8,6.65,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51620090100215,-76.9657,36.70218,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,425.42,150.0,150.0,150.0,383.33000000000004,850.4,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
516200901002021,-76.96444,36.685642,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,5157.89,3598.65,3552.24,3614.74,3177.39,3114.75
516200901002020,-76.96409,36.68692,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1300.66,387.08000000000004,1100.0,150.88,150.0,150.0
51620090100219,-76.93942,36.70783,923.0,923.0,923.0,5.07,17.71,54.96,30.8,6.65,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,2726.2,1691.8,1384.5,1509.5,1634.49,1172.99,923.0
516200901002029,-76.95882399999999,36.684387,2076.5,2076.5,2076.5,2076.5,2076.5,2168.47,2284.83,2201.57,2076.5,3114.75,3177.25,4539.74,4240.66,3364.74,3364.74,3114.82,3177.25,3364.74,4380.49,3114.75,3156.42,3323.15,3181.42,3114.75
516200901002028,-76.95891999999999,36.684129999999996,923.0,923.0,923.0,5.07,17.71,54.96,30.8,6.65,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,2151.18,2190.15,1984.5,2585.0,1384.5,1384.5,923.0,923.0
516200901002027,-76.95849,36.683640000000004,923.0,923.0,923.0,5.07,17.71,54.96,30.8,6.65,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
516200901002026,-76.9589,36.684740000000005,150.0,150.0,275.0,150.03,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,264.58,150.03,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
516200901002025,-76.95966999999999,36.68642,923.0,923.0,923.0,5.07,17.71,54.96,30.8,6.65,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1634.92,1898.22,1384.5,1384.5,1384.5,1534.53,1613.73,943.9,923.0
516200901002024,-76.96441999999999,36.68396,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3146.03,3114.75,3114.75,3114.75,3114.75,3114.75,3815.15,3114.75,3114.75,3364.74,3364.74,4327.98,3364.74,3114.82,3114.75
516200901002023,-76.96427,36.68611,150.0,150.0,150.0,150.0,150.0,307.64,179.93,150.0,150.0,150.0,150.0,150.0,194.37,382.98,150.0,150.0,150.0,399.99,150.07,150.0,337.5,400.13,399.99,150.0
516200901002022,-76.96474,36.68417,923.0,923.0,923.0,5.07,17.71,54.96,30.8,373.62,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,2434.5299999999997,1734.8899999999999,1384.5,2243.48,1634.49,1634.49,1172.99,923.0
51620090100203,-76.93947,36.706722,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3364.74,4514.88,3156.8,3281.45,3364.74,3114.75
51620090100202,-76.9401,36.705692,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2351.81,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3302.25,3302.32,3689.75,4265.41,4527.25,3815.24,3364.74,3364.74,3239.82,3114.75
51620090100201,-76.94001,36.705875,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,917.31,150.0,150.0,150.0,150.0,150.0,150.0
51620090100200,-76.9666,36.700165000000005,150.0,150.0,150.0,150.0,150.0,241.97,358.33000000000004,275.07,150.0,150.0,212.5,399.99,399.99,399.99,399.99,150.07,788.14,399.99,150.07,150.0,150.0,150.0,216.67000000000002,150.0
51620090100207,-76.93925,36.70732,923.0,923.0,923.0,5.07,17.71,54.96,397.77000000000004,6.65,923.0,923.0,1048.0,1634.49,1384.57,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1488.66,1634.49,985.57,923.0
51620090100206,-76.93919,36.706913,923.0,923.0,923.0,5.07,17.71,271.93,72.54,6.65,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,923.0,923.0
51620090100205,-76.93915,36.706604,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,399.99,150.07,150.0,150.0,275.07,150.0
51620090100204,-76.93941,36.706720000000004,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,225.0,399.99,325.07,988.31,387.56,390.07,802.31,150.0,287.5,399.99,399.99,150.07,150.0
516200901002032,-76.959175,36.68437,923.0,923.0,923.0,5.07,17.71,54.96,30.8,1382.01,1110.05,923.0,923.0,1384.5,1384.5,1534.92,2284.5,5685.04,7877.42,1509.5,1384.53,2784.52,1635.13,1742.8899999999999,1173.06,923.0
516200901002031,-76.95951,36.68658,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,170.87,342.3,150.0,306.28,399.99,399.99,150.0
51620090100209,-76.93904,36.708595,923.0,923.0,923.0,5.07,17.71,54.96,397.77000000000004,6.65,1131.33,1172.99,1589.73,1409.92,2084.51,1384.89,1384.5,1384.5,1384.5,1653.47,2626.17,2234.99,1384.57,1384.5,923.0,923.0
516200901002030,-76.95775,36.68249,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2351.81,2076.5,2076.5,3114.75,3114.75,3114.75,3123.08,3364.74,3364.74,3114.82,3114.75,3664.75,5065.42,8288.470000000001,10574.55,3989.7799999999997,3489.88,3114.75
51620090100208,-76.93887,36.708496000000004,923.0,923.0,923.0,5.07,17.71,54.96,30.8,6.65,923.0,1331.63,1089.7,1634.49,1634.49,1634.49,2784.63,2084.9,1384.5,1384.5,1384.5,1384.5,1384.5,1551.16,1173.06,923.0
516200901002039,-76.95174,36.683628000000006,923.0,923.0,923.0,5.07,17.71,54.96,30.8,1123.6200000000001,1973.5,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1960.1399999999999,1384.5,1384.5,1447.0,3272.08,8434.439999999999,2284.9,923.0
516200901002038,-76.951675,36.683792,923.0,923.0,923.0,5.07,17.71,54.96,30.8,6.65,923.0,923.0,923.0,1384.5,2317.86,2528.26,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1509.5,1634.49,1048.07,923.0
516200901002037,-76.95182,36.68481,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,295.83000000000004,1954.2,1767.43,525.38,775.0,525.1600000000001,150.07,150.0
