hid,longitude,latitude,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
51057950800708,-76.94317,37.817764000000004,923.0,923.0,923.0,923.0,2.19,34.57,14.4,923.0,1035.39,1152.65,923.0,1509.5,1689.08,1845.4,2974.16,1634.49,3103.7799999999997,2231.82,3784.8,8184.24,2724.4300000000003,1680.43,923.0,923.0
510579508001602,-76.87505999999999,37.84787,2076.5,2076.5,2076.5,2076.5,2076.5,2351.5,2205.14,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3206.42,3489.82,3273.15,3331.41,3364.74,3364.74,3114.82,3114.75
51057950800705,-76.85631,37.82678,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,425.31,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1300.66,150.0,329.15999999999997,649.99,493.93,150.0
510579508001607,-76.73715,37.747276,3114.75,2076.5,2076.5,2076.5,2076.5,2076.5,2296.81,3281.41,3364.74,3198.15,3114.75,3114.75,3615.16,3114.75,3114.75,3215.03,3364.74,4146.86,3414.75,4781.91,3323.15,5948.12,9914.49,3114.75
51057950800706,-76.85596,37.826423999999996,150.0,150.0,150.0,150.0,150.0,150.0,425.0,150.31,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,758.97,399.99,399.99,212.57,275.07,150.0
510579508001608,-76.80499,37.876694,2139.07,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2168.47,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3239.75,3260.65,3239.82,3114.75
51057950800703,-76.912926,37.83007,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3581.41,4815.17,3648.7200000000003,5077.74,3489.81,3552.31,3114.89,3114.75,3114.75
510579508001605,-76.71837,37.76051,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2259.83,2205.14,3114.75,3114.75,3114.75,3865.17,3114.75,3114.75,3114.75,3345.39,3384.75,4645.25,3114.75,3318.91,3285.65,3114.75,3114.75
51057950800704,-76.85772,37.827729999999995,923.0,923.0,923.0,923.0,923.0,30.81,10.64,923.0,923.0,923.0,923.0,1384.5,1384.5,2834.92,1985.0,7617.64,5138.17,1384.5,1384.5,1959.5,1710.2,1642.97,1048.0,923.0
510579508001606,-76.844604,37.866856,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,7659.86,8023.46,6007.5,6007.5,6115.62,6257.49,6024.44,6007.5,6007.5,6007.5,6007.5,9974.22,12131.73,6320.08,6007.5
51057950800701,-76.91905,37.82847,3114.75,3114.75,3114.75,3114.75,3364.74,2418.16,2439.34,2076.57,2076.5,3114.75,3364.74,3239.82,3281.9,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51057950800702,-76.916504,37.82914,3114.75,3114.75,3114.75,3114.75,3114.75,2076.5,2453.92,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3302.25,3177.32,3198.08,3364.74,3239.82,3114.75
51057950600230,-77.012344,37.88665,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
51057950800700,-76.92116,37.827618,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2168.47,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
510579508001621,-76.93024399999999,37.795837,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2086.95,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3460.39,3114.75,3114.75,3568.91,4597.32,10039.560000000001,3114.75
510579508001622,-76.818535,37.855090000000004,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8156.25,8156.25,8156.25,8156.25,8156.25,15789.75,11534.91,9806.75,8156.25,8156.25,8156.25,8156.25,8156.25,8281.32,8156.25
510579508001620,-76.899345,37.861940000000004,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6374.47,7407.5599999999995,6521.22,6757.51,6007.92,6257.49,6257.49,6007.57,11447.4,11280.05,6257.49,6174.23,6111.66,6257.49,6007.5
51057950600236,-77.00314,37.888653000000005,150.0,150.0,150.0,150.0,399.99,150.07,150.0,333.64,929.56,154.24,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,316.65999999999997,399.99,170.9,150.0
51057950600235,-77.00368,37.891975,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3324.75,5218.58,4001.83,3114.75,3114.75,3114.75,3502.88,3239.82,3114.75
51057950600238,-77.0036,37.885746000000005,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4814.77,11197.869999999999,4897.04,3114.75
51057950600237,-77.00095,37.893074,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3814.76,4514.8099999999995,3115.14,3114.75,3114.75,3114.75,3114.75,3114.75,4572.09,3114.75,3177.25,3364.74,3239.82,3114.75,3114.75,3114.75
51057950600232,-76.97845,37.886790000000005,923.0,923.0,923.0,923.0,923.0,30.14,9.97,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,9018.0,4763.16,3035.0,1384.5,1384.5,1384.5,1384.5,1384.5,1048.07,923.0
51057950600231,-76.978264,37.88583,923.0,923.0,923.0,923.0,923.0,30.14,376.94000000000005,985.53,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,5034.96,7846.17,2151.81,1384.5,1447.0,1634.49,1634.49,1006.47,923.0
51057950600234,-77.01901,37.880676,2118.2,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2776.9,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3219.02,3239.82,3114.75,3114.75,3114.75,3114.75,3114.75
51057950600233,-76.917885,37.889233000000004,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3352.25,3252.32,3114.75,3114.75,3114.75,3114.75
51057950600229,-76.96719,37.885684999999995,923.0,923.0,923.0,923.0,923.0,30.14,9.97,923.0,923.0,1106.6399999999999,1823.0,2285.0,1384.5,1384.5,1384.5,1509.5,1509.57,1384.5,1384.5,1959.5,1385.14,1384.5,923.0,923.0
51057950600228,-76.91129000000001,37.886024,923.0,923.0,923.0,923.0,923.0,30.14,9.97,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,3197.85,7722.74,923.0
510579508001614,-76.778786,37.841328000000004,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2351.81,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3689.75,3307.05,5039.75,3781.94,3677.39,3302.39,3114.75
510579508001615,-76.773384,37.854042,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6195.0,6257.49,6132.57,6257.49,6257.49,6007.5
510579508001612,-76.79605,37.895179999999996,2243.23,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4648.12,4057.05,4394.41,3198.15,3364.74,3114.82,3114.75
510579508001613,-76.83788,37.83103,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2498.4700000000003,2076.5,7176.44,7876.61,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3690.39,3177.25,3135.62,3302.25,3364.74,3364.74,3114.82,3114.75
510579508001618,-76.75195,37.815037,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6582.5,7158.16,6457.5,7358.0,12747.33,9296.09,6007.5,6007.5
510579508001619,-76.76288000000001,37.79872,2326.49,2326.56,2076.57,2076.5,2076.5,2076.5,2076.5,2260.14,3114.75,3114.75,3114.75,3454.75,10134.91,7299.23,3995.14,3302.32,4257.27,3978.7200000000003,3514.74,5123.58,3802.35,3719.0,3364.81,3114.75
510579508001616,-76.75376999999999,37.793396,3114.75,3114.75,3114.75,3114.75,3114.75,2234.14,2106.43,2351.81,2076.5,3114.75,3114.75,3114.75,3159.12,3347.73,3302.25,3302.32,3689.75,4265.41,4527.25,3815.24,3489.74,3489.84,3239.82,3114.75
510579508001617,-76.77802,37.840336,4005.0,4005.0,4005.0,4005.0,4046.74,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6007.5,6007.5,6661.23,6007.5,6007.5,6007.5,6659.8099999999995,6757.5,7058.0,6111.66,6153.4,6195.0,6007.5
51057950600283,-76.934875,38.001133,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3239.82,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75
51057950600282,-76.93973000000001,38.000040000000006,6669.31,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3239.75,3114.75
51057950600285,-77.07505,38.00586,923.0,923.0,923.0,923.0,923.0,29.48,2783.97,8679.82,1718.23,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1576.17,1960.1399999999999,1384.5,1384.5,1488.66,1509.57,923.0,923.0
51057950600284,-76.934586,38.001053000000006,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4073.1,6857.08,10856.66,4035.04,3114.75,3114.75
510579508001632,-76.81772600000001,37.881847,2076.5,2076.5,2076.5,2076.5,2139.0,2076.57,2076.5,2076.5,2076.5,3114.75,3235.58,3243.98,4048.11,3931.82,3114.75,3114.75,3114.75,3114.75,3114.75,3202.67,3181.07,3114.75,3114.75,3114.75
510579508001633,-76.802025,37.832203,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,6007.5,6007.5,6007.5,6257.49,6132.57,6007.5,6007.5,6007.5,6007.5,6007.5,6774.8099999999995,6007.5,6299.23,6382.59,6257.49,6007.5
510579508001630,-76.72443,37.786068,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2139.0,2476.57,3475.06,4555.25,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3766.42,4550.43,3556.8,8819.75,7563.28,3300.23,3114.75
51057950600281,-76.94504,37.998142,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,337.57,150.0,150.0,150.0,150.0,150.0,212.5,275.07,150.0,1300.02,150.64,233.32999999999998,387.56,162.57,150.0
510579508001631,-76.74393,37.761185,6007.5,4005.0,4005.0,4005.0,4005.0,4005.0,4067.5,6132.53,6132.57,6225.9,6020.07,6007.5,6332.92,6195.07,6257.49,6007.57,6079.3,9751.52,14018.880000000001,7473.9400000000005,6632.5,6528.46,6393.0,6007.5
51057950600280,-76.93028000000001,37.996758,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3177.25,3302.32,3114.75
51057950600287,-76.951065,37.99823,150.0,150.0,150.0,150.0,150.0,150.0,425.31,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,212.5,399.99,399.99,275.07,150.0,150.0,150.0
51057950600286,-76.94800000000001,37.998383000000004,1048.07,923.0,923.0,923.0,923.0,30.14,9.97,923.0,923.0,923.0,923.0,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1384.5,1027.16,923.0
51057950600289,-76.974556,37.99725,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3187.67,3208.53,4087.52,3931.43,3698.4700000000003,3114.75,3114.75,3343.91,3239.82,3114.75
51057950600288,-77.05669,37.99302,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,212.5,1766.78,150.64,337.53,399.99,399.99,150.0
510579508001625,-76.7443,37.759803999999995,3343.98,3114.75,3114.75,3114.75,3114.75,2118.17,2076.57,2201.57,2076.5,3675.14,3114.75,3302.25,3415.24,3298.08,10164.48,6176.74,3114.75,3260.58,3364.74,3268.98,3489.84,3364.74,3177.39,3114.75
510579508001626,-76.84889,37.836548,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,8949.99,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8156.25,8260.41,8302.15,8156.25,8156.25,8156.25
510579508001623,-76.68826,37.78232,3114.75,2076.5,2076.5,2076.5,2076.5,2776.51,2963.58,3114.75,3114.75,3114.75,3114.75,3239.75,3365.17,3114.75,3114.75,3114.75,3114.75,3302.25,4514.77,4715.38,3815.31,3177.28,3114.75,3114.75
510579508001624,-76.75927,37.774605,923.0,923.0,923.0,923.0,923.0,30.81,194.27999999999997,923.0,1131.33,1172.99,1589.73,1609.92,1384.5,2714.55,1711.55,1384.5,1972.63,1634.63,2876.23,2339.25,1759.66,1634.49,1068.9,923.0
510579508001629,-76.75619,37.753498,5437.5,5437.5,5437.5,5437.5,5437.5,5437.5,5621.14,5479.24,5437.5,8156.25,8156.25,8156.25,8156.25,8881.26,8181.67,8156.25,8156.25,8302.08,8218.82,10206.24,9557.41,8343.82,8322.98,8156.25
510579508001627,-76.79307,37.796062,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2260.14,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3323.08,4161.29,4565.24,3218.98,3239.82,3114.75,3114.75,3114.75
510579508001628,-76.80736999999999,37.892586,4005.0,4005.0,4005.0,4005.0,4005.0,4005.0,4426.97,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6007.5,6215.83,7532.63,6949.5599999999995,7303.82,6257.56,6507.49,6382.59,6132.57,6007.5
51057950600294,-77.050186,37.999559999999995,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,2076.5,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,3114.75,4264.77,4315.39,3840.25,3364.74,3114.82,3114.75
